ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BABA,ALIBABA GROUP HLDG LTD,01609W102,122309000.0,892314,69.50480758302457,2019-02-14,2018-12-31,0001104659-19-008283
BIDUN,BAIDU INC,056752108,9427000.0,59438,5.357102266269634,2019-02-14,2018-12-31,0001104659-19-008283
VTIP,VANGUARD MALVERN FDS,922020805,6529000.0,136250,3.710249357852385,2019-02-14,2018-12-31,0001104659-19-008283
IVV,ISHARES TR,464287200,6468000.0,25706,3.675584752119655,2019-02-14,2018-12-31,0001104659-19-008283
DXJ,WISDOMTREE TR,97717W851,6149000.0,132550,3.4943059123042306,2019-02-14,2018-12-31,0001104659-19-008283
NTES,NETEASE INC,64110W102,3464000.0,14716,1.9684949878389744,2019-02-14,2018-12-31,0001104659-19-008283
JD,JD COM INC,47215P106,2824000.0,134917,1.6048007637578705,2019-02-14,2018-12-31,0001104659-19-008283
YUMC,YUM CHINA HLDGS INC,98850P109,2297000.0,68501,1.3053213011160867,2019-02-14,2018-12-31,0001104659-19-008283
XLI,SELECT SECTOR SPDR TR,81369Y704,2198000.0,34118,1.249062350828541,2019-02-14,2018-12-31,0001104659-19-008283
CTRPUSD,CTRIP COM INTL LTD,22943F100,2067000.0,76370,1.17461868933694,2019-02-14,2018-12-31,0001104659-19-008283
TAL,TAL ED GROUP,874080104,1770000.0,66340,1.0058418384743026,2019-02-14,2018-12-31,0001104659-19-008283
N/A,NEW ORIENTAL ED & TECH GRP I,647581107,1459000.0,26612,0.8291091764598915,2019-02-14,2018-12-31,0001104659-19-008283
WUBAUSD,58 COM INC,31680Q104,946000.0,17453,0.5375855249698815,2019-02-14,2018-12-31,0001104659-19-008283
ATHM,AUTOHOME INC,05278C107,858000.0,10964,0.48757756915872974,2019-02-14,2018-12-31,0001104659-19-008283
ONC,BEIGENE LTD,07725L102,855000.0,6093,0.4858727524833496,2019-02-14,2018-12-31,0001104659-19-008283
MLCO,MELCO RESORT ENTERTAINMENT L,585464100,813000.0,46162,0.4620053190280272,2019-02-14,2018-12-31,0001104659-19-008283
SPY,SPDR S&P 500 ETF TR,78462F103,765000.0,3060,0.4347282522219444,2019-02-14,2018-12-31,0001104659-19-008283
HTHT,HUAZHU GROUP LTD,44332N106,701000.0,24494,0.398358829813834,2019-02-14,2018-12-31,0001104659-19-008283
N/A,SINA CORP,G81477104,644000.0,12013,0.3659673129816107,2019-02-14,2018-12-31,0001104659-19-008283
MOMOUSD,MOMO INC,60879B107,642000.0,27042,0.36483076853135726,2019-02-14,2018-12-31,0001104659-19-008283
WB,WEIBO CORP,948596101,596000.0,10201,0.3386902461755279,2019-02-14,2018-12-31,0001104659-19-008283
YYEUR,YY INC,98426T106,546000.0,9126,0.3102766349191917,2019-02-14,2018-12-31,0001104659-19-008283
VIPS,VIPSHOP HLDGS LTD,92763W103,443000.0,81148,0.25174459573113905,2019-02-14,2018-12-31,0001104659-19-008283
JOBSUSD,51JOB INC,316827104,288000.0,4612,0.16366240083649672,2019-02-14,2018-12-31,0001104659-19-008283
GDS,GDS HLDGS LTD,36165L108,253000.0,10966,0.14377287295706134,2019-02-14,2018-12-31,0001104659-19-008283
NOAH,NOAH HLDGS LTD,65487X102,230000.0,5305,0.1307026117791467,2019-02-14,2018-12-31,0001104659-19-008283
HCM,HUTCHISON CHINA MEDITECH LTD,44842L103,230000.0,9941,0.1307026117791467,2019-02-14,2018-12-31,0001104659-19-008283
BZUN,BAOZUN INC,06684L103,201000.0,6866,0.11422271725047167,2019-02-14,2018-12-31,0001104659-19-008283
