ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BABA,ALIBABA GROUP HLDG LTD,01609W102,153049000.0,886162,64.34225848898755,2017-11-14,2017-09-30,0001104659-17-068343
N/A,BROADCOM LTD,Y09827109,49004000.0,202044,20.601428529388272,2017-11-14,2017-09-30,0001104659-17-068343
NTES,NETEASE INC,64110W102,12069000.0,45748,5.073843786653887,2017-11-14,2017-09-30,0001104659-17-068343
N/A,POWERSHARES QQQ TRUST,73935A104,4349000.0,29900,1.828332639668386,2017-11-14,2017-09-30,0001104659-17-068343
TLT,ISHARES TR,464287432,3156000.0,25300,1.3267918626795647,2017-11-14,2017-09-30,0001104659-17-068343
ARCO,ARCOS DORADOS HOLDINGS INC,G0457F107,3018000.0,300346,1.2687762489122072,2017-11-14,2017-09-30,0001104659-17-068343
YPF,YPF SOCIEDAD ANONIMA,984245100,2959000.0,132821,1.2439724720116703,2017-11-14,2017-09-30,0001104659-17-068343
JD,JD COM INC,47215P106,2120000.0,55500,0.8912543564260701,2017-11-14,2017-09-30,0001104659-17-068343
HEDJ,WISDOMTREE TR,97717X701,1605000.0,24800,0.6747468122942653,2017-11-14,2017-09-30,0001104659-17-068343
N/A,ENEL AMERICAS S A,29274F104,1598000.0,156318,0.671803991306066,2017-11-14,2017-09-30,0001104659-17-068343
BZUN,BAOZUN INC,06684L103,1245000.0,38000,0.523401732901159,2017-11-14,2017-09-30,0001104659-17-068343
SCHA,SCHWAB STRATEGIC TR,808524607,1112000.0,16500,0.46748813412537255,2017-11-14,2017-09-30,0001104659-17-068343
N/A,GLOBANT S A,L44385109,1082000.0,27000,0.45487604417594707,2017-11-14,2017-09-30,0001104659-17-068343
IXN,ISHARES TR,464287291,1082000.0,7600,0.45487604417594707,2017-11-14,2017-09-30,0001104659-17-068343
N/A,DESPEGAR COM CORP,G27358103,320000.0,10000,0.1345289594605389,2017-11-14,2017-09-30,0001104659-17-068343
BIDUN,BAIDU INC,056752108,99000.0,400,0.041619896833104214,2017-11-14,2017-09-30,0001104659-17-068343
