ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SE,SEA LTD,81141R100,217946000.0,793684,14.82914362930475,2021-08-16,2021-06-30,0001104659-21-105675
NVDA,NVIDIA CORPORATION,67066G104,107233000.0,134025,7.296181433938847,2021-08-16,2021-06-30,0001104659-21-105675
AMD,ADVANCED MICRO DEVICES INC,007903107,82865000.0,882204,5.638171780359989,2021-08-16,2021-06-30,0001104659-21-105675
BABA,ALIBABA GROUP HLDG LTD,01609W102,81213000.0,358112,5.525768959130825,2021-08-16,2021-06-30,0001104659-21-105675
DWD,MORGAN STANLEY,617446448,70346000.0,767220,4.786373403260771,2021-08-16,2021-06-30,0001104659-21-105675
MSFT,MICROSOFT CORP,594918104,63474000.0,234308,4.318799439891027,2021-08-16,2021-06-30,0001104659-21-105675
N/A,ASML HOLDING N V,N07059210,59159000.0,85634,4.025204903811217,2021-08-16,2021-06-30,0001104659-21-105675
AMZN,AMAZON COM INC,023135106,50983000.0,14820,3.468906195355015,2021-08-16,2021-06-30,0001104659-21-105675
BILI,BILIBILI INC,090040106,45589000.0,374169,3.101896015143082,2021-08-16,2021-06-30,0001104659-21-105675
EL,LAUDER ESTEE COS INC,518439104,41925000.0,131808,2.852595811157817,2021-08-16,2021-06-30,0001104659-21-105675
PYPL,PAYPAL HLDGS INC,70450Y103,39506000.0,135536,2.688005965786541,2021-08-16,2021-06-30,0001104659-21-105675
AAPL,APPLE INC,037833100,39469000.0,288182,2.6854884691851613,2021-08-16,2021-06-30,0001104659-21-105675
BLKCHF,BLACKROCK INC,09247X101,33640000.0,38447,2.288880693794847,2021-08-16,2021-06-30,0001104659-21-105675
GLD,SPDR GOLD TR,78463V107,33528000.0,202426,2.2812601635420227,2021-08-16,2021-06-30,0001104659-21-105675
DG,DOLLAR GEN CORP NEW,256677105,33324000.0,154002,2.2673799120100915,2021-08-16,2021-06-30,0001104659-21-105675
N/A,UBS GROUP AG,H42097107,27105000.0,1769154,1.8442363616322632,2021-08-16,2021-06-30,0001104659-21-105675
AVGO,BROADCOM INC,11135F101,26865000.0,56340,1.8279066539476387,2021-08-16,2021-06-30,0001104659-21-105675
XLE,SELECT SECTOR SPDR TR,81369Y506,26464000.0,491260,1.8006224340245787,2021-08-16,2021-06-30,0001104659-21-105675
DIS,DISNEY WALT CO,254687106,25258000.0,143699,1.7185656529093416,2021-08-16,2021-06-30,0001104659-21-105675
GOOGL,ALPHABET INC,02079K305,24806000.0,10159,1.6878113701032988,2021-08-16,2021-06-30,0001104659-21-105675
ABNB,AIRBNB INC,009066101,24704000.0,161319,1.6808712443373337,2021-08-16,2021-06-30,0001104659-21-105675
XLY,SELECT SECTOR SPDR TR,81369Y407,24525000.0,137356,1.6686920040225515,2021-08-16,2021-06-30,0001104659-21-105675
DHI,D R HORTON INC,23331A109,24192000.0,267697,1.646034534610135,2021-08-16,2021-06-30,0001104659-21-105675
META,FACEBOOK INC,30303M102,20443000.0,58793,1.3909508924865654,2021-08-16,2021-06-30,0001104659-21-105675
HD,HOME DEPOT INC,437076102,20413000.0,64013,1.3889096790259874,2021-08-16,2021-06-30,0001104659-21-105675
XLI,SELECT SECTOR SPDR TR,81369Y704,20309000.0,198327,1.3818334723626502,2021-08-16,2021-06-30,0001104659-21-105675
N/A,LINDE PLC,G5494J103,19835000.0,68610,1.3495822996855171,2021-08-16,2021-06-30,0001104659-21-105675
CRM,SALESFORCE COM INC,79466L302,16692000.0,68335,1.1357311694656238,2021-08-16,2021-06-30,0001104659-21-105675
GDS,GDS HLDGS LTD,36165L108,16288000.0,207521,1.1082428281965062,2021-08-16,2021-06-30,0001104659-21-105675
AMAT,APPLIED MATLS INC,038222105,16014000.0,112455,1.08959974525656,2021-08-16,2021-06-30,0001104659-21-105675
EWT,ISHARES INC,46434G772,15824000.0,247440,1.0766720600062325,2021-08-16,2021-06-30,0001104659-21-105675
GOOG,ALPHABET INC,02079K107,13995000.0,5584,0.9522260793596576,2021-08-16,2021-06-30,0001104659-21-105675
NDAQ,NASDAQ INC,631103108,12360000.0,70308,0.8409799457581543,2021-08-16,2021-06-30,0001104659-21-105675
JPM,JPMORGAN CHASE & CO,46625H100,10985000.0,70623,0.7474243288149939,2021-08-16,2021-06-30,0001104659-21-105675
DOCU,DOCUSIGN INC,256163106,7987000.0,28570,0.5434390636545614,2021-08-16,2021-06-30,0001104659-21-105675
IBN,ICICI BANK LIMITED,45104G104,6776000.0,396245,0.4610420802958943,2021-08-16,2021-06-30,0001104659-21-105675
PDD,PINDUODUO INC,722304102,6676000.0,52561,0.4542380354273008,2021-08-16,2021-06-30,0001104659-21-105675
BHP,BHP GROUP LTD,088606108,5359000.0,73579,0.3646287645079247,2021-08-16,2021-06-30,0001104659-21-105675
IVV,ISHARES TR,464287200,5189000.0,12070,0.35306188823131573,2021-08-16,2021-06-30,0001104659-21-105675
OGIGUSD,OSI ETF TR,67110P704,4829000.0,84600,0.3285673267043792,2021-08-16,2021-06-30,0001104659-21-105675
IXC,ISHARES TR,464287341,3762000.0,141500,0.2559681679564868,2021-08-16,2021-06-30,0001104659-21-105675
DIDIY,DIDI GLOBAL INC,23292E108,3535000.0,250000,0.24052298610477957,2021-08-16,2021-06-30,0001104659-21-105675
TIP,ISHARES TR,464287176,3184000.0,24871,0.21664078861601643,2021-08-16,2021-06-30,0001104659-21-105675
EWY,ISHARES INC,464286772,3163000.0,33940,0.2152119391936118,2021-08-16,2021-06-30,0001104659-21-105675
XLV,SELECT SECTOR SPDR TR,81369Y209,2860000.0,22705,0.19459568324177356,2021-08-16,2021-06-30,0001104659-21-105675
QQQ,INVESCO QQQ TR,46090E103,2437000.0,6876,0.16581457344762313,2021-08-16,2021-06-30,0001104659-21-105675
INFY,INFOSYS LTD,456788108,2436000.0,114949,0.1657465329989372,2021-08-16,2021-06-30,0001104659-21-105675
NKE,NIKE INC,654106103,2069000.0,13391,0.14077568833119913,2021-08-16,2021-06-30,0001104659-21-105675
IAU,ISHARES GOLD TR,464285204,1966000.0,58317,0.13376752211654785,2021-08-16,2021-06-30,0001104659-21-105675
PSI,INVESCO EXCHANGE TRADED FD T,46137V647,1528000.0,11900,0.10396580559210838,2021-08-16,2021-06-30,0001104659-21-105675
PKX,POSCO,693483109,1514000.0,19716,0.10301323931050531,2021-08-16,2021-06-30,0001104659-21-105675
XLF,SELECT SECTOR SPDR TR,81369Y605,1503000.0,40964,0.10226479437496001,2021-08-16,2021-06-30,0001104659-21-105675
NEE,NEXTERA ENERGY INC,65339F101,1375000.0,18758,0.09355561694316036,2021-08-16,2021-06-30,0001104659-21-105675
ACMR,ACM RESH INC,00108J109,1328000.0,12995,0.09035771585492143,2021-08-16,2021-06-30,0001104659-21-105675
EWG,ISHARES INC,464286806,1259000.0,36400,0.08566292489559192,2021-08-16,2021-06-30,0001104659-21-105675
EUFN,ISHARES TR,464289180,1077000.0,55100,0.0732795632347518,2021-08-16,2021-06-30,0001104659-21-105675
JNJ,JOHNSON & JOHNSON,478160104,957000.0,5807,0.06511470939243962,2021-08-16,2021-06-30,0001104659-21-105675
IYJ,ISHARES TR,464287754,906000.0,8150,0.06164464650945694,2021-08-16,2021-06-30,0001104659-21-105675
CAT,CATERPILLAR INC,149123101,835000.0,3835,0.05681377465275557,2021-08-16,2021-06-30,0001104659-21-105675
PG,PROCTER AND GAMBLE CO,742718109,784000.0,5811,0.05334371176977289,2021-08-16,2021-06-30,0001104659-21-105675
MCO,MOODYS CORP,615369105,761000.0,2101,0.05177878144999639,2021-08-16,2021-06-30,0001104659-21-105675
CASH,META FINL GROUP INC,59100U108,679000.0,13406,0.04619946465774974,2021-08-16,2021-06-30,0001104659-21-105675
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,671000.0,5650,0.04565514106826226,2021-08-16,2021-06-30,0001104659-21-105675
ADBE,ADOBE SYSTEMS INCORPORATED,00724F101,566000.0,967,0.038510893956239106,2021-08-16,2021-06-30,0001104659-21-105675
