ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,237820105000.0,632433,13.848455393510156,2024-02-14,2023-12-31,0001104659-24-022844
NVDA,NVIDIA CORPORATION,67066G104,113308812000.0,228805,6.598062971478498,2024-02-14,2023-12-31,0001104659-24-022844
AMZN,AMAZON.COM INC,023135106,108409190000.0,713500,6.312754054000469,2024-02-14,2023-12-31,0001104659-24-022844
META,META PLATFORMS INC,30303M102,96688068000.0,273161,5.630223722181422,2024-02-14,2023-12-31,0001104659-24-022844
PDD,PDD HOLDINGS INC,722304102,94408868000.0,645266,5.497504078764864,2024-02-14,2023-12-31,0001104659-24-022844
QQQ,INVESCO QQQ TR,46090E103,92084667000.0,224860,5.362163991037413,2024-02-14,2023-12-31,0001104659-24-022844
GOOG,ALPHABET INC,02079K107,61660116000.0,437523,3.590517992516494,2024-02-14,2023-12-31,0001104659-24-022844
N/A,GRAB HOLDINGS LTD,G4124C109,58354418000.0,17315851,3.398024547534558,2024-02-14,2023-12-31,0001104659-24-022844
NOW,SERVICENOW INC,81762P102,53419122000.0,75612,3.1106383044338366,2024-02-14,2023-12-31,0001104659-24-022844
GE,GENERAL ELECTRIC CO,369604301,53016736000.0,415394,3.0872070450288636,2024-02-14,2023-12-31,0001104659-24-022844
V,VISA INC,92826C839,51986948000.0,199681,3.0272416641256297,2024-02-14,2023-12-31,0001104659-24-022844
INDA,ISHARES TR,46429B598,40204895000.0,823702,2.341163271323337,2024-02-14,2023-12-31,0001104659-24-022844
SE,SEA LTD,81141R100,40085361000.0,989762,2.3342027106633885,2024-02-14,2023-12-31,0001104659-24-022844
GOOGL,ALPHABET INC,02079K305,33167994000.0,237440,1.9313988840481442,2024-02-14,2023-12-31,0001104659-24-022844
AVGO,BROADCOM INC,11135F101,31247186000.0,27993,1.8195486941430583,2024-02-14,2023-12-31,0001104659-24-022844
TT,TRANE TECHNOLOGIES PLC,G8994E103,30197747000.0,123812,1.7584390197540496,2024-02-14,2023-12-31,0001104659-24-022844
LLY,ELI LILLY & CO,532457108,29537722000.0,50672,1.720005234809326,2024-02-14,2023-12-31,0001104659-24-022844
DWD,MORGAN STANLEY,617446448,27728167000.0,297353,1.6146333962946502,2024-02-14,2023-12-31,0001104659-24-022844
EWY,ISHARES INC,464286772,25351395000.0,386867,1.4762320570868321,2024-02-14,2023-12-31,0001104659-24-022844
MCD,MCDONALDS CORP,580135101,22418528000.0,75608,1.3054488601632668,2024-02-14,2023-12-31,0001104659-24-022844
TMO,THERMO FISHER SCIENTIFIC INC,883556102,22233201000.0,41887,1.294657120361819,2024-02-14,2023-12-31,0001104659-24-022844
DV,DOUBLEVERIFY HLDGS INC,25862V105,20747451000.0,564096,1.2081407066174565,2024-02-14,2023-12-31,0001104659-24-022844
N/A,LINDE PLC,G54950103,20545357000.0,50024,1.196372610962566,2024-02-14,2023-12-31,0001104659-24-022844
ARM,ARM HOLDINGS PLC,042068205,20038917000.0,266670,1.166882203709196,2024-02-14,2023-12-31,0001104659-24-022844
XLE,SELECT SECTOR SPDR TR,81369Y506,19628872000.0,234123,1.1430049545933911,2024-02-14,2023-12-31,0001104659-24-022844
KO,COCA-COLA CO,191216100,18795488000.0,318946,1.0944763360829204,2024-02-14,2023-12-31,0001104659-24-022844
DHI,D R HORTON INC,23331A109,18494750000.0,121692,1.076964121217262,2024-02-14,2023-12-31,0001104659-24-022844
ROK,ROCKWELL AUTOMATION INC,773903109,17894515000.0,57635,1.0420119559109537,2024-02-14,2023-12-31,0001104659-24-022844
N/A,EATON CORP PLC,G29183103,17432719000.0,72389,1.0151212045722415,2024-02-14,2023-12-31,0001104659-24-022844
EWT,ISHARES INC,46434G772,17283114000.0,375475,1.0064095854719721,2024-02-14,2023-12-31,0001104659-24-022844
