ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
KLAC,KLA Corporation,482480100,95630000.0,599750,5.898356811420966,2019-11-12,2019-09-30,0000950123-19-010589
AMZN,Amazon.com Inc.,023135106,93888000.0,54086,5.790912101962686,2019-11-12,2019-09-30,0000950123-19-010589
GOOG,Alphabet Inc. Class C,02079K107,82373000.0,67574,5.080679134447132,2019-11-12,2019-09-30,0000950123-19-010589
CSCO,Cisco Systems Inc.,17275R102,76788000.0,1554104,4.736202267441107,2019-11-12,2019-09-30,0000950123-19-010589
XLNXEUR,Xilinx Inc.,983919101,57988000.0,604672,3.576638238844285,2019-11-12,2019-09-30,0000950123-19-010589
GOOGL,Alphabet Inc. Class A,02079K305,54689000.0,44785,3.373159423400619,2019-11-12,2019-09-30,0000950123-19-010589
META,"Facebook, Inc. cl A",30303M102,45229000.0,253983,2.789676672840728,2019-11-12,2019-09-30,0000950123-19-010589
SCHW,Charles Schwab Corp,808513105,43680000.0,1044217,2.6941359983568733,2019-11-12,2019-09-30,0000950123-19-010589
MSFT,Microsoft Corporation,594918104,43167000.0,310485,2.662494703321226,2019-11-12,2019-09-30,0000950123-19-010589
AMGN,Amgen Inc.,031162100,43043000.0,222435,2.654846515047502,2019-11-12,2019-09-30,0000950123-19-010589
AAPL,Apple Inc.,037833100,41201000.0,183958,2.5412339118200897,2019-11-12,2019-09-30,0000950123-19-010589
PEP,"PepsiCo, Inc.",713448108,36416000.0,265617,2.246100194967122,2019-11-12,2019-09-30,0000950123-19-010589
INTC,Intel Corporation,458140100,31494000.0,611184,1.9425164636504435,2019-11-12,2019-09-30,0000950123-19-010589
QCOM,Qualcomm Inc.,747525103,31301000.0,410342,1.9306124286760187,2019-11-12,2019-09-30,0000950123-19-010589
IACIEUR,IAC/InterActiveCorp,44919P508,29723000.0,136364,1.833283064999115,2019-11-12,2019-09-30,0000950123-19-010589
ORCL,Oracle Corporation,68389X105,28084000.0,510348,1.7321912861230409,2019-11-12,2019-09-30,0000950123-19-010589
IBM,IBM Corp,459200101,26626000.0,183097,1.6422633949690957,2019-11-12,2019-09-30,0000950123-19-010589
PFE,Pfizer Inc.,717081103,24754000.0,688949,1.526800423610944,2019-11-12,2019-09-30,0000950123-19-010589
EBA,eBay Inc.,278642103,23850000.0,611850,1.4710426639379905,2019-11-12,2019-09-30,0000950123-19-010589
CB,Chubb Limited,H1467J104,23740000.0,147055,1.4642579807919454,2019-11-12,2019-09-30,0000950123-19-010589
USB,U.S. Bancorp,902973304,23100000.0,417415,1.4247834606695002,2019-11-12,2019-09-30,0000950123-19-010589
SNPS,Synopsys Inc.,871607107,22646000.0,164997,1.3967812229576408,2019-11-12,2019-09-30,0000950123-19-010589
VMWEUR,"VMware, Inc. Cl A",928563402,22568000.0,150395,1.3919702658177178,2019-11-12,2019-09-30,0000950123-19-010589
LOW,Lowes Companies Inc.,548661107,22183000.0,201734,1.3682238748065596,2019-11-12,2019-09-30,0000950123-19-010589
NVS,Novartis AG,66987V109,22077000.0,254054,1.3616859074112795,2019-11-12,2019-09-30,0000950123-19-010589
GILD,Gilead Sciences Inc.,375558103,21851000.0,344763,1.347746467493041,2019-11-12,2019-09-30,0000950123-19-010589
GPN,Global Payments Inc.,37940X102,21732000.0,136682,1.340406673907774,2019-11-12,2019-09-30,0000950123-19-010589
CHKP,Check Point Software,M22465104,20742000.0,189428,1.2793445255933669,2019-11-12,2019-09-30,0000950123-19-010589
ACN,Accenture Plc,G1151C101,20697000.0,107602,1.2765689733972574,2019-11-12,2019-09-30,0000950123-19-010589
N/A,Seagate Technology Plc,G7945M107,20234000.0,376168,1.2480116252461761,2019-11-12,2019-09-30,0000950123-19-010589
NTAP,"NetApp, Inc.",64110D104,19599000.0,373240,1.2088454998121878,2019-11-12,2019-09-30,0000950123-19-010589
STT,State Street Corp,857477103,16503000.0,278817,1.0178875087198598,2019-11-12,2019-09-30,0000950123-19-010589
N/A,Glaxo Smithkline ADS,37733W105,16281000.0,381475,1.0041947845523866,2019-11-12,2019-09-30,0000950123-19-010589
CTSH,Cognizant Tech Solutions,192446102,15554000.0,258093,0.9593541968507969,2019-11-12,2019-09-30,0000950123-19-010589
ZBH,"Zimmer Biomet Holdings, Inc.",98956P102,15048000.0,109621,0.9281446543789886,2019-11-12,2019-09-30,0000950123-19-010589
N/A,NXP Semiconductors NV,N6596X109,14586000.0,133670,0.8996489851655987,2019-11-12,2019-09-30,0000950123-19-010589
PAYX,"Paychex, Inc.",704326107,14462000.0,174720,0.892000796891875,2019-11-12,2019-09-30,0000950123-19-010589
CTXSEUR,Citrix Systems Inc.,177376100,14283000.0,147975,0.8809602670451286,2019-11-12,2019-09-30,0000950123-19-010589
CITUSD,CIT Group Inc.,125581801,13373000.0,295134,0.8248324337460271,2019-11-12,2019-09-30,0000950123-19-010589
AKAM,Akamai Technologies Inc.,00971T101,12461000.0,136370,0.7685812425715429,2019-11-12,2019-09-30,0000950123-19-010589
WDC,Western Digital Corp.,958102105,12202000.0,204600,0.752606397709491,2019-11-12,2019-09-30,0000950123-19-010589
JNP,Juniper Networks Inc,48203R104,11977000.0,483924,0.738728636728944,2019-11-12,2019-09-30,0000950123-19-010589
N/A,Laboratory Corp of America,50540R409,11470000.0,68275,0.7074574153194445,2019-11-12,2019-09-30,0000950123-19-010589
BK,Bank of New York Mellon Corp.,064058100,11353000.0,251115,0.70024097960956,2019-11-12,2019-09-30,0000950123-19-010589
ILMN,Illumina Inc,452327109,11019000.0,36222,0.679640214420659,2019-11-12,2019-09-30,0000950123-19-010589
VLO,Valero Energy Corp.,91913Y100,10484000.0,122990,0.6466419827558025,2019-11-12,2019-09-30,0000950123-19-010589
COF,Capital One Financial Corp.,14040H105,10425000.0,114586,0.6430029254320146,2019-11-12,2019-09-30,0000950123-19-010589
N/A,Amdocs Limited,G02602103,10196000.0,154234,0.6288784487007024,2019-11-12,2019-09-30,0000950123-19-010589
CI,Cigna Corporation,125523100,9820000.0,64695,0.6056871681287659,2019-11-12,2019-09-30,0000950123-19-010589
AWM,Skyworks Solutions Inc,83088M102,9769000.0,123270,0.6025415423065086,2019-11-12,2019-09-30,0000950123-19-010589
TRV,The Travelers Companies,89417E109,9575000.0,64398,0.5905758283943924,2019-11-12,2019-09-30,0000950123-19-010589
7HP,HP Inc.,40434L105,9096000.0,480771,0.5610316172402499,2019-11-12,2019-09-30,0000950123-19-010589
GNTX,Gentex Corporation,371901109,9062000.0,329115,0.5589345333587451,2019-11-12,2019-09-30,0000950123-19-010589
MDT,Medtronic PLC,G5960L103,8615000.0,79316,0.5313640482107249,2019-11-12,2019-09-30,0000950123-19-010589
MCK,McKesson Corp,58155Q103,8289000.0,60652,0.5112567145233544,2019-11-12,2019-09-30,0000950123-19-010589
HPE,Hewlett Packard Enterprise Co,42824C109,7316000.0,482266,0.45124310814969976,2019-11-12,2019-09-30,0000950123-19-010589
RHHBY,Roche Holdings Ltd,771195104,7060000.0,193690,0.4354533001007217,2019-11-12,2019-09-30,0000950123-19-010589
GLW,Corning Inc.,219350105,6996000.0,245312,0.4315058480884772,2019-11-12,2019-09-30,0000950123-19-010589
CRM,Salesforce.com Inc,79466L302,6876000.0,46325,0.4241043755655188,2019-11-12,2019-09-30,0000950123-19-010589
WFC,Wells Fargo & Co,949746101,6095000.0,120834,0.37593312522859756,2019-11-12,2019-09-30,0000950123-19-010589
