ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,BARCLAYS BK PLC,06739F291,1370880000.0,28000000,5.0697967987366335,2009-08-13,2009-06-30,0000312069-09-000049
SPY,SPDR TR,78462F103,1136604000.0,12361100,4.203395862972144,2009-08-13,2009-06-30,0000312069-09-000049
SPY,SPDR TR,78462F103,911603000.0,9914117,3.371295788922963,2009-08-13,2009-06-30,0000312069-09-000049
N/A,BARCLAYS BK PLC,06739F291,697455000.0,14245400,2.5793323458383366,2009-08-13,2009-06-30,0000312069-09-000049
LINTA 3.25 03/15/31,LIBERTY MEDIA CORP,530715AR2,585000000.0,15000000,2.163450577191972,2009-08-13,2009-06-30,0000312069-09-000049
BMY,BRISTOL MYERS SQUIBB CO,110122108,412163000.0,20293588,1.5242637269182475,2009-08-13,2009-06-30,0000312069-09-000049
DJP,BARCLAYS BK PLC,06738C778,371400000.0,10000000,1.373513751058288,2009-08-13,2009-06-30,0000312069-09-000049
AAPL,APPLE INC,037833100,301995000.0,2120300,1.1168397556565635,2009-08-13,2009-06-30,0000312069-09-000049
TGT,TARGET CORP,87612E106,278852000.0,7064900,1.031252171540403,2009-08-13,2009-06-30,0000312069-09-000049
OILUSD,BARCLAYS BK PLC,06738C786,250300000.0,10000000,0.9256609905489753,2009-08-13,2009-06-30,0000312069-09-000049
AMGN,AMGEN INC,031162100,243953000.0,4608100,0.9021884763379713,2009-08-13,2009-06-30,0000312069-09-000049
N/A,POWERSHARES QQQ TRUST,73935A104,239656000.0,6587571,0.8862972846624261,2009-08-13,2009-06-30,0000312069-09-000049
N/A,CITIGROUP INC,172967101,233748000.0,78702900,0.8644482829358446,2009-08-13,2009-06-30,0000312069-09-000049
AAPL,APPLE INC,037833100,228508000.0,1604353,0.8450696828939883,2009-08-13,2009-06-30,0000312069-09-000049
MSFT,MICROSOFT CORP,594918104,225984000.0,9507100,0.8357354106600865,2009-08-13,2009-06-30,0000312069-09-000049
XOM,EXXON MOBIL CORP,30231G102,209915000.0,3002654,0.7763089366004321,2009-08-13,2009-06-30,0000312069-09-000049
EEM,ISHARES TR,464287234,209122000.0,6488400,0.7733762591513497,2009-08-13,2009-06-30,0000312069-09-000049
GS,GOLDMAN SACHS GROUP INC,38141G104,205355000.0,1392800,0.7594451167166794,2009-08-13,2009-06-30,0000312069-09-000049
T,AT&T INC,00206R102,198720000.0,8000000,0.7349075191445961,2009-08-13,2009-06-30,0000312069-09-000049
N/A,GOOGLE INC,38259P508,193637000.0,459300,0.7161095374627725,2009-08-13,2009-06-30,0000312069-09-000049
BAC,VERIZON COMMUNICATIONS INC,92343V104,184380000.0,6000000,0.6818752434575314,2009-08-13,2009-06-30,0000312069-09-000049
EWZ,ISHARES INC,464286400,173758000.0,3280300,0.6425928981055089,2009-08-13,2009-06-30,0000312069-09-000049
WFC,WELLS FARGO & CO NEW,949746101,166864000.0,6878157,0.6170974651496773,2009-08-13,2009-06-30,0000312069-09-000049
JJCTF,BARCLAYS BK PLC,06739F101,157960000.0,5000000,0.584168637902981,2009-08-13,2009-06-30,0000312069-09-000049
N/A,RETAIL HOLDRS TR,76127U101,152503000.0,1968539,0.5639875271342005,2009-08-13,2009-06-30,0000312069-09-000049
BAC,BANK OF AMERICA CORPORATION,060505104,152186000.0,11529200,0.5628151957957905,2009-08-13,2009-06-30,0000312069-09-000049
