ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,1677567000.0,14338181,7.246783625730995,2010-05-17,2010-03-31,0000312069-10-000276
SPY,SPDR S&P 500 ETF TR,78462F103,1028653000.0,8791900,4.443593440356817,2010-05-17,2010-03-31,0000312069-10-000276
IWM,ISHARES TR INDEX,464287655,684768000.0,10099458,2.9580729293223826,2010-05-17,2010-03-31,0000312069-10-000276
BLKCHF,BLACKROCK INC,09247X101,660143000.0,3031516,2.851697418368945,2010-05-17,2010-03-31,0000312069-10-000276
N/A,CITIGROUP INC,172967101,554559000.0,136928048,2.3955937859422334,2010-05-17,2010-03-31,0000312069-10-000276
GLD,SPDR GOLD TRUST,78463V107,549272000.0,5041500,2.3727549097428087,2010-05-17,2010-03-31,0000312069-10-000276
AAPL,APPLE INC,037833100,472703000.0,2011500,2.041990787988747,2010-05-17,2010-03-31,0000312069-10-000276
N/A,BARCLAYS BK PLC,06740C519,405342000.0,6002405,1.7510035476502892,2010-05-17,2010-03-31,0000312069-10-000276
PFE,PFIZER INC,717081103,388937000.0,21381915,1.680136938221207,2010-05-17,2010-03-31,0000312069-10-000276
N/A,ALCON INC,H01301102,384029000.0,2377000,1.6589352729314821,2010-05-17,2010-03-31,0000312069-10-000276
AAPL,APPLE INC,037833100,315674000.0,1497987,1.363654133795554,2010-05-17,2010-03-31,0000312069-10-000276
C 7.5 12/15/12,CITIGROUP INC,172967416,290909000.0,2386845,1.256673848363599,2010-05-17,2010-03-31,0000312069-10-000276
N/A,GOOGLE INC,38259P508,287871000.0,507600,1.2435502421797802,2010-05-17,2010-03-31,0000312069-10-000276
BAC,VERIZON COMMUNICATIONS INC,92343V104,279180000.0,9000000,1.2060067065169848,2010-05-17,2010-03-31,0000312069-10-000276
SPY,SPDR S&P 500 ETF TR,78462F103,259085000.0,2214400,1.119199969761276,2010-05-17,2010-03-31,0000312069-10-000276
T,AT&T INC,00206R102,232560000.0,9000000,1.004616805170822,2010-05-17,2010-03-31,0000312069-10-000276
XOM,EXXON MOBIL CORP,30231G102,223178000.0,3332000,0.964088275474775,2010-05-17,2010-03-31,0000312069-10-000276
IYR,ISHARES TR INDEX,464287739,206272000.0,4143672,0.8910574373761427,2010-05-17,2010-03-31,0000312069-10-000276
EEM,ISHARES TR INDEX,464287234,203733000.0,4836600,0.8800894202264665,2010-05-17,2010-03-31,0000312069-10-000276
AMGN,AMGEN INC,031162100,199273000.0,3330200,0.8608230332679961,2010-05-17,2010-03-31,0000312069-10-000276
N/A,BARCLAYS BANK PLC,06739H206,195850000.0,5000000,0.8460362972682554,2010-05-17,2010-03-31,0000312069-10-000276
GS,GOLDMAN SACHS GROUP INC,38141G104,192864000.0,1130300,0.8331373216050283,2010-05-17,2010-03-31,0000312069-10-000276
JJGTF,BARCLAYS BANK PLC,06739H305,170100000.0,5000000,0.734800991398163,2010-05-17,2010-03-31,0000312069-10-000276
IWM,ISHARES TR INDEX,464287655,165616000.0,2442600,0.7154309288148041,2010-05-17,2010-03-31,0000312069-10-000276
JPM,JPMORGAN CHASE & CO,46625H100,165401000.0,3696100,0.7145021680085101,2010-05-17,2010-03-31,0000312069-10-000276
BAC,BANK OF AMERICA CORPORATION,060505104,164823000.0,9233745,0.7120053133757756,2010-05-17,2010-03-31,0000312069-10-000276
XHB,SPDR SERIES TRUST,78464A888,159231000.0,9466776,0.6878488927767248,2010-05-17,2010-03-31,0000312069-10-000276
MSFT,MICROSOFT CORP,594918104,152751000.0,5215601,0.6598564740567948,2010-05-17,2010-03-31,0000312069-10-000276
N/A,POWERSHARES QQQ TRUST,73935A104,152504000.0,3166600,0.6587894790839827,2010-05-17,2010-03-31,0000312069-10-000276
COWTF,BARCLAYS BANK PLC,06739H743,149850000.0,5000000,0.6473246828983816,2010-05-17,2010-03-31,0000312069-10-000276
QCOM,QUALCOMM INC,747525103,140873000.0,3357300,0.6085456793723304,2010-05-17,2010-03-31,0000312069-10-000276
FCX,FREEPORT-MCMORAN COPPER & GO,35671D857,138340000.0,1723007,0.5976035811288763,2010-05-17,2010-03-31,0000312069-10-000276
AAPL,APPLE INC,037833100,137622000.0,585626,0.5945019520176249,2010-05-17,2010-03-31,0000312069-10-000276
FCX,FREEPORT-MCMORAN COPPER & GO,35671D857,136538000.0,1634400,0.5898192696268217,2010-05-17,2010-03-31,0000312069-10-000276
INTC,INTEL CORP,458140100,132143000.0,5928359,0.5708336708190914,2010-05-17,2010-03-31,0000312069-10-000276
BAC,VERIZON COMMUNICATIONS INC,92343V104,130459000.0,3937784,0.5635590978060725,2010-05-17,2010-03-31,0000312069-10-000276
N/A,LORILLARD INC,544147101,130023000.0,1728111,0.5616756572872625,2010-05-17,2010-03-31,0000312069-10-000276
BAC,BANK OF AMERICA CORPORATION,060505104,129403000.0,7249442,0.558997370310973,2010-05-17,2010-03-31,0000312069-10-000276
N/A,XTO ENERGY INC,98385X106,127670000.0,2706000,0.551511126230473,2010-05-17,2010-03-31,0000312069-10-000276
WMT,WAL MART STORES INC,931142103,126200000.0,2269785,0.5451609942060445,2010-05-17,2010-03-31,0000312069-10-000276
AMZN,AMAZON COM INC,023135106,124922000.0,920100,0.5396402671807249,2010-05-17,2010-03-31,0000312069-10-000276
EEM,ISHARES TR INDEX,464287234,123197000.0,2924736,0.5321885816418548,2010-05-17,2010-03-31,0000312069-10-000276
N/A,POWERSHARES QQQ TRUST,73935A104,122257000.0,2538552,0.5281279530003834,2010-05-17,2010-03-31,0000312069-10-000276
XRT,SPDR SERIES TRUST,78464A714,122142000.0,2957438,0.5276311739644587,2010-05-17,2010-03-31,0000312069-10-000276
MSFT,MICROSOFT CORP,594918104,121789000.0,4158300,0.5261062783150551,2010-05-17,2010-03-31,0000312069-10-000276
BIDUN,BAIDU INC,056752108,121490000.0,203500,0.524814652821651,2010-05-17,2010-03-31,0000312069-10-000276
N/A,SEMICONDUCTOR HLDRS TR,816636203,120874000.0,4337066,0.5221536451161761,2010-05-17,2010-03-31,0000312069-10-000276
JJETF,BARCLAYS BANK PLC,06739H750,119400000.0,5000000,0.5157862338209328,2010-05-17,2010-03-31,0000312069-10-000276
FXI,ISHARES TR INDEX,464287184,116874000.0,2776100,0.5048743743014045,2010-05-17,2010-03-31,0000312069-10-000276
CAT,CATERPILLAR INC DEL,149123101,115029000.0,1830200,0.49690431063809104,2010-05-17,2010-03-31,0000312069-10-000276
EWZ,ISHARES INC,464286400,114540000.0,1555400,0.4947919197809852,2010-05-17,2010-03-31,0000312069-10-000276
F,FORD MTR CO DEL,345370860,111215000.0,8847600,0.48042852591620633,2010-05-17,2010-03-31,0000312069-10-000276
NEM,NEWMONT MINING CORP,651639106,108241000.0,2125290,0.4675813880654236,2010-05-17,2010-03-31,0000312069-10-000276
N/A,DIRECTV,25490A101,107271000.0,3216535,0.46339116489284154,2010-05-17,2010-03-31,0000312069-10-000276
N/A,CALPINE CORP,131347304,107010000.0,9000000,0.4622636924721777,2010-05-17,2010-03-31,0000312069-10-000276
XLF,SELECT SECTOR SPDR TR,81369Y605,103819000.0,6509054,0.44847915417969364,2010-05-17,2010-03-31,0000312069-10-000276
VALE,VALE S A,91912E105,101895000.0,3165400,0.4401678249177885,2010-05-17,2010-03-31,0000312069-10-000276
N/A,DENDREON CORP,24823Q107,100869000.0,2765800,0.4357356919537996,2010-05-17,2010-03-31,0000312069-10-000276
N/A,ALCON INC,H01301102,100596000.0,622655,0.43455638172069133,2010-05-17,2010-03-31,0000312069-10-000276
ISRG,INTUITIVE SURGICAL INC,46120E602,100506000.0,288700,0.434167598127359,2010-05-17,2010-03-31,0000312069-10-000276
XLF,SELECT SECTOR SPDR TR,81369Y605,98219000.0,6157900,0.42428817503901334,2010-05-17,2010-03-31,0000312069-10-000276
KO,COCA COLA CO,191216100,97800000.0,1715797,0.42247817142116606,2010-05-17,2010-03-31,0000312069-10-000276
N/A,WEATHERFORD INTERNATIONAL LT,H27013103,97023000.0,6117448,0.41912167306539666,2010-05-17,2010-03-31,0000312069-10-000276
N/A,OSI PHARMACEUTICALS INC,671040103,96900000.0,1627200,0.4185903354878424,2010-05-17,2010-03-31,0000312069-10-000276
GE,GENERAL ELECTRIC CO,369604103,87453000.0,5780100,0.37778101764105554,2010-05-17,2010-03-31,0000312069-10-000276
GS,GOLDMAN SACHS GROUP INC,38141G104,87138000.0,516100,0.3764202750643923,2010-05-17,2010-03-31,0000312069-10-000276
N/A,CLIFFS NATURAL RESOURCES INC,18683K101,87134000.0,1228100,0.37640299579357755,2010-05-17,2010-03-31,0000312069-10-000276
USX1,UNITED STATES STL CORP NEW,912909108,85453000.0,1550300,0.36914138223366977,2010-05-17,2010-03-31,0000312069-10-000276
XOPUSD,SPDR SERIES TRUST,78464A730,84260000.0,2000000,0.3639878397131641,2010-05-17,2010-03-31,0000312069-10-000276
EOG,EOG RES INC,26875P101,84087000.0,904739,0.3632405112504252,2010-05-17,2010-03-31,0000312069-10-000276
XOM,EXXON MOBIL CORP,30231G102,82354000.0,1229536,0.3557542671699254,2010-05-17,2010-03-31,0000312069-10-000276
N/A,ALCOA INC,013817101,80802000.0,5012554,0.34904991009379405,2010-05-17,2010-03-31,0000312069-10-000276
F,FORD MTR CO DEL,345370860,79295000.0,7929453,0.34253994481432887,2010-05-17,2010-03-31,0000312069-10-000276
ABT,ABBOTT LABS,002824100,79263000.0,1468103,0.34240171064781066,2010-05-17,2010-03-31,0000312069-10-000276
PBR,PETROLEO BRASILEIRO SA PETRO,71654V408,78761000.0,1769900,0.3402331621605568,2010-05-17,2010-03-31,0000312069-10-000276
N/A,PROGRESS ENERGY INC,743263105,78720000.0,2000000,0.3400560496347054,2010-05-17,2010-03-31,0000312069-10-000276
GS,GOLDMAN SACHS GROUP INC,38141G104,77999000.0,457126,0.33694146107034284,2010-05-17,2010-03-31,0000312069-10-000276
EEM,ISHARES TR INDEX,464287234,77983000.0,1851321,0.3368723439870837,2010-05-17,2010-03-31,0000312069-10-000276
WFC,WELLS FARGO & CO NEW,949746101,77488000.0,2489971,0.33473403422375575,2010-05-17,2010-03-31,0000312069-10-000276
N/A,MONSANTO CO NEW,61166W101,76776000.0,939154,0.3316583240187264,2010-05-17,2010-03-31,0000312069-10-000276
EWZ,ISHARES INC,464286400,76335000.0,1036602,0.32975328441139784,2010-05-17,2010-03-31,0000312069-10-000276
TEVA,TEVA PHARMACEUTICAL INDS LTD,881624209,75936000.0,1203800,0.3280296771476244,2010-05-17,2010-03-31,0000312069-10-000276
N/A,LORILLARD INC,544147101,75240000.0,1000000,0.3250230840258541,2010-05-17,2010-03-31,0000312069-10-000276
N/A,CITIGROUP INC,172967101,74926000.0,18500001,0.32366666126689453,2010-05-17,2010-03-31,0000312069-10-000276
N/A,RANDGOLD RES LTD,752344309,74533000.0,970100,0.32196897290934323,2010-05-17,2010-03-31,0000312069-10-000276
NIHD 3.125 06/15/12,NII HLDGS INC,62913FAJ1,74409000.0,78844000,0.3214333155140853,2010-05-17,2010-03-31,0000312069-10-000276
CMCSA,COMCAST CORP NEW,20030N101,72376000.0,3843664,0.31265112612247764,2010-05-17,2010-03-31,0000312069-10-000276
DON,SPDR DOW JONES INDL AVRG ETF,78467X109,71698000.0,660138,0.3097222897193738,2010-05-17,2010-03-31,0000312069-10-000276
BAC,BANK OF AMERICA CORPORATION,060505104,68646000.0,4558200,0.2965382060877031,2010-05-17,2010-03-31,0000312069-10-000276
USX1,UNITED STATES STL CORP NEW,912909108,68602000.0,1080000,0.2963481341087406,2010-05-17,2010-03-31,0000312069-10-000276
N/A,OIL SVC HOLDRS TR,678002106,68565000.0,559300,0.29618830085370396,2010-05-17,2010-03-31,0000312069-10-000276
N/A,MARKET VECTORS ETF TR,57060U100,67544000.0,1520900,0.29177776697823354,2010-05-17,2010-03-31,0000312069-10-000276
BMY,BRISTOL MYERS SQUIBB CO,110122108,67058000.0,2511500,0.2896783355742388,2010-05-17,2010-03-31,0000312069-10-000276
CF,CF INDS HLDGS INC,125269100,65778000.0,721400,0.2841489689135118,2010-05-17,2010-03-31,0000312069-10-000276
GE,GENERAL ELECTRIC CO,369604103,64237000.0,3529500,0.27749212983212107,2010-05-17,2010-03-31,0000312069-10-000276
HSBC,HSBC HLDGS PLC,404280406,63823000.0,1259078,0.27570372530279225,2010-05-17,2010-03-31,0000312069-10-000276
DON,SPDR DOW JONES INDL AVRG ETF,78467X109,63798000.0,587400,0.27559572986019987,2010-05-17,2010-03-31,0000312069-10-000276
SHLDEUR,SEARS HLDGS CORP,812350106,63714000.0,587600,0.27523286517308965,2010-05-17,2010-03-31,0000312069-10-000276
N/A,RESEARCH IN MOTION LTD,760975102,63282000.0,855500,0.2733667039250944,2010-05-17,2010-03-31,0000312069-10-000276
NI,NISOURCE INC,65473P105,63200000.0,4000000,0.27301247887339153,2010-05-17,2010-03-31,0000312069-10-000276
N/A,UNITED STATES OIL FUND LP,91232N108,62414000.0,1549100,0.26961710215828893,2010-05-17,2010-03-31,0000312069-10-000276
N/A,PRICELINE COM INC,741503403,61899000.0,283409,0.2673923960408871,2010-05-17,2010-03-31,0000312069-10-000276
N/A,LIMITED BRANDS INC,532716107,61550000.0,2500000,0.2658847796622983,2010-05-17,2010-03-31,0000312069-10-000276
GILD,GILEAD SCIENCES INC,375558103,60197000.0,1391193,0.26004006630920173,2010-05-17,2010-03-31,0000312069-10-000276
TGT,TARGET CORP,87612E106,59071000.0,1123019,0.2551759515748436,2010-05-17,2010-03-31,0000312069-10-000276
N/A,EXPRESS SCRIPTS INC,302182100,57841000.0,568400,0.24986257579930124,2010-05-17,2010-03-31,0000312069-10-000276
