ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,335075000.0,1300000,13.762916789546797,2020-05-15,2020-03-31,0001729829-20-000002
BNDX,VANGUARD CHARLOTTE FDS,92203J407,140256000.0,2492995,5.760894298991794,2020-05-15,2020-03-31,0001729829-20-000002
GLD,SPDR GOLD TRUST,78463V107,49597000.0,335005,2.037154022267112,2020-05-15,2020-03-31,0001729829-20-000002
GDX,VANECK VECTORS ETF TR,92189F106,43087000.0,1870100,1.7697613839027169,2020-05-15,2020-03-31,0001729829-20-000002
MUB,ISHARES TR,464288414,42909000.0,379692,1.7624501873391434,2020-05-15,2020-03-31,0001729829-20-000002
TFI,SPDR SER TR,78468R721,35187000.0,703746,1.4452756937216538,2020-05-15,2020-03-31,0001729829-20-000002
SRLN,SSGA ACTIVE ETF TR,78467V608,28622000.0,715359,1.1756239777673907,2020-05-15,2020-03-31,0001729829-20-000002
TOTL,SSGA ACTIVE ETF TR,78467V848,26206000.0,546424,1.0763888603651819,2020-05-15,2020-03-31,0001729829-20-000002
AMZN,AMAZON COM INC,023135106,24553000.0,12593,1.0084933102551443,2020-05-15,2020-03-31,0001729829-20-000002
COST,COSTCO WHSL CORP NEW,22160K105,23903000.0,83832,0.9817951205567024,2020-05-15,2020-03-31,0001729829-20-000002
GOVT,ISHARES TR,46429B267,20432000.0,729470,0.8392267875670227,2020-05-15,2020-03-31,0001729829-20-000002
MA,MASTERCARD INC,57636Q104,20166000.0,83484,0.8283010668596604,2020-05-15,2020-03-31,0001729829-20-000002
SPY,SPDR S&P 500 ETF TR,78462F103,19697000.0,76419,0.8090372961387846,2020-05-15,2020-03-31,0001729829-20-000002
VWOB,VANGUARD WHITEHALL FDS,921946885,19392000.0,275461,0.7965096840495157,2020-05-15,2020-03-31,0001729829-20-000002
SPAB,SPDR SER TR,78464A649,19004000.0,628848,0.7805729185064457,2020-05-15,2020-03-31,0001729829-20-000002
CMF,ISHARES TR,464288356,18864000.0,311696,0.7748225391867813,2020-05-15,2020-03-31,0001729829-20-000002
