ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,51463000.0,250000,8.972932823746024,2015-08-13,2015-06-30,0001085146-15-001771
WBC1EUR,WABCO HLDGS INC,92927K102,33557000.0,271236,5.85089689226134,2015-08-13,2015-06-30,0001085146-15-001771
N/A,DOW CHEM CO,260543103,30702000.0,600000,5.353107738659823,2015-08-13,2015-06-30,0001085146-15-001771
LOW,LOWES COS INC,548661107,29467000.0,440000,5.137776878870725,2015-08-13,2015-06-30,0001085146-15-001771
FXI,ISHARES TR,464287184,27660000.0,600000,4.822713831389834,2015-08-13,2015-06-30,0001085146-15-001771
HOUS,REALOGY HLDGS CORP,75605Y106,26257000.0,562000,4.57809100039056,2015-08-13,2015-06-30,0001085146-15-001771
OSK,OSHKOSH CORP,688239201,23182000.0,547000,4.041943313061429,2015-08-13,2015-06-30,0001085146-15-001771
PVH,PVH CORP,693656100,22464000.0,195000,3.916755007532221,2015-08-13,2015-06-30,0001085146-15-001771
N/A,DOW CHEM CO,260543103,22259000.0,435000,3.8810118283769457,2015-08-13,2015-06-30,0001085146-15-001771
RCL,ROYAL CARIBBEAN CRUISES LTD,V7780T103,22222000.0,282400,3.8745606204318475,2015-08-13,2015-06-30,0001085146-15-001771
CSTE,CAESARSTONE SDOT-YAM LTD,M20598104,21767000.0,317580,3.7952281984042853,2015-08-13,2015-06-30,0001085146-15-001771
DDS,DILLARDS INC,254067101,21038000.0,200000,3.6681219661886963,2015-08-13,2015-06-30,0001085146-15-001771
KEX,KIRBY CORP,497266106,19165000.0,250000,3.3415513585895216,2015-08-13,2015-06-30,0001085146-15-001771
ROK,ROCKWELL AUTOMATION INC,773903109,18696000.0,150000,3.2597779389611112,2015-08-13,2015-06-30,0001085146-15-001771
NVR,NVR INC,62944T105,18606000.0,13885,3.244085811527088,2015-08-13,2015-06-30,0001085146-15-001771
EXP,EAGLE MATERIALS INC,26969P108,17556000.0,230000,3.0610109914634824,2015-08-13,2015-06-30,0001085146-15-001771
TIFEUR,TIFFANY & CO NEW,886547108,15147000.0,165000,2.640985047146125,2015-08-13,2015-06-30,0001085146-15-001771
KEX,KIRBY CORP,497266106,14949000.0,195000,2.606462366791274,2015-08-13,2015-06-30,0001085146-15-001771
HON,HONEYWELL INTL INC,438516106,14786000.0,145000,2.5780421804385427,2015-08-13,2015-06-30,0001085146-15-001771
N/A,BEMIS INC,081437105,13035000.0,289600,2.2727431233610447,2015-08-13,2015-06-30,0001085146-15-001771
MLI,MUELLER INDS INC,624756102,12702000.0,365836,2.214682251855158,2015-08-13,2015-06-30,0001085146-15-001771
LEN,LENNAR CORP,526057104,12239000.0,239800,2.133954974055683,2015-08-13,2015-06-30,0001085146-15-001771
CW,CURTISS WRIGHT CORP,231561101,11953000.0,165000,2.0840888802097863,2015-08-13,2015-06-30,0001085146-15-001771
N/A,PRICELINE GRP INC,741503403,11629000.0,10100,2.0275972214473024,2015-08-13,2015-06-30,0001085146-15-001771
TEX,TEREX CORP NEW,880779103,11625000.0,500000,2.0268997935613458,2015-08-13,2015-06-30,0001085146-15-001771
TEX,TEREX CORP NEW,880779103,10463000.0,450000,1.8242969926909558,2015-08-13,2015-06-30,0001085146-15-001771
FBIN,FORTUNE BRANDS HOME & SEC IN,34964C106,9150000.0,199700,1.5953662891257043,2015-08-13,2015-06-30,0001085146-15-001771
7SU,SUMMIT MATLS INC,86614U100,8313000.0,326000,1.4494295039892875,2015-08-13,2015-06-30,0001085146-15-001771
N/A,DRIL-QUIP INC,262037104,7879000.0,104700,1.3737585783629973,2015-08-13,2015-06-30,0001085146-15-001771
MLM,MARTIN MARIETTA MATLS INC,573284106,4953000.0,35000,0.8635900797857501,2015-08-13,2015-06-30,0001085146-15-001771
SWCHF,SIERRA WIRELESS INC,826516106,3853000.0,155000,0.6717974111476873,2015-08-13,2015-06-30,0001085146-15-001771
LII,LENNOX INTL INC,526107107,3349000.0,31100,0.5839214975171567,2015-08-13,2015-06-30,0001085146-15-001771
BLD,TOPBUILD CORP,89055F103,1450000.0,50000,0.2528176086592646,2015-08-13,2015-06-30,0001085146-15-001771
