ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
ISBCUSD,Investors Bancorp Inc,46146L101,258709000.0,21712847,2.88705050566822,2020-02-14,2019-12-31,0001082327-20-000026
FHN,First Horizon National Corp,320517105,226181000.0,13658249,2.52405587135563,2020-02-14,2019-12-31,0001082327-20-000026
GPK,Graphic Packaging Holding Co,388689101,221765000.0,13319200,2.474775734085451,2020-02-14,2019-12-31,0001082327-20-000026
FNB,FNB Corp,302520101,172314000.0,13567995,1.9229297041607123,2020-02-14,2019-12-31,0001082327-20-000026
TCF,TCF Financial Corp,872307103,163953000.0,3503276,1.829625531217784,2020-02-14,2019-12-31,0001082327-20-000026
WPXUSD,WPX Energy Inc,98212B103,161799000.0,11775732,1.805588072956922,2020-02-14,2019-12-31,0001082327-20-000026
CCK,Crown Cork & Seal Co,228368106,150074000.0,2068842,1.6747435055898807,2020-02-14,2019-12-31,0001082327-20-000026
CNO,CNO Financial Group Inc,12621E103,125294000.0,6910862,1.3982123005275966,2020-02-14,2019-12-31,0001082327-20-000026
FMBIUSD,First Midwest Bancorp Inc,320867104,122867000.0,5328164,1.3711283120414721,2020-02-14,2019-12-31,0001082327-20-000026
N/A,El Paso Electric Co,283677854,117431000.0,1729720,1.310465534369213,2020-02-14,2019-12-31,0001082327-20-000026
BCO,Brink's Co,109696104,117060000.0,1290915,1.306325377909241,2020-02-14,2019-12-31,0001082327-20-000026
CBT,Cabot Corp,127055101,113587000.0,2390290,1.267568603285298,2020-02-14,2019-12-31,0001082327-20-000026
BRX,Brixmor Property Group Inc,11120U105,106154000.0,4912247,1.184620401217987,2020-02-14,2019-12-31,0001082327-20-000026
HOPE,Hope Bancorp Inc,43940T109,105608000.0,7106896,1.1785273407674621,2020-02-14,2019-12-31,0001082327-20-000026
MATX,Matson Inc,57686G105,104456000.0,2560186,1.1656716527839373,2020-02-14,2019-12-31,0001082327-20-000026
N/A,Helen of Troy Ltd,G4388N106,96018000.0,534059,1.0715082020851658,2020-02-14,2019-12-31,0001082327-20-000026
POR,Portland General Electric,736508847,91589000.0,1641671,1.0220829919471166,2020-02-14,2019-12-31,0001082327-20-000026
THRM,Gentherm Inc,37253A103,90338000.0,2035100,1.0081225182775073,2020-02-14,2019-12-31,0001082327-20-000026
RYN,Rayonier Inc,754907103,89079000.0,2719136,0.9940727689969014,2020-02-14,2019-12-31,0001082327-20-000026
AIT,Applied Industrial Tech Inc,03820C105,89066000.0,1335530,0.9939276961290319,2020-02-14,2019-12-31,0001082327-20-000026
GVA,Granite Construction Co,387328107,88698000.0,3205574,0.9898210180231836,2020-02-14,2019-12-31,0001082327-20-000026
N/A,National General Holdings CP,636220303,88301000.0,3995501,0.9853907158274722,2020-02-14,2019-12-31,0001082327-20-000026
JELD,Jeld-wen Holding Inc,47580P103,85779000.0,3664216,0.957246579460762,2020-02-14,2019-12-31,0001082327-20-000026
ENR,Energizer Holdings Inc,29272W109,85386000.0,1700247,0.952860915070549,2020-02-14,2019-12-31,0001082327-20-000026
JBL,Jabil Inc,466313103,82816000.0,2003779,0.9241811250378585,2020-02-14,2019-12-31,0001082327-20-000026
KEY,Keycorp,493267108,82465000.0,4074364,0.9202641576053782,2020-02-14,2019-12-31,0001082327-20-000026
N/A,Sykes Enterprises Inc,871237103,81136000.0,2193455,0.9054332467285511,2020-02-14,2019-12-31,0001082327-20-000026
COLM,Columbia Sportswear Co,198516106,79210000.0,790594,0.8839401433810951,2020-02-14,2019-12-31,0001082327-20-000026
DBI,Designer Brands Inc,250565108,78391000.0,4980347,0.8748005527053077,2020-02-14,2019-12-31,0001082327-20-000026
HWC,Hancock Whitney Corp,410120109,76917000.0,1752889,0.8583515213791653,2020-02-14,2019-12-31,0001082327-20-000026
AL21,Allscripts Healthcare Soltns,01988P108,76731000.0,7817746,0.856275863423492,2020-02-14,2019-12-31,0001082327-20-000026
N/A,White Mtns Ins Group Ltd,G9618E107,75329000.0,67529,0.84063031259632,2020-02-14,2019-12-31,0001082327-20-000026
PBH,Prestige Consumer Healthcare Inc,74112D101,74992000.0,1851645,0.8368695774830839,2020-02-14,2019-12-31,0001082327-20-000026
CVA1EUR,Covanta Holding Corp,22282E102,70377000.0,4742388,0.7853687093893615,2020-02-14,2019-12-31,0001082327-20-000026
PTEN,Patterson - UTI Energy,703481101,68412000.0,6515393,0.7634403874382966,2020-02-14,2019-12-31,0001082327-20-000026
BRKL,Brookline Bancorp Inc,11373M107,67608000.0,4107431,0.754468188533128,2020-02-14,2019-12-31,0001082327-20-000026
FCN,FTI Consulting Inc,302941109,66611000.0,601947,0.7433422155126641,2020-02-14,2019-12-31,0001082327-20-000026
UBSI,United Bankshares Inc/wv,909907107,66310000.0,1715209,0.7399832206489132,2020-02-14,2019-12-31,0001082327-20-000026
FSP,Franklin Street Properties C,35471R106,64748000.0,7564056,0.7225521576018071,2020-02-14,2019-12-31,0001082327-20-000026
MTZ,Mastec Inc,576323109,64675000.0,1008034,0.7217375176514622,2020-02-14,2019-12-31,0001082327-20-000026
TCBI,Texas Capital BancShares Inc,88224Q107,63467000.0,1117963,0.7082569003909602,2020-02-14,2019-12-31,0001082327-20-000026
KRG,Kite Realty Group Trust,49803T300,62767000.0,3213874,0.7004452844287489,2020-02-14,2019-12-31,0001082327-20-000026
EXP,Eagle Materials Inc,26969P108,62666000.0,691224,0.6993181798399154,2020-02-14,2019-12-31,0001082327-20-000026
BECNUSD,Beacon Roofing Supply Inc,073685109,62585000.0,1957009,0.6984142642785738,2020-02-14,2019-12-31,0001082327-20-000026
FHB,First Hawaiian Inc,32051X108,62486000.0,2165877,0.6973094785924896,2020-02-14,2019-12-31,0001082327-20-000026
CLDT,Chatham Lodging Trust,16208T102,61909000.0,3375630,0.6908704751493525,2020-02-14,2019-12-31,0001082327-20-000026
VRNT,Verint Systems Inc,92343X100,61837000.0,1116994,0.6900669946503822,2020-02-14,2019-12-31,0001082327-20-000026
KOP,Koppers Holdings Inc,50060P106,61506000.0,1609255,0.6863732162453937,2020-02-14,2019-12-31,0001082327-20-000026
CE,Celanese Corp,150870103,61495000.0,499470,0.6862504622802732,2020-02-14,2019-12-31,0001082327-20-000026
TEX,Terex Corp,880779103,61347000.0,2060014,0.6845988634768342,2020-02-14,2019-12-31,0001082327-20-000026
MUSA,Murphy USA Inc,626755102,61197000.0,523049,0.682924945770646,2020-02-14,2019-12-31,0001082327-20-000026
DLB,Dolby Laboratories Inc,25659T107,60489000.0,879202,0.6750240541974379,2020-02-14,2019-12-31,0001082327-20-000026
GNRC,Generac Holdings Inc,368736104,59366000.0,590175,0.6624919903037759,2020-02-14,2019-12-31,0001082327-20-000026
VYX,NCR Corporation,62886E108,58600000.0,1666669,0.6539438505508417,2020-02-14,2019-12-31,0001082327-20-000026
DECK,Deckers Outdoor,243537107,57721000.0,341830,0.6441346927925791,2020-02-14,2019-12-31,0001082327-20-000026
EVTC,Evertec Inc,30040P103,57583000.0,1691617,0.6425946885028859,2020-02-14,2019-12-31,0001082327-20-000026
KMPR,Kemper Corp,488401100,56687000.0,731449,0.6325958200712553,2020-02-14,2019-12-31,0001082327-20-000026
LSTR,Landstar Systems Inc,515098101,55759000.0,489673,0.6222398491956379,2020-02-14,2019-12-31,0001082327-20-000026
FULT,Fulton Financial Corp,360271100,55610000.0,3190503,0.6205770909408244,2020-02-14,2019-12-31,0001082327-20-000026
JXC1,J2 Global Communications,48123V102,54401000.0,580527,0.6070853142289477,2020-02-14,2019-12-31,0001082327-20-000026
WCC,Wesco Int'l Inc,95082P105,54190000.0,912438,0.6047306699889098,2020-02-14,2019-12-31,0001082327-20-000026
MLKN,Miller Herman,600544100,53400000.0,1282112,0.5959147034029855,2020-02-14,2019-12-31,0001082327-20-000026
REZI,Resideo Technologies,76118Y104,52897000.0,4433930,0.5903014993615678,2020-02-14,2019-12-31,0001082327-20-000026
AGO,Assured Guaranty Ltd,G0585R106,48583000.0,991081,0.5421596261315963,2020-02-14,2019-12-31,0001082327-20-000026
MTSC,MTS Systems Corp,553777103,48402000.0,1007739,0.5401397654327958,2020-02-14,2019-12-31,0001082327-20-000026
MEDP,Medpace Holdings Inc,58506Q109,47873000.0,569508,0.534236415655639,2020-02-14,2019-12-31,0001082327-20-000026
WLY,Wiley (John) & Sons  -CL A,968223206,46686000.0,962198,0.5209901468740034,2020-02-14,2019-12-31,0001082327-20-000026
