ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
ISBCUSD,Investors Bancorp Inc,46146L101,191958000.0,22583243,2.517612387789269,2020-08-13,2020-06-30,0001082327-20-000031
GPK,Graphic Packaging Holding Co,388689101,183486000.0,13115539,2.406498435000895,2020-08-13,2020-06-30,0001082327-20-000031
FHN,First Horizon National Corp,320517105,167780000.0,16845426,2.2005074361229204,2020-08-13,2020-06-30,0001082327-20-000031
TCF,TCF Financial Corp,872307103,133510000.0,4538061,1.751041529364472,2020-08-13,2020-06-30,0001082327-20-000031
FNB,FNB Corp,302520101,132244000.0,17632544,1.734437390527116,2020-08-13,2020-06-30,0001082327-20-000031
CCK,Crown Cork & Seal Co,228368106,108657000.0,1668310,1.4250836600715708,2020-08-13,2020-06-30,0001082327-20-000031
KMPR,Kemper Corp,488401100,106578000.0,1469639,1.3978166737817894,2020-08-13,2020-06-30,0001082327-20-000031
CNO,CNO Financial Group Inc,12621E103,105876000.0,6799971,1.3886096394501748,2020-08-13,2020-06-30,0001082327-20-000031
CBT,Cabot Corp,127055101,104239000.0,2813462,1.3671396747765951,2020-08-13,2020-06-30,0001082327-20-000031
AIT,Applied Industrial Tech Inc,03820C105,99620000.0,1596731,1.3065594873439346,2020-08-13,2020-06-30,0001082327-20-000031
FMBIUSD,First Midwest Bancorp Inc,320867104,99169000.0,7428385,1.3006444268260455,2020-08-13,2020-06-30,0001082327-20-000031
WPXUSD,WPX Energy Inc,98212B103,97210000.0,15236651,1.274951292558762,2020-08-13,2020-06-30,0001082327-20-000031
BRX,Brixmor Property Group Inc,11120U105,88505000.0,6903690,1.1607814437600374,2020-08-13,2020-06-30,0001082327-20-000031
N/A,Helen of Troy Ltd,G4388N106,87330000.0,463143,1.1453708093730757,2020-08-13,2020-06-30,0001082327-20-000031
JELD,Jeld-wen Holding Inc,47580P103,86158000.0,5348112,1.1299995212866765,2020-08-13,2020-06-30,0001082327-20-000031
N/A,National General Holdings CP,636220303,82327000.0,3809683,1.079754295468421,2020-08-13,2020-06-30,0001082327-20-000031
POR,Portland General Electric,736508847,81373000.0,1946245,1.0672421718895602,2020-08-13,2020-06-30,0001082327-20-000031
MEDP,Medpace Holdings Inc,58506Q109,80244000.0,862654,1.0524348474445562,2020-08-13,2020-06-30,0001082327-20-000031
TEX,Terex Corp,880779103,78002000.0,4155663,1.0230300454908812,2020-08-13,2020-06-30,0001082327-20-000031
BCO,Brink's Co,109696104,77700000.0,1707322,1.019069184567594,2020-08-13,2020-06-30,0001082327-20-000031
HOPE,Hope Bancorp Inc,43940T109,74877000.0,8121111,0.9820443157383235,2020-08-13,2020-06-30,0001082327-20-000031
RYN,Rayonier Inc,754907103,74188000.0,2992665,0.9730077820424796,2020-08-13,2020-06-30,0001082327-20-000031
MTZ,Mastec Inc,576323109,73986000.0,1648901,0.9703584644712743,2020-08-13,2020-06-30,0001082327-20-000031
MATX,Matson Inc,57686G105,72418000.0,2488590,0.9497934647106309,2020-08-13,2020-06-30,0001082327-20-000031
THRM,Gentherm Inc,37253A103,72102000.0,1853530,0.9456489877180523,2020-08-13,2020-06-30,0001082327-20-000031
KEY,Keycorp,493267108,71529000.0,5872695,0.9381338443106233,2020-08-13,2020-06-30,0001082327-20-000031
CITUSD,CIT Group Inc,125581801,71412000.0,3444872,0.9365993385886876,2020-08-13,2020-06-30,0001082327-20-000031
DECK,Deckers Outdoor,243537107,70265000.0,357783,0.9215559363403087,2020-08-13,2020-06-30,0001082327-20-000031
COLM,Columbia Sportswear Co,198516106,69307000.0,860099,0.9089913510273648,2020-08-13,2020-06-30,0001082327-20-000031
BRKR,Bruker Biosciences Corp,116794108,68080000.0,1673553,0.8928987140973205,2020-08-13,2020-06-30,0001082327-20-000031
TPH,Tri Pointe Group Inc,87265H109,67912000.0,4623035,0.890695321265823,2020-08-13,2020-06-30,0001082327-20-000031
TECD1USD,Tech Data Corp,878237106,65705000.0,453449,0.8617495594853766,2020-08-13,2020-06-30,0001082327-20-000031
GC6,Primo Water Corp,74167P108,63885000.0,4646157,0.837879470477487,2020-08-13,2020-06-30,0001082327-20-000031
AMKR,Amkor Technology Inc,031652100,62679000.0,5091711,0.8220622576513801,2020-08-13,2020-06-30,0001082327-20-000031
JBL,Jabil Inc,466313103,62506000.0,1948435,0.8197932876522783,2020-08-13,2020-06-30,0001082327-20-000031
JXC1,J2 Global Communications,48123V102,62078000.0,982095,0.8141798821053681,2020-08-13,2020-06-30,0001082327-20-000031
DLB,Dolby Laboratories Inc,25659T107,61428000.0,932568,0.8056548503168361,2020-08-13,2020-06-30,0001082327-20-000031
RHP,Ryman Hospitality Properties Inc,78377T107,61161000.0,1767647,0.8021530295667776,2020-08-13,2020-06-30,0001082327-20-000031
BECNUSD,Beacon Roofing Supply Inc,073685109,60750000.0,2303743,0.7967625863897212,2020-08-13,2020-06-30,0001082327-20-000031
CVA1EUR,Covanta Holding Corp,22282E102,59911000.0,6247226,0.7857587376657544,2020-08-13,2020-06-30,0001082327-20-000031
