ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
FI,FISERV INC,337738108,338297000.0,3117941,16.972573723232713,2021-11-12,2021-09-30,0001034886-21-000008
QQQ,INVESCO QQQ TR,46090E103,71161000.0,198797,3.570192223752984,2021-11-12,2021-09-30,0001034886-21-000008
VV,VANGUARD INDEX FDS,922908637,43581000.0,216906,2.1864862397012237,2021-11-12,2021-09-30,0001034886-21-000008
VO,VANGUARD INDEX FDS,922908629,41334000.0,174580,2.073752833386347,2021-11-12,2021-09-30,0001034886-21-000008
VB,VANGUARD INDEX FDS,922908751,37441000.0,171220,1.878438569575125,2021-11-12,2021-09-30,0001034886-21-000008
MSFT,MICROSOFT CORP,594918104,34854000.0,123630,1.748647148953591,2021-11-12,2021-09-30,0001034886-21-000008
AAPL,APPLE INC,037833100,34635000.0,244772,1.7376597809148915,2021-11-12,2021-09-30,0001034886-21-000008
IWM,ISHARES TR,464287655,34577000.0,158068,1.7347498843566973,2021-11-12,2021-09-30,0001034886-21-000008
MDY,SPDR S&P MIDCAP 400 ETF TR,78467Y107,30283000.0,62974,1.5193171977896829,2021-11-12,2021-09-30,0001034886-21-000008
AMZN,AMAZON COM INC,023135106,29772000.0,9063,1.4936800056993838,2021-11-12,2021-09-30,0001034886-21-000008
GOOGL,ALPHABET INC,02079K305,29473000.0,11024,1.478678987235588,2021-11-12,2021-09-30,0001034886-21-000008
PYPL,PAYPAL HLDGS INC,70450Y103,29446000.0,113162,1.4773243802171183,2021-11-12,2021-09-30,0001034886-21-000008
ACN,ACCENTURE PLC IRELAND,G1151C101,28868000.0,90236,1.4483257558958016,2021-11-12,2021-09-30,0001034886-21-000008
CRM,SALESFORCE COM INC,79466L302,25444000.0,93812,1.2765415177017034,2021-11-12,2021-09-30,0001034886-21-000008
COST,COSTCO WHSL CORP NEW,22160K105,25213000.0,56109,1.2649521020992396,2021-11-12,2021-09-30,0001034886-21-000008
HON,HONEYWELL INTL INC,438516106,22729000.0,107069,1.1403282564000166,2021-11-12,2021-09-30,0001034886-21-000008
BLKCHF,BLACKROCK INC,09247X101,22531000.0,26865,1.1303944715979044,2021-11-12,2021-09-30,0001034886-21-000008
NKE,NIKE INC,654106103,22195000.0,152827,1.1135371398125022,2021-11-12,2021-09-30,0001034886-21-000008
VOO,VANGUARD INDEX FDS,922908363,21930000.0,55603,1.1002419227793725,2021-11-12,2021-09-30,0001034886-21-000008
N/A,ASML HOLDING N V,N07059210,21688000.0,29107,1.088100630243458,2021-11-12,2021-09-30,0001034886-21-000008
V,VISA INC,92826C839,20740000.0,93110,1.0405388727060734,2021-11-12,2021-09-30,0001034886-21-000008
ZTS,ZOETIS INC,98978V103,19814000.0,102060,0.99408086903559,2021-11-12,2021-09-30,0001034886-21-000008
IDXX,IDEXX LABS INC,45168D104,19225000.0,30913,0.9645303677808226,2021-11-12,2021-09-30,0001034886-21-000008
ISRG,INTUITIVE SURGICAL INC,46120E602,18924000.0,19035,0.9494290080563998,2021-11-12,2021-09-30,0001034886-21-000008
AMT,AMERICAN TOWER CORP NEW,03027X100,18914000.0,71265,0.9489273017532629,2021-11-12,2021-09-30,0001034886-21-000008
WM,WASTE MGMT INC DEL,94106L109,18910000.0,126604,0.9487266192320081,2021-11-12,2021-09-30,0001034886-21-000008
MA,MASTERCARD INCORPORATED,57636Q104,18530000.0,53297,0.9296617797128032,2021-11-12,2021-09-30,0001034886-21-000008
DIS,DISNEY WALT CO,254687106,18204000.0,107610,0.9133061542305381,2021-11-12,2021-09-30,0001034886-21-000008
NOW,SERVICENOW INC,81762P102,18019000.0,28957,0.9040245876225041,2021-11-12,2021-09-30,0001034886-21-000008
MSCI,MSCI INC,55354G100,17863000.0,29364,0.8961979692935674,2021-11-12,2021-09-30,0001034886-21-000008
BRK/A,Berkshire Hathaway Class A,084670108,17689000.0,43,0.8874682796189841,2021-11-12,2021-09-30,0001034886-21-000008
META,FACEBOOK INC,30303M102,17686000.0,52112,0.887317767728043,2021-11-12,2021-09-30,0001034886-21-000008
SCHF,SCHWAB STRATEGIC TR,808524805,17410000.0,449866,0.8734706737614627,2021-11-12,2021-09-30,0001034886-21-000008
UNP,UNION PAC CORP,907818108,17025000.0,86859,0.8541549810906894,2021-11-12,2021-09-30,0001034886-21-000008
SPGI,S&P GLOBAL INC,78409V104,16502000.0,38839,0.8279157414366258,2021-11-12,2021-09-30,0001034886-21-000008
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,16049000.0,143748,0.8051884459045212,2021-11-12,2021-09-30,0001034886-21-000008
DWD,MORGAN STANLEY,617446448,15877000.0,163164,0.7965590974905654,2021-11-12,2021-09-30,0001034886-21-000008
GS,GOLDMAN SACHS GROUP INC,38141G104,15763000.0,41699,0.7908396456348039,2021-11-12,2021-09-30,0001034886-21-000008
LOW,LOWES COS INC,548661107,15235000.0,75103,0.764349552829172,2021-11-12,2021-09-30,0001034886-21-000008
RMD,RESMED INC,761152107,15044000.0,57083,0.7547669624392559,2021-11-12,2021-09-30,0001034886-21-000008
CIT,CINTAS CORP,172908105,14303000.0,37575,0.7175905253768066,2021-11-12,2021-09-30,0001034886-21-000008
TJX,TJX COS INC NEW,872540109,13902000.0,210707,0.697472102621014,2021-11-12,2021-09-30,0001034886-21-000008
ISTB,ISHARES TR,46432F859,13748000.0,269208,0.6897458255527048,2021-11-12,2021-09-30,0001034886-21-000008
FBND,FIDELITY MERRIMACK STR TR,316188309,13647000.0,256856,0.6846785918910214,2021-11-12,2021-09-30,0001034886-21-000008
HD,HOME DEPOT INC,437076102,13473000.0,41045,0.6759489022164381,2021-11-12,2021-09-30,0001034886-21-000008
EFA,ISHARES TR,464287465,13389000.0,171631,0.6717345692700876,2021-11-12,2021-09-30,0001034886-21-000008
TMO,THERMO FISHER SCIENTIFIC INC,883556102,13328000.0,23328,0.6686741608209521,2021-11-12,2021-09-30,0001034886-21-000008
UNH,UNITEDHEALTH GROUP INC,91324P102,12603000.0,32255,0.6323004538435218,2021-11-12,2021-09-30,0001034886-21-000008
NDAQ,NASDAQ INC,631103108,12561000.0,65074,0.6301932873703465,2021-11-12,2021-09-30,0001034886-21-000008
VEA,VANGUARD TAX-MANAGED INTL FD,921943858,12486000.0,247290,0.6264304900968193,2021-11-12,2021-09-30,0001034886-21-000008
PEP,PEPSICO INC,713448108,12190000.0,81048,0.611579983523965,2021-11-12,2021-09-30,0001034886-21-000008
NVDA,NVIDIA CORPORATION,67066G104,11496000.0,55491,0.5767615660862594,2021-11-12,2021-09-30,0001034886-21-000008
XLK,SELECT SECTOR SPDR TR,81369Y803,11484000.0,76910,0.576159518522495,2021-11-12,2021-09-30,0001034886-21-000008
DHR,DANAHER CORPORATION,235851102,10744000.0,35292,0.5390332520903593,2021-11-12,2021-09-30,0001034886-21-000008
NSC,NORFOLK SOUTHN CORP,655844108,10687000.0,44667,0.5361735261624786,2021-11-12,2021-09-30,0001034886-21-000008
JNJ,JOHNSON & JOHNSON,478160104,10645000.0,65915,0.5340663596893033,2021-11-12,2021-09-30,0001034886-21-000008
MCD,MCDONALDS CORP,580135101,10401000.0,43138,0.5218247258927613,2021-11-12,2021-09-30,0001034886-21-000008
TRV,TRAVELERS COMPANIES INC,89417E109,10281000.0,67634,0.5158042502551177,2021-11-12,2021-09-30,0001034886-21-000008
ROP,ROPER TECHNOLOGIES INC,776696106,10277000.0,23037,0.5156035677338628,2021-11-12,2021-09-30,0001034886-21-000008
VEEV,VEEVA SYS INC,922475108,10241000.0,35538,0.5137974250425698,2021-11-12,2021-09-30,0001034886-21-000008
CSCO,CISCO SYS INC,17275R102,10115000.0,185826,0.507475925623044,2021-11-12,2021-09-30,0001034886-21-000008
APD,AIR PRODS & CHEMS INC,009158106,9829000.0,38379,0.49312712535332665,2021-11-12,2021-09-30,0001034886-21-000008
SCHE,SCHWAB STRATEGIC TR,808524706,9587000.0,314537,0.48098583281741203,2021-11-12,2021-09-30,0001034886-21-000008
8CW,CROWN CASTLE INTL CORP NEW,22822V101,9577000.0,55259,0.480484126514275,2021-11-12,2021-09-30,0001034886-21-000008
IYW,ISHARES TR,464287721,9178000.0,90640,0.46046604501911,2021-11-12,2021-09-30,0001034886-21-000008
NEE,NEXTERA ENERGY INC,65339F101,8970000.0,114238,0.450030553913861,2021-11-12,2021-09-30,0001034886-21-000008
SCHM,SCHWAB STRATEGIC TR,808524508,8935000.0,116553,0.44827458185288166,2021-11-12,2021-09-30,0001034886-21-000008
DON,SPDR DOW JONES INDL AVERAGE,78467X109,8851000.0,26163,0.44406024890653106,2021-11-12,2021-09-30,0001034886-21-000008
CME,CME GROUP INC,12572Q105,8817000.0,45593,0.4423544474758654,2021-11-12,2021-09-30,0001034886-21-000008
N/A,EATON CORP PLC,G29183103,8535000.0,57165,0.4282063297274029,2021-11-12,2021-09-30,0001034886-21-000008
IGM,ISHARES TR,464287549,8523000.0,21115,0.42760428216363855,2021-11-12,2021-09-30,0001034886-21-000008
ABT,ABBOTT LABS,002824100,8225000.0,69626,0.4126534343301569,2021-11-12,2021-09-30,0001034886-21-000008
AMGN,AMGEN INC,031162100,8146000.0,38307,0.4086899545353748,2021-11-12,2021-09-30,0001034886-21-000008
BAC,VERIZON COMMUNICATIONS INC,92343V104,7954000.0,147268,0.399057193515145,2021-11-12,2021-09-30,0001034886-21-000008
VWO,VANGUARD INTL EQUITY INDEX F,922042858,7543000.0,150837,0.3784370644562156,2021-11-12,2021-09-30,0001034886-21-000008
JPM,JPMORGAN CHASE & CO,46625H100,7387000.0,45129,0.37061044612727884,2021-11-12,2021-09-30,0001034886-21-000008
CB,CHUBB LIMITED,H1467J104,7296000.0,42055,0.36604491876873246,2021-11-12,2021-09-30,0001034886-21-000008
ADP,AUTOMATIC DATA PROCESSING IN,053015103,7276000.0,36396,0.36504150616245856,2021-11-12,2021-09-30,0001034886-21-000008
WDAY,WORKDAY INC,98138H101,7191000.0,28775,0.36077700258579426,2021-11-12,2021-09-30,0001034886-21-000008
XLE,SELECT SECTOR SPDR TR,81369Y506,7084000.0,136000,0.3554087451422287,2021-11-12,2021-09-30,0001034886-21-000008
IJT,ISHARES TR,464287887,7081000.0,54450,0.35525823325128764,2021-11-12,2021-09-30,0001034886-21-000008
CHD,CHURCH & DWIGHT INC,171340102,6800000.0,82359,0.34116028613313876,2021-11-12,2021-09-30,0001034886-21-000008
ECL,ECOLAB INC,278865100,6796000.0,32575,0.340959603611884,2021-11-12,2021-09-30,0001034886-21-000008
N/A,LINDE PLC,G5494J103,6679000.0,22765,0.3350896398651815,2021-11-12,2021-09-30,0001034886-21-000008
VOT,VANGUARD INDEX FDS,922908538,6612000.0,27980,0.3317282076341638,2021-11-12,2021-09-30,0001034886-21-000008
WMT,WALMART INC,931142103,6565000.0,47098,0.32937018800942003,2021-11-12,2021-09-30,0001034886-21-000008
EEM,ISHARES TR,464287234,6431000.0,127646,0.3226473235473847,2021-11-12,2021-09-30,0001034886-21-000008
SCHD,SCHWAB STRATEGIC TR,808524797,6014000.0,81007,0.30172617070657304,2021-11-12,2021-09-30,0001034886-21-000008
VOE,VANGUARD INDEX FDS,922908512,5988000.0,42888,0.30042173431841696,2021-11-12,2021-09-30,0001034886-21-000008
TXN,TEXAS INSTRS INC,882508104,5824000.0,30298,0.29219375094697064,2021-11-12,2021-09-30,0001034886-21-000008
SPY,SPDR S&P 500 ETF TR,78462F103,5733000.0,13359,0.2876282235884242,2021-11-12,2021-09-30,0001034886-21-000008
TROW,PRICE T ROWE GROUP INC,74144T108,5642000.0,28683,0.2830626962298778,2021-11-12,2021-09-30,0001034886-21-000008
SHW,SHERWIN WILLIAMS CO,824348106,5592000.0,19991,0.280554164714193,2021-11-12,2021-09-30,0001034886-21-000008
CAT,CATERPILLAR INC,149123101,5538000.0,28848,0.27784495067725334,2021-11-12,2021-09-30,0001034886-21-000008
BMY,BRISTOL-MYERS SQUIBB CO,110122108,5267000.0,89016,0.26424870986224147,2021-11-12,2021-09-30,0001034886-21-000008
