ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IWV,ISHARES TR,464287689,98239000.0,1179631,13.232267449691548,2012-05-02,2012-03-31,0001398344-12-001612
BF/A,BROWN-FORMAN CORP,115637100,84584000.0,1035682,11.393012041701462,2012-05-02,2012-03-31,0001398344-12-001612
CWI,SPDR INDEX SHS FDS,78463X848,23179000.0,737493,3.122087228253549,2012-05-02,2012-03-31,0001398344-12-001612
BF/B,BROWN-FORMAN CORP,115637209,21687000.0,260070,2.921122814579349,2012-05-02,2012-03-31,0001398344-12-001612
IWB,ISHARES TR,464287622,12366000.0,158617,1.6656340077045337,2012-05-02,2012-03-31,0001398344-12-001612
AAPL,APPLE INC,037833100,11507000.0,19194,1.5499313057299104,2012-05-02,2012-03-31,0001398344-12-001612
N/A,GOOGLE INC,38259P508,8751000.0,13645,1.1787128579510249,2012-05-02,2012-03-31,0001398344-12-001612
N/A,E M C CORP MASS,268648102,7822000.0,261764,1.0535815306699712,2012-05-02,2012-03-31,0001398344-12-001612
ICF,ISHARES TR,464287564,6926000.0,90372,0.932895126747663,2012-05-02,2012-03-31,0001398344-12-001612
V,VISA INC,92826C839,6192000.0,52476,0.8340292556773795,2012-05-02,2012-03-31,0001398344-12-001612
GE,GENERAL ELECTRIC CO,369604103,5840000.0,290983,0.7866167398507583,2012-05-02,2012-03-31,0001398344-12-001612
AMZN,AMAZON.COM INC,023135106,5613000.0,27715,0.7560410549284772,2012-05-02,2012-03-31,0001398344-12-001612
MSFT,MICROSOFT CORP,594918104,5556000.0,172237,0.7483634600360982,2012-05-02,2012-03-31,0001398344-12-001612
XOM,EXXON MOBIL CORP,30231G102,5499000.0,63407,0.7406858651437193,2012-05-02,2012-03-31,0001398344-12-001612
N/A,MONSANTO CO NEW,61166W101,5317000.0,66655,0.7161714393470003,2012-05-02,2012-03-31,0001398344-12-001612
CVX,CHEVRON CORP NEW,166764100,5231000.0,48784,0.7045876996848145,2012-05-02,2012-03-31,0001398344-12-001612
QCOM,QUALCOMM INC,747525103,5183000.0,76159,0.6981223566175481,2012-05-02,2012-03-31,0001398344-12-001612
WFC,WELLS FARGO & CO NEW,949746101,4790000.0,140301,0.6451873602543035,2012-05-02,2012-03-31,0001398344-12-001612
AXP,AMER EXPRESS CO,025816109,4786000.0,82719,0.6446485816653645,2012-05-02,2012-03-31,0001398344-12-001612
IWF,ISHARES TR,464287614,4783000.0,72375,0.6442444977236604,2012-05-02,2012-03-31,0001398344-12-001612
CERNCHF,CERNER CORP,156782104,4685000.0,61520,0.631044422294658,2012-05-02,2012-03-31,0001398344-12-001612
JPM,JPMORGAN CHASE & CO,46625H100,4611000.0,100286,0.6210770183992887,2012-05-02,2012-03-31,0001398344-12-001612
HES,HESS CORP,42809H107,4447000.0,75453,0.5989870962527949,2012-05-02,2012-03-31,0001398344-12-001612
IWD,ISHARES TR,464287598,4385000.0,62576,0.5906360281242423,2012-05-02,2012-03-31,0001398344-12-001612
INTC,INTEL CORP,458140100,4324000.0,153796,0.5824196546429244,2012-05-02,2012-03-31,0001398344-12-001612
N/A,DIRECTV,25490A101,4275000.0,86661,0.5758196169284233,2012-05-02,2012-03-31,0001398344-12-001612
IWM,ISHARES TR,464287655,4258000.0,51424,0.5735298079254331,2012-05-02,2012-03-31,0001398344-12-001612
T,AT&T INC,00206R102,4237000.0,135673,0.570701220333504,2012-05-02,2012-03-31,0001398344-12-001612
PG,PROCTER & GAMBLE,742718109,4082000.0,60730,0.5498235500121226,2012-05-02,2012-03-31,0001398344-12-001612
SLB,SCHLUMBERGER LTD,806857108,3917000.0,56016,0.5275989332183939,2012-05-02,2012-03-31,0001398344-12-001612
COP,CONOCOPHILLIPS,20825C104,3661000.0,48163,0.4931171035263059,2012-05-02,2012-03-31,0001398344-12-001612
PM,PHILIP MORRIS INTL INC,718172109,3470000.0,39157,0.46739042590447455,2012-05-02,2012-03-31,0001398344-12-001612
TWXCHF,TIME WARNER INC,887317303,3455000.0,91508,0.46537000619595376,2012-05-02,2012-03-31,0001398344-12-001612
UTXZ,UNITED TECHNOLOGIES CORP,913017109,3437000.0,41442,0.46294550254572886,2012-05-02,2012-03-31,0001398344-12-001612
SCHW,SCHWAB CHARLES CORP NEW,808513105,3345000.0,232747,0.45055359500013475,2012-05-02,2012-03-31,0001398344-12-001612
SPY,SPDR S&P 500 ETF TR,78462F103,3278000.0,23275,0.4415290536354085,2012-05-02,2012-03-31,0001398344-12-001612
CSCO,CISCO SYS INC,17275R102,3273000.0,154736,0.4408555803992349,2012-05-02,2012-03-31,0001398344-12-001612
CCL,CARNIVAL CORP,143658300,3244000.0,101121,0.4369494356294281,2012-05-02,2012-03-31,0001398344-12-001612
