ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
STMP,STAMPS COM INC,852857200,15511000.0,230515,11.184983811302523,2015-05-15,2015-03-31,0000919574-15-004298
EFT,TECHTARGET INC,87874R100,11329000.0,982559,8.169343149909503,2015-05-15,2015-03-31,0000919574-15-004298
NXST,NEXSTAR BROADCASTING GROUP I,65336K103,11016000.0,192520,7.9436388153767385,2015-05-15,2015-03-31,0000919574-15-004298
SABR,SABRE CORP,78573M104,9894000.0,407160,7.1345644915883675,2015-05-15,2015-03-31,0000919574-15-004298
N/A,FLEXTRONICS INTL LTD,Y2573F102,8391000.0,662005,6.050751025764907,2015-05-15,2015-03-31,0000919574-15-004298
N/A,LIBERTY MEDIA CORP DELAWARE,531229300,8098000.0,212000,5.83946869343871,2015-05-15,2015-03-31,0000919574-15-004298
FUNUSD,CEDAR FAIR L P,150185106,7983000.0,139075,5.756542180750953,2015-05-15,2015-03-31,0000919574-15-004298
GLD,SPDR GOLD TRUST,78463V107,7956000.0,70000,5.737072477772089,2015-05-15,2015-03-31,0000919574-15-004298
CROX,CROCS INC,227046109,6360000.0,538550,4.586196701688095,2015-05-15,2015-03-31,0000919574-15-004298
N/A,ELLIS PERRY INTL INC,288853104,6287000.0,271445,4.533556393634129,2015-05-15,2015-03-31,0000919574-15-004298
KE,KIMBALL ELECTRONICS INC,49428J109,5886000.0,416254,4.244395249392474,2015-05-15,2015-03-31,0000919574-15-004298
N/A,STARZ,85571Q102,5600000.0,162735,4.0381606178385745,2015-05-15,2015-03-31,0000919574-15-004298
N/A,MICROSEMI CORP,595137100,5149000.0,145465,3.7129444680805035,2015-05-15,2015-03-31,0000919574-15-004298
N/A,TRAVELPORT WORLDWIDE LTD,G9019D104,3756000.0,224886,2.708452014393158,2015-05-15,2015-03-31,0000919574-15-004298
N/A,LIBERTY MEDIA CORP DELAWARE,531229102,3700000.0,95970,2.6680704082147724,2015-05-15,2015-03-31,0000919574-15-004298
PTS1EUR,POINTS INTL LTD,730843208,2728000.0,269257,1.9671611009756487,2015-05-15,2015-03-31,0000919574-15-004298
STMP,STAMPS COM INC,852857200,1816000.0,26990,1.3095178003562236,2015-05-15,2015-03-31,0000919574-15-004298
ITRN,ITURAN LOCATION AND CONTROL,M6158M104,1756000.0,79838,1.2662517937365245,2015-05-15,2015-03-31,0000919574-15-004298
EFT,TECHTARGET INC,87874R100,1594000.0,138232,1.1494335758633372,2015-05-15,2015-03-31,0000919574-15-004298
EHTH,EHEALTH INC,28238P109,1376000.0,146735,0.9922337518117641,2015-05-15,2015-03-31,0000919574-15-004298
SABR,SABRE CORP,78573M104,1282000.0,52745,0.9244503414409022,2015-05-15,2015-03-31,0000919574-15-004298
NXST,NEXSTAR BROADCASTING GROUP I,65336K103,1156000.0,20195,0.8335917275395344,2015-05-15,2015-03-31,0000919574-15-004298
N/A,TANGOE INC,87582Y108,1100000.0,79743,0.7932101213611484,2015-05-15,2015-03-31,0000919574-15-004298
N/A,LIBERTY MEDIA CORP DELAWARE,531229300,1017000.0,26611,0.7333588122038982,2015-05-15,2015-03-31,0000919574-15-004298
N/A,FLEXTRONICS INTL LTD,Y2573F102,957000.0,75515,0.6900928055841993,2015-05-15,2015-03-31,0000919574-15-004298
FUNUSD,CEDAR FAIR L P,150185106,914000.0,15925,0.6590855008400817,2015-05-15,2015-03-31,0000919574-15-004298
CROX,CROCS INC,227046109,822000.0,69585,0.5927442906898766,2015-05-15,2015-03-31,0000919574-15-004298
N/A,ELLIS PERRY INTL INC,288853104,778000.0,33610,0.5610158858354306,2015-05-15,2015-03-31,0000919574-15-004298
N/A,STARZ,85571Q102,723000.0,21000,0.5213553797673731,2015-05-15,2015-03-31,0000919574-15-004298
KE,KIMBALL ELECTRONICS INC,49428J109,712000.0,50354,0.5134232785537617,2015-05-15,2015-03-31,0000919574-15-004298
N/A,MICROSEMI CORP,595137100,659000.0,18620,0.47520497270636086,2015-05-15,2015-03-31,0000919574-15-004298
BIOSEUR,BIOSCRIP INC,09069N108,443000.0,100000,0.3194473488754444,2015-05-15,2015-03-31,0000919574-15-004298
N/A,TRAVELPORT WORLDWIDE LTD,G9019D104,430000.0,25724,0.31007304744117625,2015-05-15,2015-03-31,0000919574-15-004298
NTIP,NETWORK 1 TECHNOLOGIES INC,64121N109,338000.0,150000,0.2437318372909711,2015-05-15,2015-03-31,0000919574-15-004298
N/A,LIBERTY MEDIA CORP DELAWARE,531229102,334000.0,8654,0.24084743684965787,2015-05-15,2015-03-31,0000919574-15-004298
PTS1EUR,POINTS INTL LTD,730843208,312000.0,30843,0.22498323442243484,2015-05-15,2015-03-31,0000919574-15-004298
ITRN,ITURAN LOCATION AND CONTROL,M6158M104,285000.0,12935,0.20551353144357032,2015-05-15,2015-03-31,0000919574-15-004298
EHTH,EHEALTH INC,28238P109,176000.0,18715,0.12691361941778379,2015-05-15,2015-03-31,0000919574-15-004298
N/A,TANGOE INC,87582Y108,53000.0,3861,0.038218305847400796,2015-05-15,2015-03-31,0000919574-15-004298
