ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
DFIN,DONNELLEY FINL SOLUTIONS INC,25787G100,98689000.0,2967195,11.83447634100042,2022-05-16,2022-03-31,0000919574-22-003271
MAXREUR,MAXAR TECHNOLOGIES INC,57778K105,90098000.0,2283265,10.804270479703469,2022-05-16,2022-03-31,0000919574-22-003271
AWG,ASBURY AUTOMOTIVE GROUP INC,043436104,86460000.0,539698,10.368012893462252,2022-05-16,2022-03-31,0000919574-22-003271
JBL,JABIL INC,466313103,69136000.0,1119975,8.290572974813859,2022-05-16,2022-03-31,0000919574-22-003271
WOW,WIDEOPENWEST INC,96758W101,67096000.0,3847234,8.045942552622522,2022-05-16,2022-03-31,0000919574-22-003271
NXST,NEXSTAR MEDIA GROUP INC,65336K103,60974000.0,323505,7.3118114523012645,2022-05-16,2022-03-31,0000919574-22-003271
BYON,OVERSTOCK COM INC DEL,690370101,57192000.0,1299680,6.858285836258306,2022-05-16,2022-03-31,0000919574-22-003271
LAD,LITHIA MTRS INC,536797103,56436000.0,188045,6.767628679799163,2022-05-16,2022-03-31,0000919574-22-003271
IHP,DINE BRANDS GLOBAL INC,254423106,42325000.0,542970,5.075481676102126,2022-05-16,2022-03-31,0000919574-22-003271
GOGO,GOGO INC,38046C109,38834000.0,2037475,4.6568518702835195,2022-05-16,2022-03-31,0000919574-22-003271
MAXREUR,MAXAR TECHNOLOGIES INC,57778K105,28944000.0,733500,3.470873990150028,2022-05-16,2022-03-31,0000919574-22-003271
PRKS,SEAWORLD ENTMT INC,81282V100,28596000.0,384146,3.429142918129153,2022-05-16,2022-03-31,0000919574-22-003271
N/A,HIRERIGHT HOLDINGS CORPORATI,433537107,21555000.0,1260525,2.5848082109481707,2022-05-16,2022-03-31,0000919574-22-003271
LNW,SCIENTIFIC GAMES CORP,80874P109,20798000.0,354010,2.494031137615405,2022-05-16,2022-03-31,0000919574-22-003271
DFIN,DONNELLEY FINL SOLUTIONS INC,25787G100,11069000.0,332805,1.3273598741352495,2022-05-16,2022-03-31,0000919574-22-003271
MAXREUR,MAXAR TECHNOLOGIES INC,57778K105,9912000.0,251195,1.1886160513532018,2022-05-16,2022-03-31,0000919574-22-003271
WOW,WIDEOPENWEST INC,96758W101,8660000.0,496555,1.03848012557695,2022-05-16,2022-03-31,0000919574-22-003271
QDELUSD,QUIDEL CORP,74838J101,8431000.0,74970,1.0110191615172361,2022-05-16,2022-03-31,0000919574-22-003271
AWG,ASBURY AUTOMOTIVE GROUP INC,043436104,7839000.0,48931,0.9400283723322992,2022-05-16,2022-03-31,0000919574-22-003271
NXST,NEXSTAR MEDIA GROUP INC,65336K103,6403000.0,33970,0.7678277418093777,2022-05-16,2022-03-31,0000919574-22-003271
BYON,OVERSTOCK COM INC DEL,690370101,4851000.0,110230,0.5817167539461645,2022-05-16,2022-03-31,0000919574-22-003271
MAXREUR,MAXAR TECHNOLOGIES INC,57778K105,3682000.0,93300,0.44153392868063857,2022-05-16,2022-03-31,0000919574-22-003271
LAD,LITHIA MTRS INC,536797103,3190000.0,10630,0.38253482685802204,2022-05-16,2022-03-31,0000919574-22-003271
JBL,JABIL INC,466313103,1927000.0,31210,0.23107981547191486,2022-05-16,2022-03-31,0000919574-22-003271
N/A,PERSHING SQUARE TONTINE HLDG,71531R117,428000.0,455365,0.05132442191073148,2022-05-16,2022-03-31,0000919574-22-003271
N/A,FAR PEAK ACQUISITION CORP,G3312L111,386000.0,236790,0.046287913218556895,2022-05-16,2022-03-31,0000919574-22-003271
