ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IWM,ISHARES TR,464287655,301027050000.0,1395000,29.837095237866702,2025-08-14,2025-06-30,0001085146-25-005240
GIL,GILDAN ACTIVEWEAR INC,375916103,93969911000.0,1908406,9.31407720336381,2025-08-14,2025-06-30,0001085146-25-005240
PRKS,UNITED PARKS & RESORTS INC,81282V100,90529650000.0,1920035,8.973086601023859,2025-08-14,2025-06-30,0001085146-25-005240
DFIN,DONNELLEY FINL SOLUTIONS INC,25787G100,58198217000.0,944010,5.768470784612322,2025-08-14,2025-06-30,0001085146-25-005240
N/A,FLEX LTD,Y2573F102,55610131000.0,1113985,5.511945769781298,2025-08-14,2025-06-30,0001085146-25-005240
CART,MAPLEBEAR INC,565394103,51690319000.0,1142580,5.123423196947618,2025-08-14,2025-06-30,0001085146-25-005240
WT,WISDOMTREE INC,97717P104,50093016000.0,4352130,4.965102269526876,2025-08-14,2025-06-30,0001085146-25-005240
BCO,BRINKS CO,109696104,42483736000.0,475795,4.210888280944806,2025-08-14,2025-06-30,0001085146-25-005240
AWG,ASBURY AUTOMOTIVE GROUP INC,043436104,39715956000.0,166496,3.9365524182458795,2025-08-14,2025-06-30,0001085146-25-005240
CNK,CINEMARK HLDGS INC,17243V102,33971513000.0,1125630,3.3671766997531507,2025-08-14,2025-06-30,0001085146-25-005240
NGVT,INGEVITY CORP,45688C107,26320449000.0,610825,2.6088211790814593,2025-08-14,2025-06-30,0001085146-25-005240
IWM,ISHARES TR,464287655,22442160000.0,104000,2.2244142686294888,2025-08-14,2025-06-30,0001085146-25-005240
ABM,ABM INDS INC,000957100,20719855000.0,438887,2.053703436119075,2025-08-14,2025-06-30,0001085146-25-005240
NATL,NCR ATLEOS CORPORATION,63001N106,20281977000.0,710900,2.0103019956552806,2025-08-14,2025-06-30,0001085146-25-005240
GIL,GILDAN ACTIVEWEAR INC,375916103,12639613000.0,256694,1.2528087985806526,2025-08-14,2025-06-30,0001085146-25-005240
PRKS,UNITED PARKS & RESORTS INC,81282V100,11501535000.0,243935,1.140005176201465,2025-08-14,2025-06-30,0001085146-25-005240
CLS,CELESTICA INC,15101Q207,11294559000.0,72350,1.1194902004743577,2025-08-14,2025-06-30,0001085146-25-005240
WH,WYNDHAM HOTELS & RESORTS INC,98311A105,10770476000.0,132625,1.0675443225755212,2025-08-14,2025-06-30,0001085146-25-005240
JBL,JABIL INC,466313103,9202730000.0,42195,0.912153015678734,2025-08-14,2025-06-30,0001085146-25-005240
TRS,TRIMAS CORP,896215209,7691655000.0,268845,0.7623788053990949,2025-08-14,2025-06-30,0001085146-25-005240
SABR,SABRE CORP,78573M104,7496294000.0,2372245,0.743015081232895,2025-08-14,2025-06-30,0001085146-25-005240
OSPN,ONESPAN INC,68287N100,7299872000.0,437380,0.7235461932349151,2025-08-14,2025-06-30,0001085146-25-005240
WT,WISDOMTREE INC,97717P104,6588554000.0,572420,0.6530420212330672,2025-08-14,2025-06-30,0001085146-25-005240
DFIN,DONNELLEY FINL SOLUTIONS INC,25787G100,5778146000.0,93725,0.5727162808136297,2025-08-14,2025-06-30,0001085146-25-005240
CART,MAPLEBEAR INC,565394103,4871217000.0,107675,0.48282360523187307,2025-08-14,2025-06-30,0001085146-25-005240
N/A,FLEX LTD,Y2573F102,1348589000.0,27015,0.1336689790161363,2025-08-14,2025-06-30,0001085146-25-005240
BCO,BRINKS CO,109696104,981744000.0,10995,0.09730816292822923,2025-08-14,2025-06-30,0001085146-25-005240
AWG,ASBURY AUTOMOTIVE GROUP INC,043436104,944380000.0,3959,0.0936047308729782,2025-08-14,2025-06-30,0001085146-25-005240
BLD,TOPBUILD CORP,89055F103,708991000.0,2190,0.07027352521904709,2025-08-14,2025-06-30,0001085146-25-005240
MATX,MATSON INC,57686G105,686473000.0,6165,0.06804159386747492,2025-08-14,2025-06-30,0001085146-25-005240
CNK,CINEMARK HLDGS INC,17243V102,650681000.0,21560,0.06449397476562437,2025-08-14,2025-06-30,0001085146-25-005240
NGVT,INGEVITY CORP,45688C107,608000000.0,14110,0.0602635341396162,2025-08-14,2025-06-30,0001085146-25-005240
CLS,CELESTICA INC,15101Q207,281779000.0,1805,0.027929273661721897,2025-08-14,2025-06-30,0001085146-25-005240
JBL,JABIL INC,466313103,201743000.0,925,0.019996293039356235,2025-08-14,2025-06-30,0001085146-25-005240
SABR,SABRE CORP,78573M104,152486000.0,48255,0.01511405471515381,2025-08-14,2025-06-30,0001085146-25-005240
OSPN,ONESPAN INC,68287N100,148541000.0,8900,0.01472303556683015,2025-08-14,2025-06-30,0001085146-25-005240
