ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,854957000.0,2656300,5.909411151820131,2020-02-14,2019-12-31,0001172661-20-000760
SPY,SPDR S&P 500 ETF TR,78462F103,525887000.0,1633900,3.6348991848680496,2020-02-14,2019-12-31,0001172661-20-000760
BABA,ALIBABA GROUP HLDG LTD,01609W102,247330000.0,1166100,1.7095300233575175,2020-02-14,2019-12-31,0001172661-20-000760
TIFEUR,TIFFANY & CO NEW,886547108,158643000.0,1187000,1.0965308353030632,2020-02-14,2019-12-31,0001172661-20-000760
N/A,MELLANOX TECHNOLOGIES LTD,M51363113,135437000.0,1155800,0.9361323647494122,2020-02-14,2019-12-31,0001172661-20-000760
N/A,ALLERGAN PLC,G0177J108,110267000.0,576800,0.7621588448047685,2020-02-14,2019-12-31,0001172661-20-000760
XYZ,SQUARE INC,852234103,99026000.0,1582900,0.6844617316662012,2020-02-14,2019-12-31,0001172661-20-000760
AMD,ADVANCED MICRO DEVICES INC,007903107,96953000.0,2114100,0.6701332808578878,2020-02-14,2019-12-31,0001172661-20-000760
GOOGL,ALPHABET INC,02079K305,78622000.0,58700,0.5434305158954221,2020-02-14,2019-12-31,0001172661-20-000760
NVDA,NVIDIA CORP,67066G104,78520000.0,333700,0.5427254980553604,2020-02-14,2019-12-31,0001172661-20-000760
ADBE,ADOBE INC,00724F101,75922000.0,230200,0.5247682789526117,2020-02-14,2019-12-31,0001172661-20-000760
AAPL,APPLE INC,037833100,75162000.0,255959,0.519515204850191,2020-02-14,2019-12-31,0001172661-20-000760
AMZN,AMAZON COM INC,023135106,72805000.0,39400,0.5032237631930783,2020-02-14,2019-12-31,0001172661-20-000760
MDCOUSD,MEDICINES CO,584688105,70475000.0,829700,0.4871189439053938,2020-02-14,2019-12-31,0001172661-20-000760
MU,MICRON TECHNOLOGY INC,595112103,69226000.0,1287200,0.4784859313344419,2020-02-14,2019-12-31,0001172661-20-000760
AMZN,AMAZON COM INC,023135106,66851000.0,36178,0.46207007476437717,2020-02-14,2019-12-31,0001172661-20-000760
NFLX,NETFLIX INC,64110L106,66817000.0,206500,0.46183506881768993,2020-02-14,2019-12-31,0001172661-20-000760
EA,ELECTRONIC ARTS INC,285512109,66549000.0,619000,0.4599826690026258,2020-02-14,2019-12-31,0001172661-20-000760
MSFT,MICROSOFT CORP,594918104,66061000.0,418900,0.456609642473703,2020-02-14,2019-12-31,0001172661-20-000760
JD,JD COM INC,47215P106,65732000.0,1865800,0.45433561434252356,2020-02-14,2019-12-31,0001172661-20-000760
ADBE,ADOBE INC,00724F101,64940000.0,196900,0.4488613581726325,2020-02-14,2019-12-31,0001172661-20-000760
BABA,ALIBABA GROUP HLDG LTD,01609W102,63969000.0,301600,0.4421498648128292,2020-02-14,2019-12-31,0001172661-20-000760
BMY,BRISTOL MYERS SQUIBB CO,110122108,63728000.0,992800,0.4404840873671931,2020-02-14,2019-12-31,0001172661-20-000760
PDD,PINDUODUO INC,722304102,63027000.0,1666500,0.43563881770167084,2020-02-14,2019-12-31,0001172661-20-000760
AMD,ADVANCED MICRO DEVICES INC,007903107,59269000.0,1292393,0.40966374865312216,2020-02-14,2019-12-31,0001172661-20-000760
GEN,NORTONLIFELOCK INC,668771108,57622000.0,2257900,0.39827978411800785,2020-02-14,2019-12-31,0001172661-20-000760
XLNXEUR,XILINX INC,983919101,57342000.0,586500,0.3963444410276423,2020-02-14,2019-12-31,0001172661-20-000760
META,FACEBOOK INC,30303M102,54412000.0,265100,0.37609245797488877,2020-02-14,2019-12-31,0001172661-20-000760
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,54197000.0,912100,0.3746063909590724,2020-02-14,2019-12-31,0001172661-20-000760
AAPL,APPLE INC,037833100,53444000.0,182000,0.36940170043391085,2020-02-14,2019-12-31,0001172661-20-000760
