ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,Microsoft Corp.,594918104,329905000.0,2091981,4.139453944159751,2020-02-14,2019-12-31,0000936753-20-000035
PM,"Philip Morris Intl, Inc.",718172109,323614000.0,3803202,4.060518175490864,2020-02-14,2019-12-31,0000936753-20-000035
BIDUN,"Baidu, Inc. ADR",056752108,227886000.0,1802894,2.8593795229499066,2020-02-14,2019-12-31,0000936753-20-000035
N/A,Lazard Ltd.,G54050102,217945000.0,5454085,2.734645700610469,2020-02-14,2019-12-31,0000936753-20-000035
KMT,"Kennametal, Inc.",489170100,211981000.0,5746294,2.6598129356539855,2020-02-14,2019-12-31,0000936753-20-000035
IPG,"Interpublic Group of Cos., Inc.",460690100,209950000.0,9088742,2.6343291419540162,2020-02-14,2019-12-31,0000936753-20-000035
FAF,First American Financial Corp.,31847R102,209214000.0,3587345,2.6250942467481186,2020-02-14,2019-12-31,0000936753-20-000035
SRCL,Stericycle Inc.,858912108,208615000.0,3269315,2.6175783469813623,2020-02-14,2019-12-31,0000936753-20-000035
MAT,"Mattel, Inc.",577081102,207419000.0,15307666,2.602571642271779,2020-02-14,2019-12-31,0000936753-20-000035
NTRS,Northern Trust Corp.,665859104,189381000.0,1782576,2.3762414252555057,2020-02-14,2019-12-31,0000936753-20-000035
KKR,KKR & Co Inc.,48251W104,172118000.0,5900514,2.1596354525117474,2020-02-14,2019-12-31,0000936753-20-000035
0VVB,ViacomCBS Inc.,92556H206,166464000.0,3966263,2.088692385264269,2020-02-14,2019-12-31,0000936753-20-000035
SNA,"Snap-on, Inc.",833034101,165823000.0,978884,2.0806494941950024,2020-02-14,2019-12-31,0000936753-20-000035
GILD,"Gilead Sciences, Inc.",375558103,163153000.0,2510818,2.0471479042496954,2020-02-14,2019-12-31,0000936753-20-000035
SJM,J.M. Smucker Co.,832696405,157378000.0,1511360,1.974686600154509,2020-02-14,2019-12-31,0000936753-20-000035
N/A,Nielsen Holdings plc,G6518L108,155550000.0,7662551,1.9517499310833397,2020-02-14,2019-12-31,0000936753-20-000035
MSGN,"MSG Networks, Inc.",553573106,151842000.0,8726557,1.905224127518846,2020-02-14,2019-12-31,0000936753-20-000035
N/A,Laboratory Corp. of America Holdings,50540R409,151424000.0,895100,1.8999793093176702,2020-02-14,2019-12-31,0000936753-20-000035
JLL,JLL,48020Q107,141439000.0,812449,1.7746934008517936,2020-02-14,2019-12-31,0000936753-20-000035
JNJ,Johnson & Johnson,478160104,139055000.0,953283,1.7447803707283434,2020-02-14,2019-12-31,0000936753-20-000035
BRK/B,Berkshire Hathaway Inc.,084670702,132808000.0,586349,1.6663966881858963,2020-02-14,2019-12-31,0000936753-20-000035
CRL,"Charles River Laboratories Intl, Inc.",159864107,129860000.0,850094,1.6294069177144488,2020-02-14,2019-12-31,0000936753-20-000035
KEYS,"Keysight Technologies, Inc.",49338L103,119156000.0,1161024,1.4950994200460717,2020-02-14,2019-12-31,0000936753-20-000035
ZBRA,Zebra Technologies Corp.,989207105,116832000.0,457377,1.4659392346404934,2020-02-14,2019-12-31,0000936753-20-000035
CBRE,"CBRE Group, Inc.",12504L109,110544000.0,1803616,1.3870411082075005,2020-02-14,2019-12-31,0000936753-20-000035
BOKF,BOK Financial Corp.,05561Q201,106547000.0,1219071,1.3368891025852563,2020-02-14,2019-12-31,0000936753-20-000035
