ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BMCH,BMC STOCK HOLDINGS INC,05591B109,44865000.0,2151775,11.689316644607256,2018-08-07,2018-06-30,0001140361-18-035876
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,35690000.0,1951356,9.29882338228091,2018-08-07,2018-06-30,0001140361-18-035876
WLK,WESTLAKE CHEM CORP,960413102,27821000.0,258487,7.248600877512949,2018-08-07,2018-06-30,0001140361-18-035876
CVCO,CAVCO INDS INC DEL,149568107,24634000.0,118633,6.418246433149563,2018-08-07,2018-06-30,0001140361-18-035876
OSBCAD,NORBORD INC,65548P403,23980000.0,583177,6.247850510145592,2018-08-07,2018-06-30,0001140361-18-035876
TDW,TIDEWATER INC,88642R109,19144000.0,661721,4.987858639125405,2018-08-07,2018-06-30,0001140361-18-035876
N/A,ENSCO PLC,G3157S106,13932000.0,1919010,3.6299021395891735,2018-08-07,2018-06-30,0001140361-18-035876
LXU,LSB INDS INC,502160104,13045000.0,2461383,3.398799412212229,2018-08-07,2018-06-30,0001140361-18-035876
PHXUSD,PANHANDLE OIL AND GAS INC,698477106,12808000.0,670567,3.337050430940148,2018-08-07,2018-06-30,0001140361-18-035876
JEF,JEFFERIES FINL GROUP INC,47233W109,12410000.0,545745,3.233353829479016,2018-08-07,2018-06-30,0001140361-18-035876
RDNT,RADNET INC,750491102,12071000.0,804713,3.1450293372797096,2018-08-07,2018-06-30,0001140361-18-035876
OMNUSD,OMNOVA SOLUTIONS INC,682129101,10237000.0,984330,2.6671912290392172,2018-08-07,2018-06-30,0001140361-18-035876
EXTNUSD,EXTERRAN CORPORATION,30227H106,9075000.0,362422,2.3644388398486758,2018-08-07,2018-06-30,0001140361-18-035876
MEI,METHODE ELECTRONICS INC,591520200,8414000.0,208780,2.1922191072712685,2018-08-07,2018-06-30,0001140361-18-035876
LECO,LINCOLN ELEC HLDGS INC,533900106,8382000.0,95516,2.183881692078413,2018-08-07,2018-06-30,0001140361-18-035876
IIIN,INSTEEL INDUSTRIES INC,45774W108,7841000.0,234753,2.0429272664742113,2018-08-07,2018-06-30,0001140361-18-035876
UMH,U M H PROPERTIES INC,903002103,7465000.0,486290,1.944962637958167,2018-08-07,2018-06-30,0001140361-18-035876
CNQ,CANADIAN NAT RES LTD,136385101,6631000.0,183835,1.7276687544943876,2018-08-07,2018-06-30,0001140361-18-035876
BBX1EUR,BBX CAPITAL CORP,05491N104,5415000.0,599640,1.410846977165904,2018-08-07,2018-06-30,0001140361-18-035876
AXR,AMREP CORP NEW,032159105,4844000.0,679364,1.2620762248184008,2018-08-07,2018-06-30,0001140361-18-035876
N/A,SEACOR HOLDINGS INC,811904101,4740000.0,82766,1.2349796254416223,2018-08-07,2018-06-30,0001140361-18-035876
SMHI,SEACOR MARINE HOLDINGS INC,78413P101,4624000.0,200264,1.2047564953675236,2018-08-07,2018-06-30,0001140361-18-035876
HP,HELMERICH & PAYNE INC,423452101,4446000.0,69723,1.1583796233572685,2018-08-07,2018-06-30,0001140361-18-035876
WDC,WESTERN DIGITAL CORP,958102105,4269000.0,55144,1.1122632955717904,2018-08-07,2018-06-30,0001140361-18-035876
SKY,SKYLINE CORP,830830105,4040000.0,115300,1.052598668097923,2018-08-07,2018-06-30,0001140361-18-035876
LPG,DORIAN LPG LTD,Y2106R110,3957000.0,517916,1.0309734974414557,2018-08-07,2018-06-30,0001140361-18-035876
FTI,TECHNIPFMC PLC,G87110105,3699000.0,116535,0.9637530874490636,2018-08-07,2018-06-30,0001140361-18-035876
SBUX,STARBUCKS CORP,855244109,3664000.0,75000,0.9546340395818786,2018-08-07,2018-06-30,0001140361-18-035876
GASS,STEALTHGAS INC,Y81669106,3148000.0,792985,0.8201932195970945,2018-08-07,2018-06-30,0001140361-18-035876
AEO,AMERICAN EAGLE OUTFITTERS NE,02553E106,3030000.0,130310,0.7894490010734423,2018-08-07,2018-06-30,0001140361-18-035876
FRANUSD,FRANCESCA HLDGS CORP,351793104,2781000.0,368400,0.7245734891040405,2018-08-07,2018-06-30,0001140361-18-035876
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,2108000.0,115244,0.5492272258293123,2018-08-07,2018-06-30,0001140361-18-035876
NKE,NIKE INC,654106103,1992000.0,25000,0.5190040957552134,2018-08-07,2018-06-30,0001140361-18-035876
DAN,DANA HOLDING CORP,235825205,1975000.0,97825,0.5145748439340093,2018-08-07,2018-06-30,0001140361-18-035876
ETMUSD,ENTERCOM,293639100,1873000.0,248100,0.48799933300678455,2018-08-07,2018-06-30,0001140361-18-035876
DWSN,DAWSON GEOPHYSICAL CO,239360100,1756000.0,222338,0.45751565870790906,2018-08-07,2018-06-30,0001140361-18-035876
PHXUSD,PANHANDLE OIL AND GAS INC,698477106,1643000.0,86016,0.42807416130814047,2018-08-07,2018-06-30,0001140361-18-035876
BMCH,BMC STOCK HOLDINGS INC,05591B109,1532000.0,73487,0.3991537523579253,2018-08-07,2018-06-30,0001140361-18-035876
PICOEUR,PICO HLDGS INC,693366205,1504000.0,129065,0.3918585140641772,2018-08-07,2018-06-30,0001140361-18-035876
CVCO,CAVCO INDS INC DEL,149568107,1471000.0,7082,0.3832605546465457,2018-08-07,2018-06-30,0001140361-18-035876
ROCK,GIBRALTAR INDS INC,374689107,1446000.0,38559,0.37674694902712785,2018-08-07,2018-06-30,0001140361-18-035876
CNQ,CANADIAN NAT RES LTD,136385101,1039000.0,28794,0.2707054495430054,2018-08-07,2018-06-30,0001140361-18-035876
N/A,TIDEWATER INC,88642R117,958000.0,276058,0.24960136733609162,2018-08-07,2018-06-30,0001140361-18-035876
UHAL,AMERCO,023586100,890000.0,2500,0.2318843600512751,2018-08-07,2018-06-30,0001140361-18-035876
GLIBAEUR,GCI LIBERTY INC,36164V305,857000.0,19000,0.22328640063364355,2018-08-07,2018-06-30,0001140361-18-035876
N/A,TIDEWATER INC,88642R125,816000.0,296733,0.21260408741779832,2018-08-07,2018-06-30,0001140361-18-035876
N/A,ENSCO PLC,G3157S106,805000.0,110903,0.20973810094525444,2018-08-07,2018-06-30,0001140361-18-035876
N/A,VENATOR MATLS PLC,G9329Z100,785000.0,48000,0.2045272164497202,2018-08-07,2018-06-30,0001140361-18-035876
GLW,CORNING INC,219350105,688000.0,25000,0.17925442664637894,2018-08-07,2018-06-30,0001140361-18-035876
DHIL,DIAMOND HILL INVESTMENT GROUP,25264R207,603000.0,3100,0.1571081675403583,2018-08-07,2018-06-30,0001140361-18-035876
BDC,BELDEN INC,077454106,550000.0,9000,0.14329932362719247,2018-08-07,2018-06-30,0001140361-18-035876
TKR,TIMKEN CO,887389104,526000.0,12085,0.13704626223255137,2018-08-07,2018-06-30,0001140361-18-035876
PSMT,PRICESMART INC,741511109,503000.0,5553,0.13105374506268694,2018-08-07,2018-06-30,0001140361-18-035876
N/A,SPECTRUM BRANDS HOLDINGS INC,84763R101,490000.0,6000,0.12766667014058966,2018-08-07,2018-06-30,0001140361-18-035876
ATUS,ALTICE USA INC,02156K103,427000.0,25000,0.11125238397965671,2018-08-07,2018-06-30,0001140361-18-035876
PCMI,"PCM, INC",69323K100,406000.0,26791,0.10578095525934572,2018-08-07,2018-06-30,0001140361-18-035876
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,404000.0,2162,0.1052598668097923,2018-08-07,2018-06-30,0001140361-18-035876
JEF,JEFFERIES FINL GROUP INC,47233W109,399000.0,17568,0.10395714568590872,2018-08-07,2018-06-30,0001140361-18-035876
GTN,GRAY TELEVISION INC,389375106,338000.0,21411,0.0880639479745292,2018-08-07,2018-06-30,0001140361-18-035876
OSBCAD,NORBORD INC,65548P403,326000.0,7919,0.08493741727720863,2018-08-07,2018-06-30,0001140361-18-035876
LOVUSD,SPARK NETWORKS SE,846517100,316000.0,29398,0.0823319750294415,2018-08-07,2018-06-30,0001140361-18-035876
AVT,AVNET INC,053807103,313000.0,7298,0.08155034235511135,2018-08-07,2018-06-30,0001140361-18-035876
AEIS,ADVANCED ENERGY INDS,007973100,309000.0,5325,0.08050816545600449,2018-08-07,2018-06-30,0001140361-18-035876
WLK,WESTLAKE CHEM CORP,960413102,230000.0,2135,0.059925171698644135,2018-08-07,2018-06-30,0001140361-18-035876
LBRDA,LIBERTY BROADBAND CORP,530307107,227000.0,3000,0.05914353902431398,2018-08-07,2018-06-30,0001140361-18-035876
HNRG,HALLADOR ENERGY COMPANY,40609P105,223000.0,31256,0.058101362125207126,2018-08-07,2018-06-30,0001140361-18-035876
UMH,U M H PROPERTIES INC,903002103,204000.0,13300,0.05315102185444958,2018-08-07,2018-06-30,0001140361-18-035876
LXU,LSB INDS INC,502160104,195000.0,36723,0.05080612383145915,2018-08-07,2018-06-30,0001140361-18-035876
NWLIEUR,NATIONAL WESTN LIFE INS CO,638517102,183000.0,597,0.04767959313413859,2018-08-07,2018-06-30,0001140361-18-035876
BBX1EUR,BBX CAPITAL CORP,05491N104,177000.0,19579,0.046116327785478306,2018-08-07,2018-06-30,0001140361-18-035876
N/A,CSI COMPRESSCO LP,12367A103,170000.0,30500,0.04429251821204131,2018-08-07,2018-06-30,0001140361-18-035876
RDNT,RADNET INC,750491102,105000.0,6975,0.027357143601554924,2018-08-07,2018-06-30,0001140361-18-035876
HLX,HELIX ENERGY SOLUTIONS GROUP INC,42330P107,102000.0,12250,0.02657551092722479,2018-08-07,2018-06-30,0001140361-18-035876
HNRG,HALLADOR ENERGY COMPANY,40609P105,83000.0,11663,0.02162517065646723,2018-08-07,2018-06-30,0001140361-18-035876
LQDT,LIQUIDITY SERVICES INC,53635B107,75000.0,11475,0.01954081685825352,2018-08-07,2018-06-30,0001140361-18-035876
FTI,TECHNIPFMC PLC,G87110105,73000.0,2312,0.019019728408700094,2018-08-07,2018-06-30,0001140361-18-035876
AXR,AMREP CORP NEW,032159105,67000.0,9358,0.017456463060039812,2018-08-07,2018-06-30,0001140361-18-035876
EXTNUSD,EXTERRAN CORPORATION,30227H106,66000.0,2650,0.0171959188352631,2018-08-07,2018-06-30,0001140361-18-035876
DWSN,DAWSON GEOPHYSICAL CO,239360100,63000.0,7929,0.016414286160932958,2018-08-07,2018-06-30,0001140361-18-035876
PICOEUR,PICO HLDGS INC,693366205,63000.0,5440,0.016414286160932958,2018-08-07,2018-06-30,0001140361-18-035876
N/A,SEACOR HOLDINGS INC,811904101,61000.0,1070,0.01589319771137953,2018-08-07,2018-06-30,0001140361-18-035876
HP,HELMERICH & PAYNE INC,423452101,54000.0,854,0.014069388137942535,2018-08-07,2018-06-30,0001140361-18-035876
OMNUSD,OMNOVA SOLUTIONS INC,682129101,47000.0,4550,0.012245578564505538,2018-08-07,2018-06-30,0001140361-18-035876
GASS,STEALTHGAS INC,Y81669106,40000.0,10000,0.010421768991068543,2018-08-07,2018-06-30,0001140361-18-035876
NWLIEUR,NATIONAL WESTN LIFE INS CO,638517102,40000.0,130,0.010421768991068543,2018-08-07,2018-06-30,0001140361-18-035876
DHX,DHI GROUP INC,23331S100,29000.0,12440,0.007555782518524694,2018-08-07,2018-06-30,0001140361-18-035876
SMHI,SEACOR MARINE HOLDINGS INC,78413P101,23000.0,982,0.005992517169864413,2018-08-07,2018-06-30,0001140361-18-035876
TDW,TIDEWATER INC,88642R109,21000.0,736,0.005471428720310986,2018-08-07,2018-06-30,0001140361-18-035876
LECO,LINCOLN ELEC HLDGS INC,533900106,15000.0,175,0.003908163371650704,2018-08-07,2018-06-30,0001140361-18-035876
N/A,CSI COMPRESSCO LP,12367A103,10000.0,1820,0.0026054422477671357,2018-08-07,2018-06-30,0001140361-18-035876
N/A,TIDEWATER INC,88642R117,4000.0,1195,0.0010421768991068544,2018-08-07,2018-06-30,0001140361-18-035876
N/A,TIDEWATER INC,88642R125,4000.0,1292,0.0010421768991068544,2018-08-07,2018-06-30,0001140361-18-035876
IIIN,INSTEEL INDUSTRIES INC,45774W108,3000.0,75,0.0007816326743301408,2018-08-07,2018-06-30,0001140361-18-035876
LPG,DORIAN LPG LTD,Y2106R110,2000.0,233,0.0005210884495534272,2018-08-07,2018-06-30,0001140361-18-035876
ETMUSD,ENTERCOM,293639100,1000.0,140,0.0002605442247767136,2018-08-07,2018-06-30,0001140361-18-035876
GLW,CORNING INC,219350105,1000.0,40,0.0002605442247767136,2018-08-07,2018-06-30,0001140361-18-035876
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,1000.0,7,0.0002605442247767136,2018-08-07,2018-06-30,0001140361-18-035876
LBRDK,LIBERTY BROADBAND CORP,530307305,0.0,0,0.0,2018-08-07,2018-06-30,0001140361-18-035876
PSMT,PRICESMART INC,741511109,0.0,0,0.0,2018-08-07,2018-06-30,0001140361-18-035876
LQDT,LIQUIDITY SERVICES INC,53635B107,0.0,0,0.0,2018-08-07,2018-06-30,0001140361-18-035876
