date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2014-06-30 00:00:00+00:00,,,1000000.0
2014-07-01 00:00:00+00:00,,,1004412.3505584532
2014-07-02 00:00:00+00:00,,,1005058.224662717
2014-07-03 00:00:00+00:00,,,1009330.021765236
2014-07-07 00:00:00+00:00,,,1007075.8741477691
2014-07-08 00:00:00+00:00,,,1002415.2990201067
2014-07-09 00:00:00+00:00,,,1006041.2080675851
2014-07-10 00:00:00+00:00,,,1002037.8720448932
2014-07-11 00:00:00+00:00,,,1001506.4988539201
2014-07-14 00:00:00+00:00,,,1005744.9623164788
2014-07-15 00:00:00+00:00,,,1005595.5511533471
2014-07-16 00:00:00+00:00,,,1009115.0405365939
2014-07-17 00:00:00+00:00,,,1000165.2376531994
2014-07-18 00:00:00+00:00,,,1006033.2158387832
2014-07-21 00:00:00+00:00,,,1003869.7311562245
2014-07-22 00:00:00+00:00,,,1008597.3261352311
2014-07-23 00:00:00+00:00,,,1010570.52721018
2014-07-24 00:00:00+00:00,,,1011010.3439629982
2014-07-25 00:00:00+00:00,,,1007917.1698022804
2014-07-28 00:00:00+00:00,,,1007678.7392652109
2014-07-29 00:00:00+00:00,,,1003861.3929483336
2014-07-30 00:00:00+00:00,,,1003702.9335528987
2014-07-31 00:00:00+00:00,,,988774.9459123232
2014-08-01 00:00:00+00:00,,,985892.2034813934
2014-08-04 00:00:00+00:00,,,989968.6425369743
2014-08-05 00:00:00+00:00,,,982010.184738923
2014-08-06 00:00:00+00:00,,,983565.6843594231
2014-08-07 00:00:00+00:00,1000000.0,1000000.0,978895.8683866448
2014-08-08 00:00:00+00:00,1005721.9223642894,1006693.2561439303,984613.0289270796
2014-08-11 00:00:00+00:00,1008593.9967964501,1010052.884012854,987468.9238610019
2014-08-12 00:00:00+00:00,1007324.6805236258,1008568.0929931968,986291.8515704984
2014-08-13 00:00:00+00:00,1012266.3043727957,1014348.5898408772,991165.8178143684
2014-08-14 00:00:00+00:00,1014148.4357771596,1016550.2253724189,992979.6538051713
2014-08-15 00:00:00+00:00,1014056.258488951,1016442.4003861025,992916.5871420756
2014-08-18 00:00:00+00:00,1019923.19261033,1023305.2849822006,998687.4570381881
2014-08-19 00:00:00+00:00,1023737.7476476736,1027767.3857089432,1002358.4167769982
2014-08-20 00:00:00+00:00,1025891.8253833739,1030287.1322418497,1004439.9836511135
2014-08-21 00:00:00+00:00,1028573.0667194431,1033423.5318473402,1007090.643785218
2014-08-22 00:00:00+00:00,1026817.7634419515,1031370.2543474819,1005427.6642029813
2014-08-25 00:00:00+00:00,1030702.1201840197,1035914.0060752794,1009200.7839476347
2014-08-26 00:00:00+00:00,1032358.3746044945,1037851.4205262236,1010783.2354063701
2014-08-27 00:00:00+00:00,1032476.5207035597,1037989.6226990431,1010850.6478309509
2014-08-28 00:00:00+00:00,1030001.6080522265,1035094.5774232437,1008463.6729142863
2014-08-29 00:00:00+00:00,1031791.0665971852,1037187.8082708176,1010207.78683205
2014-09-02 00:00:00+00:00,1032042.8343550194,1037482.3152537302,1010472.7949943907
2014-09-03 00:00:00+00:00,1031930.6852534029,1037351.1281079353,1010274.3722719013
2014-09-04 00:00:00+00:00,1029332.6775429705,1034312.0915809188,1007820.2871431567
2014-09-05 00:00:00+00:00,1033877.9516032719,1039628.9556683844,1012222.3503677938
2014-09-08 00:00:00+00:00,1030560.3653926032,1035748.1874800288,1009037.1119937692
2014-09-09 00:00:00+00:00,1027315.6894246486,1031952.7065253914,1005872.6015437548
2014-09-10 00:00:00+00:00,1030698.4182741458,1035909.6757419701,1009234.4493624445
2014-09-11 00:00:00+00:00,1032988.2787326484,1038588.2550037701,1011440.6235202233
2014-09-12 00:00:00+00:00,1029477.439551332,1034481.4278878773,1008161.3861433779
2014-09-15 00:00:00+00:00,1030327.8046847642,1035476.1480695863,1008968.1149760634
2014-09-16 00:00:00+00:00,1034863.5448839354,1040781.8598605819,1013354.3482424292
2014-09-17 00:00:00+00:00,1034464.9789926603,1040315.6348000695,1012998.648635181
2014-09-18 00:00:00+00:00,1037821.0318031514,1044241.3995453872,1016271.0068914079
2014-09-19 00:00:00+00:00,1035280.029501535,1041269.0454685166,1013776.8011306531
2014-09-22 00:00:00+00:00,1029737.963731636,1034786.1777532976,1008411.2419152004
2014-09-23 00:00:00+00:00,1025689.518709114,1030050.4826852425,1004499.1975496479
2014-09-24 00:00:00+00:00,1028996.5665185916,1033918.923509816,1007795.0021187245
2014-09-25 00:00:00+00:00,1016063.2866817842,1018790.1347535872,995125.1551879918
2014-09-26 00:00:00+00:00,1022677.3870921945,1026527.0220075697,1001574.3460642688
2014-09-29 00:00:00+00:00,1020012.9075024321,1023410.2295645517,998950.2852212244
2014-09-30 00:00:00+00:00,1017839.5878758385,1020867.9747038065,998950.2852212244
2014-10-01 00:00:00+00:00,1008026.5432285977,1009389.1014870497,989379.0201427799
2014-10-02 00:00:00+00:00,1008388.9000022954,1009812.9706952345,990039.9109171685
2014-10-03 00:00:00+00:00,1008388.9000022954,1009812.9706952345,996928.0166386983
2014-10-06 00:00:00+00:00,1007225.3251643002,1008427.4290911575,995766.3742610362
2014-10-07 00:00:00+00:00,995653.7690398784,994648.4507987752,984344.7477707929
2014-10-08 00:00:00+00:00,1008030.4592894458,1009386.1528370004,996612.1410705113
2014-10-09 00:00:00+00:00,992974.0285289623,991457.5155492625,981789.4203798763
2014-10-10 00:00:00+00:00,983392.7040179251,980048.4309775493,972388.9537560283
2014-10-13 00:00:00+00:00,972739.4941998005,967362.9852821054,961902.5208084476
2014-10-14 00:00:00+00:00,972646.9897650366,967252.8344445814,961838.7195499603
2014-10-15 00:00:00+00:00,965443.7548789139,958675.4904760079,954649.2159121098
2014-10-16 00:00:00+00:00,962951.5245351864,955707.8353536894,952179.0544907055
2014-10-17 00:00:00+00:00,972562.0750738839,967151.7211912283,961629.2636195801
2014-10-20 00:00:00+00:00,978434.2735083313,974144.1164997597,967472.7285823197
2014-10-21 00:00:00+00:00,992128.1229095084,990450.2426256789,980979.8074427107
2014-10-22 00:00:00+00:00,988916.3454027771,986625.7775261393,977904.1184306537
2014-10-23 00:00:00+00:00,998474.8019314823,998007.6317557312,987303.3926303053
2014-10-24 00:00:00+00:00,1004175.9870840963,1004796.3908140681,992950.523619858
2014-10-27 00:00:00+00:00,1001271.1294608652,1001337.3944869892,990140.7979181926
2014-10-28 00:00:00+00:00,1009232.4420026869,1010817.4291092224,997976.3850258746
2014-10-29 00:00:00+00:00,1010903.1275335595,1012806.8192496466,999610.0813347253
2014-10-30 00:00:00+00:00,1013448.5287759252,1015837.7882988256,1002153.7603661517
2014-10-31 00:00:00+00:00,1021633.1072519512,1025583.6796846394,1010217.60139192
2014-11-03 00:00:00+00:00,1021062.0323152728,1024903.6649077846,1009715.4403312409
2014-11-04 00:00:00+00:00,1018732.531290927,1022129.7818015356,1007474.3453644606
2014-11-05 00:00:00+00:00,1024015.0467437918,1028420.0045660073,1012712.1010799899
2014-11-06 00:00:00+00:00,1025945.0573434117,1030718.1893451578,1014614.4935882429
2014-11-07 00:00:00+00:00,1026074.0910192591,1030871.8378431961,1014744.399147721
2014-11-10 00:00:00+00:00,1026827.4632061708,1031768.9253997811,1015498.5189191839
