date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998601.6454394127
2013-07-03 00:00:00+00:00,,,999419.5017238918
2013-07-05 00:00:00+00:00,,,1004042.0229046092
2013-07-08 00:00:00+00:00,,,1005232.786018796
2013-07-09 00:00:00+00:00,,,1009002.3874593365
2013-07-10 00:00:00+00:00,,,1010899.474192147
2013-07-11 00:00:00+00:00,,,1017124.2727391685
2013-07-12 00:00:00+00:00,,,1017853.0240570949
2013-07-15 00:00:00+00:00,,,1018920.7073969846
2013-07-16 00:00:00+00:00,,,1018084.5666933765
2013-07-17 00:00:00+00:00,,,1018672.9184933814
2013-07-18 00:00:00+00:00,,,1020878.2107341898
2013-07-19 00:00:00+00:00,,,1016518.7205489681
2013-07-22 00:00:00+00:00,,,1017884.1308051599
2013-07-23 00:00:00+00:00,,,1017000.6697974957
2013-07-24 00:00:00+00:00,,,1016929.3340816062
2013-07-25 00:00:00+00:00,,,1017473.1748468691
2013-07-26 00:00:00+00:00,,,1016806.8404375103
2013-07-29 00:00:00+00:00,,,1015984.9826789075
2013-07-30 00:00:00+00:00,,,1018749.9287028392
2013-07-31 00:00:00+00:00,,,1020884.7443184988
2013-08-01 00:00:00+00:00,,,1026923.5136543226
2013-08-02 00:00:00+00:00,,,1027280.0586483912
2013-08-05 00:00:00+00:00,,,1026798.6152584922
2013-08-06 00:00:00+00:00,,,1023874.969456346
2013-08-07 00:00:00+00:00,,,1022055.9570613265
2013-08-08 00:00:00+00:00,,,1025891.1696819348
2013-08-09 00:00:00+00:00,,,1024502.6433708932
2013-08-12 00:00:00+00:00,,,1026020.6016125856
2013-08-13 00:00:00+00:00,,,1026699.4188754179
2013-08-14 00:00:00+00:00,1000000.0,1000000.0,1024179.7687145275
2013-08-15 00:00:00+00:00,992113.0842681996,982228.3502932497,1015756.3747220132
2013-08-16 00:00:00+00:00,991587.055616083,981043.0457636934,1015230.9949800037
2013-08-19 00:00:00+00:00,989314.5547154804,975922.4014792688,1012827.5092300471
2013-08-20 00:00:00+00:00,991703.6723268069,981305.8191219257,1015366.6446023395
2013-08-21 00:00:00+00:00,989250.9841044324,975779.157317722,1012744.5450127862
2013-08-22 00:00:00+00:00,993492.7547119705,985337.1726353712,1017207.5730705058
2013-08-23 00:00:00+00:00,996723.4614381777,992616.9496985264,1020251.7744095972
2013-08-26 00:00:00+00:00,995062.5389620848,988874.3799236045,1018573.5636586355
