date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999361.4798136466
2013-07-03 00:00:00+00:00,,,999401.2803326626
2013-07-05 00:00:00+00:00,,,1002761.0769845261
2013-07-08 00:00:00+00:00,,,1004285.9722546185
2013-07-09 00:00:00+00:00,,,1007606.2978115887
2013-07-10 00:00:00+00:00,,,1008171.4773144028
2013-07-11 00:00:00+00:00,,,1013872.7985441544
2013-07-12 00:00:00+00:00,,,1014326.9873757605
2013-07-15 00:00:00+00:00,,,1016666.8759930691
2013-07-16 00:00:00+00:00,,,1015069.8139151197
2013-07-17 00:00:00+00:00,,,1016556.8484363755
2013-07-18 00:00:00+00:00,,,1018941.4436045226
2013-07-19 00:00:00+00:00,,,1019401.747969178
2013-07-22 00:00:00+00:00,,,1020613.0732104221
2013-07-23 00:00:00+00:00,,,1020605.1504158776
2013-07-24 00:00:00+00:00,,,1017488.177060258
2013-07-25 00:00:00+00:00,,,1020079.5185618429
2013-07-26 00:00:00+00:00,,,1019246.8710937422
2013-07-29 00:00:00+00:00,,,1017063.3231984747
2013-07-30 00:00:00+00:00,,,1017228.5443242459
2013-07-31 00:00:00+00:00,,,1017435.2522345469
2013-08-01 00:00:00+00:00,,,1022247.8442872014
2013-08-02 00:00:00+00:00,,,1022494.4218727235
2013-08-05 00:00:00+00:00,1000000.0,1000000.0,1022665.7460171065
2013-08-06 00:00:00+00:00,996861.9323422579,990222.8459493825,1019200.9754962232
2013-08-07 00:00:00+00:00,994839.9015715964,983922.8841588607,1016973.1160838783
2013-08-08 00:00:00+00:00,997109.2137639975,990993.2909550022,1019387.5875845246
2013-08-09 00:00:00+00:00,997008.2713094093,990678.7885170698,1019238.8692272818
2013-08-12 00:00:00+00:00,997770.3909742897,993053.2947996722,1020120.4166833444
2013-08-13 00:00:00+00:00,997615.1159495241,992569.5105085333,1019970.0643399362
2013-08-14 00:00:00+00:00,996440.4108652599,988909.5280525915,1018667.5387005908
2013-08-15 00:00:00+00:00,991192.2248395581,972557.9611470816,1012837.6758794814
