date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2001-01-02 00:00:00+00:00,,,1000000.0
2001-01-03 00:00:00+00:00,,,1002738.7004699495
2001-01-04 00:00:00+00:00,,,1002340.4366767954
2001-01-05 00:00:00+00:00,,,1001782.2014616078
2001-01-08 00:00:00+00:00,,,1001032.4598077541
2001-01-09 00:00:00+00:00,,,1000623.9475945989
2001-01-10 00:00:00+00:00,,,1000834.7048198298
2001-01-11 00:00:00+00:00,,,1001393.0334419098
2001-01-12 00:00:00+00:00,,,1001602.9766846393
2001-01-16 00:00:00+00:00,,,1002204.8715525743
2001-01-17 00:00:00+00:00,,,1001674.3828770459
2001-01-18 00:00:00+00:00,,,1001820.7549102696
2001-01-19 00:00:00+00:00,,,1001365.715415564
2001-01-22 00:00:00+00:00,,,1001364.3686545937
2001-01-23 00:00:00+00:00,,,1001877.4413629859
2001-01-24 00:00:00+00:00,,,1001805.5038354159
2001-01-25 00:00:00+00:00,,,1001461.2632811398
2001-01-26 00:00:00+00:00,,,1000887.591552598
2001-01-29 00:00:00+00:00,,,1001220.5889478687
2001-01-30 00:00:00+00:00,,,1001879.1490514029
2001-01-31 00:00:00+00:00,,,1001884.6260460243
2001-02-01 00:00:00+00:00,,,1002188.5876515012
2001-02-02 00:00:00+00:00,,,1001958.2635323859
2001-02-05 00:00:00+00:00,,,1002499.3381824365
2001-02-06 00:00:00+00:00,,,1002782.5524425092
2001-02-07 00:00:00+00:00,,,1002532.6576309984
2001-02-08 00:00:00+00:00,,,1002498.9764017584
2001-02-09 00:00:00+00:00,,,1002048.6761677074
2001-02-12 00:00:00+00:00,,,1002665.326104262
2001-02-13 00:00:00+00:00,,,1002193.1456884526
2001-02-14 00:00:00+00:00,1000000.0,1000000.0,1001702.2739092221
2001-02-15 00:00:00+00:00,1000669.4552087422,1015667.6174179361,1002430.4451507981
2001-02-16 00:00:00+00:00,1000179.2395250911,1004194.8382335796,1001973.7074553691
2001-02-20 00:00:00+00:00,1000105.0401196128,1002458.3099603028,1001950.8603258507
2001-02-21 00:00:00+00:00,999734.70342039,993791.1226063571,1001570.8437657615
2001-02-22 00:00:00+00:00,999405.4908564618,986086.3853312576,1001163.2244710384
2001-02-23 00:00:00+00:00,998921.3252967729,974755.2004258472,1000639.7296479801
2001-02-26 00:00:00+00:00,1000110.3289001813,1002582.0861136172,1001951.0130224155
2001-02-27 00:00:00+00:00,999700.2074633683,992983.7953198956,1001530.4713590217
2001-02-28 00:00:00+00:00,999277.8719880654,983099.6528669575,1001096.0321142101
2001-03-01 00:00:00+00:00,999373.6040892043,985340.122304902,1001178.6410065289
2001-03-02 00:00:00+00:00,999621.5257837523,991142.3659935925,1001510.1442905156
2001-03-05 00:00:00+00:00,999876.9581050252,997120.3848865939,1001750.4637244918
2001-03-06 00:00:00+00:00,1000207.4222015794,1004854.4124474574,1002176.1982189709
2001-03-07 00:00:00+00:00,1000143.5674042733,1003359.9845582892,1002058.649632772
