date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2024-01-02 00:00:00+00:00,,,1000000.0
2024-01-03 00:00:00+00:00,,,992595.1083186985
2024-01-04 00:00:00+00:00,,,990428.0505384994
2024-01-05 00:00:00+00:00,,,991083.6215828067
2024-01-08 00:00:00+00:00,,,1001709.2807577306
2024-01-09 00:00:00+00:00,,,999142.2289406392
2024-01-10 00:00:00+00:00,,,1002646.5141260396
2024-01-11 00:00:00+00:00,,,1002777.4090221582
2024-01-12 00:00:00+00:00,,,1004009.2361242322
2024-01-16 00:00:00+00:00,,,997790.6396564443
2024-01-17 00:00:00+00:00,,,992272.1519547814
2024-01-18 00:00:00+00:00,,,998136.6533512729
2024-01-19 00:00:00+00:00,,,1006125.7915021253
2024-01-22 00:00:00+00:00,,,1009492.8799603098
2024-01-23 00:00:00+00:00,,,1010209.9865010147
2024-01-24 00:00:00+00:00,,,1010389.4204228334
2024-01-25 00:00:00+00:00,,,1015463.5686250358
2024-01-26 00:00:00+00:00,,,1015719.9919834635
2024-01-29 00:00:00+00:00,,,1022400.0515123059
2024-01-30 00:00:00+00:00,,,1021737.8113194002
2024-01-31 00:00:00+00:00,,,1010747.2367574922
2024-02-01 00:00:00+00:00,,,1020863.4773621303
2024-02-02 00:00:00+00:00,,,1024048.4685936202
2024-02-05 00:00:00+00:00,,,1018567.8232648388
2024-02-06 00:00:00+00:00,,,1022667.4809051326
2024-02-07 00:00:00+00:00,1000000.0,1000000.0,1027037.2014954456
2024-02-08 00:00:00+00:00,1000892.713133921,1000902.6822721101,1027971.3748535325
2024-02-09 00:00:00+00:00,1004716.29327873,1004768.9612385131,1032054.4717006601
2024-02-12 00:00:00+00:00,1006397.9661993806,1006469.4137974342,1033548.5647773286
2024-02-13 00:00:00+00:00,992453.0286660828,992368.7498566017,1019375.8703967537
2024-02-14 00:00:00+00:00,1001284.6279912804,1001298.973735148,1028586.515288567
2024-02-15 00:00:00+00:00,1008725.2067659881,1008822.6432085268,1035966.1844575239
2024-02-16 00:00:00+00:00,1004722.2841167445,1004775.018977629,1031773.0376284327
2024-02-20 00:00:00+00:00,1001599.3483593648,1001617.2086598364,1028319.9497835361
2024-02-21 00:00:00+00:00,1002086.2378275429,1002109.53533758,1028646.040554998
2024-02-22 00:00:00+00:00,1014416.2871131501,1014577.2771926512,1042120.9619474324
2024-02-23 00:00:00+00:00,1015694.8000042654,1015870.0675388678,1043410.340171315
2024-02-26 00:00:00+00:00,1013178.4946461095,1013325.6620050925,1040860.423848356
2024-02-27 00:00:00+00:00,1015040.521320275,1015208.482370446,1042711.6079908323
2024-02-28 00:00:00+00:00,1013139.9203483255,1013286.6569390242,1040699.1381574391
2024-02-29 00:00:00+00:00,1017074.6351416027,1017265.3116207353,1044845.2588368477
2024-03-01 00:00:00+00:00,1023970.108646825,1024237.7885054749,1052178.3960615841
2024-03-04 00:00:00+00:00,1022691.5564269442,1022944.9583912992,1051010.6088695223
2024-03-05 00:00:00+00:00,1017169.0963851032,1017360.8277352288,1045093.1867166499
2024-03-06 00:00:00+00:00,1022749.4131840377,1023003.4612484497,1050955.073738222
2024-03-07 00:00:00+00:00,1030509.1304751683,1030849.8331333604,1059203.4549171862
2024-03-08 00:00:00+00:00,1027186.3389664104,1027489.9352278609,1055425.8966908148
2024-03-11 00:00:00+00:00,1026088.9396548904,1026380.280999314,1053952.4089033622
2024-03-12 00:00:00+00:00,1032185.7549272715,1032545.1808462949,1060781.7238306517
2024-03-13 00:00:00+00:00,1031531.4504634294,1031883.5696101317,1060030.483170613
2024-03-14 00:00:00+00:00,1026779.4764733489,1027078.529205346,1055282.3694876342
2024-03-15 00:00:00+00:00,1022838.4455158318,1023093.4878252989,1050963.414226194
2024-03-18 00:00:00+00:00,1025959.1586215252,1026249.0506705294,1054322.85677642
2024-03-19 00:00:00+00:00,1029994.4376300727,1030329.3925918294,1058498.4520690092
2024-03-20 00:00:00+00:00,1038253.6528136642,1038680.8403800149,1067032.987075161
2024-03-21 00:00:00+00:00,1041420.3123059788,1041882.8627060065,1070339.8629214184
2024-03-22 00:00:00+00:00,1038998.0134829357,1039433.513500501,1068034.2050333077
2024-03-25 00:00:00+00:00,1036855.4592593834,1037267.0328684305,1065785.5698096775
2024-03-26 00:00:00+00:00,1035776.3136003639,1036175.8361352284,1064593.1358097652
2024-03-27 00:00:00+00:00,1044248.7891514672,1044742.9258197655,1072982.0514508407
2024-03-28 00:00:00+00:00,1045223.0839002194,1045728.1007478473,1073899.9708531327
2024-04-01 00:00:00+00:00,1041638.4721456427,1042103.4587880716,1073899.9708531327
2024-04-02 00:00:00+00:00,1035422.9691690864,1035818.5458233205,1067628.0998725842
2024-04-03 00:00:00+00:00,1037008.2356611135,1037421.5153602841,1069269.6708680782
2024-04-04 00:00:00+00:00,1028703.7922122246,1029024.3342320913,1060259.7667342522
2024-04-05 00:00:00+00:00,1034803.9763165646,1035192.6405315723,1067219.587556542
2024-04-08 00:00:00+00:00,1036278.3561684698,1036683.4851311417,1068386.0766758404
2024-04-09 00:00:00+00:00,1038736.7822686462,1039169.3650556079,1070560.6169192432
2024-04-10 00:00:00+00:00,1026574.0270014073,1026870.7854306787,1058774.7054557586
2024-04-11 00:00:00+00:00,1030208.3589153652,1030545.7027865862,1062966.1032642324
2024-04-12 00:00:00+00:00,1018372.839732719,1018578.0135688127,1050573.0010890544
2024-04-15 00:00:00+00:00,1009008.8277109684,1009109.431415516,1040449.9089247225
2024-04-16 00:00:00+00:00,1005396.8179319613,1005457.0854711066,1037040.5907852624
2024-04-17 00:00:00+00:00,1002998.2302391783,1003031.7121836472,1034301.1833792075
2024-04-18 00:00:00+00:00,1001437.6710999459,1001453.7259123162,1032384.2225056438
2024-04-19 00:00:00+00:00,999027.6088400973,999016.7499185936,1028644.7550839161
2024-04-22 00:00:00+00:00,1006064.8306727218,1006132.5580677508,1036126.7592451537
2024-04-23 00:00:00+00:00,1015462.351126068,1015635.0228492047,1046244.6872288713
2024-04-24 00:00:00+00:00,1015209.2472629424,1015379.0925155234,1045871.230418218
2024-04-25 00:00:00+00:00,1010985.4314417107,1011108.1083464696,1041360.7574222595
2024-04-26 00:00:00+00:00,1017761.9513722616,1017960.3032739044,1048866.6306296452
2024-04-29 00:00:00+00:00,1021134.8145793168,1021370.8320401693,1052113.472846015
2024-04-30 00:00:00+00:00,1008353.1565884681,1008446.4382588948,1038949.5209262614
2024-05-01 00:00:00+00:00,1007425.5311349741,1007508.4537931022,1037721.0560830125
2024-05-02 00:00:00+00:00,1016402.3792661986,1016585.5485053619,1046837.7008912552
2024-05-03 00:00:00+00:00,1025624.6112333364,1025910.7673127251,1056698.1880955566
2024-05-06 00:00:00+00:00,1033125.1990585149,1033495.1159717995,1064989.5446607522
2024-05-07 00:00:00+00:00,1034556.3749791668,1034942.274171622,1066259.9255561163
2024-05-08 00:00:00+00:00,1033698.4158730472,1034074.7340337418,1065395.4199326006
2024-05-09 00:00:00+00:00,1039434.0491263508,1039874.4184568224,1070994.7872597505
2024-05-10 00:00:00+00:00,1039434.0491263508,1039874.4184568224,1071837.1028685782
2024-05-13 00:00:00+00:00,1039445.7237378439,1039886.2200578135,1071829.0204242289
2024-05-14 00:00:00+00:00,1044061.9886963633,1044552.6980080802,1076608.2094183522
2024-05-15 00:00:00+00:00,1054294.1972920343,1054896.2064988804,1087151.9789491117
2024-05-16 00:00:00+00:00,1051852.0826059496,1052427.5279379576,1084621.0582540384
2024-05-17 00:00:00+00:00,1053075.8506572535,1053664.607412157,1085916.271446824
2024-05-20 00:00:00+00:00,1053454.9457708348,1054047.8260974959,1086323.1787187336
2024-05-21 00:00:00+00:00,1054442.8086628541,1055046.434376032,1087399.6006029388
2024-05-22 00:00:00+00:00,1050787.5425862467,1051351.408483429,1083601.752311792
2024-05-23 00:00:00+00:00,1043056.528400365,1043536.3009114437,1075669.518772639
2024-05-24 00:00:00+00:00,1048681.6188688492,1049222.577777115,1081483.630611181
2024-05-28 00:00:00+00:00,1046709.8380667593,1047229.3491131639,1079480.4295396986
2024-05-29 00:00:00+00:00,1038021.6309118283,1038446.6367948401,1070546.979288607
2024-05-30 00:00:00+00:00,1036250.2949762893,1036656.0333177903,1068747.8246314777
2024-05-31 00:00:00+00:00,1043740.3614996144,1044227.5723414815,1076399.7826329155
2024-06-03 00:00:00+00:00,1044580.2049542768,1045076.5511150301,1077284.7289219196
2024-06-04 00:00:00+00:00,1044646.6540782973,1045143.7230332023,1077341.130145642
2024-06-05 00:00:00+00:00,1054038.7267690767,1054637.957119125,1087004.6952309534
2024-06-06 00:00:00+00:00,1054250.6631431659,1054852.1988113658,1087218.8855108456
2024-06-07 00:00:00+00:00,1050145.677895638,1050702.5619694842,1082933.0948232315
2024-06-10 00:00:00+00:00,1052238.2554519093,1052817.901343049,1085128.6364007697
2024-06-11 00:00:00+00:00,1051819.2271773932,1052394.3151275397,1084733.6400708035
2024-06-12 00:00:00+00:00,1059336.113566802,1059992.9657479078,1092492.077520225
2024-06-13 00:00:00+00:00,1058744.2179869453,1059394.631879059,1091859.347577826
2024-06-14 00:00:00+00:00,1057198.6574392254,1057832.2596405619,1090254.2090102213
2024-06-17 00:00:00+00:00,1062323.059691091,1063012.4021002138,1095518.0542322355
2024-06-18 00:00:00+00:00,1064970.3181828689,1065688.4558994519,1098266.303812068
2024-06-20 00:00:00+00:00,1063723.219196437,1064427.7917100526,1096938.1639343929
2024-06-21 00:00:00+00:00,1062587.2478984816,1063279.4639902017,1095727.3636424283
2024-06-24 00:00:00+00:00,1062960.9158984283,1063657.1965289838,1096154.6810557842
2024-06-25 00:00:00+00:00,1064254.8445657468,1064965.199784758,1097528.6826883247
2024-06-26 00:00:00+00:00,1063229.3498806763,1063928.5503768497,1096474.7806356917
2024-06-27 00:00:00+00:00,1065181.1770633662,1065901.6083777654,1098486.9991289733
2024-06-28 00:00:00+00:00,1063461.9220573658,1064163.65233571,1096653.494276491
2024-07-01 00:00:00+00:00,1062740.3433114127,1063434.2246842152,1096653.494276491
2024-07-02 00:00:00+00:00,1068062.9137829426,1068814.6909198668,1102212.0050374228
2024-07-03 00:00:00+00:00,1073108.2104656247,1073914.86734688,1107437.8259026548
2024-07-05 00:00:00+00:00,1077530.29498695,1078385.0526803494,1112074.455847439
2024-07-08 00:00:00+00:00,1077729.239616907,1078586.1613119724,1112234.2369402358
2024-07-09 00:00:00+00:00,1076926.3855875966,1077774.574312802,1111366.6207107345
2024-07-10 00:00:00+00:00,1085174.9090939816,1086112.8203646815,1119965.5512949456
2024-07-11 00:00:00+00:00,1084557.050149971,1085488.2407176052,1119261.6107272943
2024-07-12 00:00:00+00:00,1090362.9614566497,1091357.305283282,1125186.2138194111
2024-07-15 00:00:00+00:00,1091658.351977031,1092666.7862932896,1126645.5308821215
2024-07-16 00:00:00+00:00,1099649.809366944,1100745.1700159786,1135002.7950214418
2024-07-17 00:00:00+00:00,1089699.0148222537,1090686.1366312648,1124373.821887606
2024-07-18 00:00:00+00:00,1081582.4424364087,1082481.2769859391,1115913.881659626
2024-07-19 00:00:00+00:00,1075626.6667546302,1076460.717909393,1109705.3209697844
2024-07-22 00:00:00+00:00,1084225.0585017453,1085152.637861175,1118810.4956832007
2024-07-23 00:00:00+00:00,1082528.0886278327,1083437.2093556547,1117254.4746060804
2024-07-24 00:00:00+00:00,1064855.6729033291,1065572.5635765716,1098724.6221951498
2024-07-25 00:00:00+00:00,1062970.8465124927,1063667.235162377,1096772.1816035896
2024-07-26 00:00:00+00:00,1073389.88897434,1074199.6097873151,1107576.6902353778
2024-07-29 00:00:00+00:00,1073425.8420214711,1074235.9539103648,1107483.1766118957
2024-07-30 00:00:00+00:00,1071755.3098435001,1072547.250674359,1105661.5573613453
2024-07-31 00:00:00+00:00,1071755.3098435001,1072547.250674359,1118129.2032209327
2024-08-01 00:00:00+00:00,1059240.0132269054,1059884.0964759476,1105145.534488249
2024-08-02 00:00:00+00:00,1044010.1794773822,1044474.3351978448,1089425.5510235068
2024-08-05 00:00:00+00:00,1020575.7776072427,1020763.0758070262,1064996.7993887824
2024-08-06 00:00:00+00:00,1027252.4950985776,1027518.673035133,1071863.9706519917
2024-08-07 00:00:00+00:00,1022464.1545534618,1022673.7623202801,1066891.446693107
2024-08-08 00:00:00+00:00,1040600.3352925495,1041024.2066049802,1085560.2917713574
2024-08-09 00:00:00+00:00,1044637.7810307553,1045109.3513296226,1089660.144190624
2024-08-12 00:00:00+00:00,1044183.0399689344,1044649.2378890391,1089058.2331749273
2024-08-13 00:00:00+00:00,1057927.6623513843,1058556.2412913484,1103256.8065791852
2024-08-14 00:00:00+00:00,1060493.449306712,1061152.3408366446,1105869.5641480675
2024-08-15 00:00:00+00:00,1073664.8429168554,1074479.3432563918,1119448.6168578092
2024-08-16 00:00:00+00:00,1076158.420824135,1077002.3806651707,1122080.5903201182
2024-08-19 00:00:00+00:00,1084466.3955559854,1085408.507050256,1130658.7812611263
2024-08-20 00:00:00+00:00,1082698.291968596,1083619.5148232407,1128764.4228657936
2024-08-21 00:00:00+00:00,1087484.229413799,1088461.9940476003,1133794.2700169627
2024-08-22 00:00:00+00:00,1080032.998261318,1080922.7329383781,1126219.3913270473
2024-08-23 00:00:00+00:00,1092024.399463854,1093055.8023441304,1138879.0369241433
2024-08-26 00:00:00+00:00,1089251.0900870417,1090249.7286764954,1136129.6065646203
2024-08-27 00:00:00+00:00,1090462.3240886321,1091475.2723773262,1137328.1661474518
2024-08-28 00:00:00+00:00,1085211.5204000059,1086162.4349103742,1132004.9908995721
2024-08-29 00:00:00+00:00,1086939.1729909359,1087910.4982468216,1133888.1350913383
