date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2015-06-30 00:00:00+00:00,,,1000000.0
2015-07-01 00:00:00+00:00,,,1001653.0003139477
2015-07-02 00:00:00+00:00,,,1001941.2963454528
2015-07-06 00:00:00+00:00,,,1000087.6797769626
2015-07-07 00:00:00+00:00,,,999727.031180532
2015-07-08 00:00:00+00:00,,,990067.4017609154
2015-07-09 00:00:00+00:00,,,994170.7943107511
2015-07-10 00:00:00+00:00,,,1003145.4123932983
2015-07-13 00:00:00+00:00,,,1008776.6545459682
2015-07-14 00:00:00+00:00,,,1011600.4925095092
2015-07-15 00:00:00+00:00,,,1009688.7671684697
2015-07-16 00:00:00+00:00,,,1018989.3704517403
2015-07-17 00:00:00+00:00,,,1021830.5210267183
2015-07-20 00:00:00+00:00,,,1024224.1674438058
2015-07-21 00:00:00+00:00,,,1019564.7357578621
2015-07-22 00:00:00+00:00,,,1018058.3049281782
2015-07-23 00:00:00+00:00,,,1016781.3904590884
2015-07-24 00:00:00+00:00,,,1015600.2861768501
2015-07-27 00:00:00+00:00,,,1006660.8505983778
2015-07-28 00:00:00+00:00,,,1012258.4380407797
2015-07-29 00:00:00+00:00,,,1014540.9345771173
2015-07-30 00:00:00+00:00,,,1017645.9095001821
2015-07-31 00:00:00+00:00,,,1017657.7554755094
2015-08-03 00:00:00+00:00,,,1013854.866889692
2015-08-04 00:00:00+00:00,,,1017438.3702602137
2015-08-05 00:00:00+00:00,,,1019928.8570667318
2015-08-06 00:00:00+00:00,,,1006574.3650438554
2015-08-07 00:00:00+00:00,,,1004854.2930591299
2015-08-10 00:00:00+00:00,,,1008208.9837415877
2015-08-11 00:00:00+00:00,,,1001649.7324089736
2015-08-12 00:00:00+00:00,,,1001723.6584983356
2015-08-13 00:00:00+00:00,,,1002712.967058828
2015-08-14 00:00:00+00:00,1000000.0,1000000.0,1004362.025108713
2015-08-17 00:00:00+00:00,1006785.6316371029,1012575.6060177565,1010668.8562244591
2015-08-18 00:00:00+00:00,1003776.3608991262,1006998.6155140817,1008078.3517803261
2015-08-19 00:00:00+00:00,997005.5732756923,994450.5194581989,1001659.7116160869
2015-08-20 00:00:00+00:00,980923.3804533328,964645.8775837799,985131.4523463143
2015-08-21 00:00:00+00:00,966699.9947039366,938286.1066753576,970730.8846223932
2015-08-24 00:00:00+00:00,951472.0614205375,910064.6381845535,954655.6407771105
2015-08-25 00:00:00+00:00,953382.8713731891,913605.8845156931,956594.4615206334
2015-08-26 00:00:00+00:00,965205.9248484815,935517.1921704097,969397.9612054734
