date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999061.4360809418
2013-07-03 00:00:00+00:00,,,998899.1023227067
2013-07-05 00:00:00+00:00,,,1005520.2567076199
2013-07-08 00:00:00+00:00,,,1007485.3209228833
2013-07-09 00:00:00+00:00,,,1012862.4510548924
2013-07-10 00:00:00+00:00,,,1014041.4216870377
2013-07-11 00:00:00+00:00,,,1025984.7697802812
2013-07-12 00:00:00+00:00,,,1026668.1560895963
2013-07-15 00:00:00+00:00,,,1026714.5494955326
2013-07-16 00:00:00+00:00,,,1024977.746167747
2013-07-17 00:00:00+00:00,,,1026490.0088180061
2013-07-18 00:00:00+00:00,,,1026655.1930815749
2013-07-19 00:00:00+00:00,,,1027048.0993771596
2013-07-22 00:00:00+00:00,,,1028738.2410389158
2013-07-23 00:00:00+00:00,,,1028488.1185093366
2013-07-24 00:00:00+00:00,,,1024628.4153563521
2013-07-25 00:00:00+00:00,,,1027093.2969071072
2013-07-26 00:00:00+00:00,,,1028097.2731774233
2013-07-29 00:00:00+00:00,,,1025600.6626542859
2013-07-30 00:00:00+00:00,,,1027594.1395056844
2013-07-31 00:00:00+00:00,,,1028084.2936618492
2013-08-01 00:00:00+00:00,,,1037573.542766421
2013-08-02 00:00:00+00:00,,,1037225.2188148458
2013-08-05 00:00:00+00:00,,,1036312.6952279642
2013-08-06 00:00:00+00:00,,,1033513.3542909044
2013-08-07 00:00:00+00:00,,,1029507.5232059959
2013-08-08 00:00:00+00:00,,,1033000.7030022749
2013-08-09 00:00:00+00:00,,,1031877.9744444226
2013-08-12 00:00:00+00:00,,,1032248.5604823814
2013-08-13 00:00:00+00:00,,,1034295.7792098062
2013-08-14 00:00:00+00:00,1000000.0,1000000.0,1029309.2090958445
2013-08-15 00:00:00+00:00,990087.1766706863,987551.3400440485,1018924.7804062811
2013-08-16 00:00:00+00:00,988031.5702230053,984969.8811780591,1016772.7629814037
2013-08-19 00:00:00+00:00,985513.6745904702,981807.8731917657,1014090.7202009495
2013-08-20 00:00:00+00:00,988844.3465536643,985990.5768794238,1017528.2133689473
2013-08-21 00:00:00+00:00,984066.751574163,979990.8073555187,1012563.7074452509
2013-08-22 00:00:00+00:00,990701.80939748,988323.2042808526,1019498.8458590381
2013-08-23 00:00:00+00:00,994286.0538010004,992824.3477287036,1023114.0225344003
2013-08-26 00:00:00+00:00,991118.571347613,988846.5796732538,1019844.7645267631
2013-08-27 00:00:00+00:00,980880.7132270215,975989.7365533286,1009162.7219961812
2013-08-28 00:00:00+00:00,981337.9571117576,976563.9497163116,1009614.0244719364
2013-08-29 00:00:00+00:00,982154.622294706,977589.5290918994,1010400.4464428982
2013-08-30 00:00:00+00:00,979376.8545810137,974101.1701697628,1007507.1901273293
2013-09-03 00:00:00+00:00,982639.3966962389,978198.3154567475,1010882.5413883852
2013-09-04 00:00:00+00:00,987544.4747275483,984358.1799515187,1016022.2836881891
2013-09-05 00:00:00+00:00,989637.8926496351,986987.1229874236,1018107.524836888
2013-09-06 00:00:00+00:00,990952.7776014664,988638.3736052107,1019516.7888928988
2013-09-09 00:00:00+00:00,999045.6520258937,998801.5166805033,1027956.1826056225
2013-09-10 00:00:00+00:00,1005021.179107278,1006305.6658237407,1034246.5420900863
2013-09-11 00:00:00+00:00,1007015.1364315661,1008809.7048721659,1036282.9842693585
2013-09-12 00:00:00+00:00,1005022.5057425547,1006307.3318305782,1034246.7161030996
2013-09-13 00:00:00+00:00,1007333.6445472933,1009209.6917471639,1036554.47416866
2013-09-16 00:00:00+00:00,1011956.4893349629,1015015.1238505146,1041333.5325171599
2013-09-17 00:00:00+00:00,1014819.6257971128,1018610.6900217982,1044312.2660982602
2013-09-18 00:00:00+00:00,1025004.9091511626,1031401.5090263733,1054923.164901907
2013-09-19 00:00:00+00:00,1025123.6458402536,1031550.6201945727,1055008.704182072
2013-09-20 00:00:00+00:00,1020802.3969179814,1026123.9363295117,1050539.3589648865
2013-09-23 00:00:00+00:00,1017897.6717732062,1022476.1425182491,1047448.5256115904
2013-09-24 00:00:00+00:00,1017560.7872296202,1022053.078272252,1047098.2924270493
2013-09-25 00:00:00+00:00,1015184.2093743681,1019068.5390954677,1044715.2150933669
