date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2010-12-31 00:00:00+00:00,,,1000000.0
2011-01-03 00:00:00+00:00,,,1007431.8419387676
2011-01-04 00:00:00+00:00,,,1007545.4270778921
2011-01-05 00:00:00+00:00,,,1013450.0584380765
2011-01-06 00:00:00+00:00,,,1014047.5985400181
2011-01-07 00:00:00+00:00,,,1014491.9338683963
2011-01-10 00:00:00+00:00,,,1016784.0406304359
2011-01-11 00:00:00+00:00,,,1017087.9920276862
2011-01-12 00:00:00+00:00,,,1022101.1328859278
2011-01-13 00:00:00+00:00,,,1020027.4257940801
2011-01-14 00:00:00+00:00,,,1024338.6495781253
2011-01-18 00:00:00+00:00,,,1024591.8609434329
2011-01-19 00:00:00+00:00,,,1014679.8036808124
2011-01-20 00:00:00+00:00,,,1007076.9064437277
2011-01-21 00:00:00+00:00,,,1003769.0336098857
2011-01-24 00:00:00+00:00,,,1009338.346421072
2011-01-25 00:00:00+00:00,,,1007483.9487428432
2011-01-26 00:00:00+00:00,,,1014274.089781173
2011-01-27 00:00:00+00:00,,,1018861.0160401511
2011-01-28 00:00:00+00:00,,,1007314.4829157955
2011-01-31 00:00:00+00:00,,,1010664.1794603595
2011-02-01 00:00:00+00:00,,,1019960.0309618983
2011-02-02 00:00:00+00:00,,,1019529.9173928644
2011-02-03 00:00:00+00:00,,,1022090.6350185811
2011-02-04 00:00:00+00:00,,,1023291.5467229175
2011-02-07 00:00:00+00:00,,,1026951.4499962828
2011-02-08 00:00:00+00:00,,,1032443.6557613456
2011-02-09 00:00:00+00:00,,,1030635.5285145777
2011-02-10 00:00:00+00:00,1000000.0,1000000.0,1029419.0013158825
2011-02-11 00:00:00+00:00,1004876.0429484951,1008131.1454724962,1034817.4814345088
2011-02-14 00:00:00+00:00,1004918.6755548306,1008202.2383499884,1034844.4641006427
2011-02-15 00:00:00+00:00,1004774.5686239135,1007961.9298803422,1034621.3064992455
2011-02-16 00:00:00+00:00,1008067.74665085,1013453.5364733716,1038231.1122392513
