date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-04-01 00:00:00+00:00,,,1000000.0
2013-04-02 00:00:00+00:00,,,1002626.7209145788
2013-04-03 00:00:00+00:00,,,994845.6962897412
2013-04-04 00:00:00+00:00,,,998085.0007250276
2013-04-05 00:00:00+00:00,,,995307.9564266005
2013-04-08 00:00:00+00:00,,,999975.1011537485
2013-04-09 00:00:00+00:00,,,1002124.8299828782
2013-04-10 00:00:00+00:00,,,1011076.5687052044
2013-04-11 00:00:00+00:00,,,1013608.98669421
2013-04-12 00:00:00+00:00,,,1011542.3174833255
2013-04-15 00:00:00+00:00,,,994354.0897578697
2013-04-16 00:00:00+00:00,,,1004393.5894846098
2013-04-17 00:00:00+00:00,,,994313.0881113373
2013-04-18 00:00:00+00:00,,,990174.4274187221
2013-04-19 00:00:00+00:00,,,996551.2097216091
2013-04-22 00:00:00+00:00,,,999859.9091183618
2013-04-23 00:00:00+00:00,,,1007682.9587618245
2013-04-24 00:00:00+00:00,,,1007590.5137370676
2013-04-25 00:00:00+00:00,,,1010129.2103183557
2013-04-26 00:00:00+00:00,,,1009133.0720650605
2013-04-29 00:00:00+00:00,,,1014148.8643970364
2013-04-30 00:00:00+00:00,,,1016518.4821382543
2013-05-01 00:00:00+00:00,,,1008958.2602684373
2013-05-02 00:00:00+00:00,,,1016010.260305457
2013-05-03 00:00:00+00:00,,,1023670.1266192929
2013-05-06 00:00:00+00:00,,,1025197.2994586271
2013-05-07 00:00:00+00:00,,,1029146.2603391948
2013-05-08 00:00:00+00:00,,,1032173.7058261232
2013-05-09 00:00:00+00:00,,,1029256.8762700468
2013-05-10 00:00:00+00:00,,,1032145.692436245
2013-05-13 00:00:00+00:00,1000000.0,1000000.0,1032323.7694293137
2013-05-14 00:00:00+00:00,1007439.3001650248,1009249.7016162754,1040138.4558339268
2013-05-15 00:00:00+00:00,1010954.2561154618,1013620.044661277,1043785.1139363719
2013-05-16 00:00:00+00:00,1008124.5951969246,1010101.7675933938,1040745.7088719037
2013-05-17 00:00:00+00:00,1015215.3325680295,1018918.0814222733,1048196.6625100668
2013-05-20 00:00:00+00:00,1015045.890674755,1018707.4047565495,1047990.157071916
2013-05-21 00:00:00+00:00,1016502.1079059342,1020518.0017990258,1049525.7315246472
2013-05-22 00:00:00+00:00,1010450.9480365816,1012994.2533304484,1043154.4251389091
2013-05-23 00:00:00+00:00,1008129.4813484251,1010107.8428212283,1040711.8884013868
2013-05-24 00:00:00+00:00,1008127.4965993895,1010105.375070774,1040741.360032737
2013-05-28 00:00:00+00:00,1012890.707436021,1016027.7438416143,1045789.341929732
2013-05-29 00:00:00+00:00,1007858.7472930024,1009771.2238954594,1040521.7573056722
2013-05-30 00:00:00+00:00,1010588.2318143027,1013164.945996762,1043411.73028821
2013-05-31 00:00:00+00:00,1000975.849229146,1001213.3284034579,1033296.4474743645
2013-06-03 00:00:00+00:00,1005189.5975889177,1006452.5194764566,1037693.619373389
2013-06-04 00:00:00+00:00,1001203.9398311677,1001496.9263176939,1033491.2884964158
2013-06-05 00:00:00+00:00,991602.2838462228,989558.6457116215,1023377.7862784048
2013-06-06 00:00:00+00:00,997234.9932448951,996562.1111012637,1029317.6111973678
2013-06-07 00:00:00+00:00,1005912.752150828,1007351.6583432505,1038494.1822214173
2013-06-10 00:00:00+00:00,1005624.782047885,1006993.6088671514,1038190.1292968359
2013-06-11 00:00:00+00:00,998356.1111755589,997956.0602772965,1030545.0185525127
2013-06-12 00:00:00+00:00,992553.1556519545,990740.9182753364,1024415.8644442032
2013-06-13 00:00:00+00:00,1002893.8932104151,1003598.1407003242,1035236.2274705146
2013-06-14 00:00:00+00:00,998241.7785462653,997813.9040687135,1030389.1422625544
2013-06-17 00:00:00+00:00,1003522.1094982183,1004379.2374545571,1035907.7099347208
2013-06-18 00:00:00+00:00,1008828.9672369446,1010977.553091022,1041492.8846113996
2013-06-19 00:00:00+00:00,999027.9941863547,998791.4503318775,1031218.6628365228
2013-06-20 00:00:00+00:00,981600.2677001322,977122.5747291034,1012941.8443699453
2013-06-21 00:00:00+00:00,982986.5993292758,978846.279059663,1014335.1936046476
2013-06-24 00:00:00+00:00,974770.1929150302,968630.3573998369,1005803.8804970228
2013-06-25 00:00:00+00:00,981528.4124058199,977033.23298765,1012885.979474164
2013-06-26 00:00:00+00:00,987805.241014049,984837.568131375,1019588.2476563861
2013-06-27 00:00:00+00:00,992687.3685043524,990907.7926869359,1024756.4269632642
2013-06-28 00:00:00+00:00,989864.9089515321,987398.4694833457,1021782.5558449649
2013-07-01 00:00:00+00:00,993952.5359104429,992480.8467029562,1021782.5558449649
2013-07-02 00:00:00+00:00,993714.996011814,992185.4999451246,1021491.3759430813
2013-07-03 00:00:00+00:00,994219.2278215075,992812.4398025895,1021919.5249885098
2013-07-05 00:00:00+00:00,1001297.2759525285,1001612.9763833527,1029293.5996515466
2013-07-08 00:00:00+00:00,1004962.8455431426,1006170.5858647227,1033052.2716057656
2013-07-09 00:00:00+00:00,1010429.116203266,1012967.1085803474,1038706.5442692403
2013-07-10 00:00:00+00:00,1010500.2089056576,1013055.502148241,1038847.1975405988
2013-07-11 00:00:00+00:00,1019925.7490992919,1024774.8080546235,1048556.4739188674
2013-07-12 00:00:00+00:00,1022089.2474593562,1027464.8076290431,1050862.1034981925
2013-07-15 00:00:00+00:00,1023396.1834581699,1029089.7948929569,1052301.2492328226
2013-07-16 00:00:00+00:00,1020716.1193505693,1025757.5199802786,1049470.8778057366
2013-07-17 00:00:00+00:00,1022397.3611972281,1027847.9028229418,1051236.5965200458
2013-07-18 00:00:00+00:00,1026543.0839930237,1033002.5138742854,1055454.6655357694
2013-07-19 00:00:00+00:00,1028156.6781320004,1035008.7865053422,1056531.838981586
2013-07-22 00:00:00+00:00,1029983.706390802,1037280.4338194095,1058489.935150202
2013-07-23 00:00:00+00:00,1029208.353451896,1036316.3937654941,1057509.2822122085
2013-07-24 00:00:00+00:00,1026338.0829494495,1032747.624510767,1054571.8302733412
2013-07-25 00:00:00+00:00,1028567.0152210558,1035518.981759151,1057466.4115897003
2013-07-26 00:00:00+00:00,1029157.2352616966,1036252.83563556,1058046.115761723
2013-07-29 00:00:00+00:00,1029157.2352616966,1036252.83563556,1055631.0136053157
2013-07-30 00:00:00+00:00,1030014.2863244169,1037328.860480894,1056570.3635832074
2013-07-31 00:00:00+00:00,1030316.201657853,1037707.9142083736,1056883.0659800563
2013-08-01 00:00:00+00:00,1039296.1132215593,1048982.1642172136,1066310.737423113
2013-08-02 00:00:00+00:00,1040068.3693155693,1049951.7292527878,1067098.7875649803
2013-08-05 00:00:00+00:00,1038954.8753051341,1048553.7411136028,1065981.5415453846
2013-08-06 00:00:00+00:00,1034486.6624686673,1042943.9143069964,1061276.398087783
2013-08-07 00:00:00+00:00,1031714.7247670634,1039463.7554618783,1058408.7844756313
2013-08-08 00:00:00+00:00,1034558.2346953085,1043033.7730067304,1061292.480595992
2013-08-09 00:00:00+00:00,1032151.378769834,1040011.9731541873,1058775.234756385
2013-08-12 00:00:00+00:00,1031906.7693057372,1039704.866760857,1058544.0796882897
2013-08-13 00:00:00+00:00,1033628.5318794352,1041866.534119608,1060392.7359853536
2013-08-14 00:00:00+00:00,1030361.7483207746,1037765.097896788,1056975.323147959
2013-08-15 00:00:00+00:00,1020123.0712710776,1024910.4718796905,1046325.3005603531
2013-08-16 00:00:00+00:00,1018014.7365805925,1022263.4644749729,1044184.2294239408
2013-08-19 00:00:00+00:00,1014030.3424486626,1017261.0704916416,1040068.7889744098
2013-08-20 00:00:00+00:00,1017386.9030402297,1021475.2214897535,1043555.4391956803
2013-08-21 00:00:00+00:00,1013535.4137874242,1016639.6891535566,1039568.5519154608
2013-08-22 00:00:00+00:00,1020139.555152227,1024931.1673393145,1046423.4344282213
