date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999914.8012986702
2013-07-03 00:00:00+00:00,,,1000510.0587359089
2013-07-05 00:00:00+00:00,,,1007112.6444835069
2013-07-08 00:00:00+00:00,,,1009625.5153165911
2013-07-09 00:00:00+00:00,,,1014301.1912274654
2013-07-10 00:00:00+00:00,,,1014970.5915329924
2013-07-11 00:00:00+00:00,,,1024099.980973753
2013-07-12 00:00:00+00:00,,,1025942.3785949802
2013-07-15 00:00:00+00:00,,,1026494.1406644196
2013-07-16 00:00:00+00:00,,,1023689.0533653629
2013-07-17 00:00:00+00:00,,,1025209.3683531721
2013-07-18 00:00:00+00:00,,,1028745.5990112252
2013-07-19 00:00:00+00:00,,,1029918.8863379858
2013-07-22 00:00:00+00:00,,,1031709.4484877703
2013-07-23 00:00:00+00:00,1000000.0,1000000.0,1030558.5670123869
2013-07-24 00:00:00+00:00,997481.3479530301,996739.980746785,1027893.1304181743
2013-07-25 00:00:00+00:00,1000077.158009812,1000099.8695305409,1030634.8441800659
2013-07-26 00:00:00+00:00,1000339.247715007,1000439.1055461045,1030877.4353859753
2013-07-29 00:00:00+00:00,998272.001918623,997763.3643275239,1028661.5718006229
2013-07-30 00:00:00+00:00,999552.0104810197,999420.1444146001,1030014.3526690615
2013-07-31 00:00:00+00:00,999981.9080198926,999976.5826313524,1030503.7692214884
2013-08-01 00:00:00+00:00,1008664.7356244363,1011215.2073541331,1039659.0616566285
2013-08-02 00:00:00+00:00,1009138.5086846545,1011828.4358863651,1040098.492375111
2013-08-05 00:00:00+00:00,1008289.1104423845,1010729.0166050163,1039195.9568563434
2013-08-06 00:00:00+00:00,1004247.6575933307,1005497.958938783,1034894.0596806024
2013-08-07 00:00:00+00:00,1001362.5344501632,1001763.5975346592,1031866.6204531656
2013-08-08 00:00:00+00:00,1004347.136880497,1005626.7200321814,1034952.5603567354
2013-08-09 00:00:00+00:00,1002219.7654890261,1002873.1552024238,1032721.3639209571
2013-08-12 00:00:00+00:00,1001812.9098870882,1002346.5413348228,1032294.0462791228
2013-08-13 00:00:00+00:00,1003227.4611708898,1004177.466898916,1033794.9473041529
2013-08-14 00:00:00+00:00,999805.5445902478,999748.3064878109,1030170.2463818076
2013-08-15 00:00:00+00:00,990269.316646211,987405.0823660003,1020146.551904442
2013-08-16 00:00:00+00:00,988477.4772202744,985085.8135991015,1018273.5093420575
2013-08-19 00:00:00+00:00,985639.9022131083,981412.9961621189,1015255.940779556
2013-08-20 00:00:00+00:00,989156.5323397566,985964.7491258129,1018972.0714569965
2013-08-21 00:00:00+00:00,985568.3612988808,981320.397123655,1015208.0870634343
2013-08-22 00:00:00+00:00,991924.3168872274,989547.2332265289,1021893.6709818359
2013-08-23 00:00:00+00:00,994545.1057310761,992939.4533229239,1024504.0352784966
2013-08-26 00:00:00+00:00,992481.8761134581,990268.9104484804,1022397.9315710948
2013-08-27 00:00:00+00:00,981958.4527872321,976647.9092091465,1011350.6711049112
2013-08-28 00:00:00+00:00,983707.8944887854,978912.3004482231,1013225.1526969867
2013-08-29 00:00:00+00:00,985687.5390905385,981474.6549917981,1015300.2183318997
2013-08-30 00:00:00+00:00,982788.2394722048,977721.9442559195,1012243.2777204332
2013-09-03 00:00:00+00:00,984943.8949435323,980512.1186066323,1014615.2460744104
2013-09-04 00:00:00+00:00,990030.4100822338,987095.8534674621,1019967.7189357404
