date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999656.5328118532
2013-07-03 00:00:00+00:00,,,1000034.8726013491
2013-07-05 00:00:00+00:00,,,1007320.8581140758
2013-07-08 00:00:00+00:00,,,1011614.9705040226
2013-07-09 00:00:00+00:00,,,1017424.2972782338
2013-07-10 00:00:00+00:00,,,1017191.7199987373
2013-07-11 00:00:00+00:00,,,1027075.3783095465
2013-07-12 00:00:00+00:00,,,1029406.915042617
2013-07-15 00:00:00+00:00,,,1030694.9276187948
2013-07-16 00:00:00+00:00,,,1027897.421399812
2013-07-17 00:00:00+00:00,,,1029566.0741627405
2013-07-18 00:00:00+00:00,,,1033848.8920018804
2013-07-19 00:00:00+00:00,,,1035327.5122920661
2013-07-22 00:00:00+00:00,,,1037224.4956603887
2013-07-23 00:00:00+00:00,,,1036730.3534628288
2013-07-24 00:00:00+00:00,,,1033252.5124086274
2013-07-25 00:00:00+00:00,,,1035165.7575111535
2013-07-26 00:00:00+00:00,,,1035578.2976854087
2013-07-29 00:00:00+00:00,,,1032964.558721314
2013-07-30 00:00:00+00:00,,,1033522.8657487191
2013-07-31 00:00:00+00:00,,,1034318.5760040372
2013-08-01 00:00:00+00:00,,,1043843.8857825157
2013-08-02 00:00:00+00:00,,,1044238.984546021
2013-08-05 00:00:00+00:00,,,1042704.6274392109
2013-08-06 00:00:00+00:00,,,1038094.2153366801
2013-08-07 00:00:00+00:00,,,1035200.2988153464
2013-08-08 00:00:00+00:00,,,1038234.0232405358
2013-08-09 00:00:00+00:00,,,1035538.2431001624
2013-08-12 00:00:00+00:00,,,1034873.0354330603
2013-08-13 00:00:00+00:00,,,1036807.4346903808
2013-08-14 00:00:00+00:00,,,1033319.2127655409
2013-08-15 00:00:00+00:00,,,1022547.265277244
2013-08-16 00:00:00+00:00,,,1020068.4322068118
2013-08-19 00:00:00+00:00,,,1015459.2359334657
2013-08-20 00:00:00+00:00,,,1018826.2632070812
2013-08-21 00:00:00+00:00,,,1014385.3607960143
2013-08-22 00:00:00+00:00,,,1021068.4626715647
2013-08-23 00:00:00+00:00,,,1024230.3436891586
2013-08-26 00:00:00+00:00,,,1021184.8938688438
2013-08-27 00:00:00+00:00,,,1009471.5983424075
2013-08-28 00:00:00+00:00,,,1011746.7546438474
2013-08-29 00:00:00+00:00,,,1012949.4927287096
2013-08-30 00:00:00+00:00,1000000.0,1000000.0,1010089.4521942353
2013-09-03 00:00:00+00:00,1001668.7784923483,1002039.1010140779,1011919.5188664851
2013-09-04 00:00:00+00:00,1007521.3186469432,1009190.3919846211,1017914.6622428757
2013-09-05 00:00:00+00:00,1008124.7930415124,1009927.7847875478,1018568.4768177648
2013-09-06 00:00:00+00:00,1008451.6594227168,1010327.186848659,1018876.5822533953
2013-09-09 00:00:00+00:00,1016253.7762303588,1019860.6895677829,1026830.9071157388
2013-09-10 00:00:00+00:00,1022060.9891625121,1026956.5946463878,1032642.309856976
2013-09-11 00:00:00+00:00,1024467.841824351,1029897.5575878422,1034857.1654419876
2013-09-12 00:00:00+00:00,1021844.5918675587,1026692.1761237341,1032220.1885763294
2013-09-13 00:00:00+00:00,1024318.4421086821,1029715.0042333255,1034620.1263803953
2013-09-16 00:00:00+00:00,1028693.4852307928,1035060.9233638973,1038929.9518420241
2013-09-17 00:00:00+00:00,1032053.0656439073,1039166.0360907626,1042359.1511750112
2013-09-18 00:00:00+00:00,1041366.8978619324,1050546.7225076896,1051772.362624677
