date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2012-12-31 00:00:00+00:00,,,1000000.0
2013-01-02 00:00:00+00:00,,,1022259.2939095087
2013-01-03 00:00:00+00:00,,,1017461.9862663281
2013-01-04 00:00:00+00:00,,,1022903.5512007603
2013-01-07 00:00:00+00:00,,,1019866.321874209
2013-01-08 00:00:00+00:00,,,1020667.1455456638
2013-01-09 00:00:00+00:00,,,1022802.1506451352
2013-01-10 00:00:00+00:00,,,1026865.5648549804
2013-01-11 00:00:00+00:00,,,1027937.2834320727
2013-01-14 00:00:00+00:00,,,1027192.127262789
2013-01-15 00:00:00+00:00,,,1022540.2485846016
2013-01-16 00:00:00+00:00,,,1019908.1452697145
2013-01-17 00:00:00+00:00,,,1024763.9089746233
2013-01-18 00:00:00+00:00,,,1029880.7928467188
2013-01-22 00:00:00+00:00,,,1028955.2042896874
2013-01-23 00:00:00+00:00,,,1027564.0218884179
2013-01-24 00:00:00+00:00,,,1031964.390631355
2013-01-25 00:00:00+00:00,,,1041950.9873413859
2013-01-28 00:00:00+00:00,,,1042649.3708979064
2013-01-29 00:00:00+00:00,,,1047715.6438679959
2013-01-30 00:00:00+00:00,,,1045768.2789557765
2013-01-31 00:00:00+00:00,,,1046299.3338254492
2013-02-01 00:00:00+00:00,,,1053373.251425674
2013-02-04 00:00:00+00:00,,,1041584.9098356368
2013-02-05 00:00:00+00:00,,,1048669.5489961435
2013-02-06 00:00:00+00:00,,,1047037.8136357872
2013-02-07 00:00:00+00:00,,,1047073.877475936
2013-02-08 00:00:00+00:00,,,1047967.0897854533
2013-02-11 00:00:00+00:00,,,1047102.1997009756
2013-02-12 00:00:00+00:00,,,1048792.3564944633
2013-02-13 00:00:00+00:00,1000000.0,1000000.0,1047969.8930841209
2013-02-14 00:00:00+00:00,999126.1205748933,998940.4234024878,1047069.2692633383
2013-02-15 00:00:00+00:00,1000544.6404521142,1000660.3751736667,1048554.1411657545
2013-02-19 00:00:00+00:00,1005008.093258973,1006072.3004374645,1053459.400660024
2013-02-20 00:00:00+00:00,998526.2064268679,998213.0290120239,1046165.5013250841
2013-02-21 00:00:00+00:00,988539.5628446615,986104.2488721209,1035256.0484427036
2013-02-22 00:00:00+00:00,994478.0894872458,993304.697439058,1041862.5343868388
2013-02-25 00:00:00+00:00,983861.9268878271,980432.6270795165,1030093.6333324314
2013-02-26 00:00:00+00:00,985166.5247193513,982014.4486577963,1031315.7907648896
2013-02-27 00:00:00+00:00,987323.8909770492,984630.24980066,1033701.9025013429
2013-02-28 00:00:00+00:00,986764.5870622271,983952.0952154662,1032958.750663792
2013-03-01 00:00:00+00:00,990975.6396981392,989057.9859089793,1037682.162143702
2013-03-04 00:00:00+00:00,1001983.086916263,1002404.4878812069,1049801.0392408385
2013-03-05 00:00:00+00:00,1010047.9044496857,1012183.0587871164,1058523.0800562403
2013-03-06 00:00:00+00:00,1016116.2951586397,1019540.9672067858,1065425.146000186
2013-03-07 00:00:00+00:00,1018811.5686441585,1022808.9795058538,1068521.9054261397
2013-03-08 00:00:00+00:00,1019824.7097970715,1024037.4105968731,1069673.433351346
2013-03-11 00:00:00+00:00,1021596.3829475114,1026185.5598205692,1071618.1709107629
2013-03-12 00:00:00+00:00,1019674.475539813,1023855.251939097,1069625.1346562183
2013-03-13 00:00:00+00:00,1024249.2472672345,1029402.1511131388,1074864.6992602777
2013-03-14 00:00:00+00:00,1027621.2524602184,1033490.6988996246,1078273.7209039442
2013-03-15 00:00:00+00:00,1025199.7537392661,1030554.6378116622,1075510.8877535737
2013-03-18 00:00:00+00:00,1021239.7685666962,1025753.1657838268,1071127.2746934034
2013-03-19 00:00:00+00:00,1017656.8601273492,1021408.8983433868,1067186.9073929496
2013-03-20 00:00:00+00:00,1025428.0336514802,1030831.4266291064,1075756.9123492632
2013-03-21 00:00:00+00:00,1006532.1058475515,1007920.1618549305,1055584.6351374409
2013-03-22 00:00:00+00:00,1007974.4001396033,1009668.940044092,1057209.356417668
2013-03-25 00:00:00+00:00,1000801.8956909463,1000972.2965015097,1049527.7828413504
2013-03-26 00:00:00+00:00,1004795.6431561694,1005814.7052239806,1053844.9615346687
2013-03-27 00:00:00+00:00,1006277.2203900607,1007611.1138809831,1055306.3594201538
2013-03-28 00:00:00+00:00,1012660.0948374695,1015350.3330398593,1062209.3766454763
2013-04-01 00:00:00+00:00,1004985.7487014635,1006045.2077178757,1053646.9918280295
2013-04-02 00:00:00+00:00,1004738.766976878,1005745.7430001292,1053255.9459045958
2013-04-03 00:00:00+00:00,993514.8917546849,992136.8226191722,1040738.1375697099
2013-04-04 00:00:00+00:00,993463.0873121058,992074.0098632852,1040624.7968578858
2013-04-05 00:00:00+00:00,988257.9089182774,985762.7441971967,1035003.7318723667
2013-04-08 00:00:00+00:00,993101.7810581459,991635.9269421956,1040363.8254038348
2013-04-09 00:00:00+00:00,998502.3210709685,998184.068078276,1046197.8456328214
2013-04-10 00:00:00+00:00,1011767.0004302401,1014267.4583250163,1060686.301472743
2013-04-11 00:00:00+00:00,1010546.0135991926,1012787.0148738041,1059482.634109158
2013-04-12 00:00:00+00:00,1004778.2286546363,1005793.590184821,1053061.7612172752
2013-04-15 00:00:00+00:00,988102.5850425994,985574.4143899314,1034654.3425391344
2013-04-16 00:00:00+00:00,999237.1374081118,999075.0310325895,1046799.6249219613
2013-04-17 00:00:00+00:00,987134.5919854308,984400.7252510609,1033441.7907197482
2013-04-18 00:00:00+00:00,980966.7800790598,976922.2688804348,1026778.5168963189
2013-04-19 00:00:00+00:00,984405.8434924018,981092.1245898685,1030363.7249943571
2013-04-22 00:00:00+00:00,986171.6307879067,983233.1372293101,1032254.8954507057
2013-04-23 00:00:00+00:00,991440.1242232184,989621.1722234077,1038099.8094491567
2013-04-24 00:00:00+00:00,994437.7030680557,993255.7290077142,1041304.0471687986
2013-04-25 00:00:00+00:00,996408.4331727998,995645.2342861395,1043508.2849177106
2013-04-26 00:00:00+00:00,994773.5758352926,993662.973890339,1041691.5903666487
2013-04-29 00:00:00+00:00,999873.2532351948,999846.3198675475,1047383.3115500184
2013-04-30 00:00:00+00:00,1006576.7339250328,1007974.2732862476,1054599.2810797514
2013-05-01 00:00:00+00:00,992558.9547693759,990977.7514370051,1039028.2068053612
2013-05-02 00:00:00+00:00,997164.1001773393,996561.4786220496,1044198.2549461513
2013-05-03 00:00:00+00:00,1008464.7085789528,1010263.4377894006,1057353.1573203094
2013-05-06 00:00:00+00:00,1009622.334255417,1011667.0560005868,1058682.0655431394
2013-05-07 00:00:00+00:00,1009298.4029595227,1011274.2901218277,1058149.2734168414
2013-05-08 00:00:00+00:00,1012557.5793942101,1015226.033323628,1061604.4296551603
2013-05-09 00:00:00+00:00,1014334.7054761271,1017380.7942129783,1063575.8308215765
2013-05-10 00:00:00+00:00,1021430.8797494306,1025984.8876105805,1071666.7472479227
2013-05-13 00:00:00+00:00,1017963.4344298048,1021780.6189114058,1067979.4266766405
2013-05-14 00:00:00+00:00,1024848.3461743251,1030128.5570260265,1075949.2604509145
2013-05-15 00:00:00+00:00,1028876.5501331291,1035012.7441600054,1080424.1680630823
2013-05-16 00:00:00+00:00,1029391.9969223645,1035637.7220911083,1080987.5633251069
2013-05-17 00:00:00+00:00,1029514.6747604122,1035786.4686601365,1081164.406907592
2013-05-20 00:00:00+00:00,1026925.0778937477,1032646.5889947308,1078295.7696824516
