date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2023-01-03 00:00:00+00:00,,,1000000.0
2023-01-04 00:00:00+00:00,,,1006236.3852628871
2023-01-05 00:00:00+00:00,,,1000590.6563083258
2023-01-06 00:00:00+00:00,,,1012819.6370443992
2023-01-09 00:00:00+00:00,,,1012641.5250554563
2023-01-10 00:00:00+00:00,,,1016346.1576828286
2023-01-11 00:00:00+00:00,,,1021633.5615942172
2023-01-12 00:00:00+00:00,,,1025331.5958085661
2023-01-13 00:00:00+00:00,,,1027318.291139982
2023-01-17 00:00:00+00:00,,,1026140.9546557441
2023-01-18 00:00:00+00:00,,,1019072.9095718001
2023-01-19 00:00:00+00:00,,,1015711.4251714636
2023-01-20 00:00:00+00:00,,,1023628.708941842
2023-01-23 00:00:00+00:00,,,1029240.4373109726
2023-01-24 00:00:00+00:00,,,1029006.158425281
2023-01-25 00:00:00+00:00,,,1029916.3626827495
2023-01-26 00:00:00+00:00,,,1034533.0772610026
2023-01-27 00:00:00+00:00,,,1035231.5196493323
2023-01-30 00:00:00+00:00,,,1029602.3724031888
2023-01-31 00:00:00+00:00,,,1036727.5387655293
2023-02-01 00:00:00+00:00,,,1042299.6799056977
2023-02-02 00:00:00+00:00,,,1046280.5079847518
2023-02-03 00:00:00+00:00,,,1040495.6265833756
2023-02-06 00:00:00+00:00,,,1036160.014823734
2023-02-07 00:00:00+00:00,,,1041049.0294080552
2023-02-08 00:00:00+00:00,,,1036256.1434271447
2023-02-09 00:00:00+00:00,,,1032567.1973110144
2023-02-10 00:00:00+00:00,,,1033254.2242885117
2023-02-13 00:00:00+00:00,,,1038708.7847713672
2023-02-14 00:00:00+00:00,,,1038192.3068894604
2023-02-15 00:00:00+00:00,1000000.0,1000000.0,1039723.6702786084
2023-02-16 00:00:00+00:00,995108.0114816885,991523.4709391169,1034281.4449927941
2023-02-17 00:00:00+00:00,995039.0747699137,991404.0217542846,1034050.9626130941
2023-02-21 00:00:00+00:00,985482.47130878,974844.9422187512,1023588.8564600028
2023-02-22 00:00:00+00:00,984284.6723959041,972769.4718336344,1022373.2266915713
2023-02-23 00:00:00+00:00,986246.3355321484,976168.5179515467,1024601.7207872873
2023-02-24 00:00:00+00:00,980639.7747056324,966453.8230785555,1018501.8196558111
2023-02-27 00:00:00+00:00,982322.6484910917,969369.8005987088,1020418.88844437
2023-02-28 00:00:00+00:00,980752.6462418193,966649.3997552082,1018825.8362812783
2023-03-01 00:00:00+00:00,980814.9468660703,966757.3503462612,1018878.060221014
2023-03-02 00:00:00+00:00,984015.7163743078,972303.4418082925,1022294.0674154212
2023-03-03 00:00:00+00:00,990451.6294064809,983455.1858580438,1029355.5577714207
2023-03-06 00:00:00+00:00,989167.4762342131,981230.0862604859,1027897.032952224
2023-03-07 00:00:00+00:00,981646.2254681312,968197.7374611703,1019818.7611799237
2023-03-08 00:00:00+00:00,982467.5890267865,969620.9444144228,1020755.4950874868
2023-03-09 00:00:00+00:00,973876.5842328803,954734.993328244,1011357.8515559457
2023-03-10 00:00:00+00:00,966527.2233413648,942000.4844587604,1003255.8209828489
2023-03-13 00:00:00+00:00,964032.1019120981,937677.095467465,1000461.7057572948
