date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2007-01-03 00:00:00+00:00,,,1000000.0
2007-01-04 00:00:00+00:00,,,1000350.653903854
2007-01-05 00:00:00+00:00,,,997622.8123551589
2007-01-08 00:00:00+00:00,,,999417.3761222627
2007-01-09 00:00:00+00:00,,,1008005.5172736804
2007-01-10 00:00:00+00:00,,,1014583.934061457
2007-01-11 00:00:00+00:00,,,1017891.02909726
2007-01-12 00:00:00+00:00,,,1018323.6899941248
2007-01-16 00:00:00+00:00,,,1024544.046085851
2007-01-17 00:00:00+00:00,,,1022486.886764039
2007-01-18 00:00:00+00:00,,,1010809.0435040593
2007-01-19 00:00:00+00:00,,,1010744.3599115217
2007-01-22 00:00:00+00:00,,,1008069.2559758142
2007-01-23 00:00:00+00:00,,,1005780.867947399
2007-01-24 00:00:00+00:00,,,1007930.6228136864
2007-01-25 00:00:00+00:00,,,1003745.8963414491
2007-01-26 00:00:00+00:00,,,1001649.429896825
2007-01-29 00:00:00+00:00,,,1000463.2849330622
2007-01-30 00:00:00+00:00,,,1001358.0162681276
2007-01-31 00:00:00+00:00,,,1004555.536241889
2007-02-01 00:00:00+00:00,,,1004772.6671274072
2007-02-02 00:00:00+00:00,,,1005313.5066975184
2007-02-05 00:00:00+00:00,,,1005682.900221037
2007-02-06 00:00:00+00:00,,,1004981.8857703507
2007-02-07 00:00:00+00:00,,,1013694.3823251465
2007-02-08 00:00:00+00:00,,,1013294.7865133383
2007-02-09 00:00:00+00:00,,,1006353.889216527
2007-02-12 00:00:00+00:00,,,1005386.1445901977
2007-02-13 00:00:00+00:00,,,1005763.1400832883
2007-02-14 00:00:00+00:00,1000000.0,1000000.0,1008179.5281336305
2007-02-15 00:00:00+00:00,999558.1959362198,999238.0057011683,1007662.9591611914
2007-02-16 00:00:00+00:00,999736.8506280131,999546.1374450035,1007892.388472927
2007-02-20 00:00:00+00:00,1004616.4484607141,1007962.143620444,1013126.3743066799
2007-02-21 00:00:00+00:00,1010115.935778592,1017447.2939987895,1018756.6487382182
2007-02-22 00:00:00+00:00,1010825.8575960456,1018671.719987286,1019556.2035159643
2007-02-23 00:00:00+00:00,1007700.2881540621,1013280.9454547584,1016342.4373309796
2007-02-26 00:00:00+00:00,1002235.880106467,1003856.297471375,1010538.521342532
2007-02-27 00:00:00+00:00,990814.4513745504,984157.3759545253,998891.9795501283
2007-02-28 00:00:00+00:00,994042.6098100073,989725.0891676997,1002145.172514495
2007-03-01 00:00:00+00:00,995776.0796519956,992714.8627915308,1003793.3967357585
2007-03-02 00:00:00+00:00,992602.7224990897,987241.6671898861,1000640.0475852697
2007-03-05 00:00:00+00:00,990207.3464805451,983110.2817651544,998070.7120428937
2007-03-06 00:00:00+00:00,995946.6099469768,993008.9821154727,1003914.7922586704
2007-03-07 00:00:00+00:00,996803.8212328681,994487.4431942469,1004939.7721122738
2007-03-08 00:00:00+00:00,1000947.7979460275,1001634.6989322319,1009262.9953393606
2007-03-09 00:00:00+00:00,1001026.7330499481,1001770.840955577,1009376.0483869899
2007-03-12 00:00:00+00:00,1004858.6060316951,1008379.8009116142,1013327.4126885708
2007-03-13 00:00:00+00:00,999305.0126481951,998801.331985713,1007615.4321696402
2007-03-14 00:00:00+00:00,1002055.346067591,1003544.924354542,1010413.9093882178
2007-03-15 00:00:00+00:00,999362.2830423522,998900.1081569099,1007547.8107189531
2007-03-16 00:00:00+00:00,997942.7293799208,996451.7563051797,1006064.8571100158
2007-03-19 00:00:00+00:00,1002676.731477317,1004616.6486287306,1010923.0395608752
2007-03-20 00:00:00+00:00,1005213.7596589989,1008992.346294061,1013588.4639602614
2007-03-21 00:00:00+00:00,1012548.7479099833,1021643.2467439654,1021190.2544645721
2007-03-22 00:00:00+00:00,1012609.7680864003,1021748.4902904953,1021215.9692823674
2007-03-23 00:00:00+00:00,1011146.3327670029,1019224.4542720206,1019657.2658689059
2007-03-26 00:00:00+00:00,1012376.9620575731,1021346.9619179808,1020846.8603048956
2007-03-27 00:00:00+00:00,1010220.8680404366,1017628.2741930527,1018617.6615869754
2007-03-28 00:00:00+00:00,1005878.8741591392,1010139.4915983407,1014218.077740293
2007-03-29 00:00:00+00:00,1008535.6856139777,1014721.7834956476,1016951.4443572494
2007-03-30 00:00:00+00:00,1008996.9871402268,1015517.4057224703,1017618.9874905859
2007-04-02 00:00:00+00:00,1010338.5960921714,1017831.3237156551,1017618.9874905859
2007-04-03 00:00:00+00:00,1014158.8664128743,1024420.2721727232,1018977.460737138
2007-04-04 00:00:00+00:00,1014863.9927225313,1025636.427187952,1019317.0561596404
2007-04-05 00:00:00+00:00,1014282.0174065374,1024632.6748253012,1021312.2990533186
2007-04-09 00:00:00+00:00,1015495.3475259517,1026725.3460100875,1021015.112621156
2007-04-10 00:00:00+00:00,1013930.3502555465,1024026.1426855817,1022076.4177468541
2007-04-11 00:00:00+00:00,1009856.9590632825,1017000.628164828,1021821.707446496
2007-04-12 00:00:00+00:00,1010289.8095565784,1017747.179940101,1022331.1524622903
2007-04-13 00:00:00+00:00,1007002.9349324722,1012078.1969454377,1021949.0748042141
2007-04-16 00:00:00+00:00,1009891.1398965359,1017059.5809952875,1023095.2894671343
2007-04-17 00:00:00+00:00,1008130.3619405203,1014022.7081505426,1021736.8345318907
2007-04-18 00:00:00+00:00,1006417.0199670916,1011067.6497372477,1021482.0815051461
2007-04-19 00:00:00+00:00,1005520.0846439537,1009520.6752780187,1021184.9561106784
2007-04-20 00:00:00+00:00,1007835.216040021,1013513.6601087938,1020845.3423768675
2007-04-23 00:00:00+00:00,1010933.2561019975,1018856.953795545,1020166.0782866288
2007-04-24 00:00:00+00:00,1010659.2820714897,1018384.4215886465,1021906.5742573318
2007-04-25 00:00:00+00:00,1020291.3360862206,1034997.1484668534,1027213.0754707442
2007-04-26 00:00:00+00:00,1025545.3794973809,1044058.9735004716,1026915.9317649681
2007-04-27 00:00:00+00:00,1027669.9745069754,1047723.3338297652,1024750.900315693
2007-04-30 00:00:00+00:00,1024916.7802460026,1042974.8072714384,1021864.1591632223
2007-05-01 00:00:00+00:00,1025633.5426260161,1044211.0314077989,1021184.9561106784
2007-05-02 00:00:00+00:00,1029075.904206553,1050148.1879754462,1022288.6580191775
2007-05-03 00:00:00+00:00,1030149.1221605885,1051999.2030054608,1022925.4398738425
2007-05-04 00:00:00+00:00,1033416.2568536932,1057634.1398785156,1022882.9881571161
2007-05-07 00:00:00+00:00,1038112.5343732771,1065733.9673564131,1022458.464886083
2007-05-08 00:00:00+00:00,1040258.9630494409,1069435.9849433294,1021906.5742573318
2007-05-09 00:00:00+00:00,1046590.174807988,1080355.638382978,1021736.8345318907
2007-05-10 00:00:00+00:00,1044704.2710093798,1077102.9567974163,1020038.7353439886
2007-05-11 00:00:00+00:00,1049192.9405506877,1084844.7158264078,1021906.5742573318
2007-05-14 00:00:00+00:00,1052139.0524349012,1089925.9738852007,1020250.9695125426
2007-05-15 00:00:00+00:00,1052139.0524349012,1089925.9738852007,1020208.5238995857
2007-05-16 00:00:00+00:00,1054276.3039820066,1106075.2699505836,1022331.1524622903
2007-05-17 00:00:00+00:00,1053677.891740441,1101553.6045100885,1021736.8345318907
2007-05-18 00:00:00+00:00,1054661.0261000292,1108982.2704837057,1022713.2423279055
2007-05-21 00:00:00+00:00,1057225.6271651255,1128360.6641715849,1025260.2965013315
2007-05-22 00:00:00+00:00,1057610.3431373292,1131267.618266257,1025642.3802631772
2007-05-23 00:00:00+00:00,1057567.580529345,1130944.4995309822,1025599.9102351423
2007-05-24 00:00:00+00:00,1054917.4542482805,1110919.8683725535,1022967.9160056468
2007-05-25 00:00:00+00:00,1055686.8861926883,1116733.7765618975,1023732.0835293382
2007-05-29 00:00:00+00:00,1055857.8505831603,1118025.601364696,1023901.8781887047
2007-05-30 00:00:00+00:00,1058721.6669877674,1139664.897430498,1026746.1004829847
2007-05-31 00:00:00+00:00,1059277.4211002702,1143864.2335893689,1027298.0521494307
2007-06-01 00:00:00+00:00,1062055.7368721848,1164857.4779384215,1030057.358802719
2007-06-04 00:00:00+00:00,1063423.5503290633,1175192.8193760104,1031415.8137379626
2007-06-05 00:00:00+00:00,1062440.5020109399,1167764.8035406936,1030439.4913947206
2007-06-06 00:00:00+00:00,1062141.2252132397,1165503.4367782706,1030142.2622361718
2007-06-07 00:00:00+00:00,1059918.5406374496,1148708.5998190886,1027934.7851739398
2007-06-08 00:00:00+00:00,1061799.27184902,1162919.6014188733,1029802.6485023608
2007-06-11 00:00:00+00:00,1063295.3485465755,1174224.1133084865,1031288.489106631
2007-06-12 00:00:00+00:00,1060559.6355913535,1153552.780295008,1028571.4937833709
