date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,1000492.6270781357
2013-07-03 00:00:00+00:00,,,1000842.4017810806
2013-07-05 00:00:00+00:00,,,1005399.8255721751
2013-07-08 00:00:00+00:00,,,1008169.0034739609
2013-07-09 00:00:00+00:00,,,1013593.7461735305
2013-07-10 00:00:00+00:00,,,1013100.4798741669
2013-07-11 00:00:00+00:00,,,1025692.7917594033
2013-07-12 00:00:00+00:00,,,1026556.3358964802
2013-07-15 00:00:00+00:00,,,1027969.9602995036
2013-07-16 00:00:00+00:00,,,1026525.7057361535
2013-07-17 00:00:00+00:00,,,1028711.7178156055
2013-07-18 00:00:00+00:00,,,1030881.5644107624
2013-07-19 00:00:00+00:00,,,1032375.2726396342
2013-07-22 00:00:00+00:00,,,1033709.3336646844
2013-07-23 00:00:00+00:00,,,1033352.4839601488
2013-07-24 00:00:00+00:00,,,1032076.9183161607
2013-07-25 00:00:00+00:00,,,1034174.405331301
2013-07-26 00:00:00+00:00,,,1035962.8217903156
2013-07-29 00:00:00+00:00,,,1033349.2995134024
2013-07-30 00:00:00+00:00,,,1032733.4337085683
2013-07-31 00:00:00+00:00,,,1031404.618777963
2013-08-01 00:00:00+00:00,,,1038343.6834096957
2013-08-02 00:00:00+00:00,,,1039097.4767613617
2013-08-05 00:00:00+00:00,,,1037585.3093175285
2013-08-06 00:00:00+00:00,,,1034644.6330684117
2013-08-07 00:00:00+00:00,1000000.0,1000000.0,1031994.8420411932
2013-08-08 00:00:00+00:00,1002860.1676747323,1003422.7254086046,1034971.902730725
2013-08-09 00:00:00+00:00,1000771.3351815325,1000923.0467667001,1032715.4438576082
2013-08-12 00:00:00+00:00,1001282.0783759565,1001534.2464960974,1033403.795573119
2013-08-13 00:00:00+00:00,1003853.3050296458,1004611.1999476771,1036455.6915335356
2013-08-14 00:00:00+00:00,1002849.9373678706,1003410.4829336118,1035496.5578675771
2013-08-15 00:00:00+00:00,994180.465978196,993035.8394234587,1026520.0246506667
2013-08-16 00:00:00+00:00,991357.8701210011,989658.0757196058,1023668.5943730966
2013-08-19 00:00:00+00:00,987270.9990982541,984767.3703896966,1019470.3028030539
2013-08-20 00:00:00+00:00,988008.2678809512,985649.6503405545,1020147.8477008407
2013-08-21 00:00:00+00:00,983780.019237446,980589.7602530341,1015758.2601648375
2013-08-22 00:00:00+00:00,989450.4447483403,987375.4846163989,1021693.4211777594
2013-08-23 00:00:00+00:00,993502.6522214295,992224.7085278532,1025645.7864442741
2013-08-26 00:00:00+00:00,990864.3725045315,989067.5135487586,1023093.3250132434
2013-08-27 00:00:00+00:00,981121.7997107054,977408.7035631756,1012712.8816890292
2013-08-28 00:00:00+00:00,984669.2248696451,981653.8610530293,1016409.0131290135
2013-08-29 00:00:00+00:00,984038.2040146136,980898.7266135499,1015780.6513256776
2013-08-30 00:00:00+00:00,982402.1695760352,978940.9055068558,1014033.1334525911
2013-09-03 00:00:00+00:00,985146.8389881912,982225.415648761,1017108.3805216408
2013-09-04 00:00:00+00:00,990613.123551271,988766.8471983881,1022952.1864715978
2013-09-05 00:00:00+00:00,991053.6814681011,989294.0571201062,1023417.1285631122
2013-09-06 00:00:00+00:00,992874.0368402353,991472.4526875889,1025306.6330163963
2013-09-09 00:00:00+00:00,1001647.7513017392,1001971.8425242507,1034510.4887132465
2013-09-10 00:00:00+00:00,1005525.1693401019,1006611.8981954374,1038373.9335461687
