date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2024-07-01 00:00:00+00:00,,,1000000.0
2024-07-02 00:00:00+00:00,,,1003132.2494696218
2024-07-03 00:00:00+00:00,,,1008030.390366962
2024-07-05 00:00:00+00:00,,,1007694.8477777995
2024-07-08 00:00:00+00:00,,,1007764.337084556
2024-07-09 00:00:00+00:00,,,1005626.5183691385
2024-07-10 00:00:00+00:00,,,1014572.5960591843
2024-07-11 00:00:00+00:00,,,1020862.1310137984
2024-07-12 00:00:00+00:00,,,1025028.3028835608
2024-07-15 00:00:00+00:00,,,1027987.7267195265
2024-07-16 00:00:00+00:00,,,1038477.6513608024
2024-07-17 00:00:00+00:00,,,1025846.4457637805
2024-07-18 00:00:00+00:00,,,1019762.9603074342
2024-07-19 00:00:00+00:00,,,1016541.9554398293
2024-07-22 00:00:00+00:00,,,1023899.8355490903
2024-07-23 00:00:00+00:00,,,1024965.5071160059
2024-07-24 00:00:00+00:00,,,1008096.6563759309
2024-07-25 00:00:00+00:00,,,1008296.4204664258
2024-07-26 00:00:00+00:00,,,1017413.8121480367
2024-07-29 00:00:00+00:00,,,1014952.3913813181
2024-07-30 00:00:00+00:00,,,1014706.8921880168
2024-07-31 00:00:00+00:00,,,1024627.8289399628
2024-08-01 00:00:00+00:00,,,1007591.010316042
2024-08-02 00:00:00+00:00,,,988835.6112887892
2024-08-05 00:00:00+00:00,,,972908.7786704502
2024-08-06 00:00:00+00:00,,,980813.3981818159
2024-08-07 00:00:00+00:00,,,974547.7881059926
2024-08-08 00:00:00+00:00,,,988922.8977243952
2024-08-09 00:00:00+00:00,,,989301.7788043944
2024-08-12 00:00:00+00:00,,,986380.1604492428
2024-08-13 00:00:00+00:00,,,994308.611914571
2024-08-14 00:00:00+00:00,1000000.0,1000000.0,995257.0983329213
2024-08-15 00:00:00+00:00,1012033.5131079848,1019773.0007045852,1006779.293783192
2024-08-16 00:00:00+00:00,1012825.1351664629,1021073.7632815309,1007593.3701237789
2024-08-19 00:00:00+00:00,1019755.3617026638,1032461.2419798599,1014268.7098057247
2024-08-20 00:00:00+00:00,1016317.5326261101,1026812.3349530468,1010822.5604691812
2024-08-21 00:00:00+00:00,1021959.2952774073,1036082.659909537,1016364.735333532
2024-08-22 00:00:00+00:00,1015710.8141042553,1025815.3986757962,1010643.9283762756
2024-08-23 00:00:00+00:00,1028824.5257606867,1047363.3396216776,1023315.3491335361
2024-08-26 00:00:00+00:00,1026896.2235467209,1044194.8284235556,1021513.9930846072
2024-08-27 00:00:00+00:00,1024362.2249041251,1040031.0604120162,1019191.579153864
2024-08-28 00:00:00+00:00,1017080.3323895093,1028065.7378557405,1012346.4361542864
2024-08-29 00:00:00+00:00,1020578.4707426371,1033813.7427401358,1015849.0058368088
2024-08-30 00:00:00+00:00,1026696.1264097611,1043866.0365907311,1021720.5709636861
2024-09-03 00:00:00+00:00,1006195.3528875732,1010179.9629012622,1002168.2029281536
2024-09-04 00:00:00+00:00,1004874.0981731971,1008008.9285438095,1000911.4125629908
2024-09-05 00:00:00+00:00,1002417.2014609943,1003971.8514254704,998470.7870585899
2024-09-06 00:00:00+00:00,990813.6593222767,984905.362294187,987348.6702934701
2024-09-09 00:00:00+00:00,995501.5903745347,992608.3882656996,992032.3494325608
2024-09-10 00:00:00+00:00,998074.7170682817,996836.4499690343,994381.2399337707
2024-09-11 00:00:00+00:00,1005436.571122904,1008933.1622178047,1001151.3942931441
2024-09-12 00:00:00+00:00,1014293.3693446321,1023486.3085772331,1009934.0468061015
2024-09-13 00:00:00+00:00,1021518.3380166232,1035358.0960893178,1017289.601505752
2024-09-16 00:00:00+00:00,1023976.1125033617,1039396.6155326337,1019772.7859939103
2024-09-17 00:00:00+00:00,1026176.5394891193,1043012.2715716755,1021965.4961669378
2024-09-18 00:00:00+00:00,1024809.6915160633,1040766.3201448753,1020768.5958486306
2024-09-19 00:00:00+00:00,1037629.7795784955,1061831.7902213666,1033330.3706384634
2024-09-20 00:00:00+00:00,1038901.9100257235,1063922.1054936931,1033928.6057042151
2024-09-23 00:00:00+00:00,1042268.7751383891,1069454.407295135,1036902.6330800839
2024-09-24 00:00:00+00:00,1046997.6722660514,1077224.7471284075,1041240.8524358734
2024-09-25 00:00:00+00:00,1044473.6031645678,1073077.2949526217,1038582.0869502195
2024-09-26 00:00:00+00:00,1049443.6346613707,1081243.8574025254,1043127.2132479113
2024-09-27 00:00:00+00:00,1049535.172619251,1081394.2690146142,1043269.7022362803
2024-09-30 00:00:00+00:00,1049067.3076213845,1080625.4914473777,1043269.7022362803
2024-10-01 00:00:00+00:00,1046520.853136642,1076441.2564804838,1041349.2478784481
2024-10-02 00:00:00+00:00,1047605.5707087751,1078223.6222057375,1042812.0265680632
2024-10-03 00:00:00+00:00,1045933.2648924319,1075475.754331401,1042000.1901971546
2024-10-04 00:00:00+00:00,1053581.8779069912,1088043.6577498657,1047848.7080629194
2024-10-07 00:00:00+00:00,1048655.823697155,1079949.357067442,1044655.0365252687
2024-10-08 00:00:00+00:00,1049380.1495266908,1081139.541098426,1045445.5070624746
2024-10-09 00:00:00+00:00,1052918.1281569465,1086953.00997664,1046848.2288787129
2024-10-10 00:00:00+00:00,1052869.2299133567,1086872.662284634,1047620.9040369196
2024-10-11 00:00:00+00:00,1060705.0653929338,1099748.2023757389,1051203.8747597435
2024-10-14 00:00:00+00:00,1063633.7521449353,1104560.5065375562,1053947.4180363426
2024-10-15 00:00:00+00:00,1059468.2930030436,1097715.9860880044,1049347.1261226288
2024-10-16 00:00:00+00:00,1067976.8611800326,1111696.9343820633,1058339.929481403
2024-10-17 00:00:00+00:00,1067710.7054211155,1111259.5975909391,1057660.0419895994
2024-10-18 00:00:00+00:00,1072646.5089156446,1119369.9179187794,1063226.964761392
2024-10-21 00:00:00+00:00,1068614.9938038082,1112745.4890897623,1061980.8057422612
2024-10-22 00:00:00+00:00,1066676.0768699045,1109559.5361966896,1061275.2980545366
2024-10-23 00:00:00+00:00,1057994.995638355,1095295.1211611428,1054688.7345215047
2024-10-24 00:00:00+00:00,1059065.9476047459,1097054.8677784437,1056967.4172737084
2024-10-25 00:00:00+00:00,1056922.4626690943,1093532.7767014182,1056563.8666324462
2024-10-28 00:00:00+00:00,1063059.623185657,1103617.1201619846,1060174.8392057028
2024-10-29 00:00:00+00:00,1063695.6589685525,1104662.2294223043,1061172.3582490587
2024-10-30 00:00:00+00:00,1061450.2515032708,1100972.6632087906,1057854.3106070315
2024-10-31 00:00:00+00:00,1051710.7800024925,1084969.1424481415,1049288.2712736796
2024-11-01 00:00:00+00:00,1053342.6586336521,1087650.581944169,1049761.2342400171
2024-11-04 00:00:00+00:00,1052351.1059165087,1086021.3010850572,1048788.079146476
2024-11-05 00:00:00+00:00,1063705.9310319854,1104679.108077413,1055602.4083054864
2024-11-06 00:00:00+00:00,1087966.8263063296,1144543.6675829133,1069207.1688829353
2024-11-07 00:00:00+00:00,1093006.5908879365,1152824.812725551,1075301.4432719958
2024-11-08 00:00:00+00:00,1093206.6811289852,1153153.5932272826,1074471.587494696
2024-11-11 00:00:00+00:00,1095736.9443163155,1157311.2232840173,1075336.0600661149
2024-11-12 00:00:00+00:00,1091132.8463753043,1149745.9486202793,1071864.1068061
2024-11-13 00:00:00+00:00,1087118.5733764253,1143149.851360655,1068569.3590493242
2024-11-14 00:00:00+00:00,1087118.5733764253,1143149.851360655,1066265.1004246797
2024-11-15 00:00:00+00:00,1083056.1827567278,1133817.631099805,1061795.229612396
2024-11-18 00:00:00+00:00,1089984.8978402384,1149734.4400276502,1069286.0627802568
2024-11-19 00:00:00+00:00,1094662.9947846495,1160481.075487857,1074330.293067051
2024-11-20 00:00:00+00:00,1093144.9602190598,1156993.8104127124,1072751.2494473965
2024-11-21 00:00:00+00:00,1100491.5815088071,1173870.6434076836,1080683.23012384
2024-11-22 00:00:00+00:00,1103434.144941797,1180630.3700462386,1083767.0549213798
2024-11-25 00:00:00+00:00,1101752.733028246,1176767.7906452345,1081089.1963086159
2024-11-26 00:00:00+00:00,1100862.8050609329,1174723.426972527,1080356.3972742422
2024-11-27 00:00:00+00:00,1100683.8802217075,1174312.3965803015,1080105.9798354951
2024-11-29 00:00:00+00:00,1106161.5200305656,1186895.7609072083,1086093.9897786179
2024-12-02 00:00:00+00:00,1104682.845299718,1183498.9141796895,1084262.177358509
2024-12-03 00:00:00+00:00,1104618.451202548,1183350.986529558,1083848.020965363
2024-12-04 00:00:00+00:00,1105781.248172353,1186022.1913586194,1085364.031675172
2024-12-05 00:00:00+00:00,1105322.5076850075,1184968.361810638,1085142.7922212784
2024-12-06 00:00:00+00:00,1105380.7868430298,1185102.2420772584,1085596.6657492188
2024-12-09 00:00:00+00:00,1102275.5506960223,1177968.8198146836,1081372.7148143041
2024-12-10 00:00:00+00:00,1098122.8694411947,1168429.181761354,1077092.2130319257
2024-12-11 00:00:00+00:00,1104711.6217615004,1183565.0201514738,1084247.953464332
2024-12-12 00:00:00+00:00,1099389.5062931073,1171338.9300350042,1078838.8949510267
2024-12-13 00:00:00+00:00,1099103.466412554,1170681.8324246055,1078412.1963322228
2024-12-16 00:00:00+00:00,1100438.987995129,1173749.8243383511,1080017.0288941138
2024-12-17 00:00:00+00:00,1096981.150266997,1165806.397345206,1076557.2469972987
2024-12-18 00:00:00+00:00,1079052.0215408793,1124619.1768091058,1058188.7158927156
2024-12-19 00:00:00+00:00,1078116.1488456046,1122469.2678156006,1057558.4717304122
2024-12-20 00:00:00+00:00,1082455.1269396069,1132436.8713946105,1061952.0923223053
2024-12-23 00:00:00+00:00,1087108.549031029,1143126.8231962149,1066744.3785996567
2024-12-24 00:00:00+00:00,1092601.6681019575,1155745.7468517644,1072638.2758277734
2024-12-26 00:00:00+00:00,1092826.7243508112,1156262.7514143486,1072867.0769754236
2024-12-27 00:00:00+00:00,1087491.0973336613,1144005.622247018,1067092.7088558371
2024-12-30 00:00:00+00:00,1082866.504356864,1133381.8973725578,1062468.0091406738
2024-12-31 00:00:00+00:00,1081570.0161104826,1130403.573766214,1062468.0091406738
2025-01-02 00:00:00+00:00,1086251.682447005,1141158.4089187945,1067707.4400440734
2025-01-03 00:00:00+00:00,1093251.6190088422,1157238.8295189936,1075902.1096131287
2025-01-06 00:00:00+00:00,1096485.6988101986,1164668.234485883,1079600.768725053
2025-01-07 00:00:00+00:00,1089389.2433624899,1148366.088407607,1072188.978941061
2025-01-08 00:00:00+00:00,1090293.732284714,1150443.9018519288,1072292.6818241994
2025-01-10 00:00:00+00:00,1082891.2571641905,1133438.7601097168,1063870.9852260272
2025-01-13 00:00:00+00:00,1082653.4689074545,1132892.5072760915,1064051.8860355034
2025-01-14 00:00:00+00:00,1087269.2577515633,1143496.007087738,1072365.7619208805
2025-01-15 00:00:00+00:00,1095347.5040391434,1162053.5464123797,1082226.8688674201
2025-01-16 00:00:00+00:00,1095781.0386639177,1163049.4724539276,1085037.1449389243
2025-01-17 00:00:00+00:00,1101481.0010744696,1176143.561544208,1090937.6825649445
2025-01-21 00:00:00+00:00,1110244.8118301919,1196275.9958552383,1102233.1214658353
2025-01-22 00:00:00+00:00,1110419.8772916514,1196678.1603931552,1102217.7864964628
2025-01-23 00:00:00+00:00,1112838.4921698943,1202234.2599618402,1104335.2932285885
2025-01-24 00:00:00+00:00,1111654.8194122817,1199515.0987769829,1104019.7664092933
2025-01-27 00:00:00+00:00,1090687.7427611751,1151349.0320808117,1082208.9258070523
2025-01-28 00:00:00+00:00,1095441.8903560133,1162270.372902272,1087324.4919800193
2025-01-29 00:00:00+00:00,1095622.6012226539,1162685.5061991147,1089395.1727693677
2025-01-30 00:00:00+00:00,1104645.314307749,1183412.6970931387,1099468.4974259045
2025-01-31 00:00:00+00:00,1098502.9445071789,1169302.2992341595,1093257.3274117967
2025-02-03 00:00:00+00:00,1094925.564341858,1161084.2565137737,1089425.9239916434
2025-02-04 00:00:00+00:00,1101722.6040950792,1176698.577744049,1097206.4663504758
2025-02-05 00:00:00+00:00,1106098.6443389733,1186751.3213744499,1101056.8832864654
2025-02-06 00:00:00+00:00,1104483.9769362109,1183042.069049592,1100460.013604916
2025-02-07 00:00:00+00:00,1102480.344599414,1178439.2772358046,1096144.5115892112
2025-02-10 00:00:00+00:00,1107657.1035538842,1190331.4509145736,1102001.127314691
2025-02-11 00:00:00+00:00,1103048.7889837972,1179745.1211828112,1096833.6863937941
2025-02-12 00:00:00+00:00,1102672.9137992992,1178881.6517775513,1094036.3154871627
2025-02-13 00:00:00+00:00,1108827.861585339,1193020.9440836252,1100790.1354128895
2025-02-14 00:00:00+00:00,1108827.861585339,1193020.9440836252,1098463.3541691566
2025-02-18 00:00:00+00:00,1112955.294565347,1200554.8854318296,1102610.5420487456
2025-02-19 00:00:00+00:00,1108517.69286795,1192454.7827586138,1097717.1785132429
2025-02-20 00:00:00+00:00,1104717.8065693816,1185518.7233139358,1093697.7885803329
2025-02-21 00:00:00+00:00,1088201.0774598974,1155370.1857173792,1076780.0424500674
2025-02-24 00:00:00+00:00,1082229.1988904504,1144469.5161974288,1070267.4397235783
2025-02-25 00:00:00+00:00,1078204.1483048208,1137122.4568550792,1065881.3697970351
2025-02-26 00:00:00+00:00,1083192.161283093,1146227.2436328197,1071091.2987089613
2025-02-27 00:00:00+00:00,1071887.3585046888,1125592.2093395789,1059531.1857979344
2025-02-28 00:00:00+00:00,1079880.7227268526,1140182.7641750698,1067545.9971273094
2025-03-03 00:00:00+00:00,1065297.6115580294,1113563.7240228907,1052942.6632647095
2025-03-04 00:00:00+00:00,1059372.0977059873,1102747.6855710265,1046907.8004570352
2025-03-05 00:00:00+00:00,1069104.2958084461,1120512.19199625,1056743.8405223745
2025-03-06 00:00:00+00:00,1057223.165555777,1098825.1679046282,1044097.7072561027
2025-03-07 00:00:00+00:00,1060838.9300085763,1105425.1435912738,1047687.8641751863
2025-03-10 00:00:00+00:00,1045545.0838769845,1077508.7751603434,1032013.5948790922
2025-03-11 00:00:00+00:00,1048196.2268303486,1082347.9949885262,1035122.5690897708
2025-03-12 00:00:00+00:00,1052736.470769303,1090635.453975336,1039845.5046555602
2025-03-13 00:00:00+00:00,1044550.932241992,1075694.1169586154,1031411.8699005406
2025-03-14 00:00:00+00:00,1058744.9721857985,1101602.9724018602,1046090.4701287997
2025-03-17 00:00:00+00:00,1066290.3166684606,1115375.7418349974,1053865.8356718456
2025-03-18 00:00:00+00:00,1061062.6680147955,1105833.5400508617,1048442.6147885793
2025-03-19 00:00:00+00:00,1069262.530240707,1120801.0225933047,1056659.6907942067
2025-03-20 00:00:00+00:00,1066865.9170564464,1116426.4044584958,1054210.1065153363
2025-03-21 00:00:00+00:00,1063062.1674010279,1109483.2930994544,1050290.1054824665
2025-03-24 00:00:00+00:00,1075016.906098473,1131304.6771451582,1062629.3426094977
2025-03-25 00:00:00+00:00,1074539.1117880184,1130432.5432234434,1062230.6006162562
2025-03-26 00:00:00+00:00,1066654.6894602864,1116040.8436684597,1054123.065427968
2025-03-27 00:00:00+00:00,1062534.1459431497,1108519.477887065,1049949.2162543435
2025-03-28 00:00:00+00:00,1050894.2716985943,1087272.8264493023,1038083.6832055376
2025-03-31 00:00:00+00:00,1049116.1254922226,1084027.1167570492,1038083.6832055376
2025-04-01 00:00:00+00:00,1052924.2057146197,1090978.132844715,1041669.29565656
