date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,1000591.7175399726
2013-07-03 00:00:00+00:00,,,1002028.252079185
2013-07-05 00:00:00+00:00,,,1008280.0719694342
2013-07-08 00:00:00+00:00,,,1012263.6870371494
2013-07-09 00:00:00+00:00,,,1013775.0436405055
2013-07-10 00:00:00+00:00,,,1014083.6210045347
2013-07-11 00:00:00+00:00,,,1020285.5859637766
2013-07-12 00:00:00+00:00,,,1023322.8624711218
2013-07-15 00:00:00+00:00,,,1024479.025356009
2013-07-16 00:00:00+00:00,,,1023411.1698700108
2013-07-17 00:00:00+00:00,,,1024890.5361999762
2013-07-18 00:00:00+00:00,,,1030222.4786368413
2013-07-19 00:00:00+00:00,,,1031503.6943135576
2013-07-22 00:00:00+00:00,,,1033105.2660467289
2013-07-23 00:00:00+00:00,,,1031452.1833950144
2013-07-24 00:00:00+00:00,,,1028474.5590158139
2013-07-25 00:00:00+00:00,,,1028842.3249020457
2013-07-26 00:00:00+00:00,,,1028545.6827470572
2013-07-29 00:00:00+00:00,,,1026360.2991679249
2013-07-30 00:00:00+00:00,,,1027788.8050935732
2013-07-31 00:00:00+00:00,,,1028560.8804799078
2013-08-01 00:00:00+00:00,,,1038800.9360894004
2013-08-02 00:00:00+00:00,,,1039446.1876180117
2013-08-05 00:00:00+00:00,,,1040301.4546745205
2013-08-06 00:00:00+00:00,,,1039332.6154054363
2013-08-07 00:00:00+00:00,,,1036800.5841753604
2013-08-08 00:00:00+00:00,,,1036801.6164791703
2013-08-09 00:00:00+00:00,,,1035958.3713158411
2013-08-12 00:00:00+00:00,,,1034792.5569117741
2013-08-13 00:00:00+00:00,1000000.0,1000000.0,1036685.9326303827
2013-08-14 00:00:00+00:00,996710.55372495,994420.3431818472,1033147.2872246001
2013-08-15 00:00:00+00:00,986828.0009621354,977657.2626226571,1022479.2529771891
2013-08-16 00:00:00+00:00,984698.3554459878,974044.8944211913,1020265.5979877852
2013-08-19 00:00:00+00:00,981052.2363702909,967860.2385674643,1016339.6586667208
2013-08-20 00:00:00+00:00,988004.8478644365,979653.4654158604,1023604.571679198
2013-08-21 00:00:00+00:00,988557.0579583253,980590.140636486,1024410.4973086613
2013-08-22 00:00:00+00:00,992640.8861121491,987517.2516750454,1028757.6998181252
2013-08-23 00:00:00+00:00,991975.3373338975,986388.32799979,1028091.2751708113
2013-08-26 00:00:00+00:00,990806.6392325985,984405.9474457325,1026923.2387473447
2013-08-27 00:00:00+00:00,980662.6476495112,967199.4065670572,1016024.4082092925
2013-08-28 00:00:00+00:00,983612.9208357518,972203.7478824566,1019313.5352850052
2013-08-29 00:00:00+00:00,984993.9510591174,974546.2925108104,1020795.7084901681
2013-08-30 00:00:00+00:00,983172.1443667168,971456.0896977383,1018822.5298984998
