date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2004-12-31 00:00:00+00:00,,,1000000.0
2005-01-03 00:00:00+00:00,,,995268.8245175008
2005-01-04 00:00:00+00:00,,,989520.6641192979
2005-01-05 00:00:00+00:00,,,985981.8820569357
2005-01-06 00:00:00+00:00,,,987837.2876208072
2005-01-07 00:00:00+00:00,,,985809.1680907968
2005-01-10 00:00:00+00:00,,,988082.0042824497
2005-01-11 00:00:00+00:00,,,985286.9667541417
2005-01-12 00:00:00+00:00,,,986853.68302712
2005-01-13 00:00:00+00:00,,,983425.4966875063
2005-01-14 00:00:00+00:00,,,987232.808010226
2005-01-18 00:00:00+00:00,,,991034.0260180753
2005-01-19 00:00:00+00:00,,,986526.8239444284
2005-01-20 00:00:00+00:00,,,983424.7519259637
2005-01-21 00:00:00+00:00,,,980680.3000785087
2005-01-24 00:00:00+00:00,,,978746.9439137175
2005-01-25 00:00:00+00:00,,,980945.29519181
2005-01-26 00:00:00+00:00,,,984387.7815139988
2005-01-27 00:00:00+00:00,,,984451.2556253735
2005-01-28 00:00:00+00:00,,,982904.827565325
2005-01-31 00:00:00+00:00,,,987919.1864113592
2005-02-01 00:00:00+00:00,,,991027.7550569307
2005-02-02 00:00:00+00:00,,,993053.6483304915
2005-02-03 00:00:00+00:00,,,991892.366441616
2005-02-04 00:00:00+00:00,1000000.0,1000000.0,996943.5251641857
2005-02-07 00:00:00+00:00,999786.4612344645,999585.2899989225,996661.2893413525
2005-02-08 00:00:00+00:00,1000835.6441827385,1001622.8903405651,997726.0305997715
2005-02-09 00:00:00+00:00,995942.6506961978,992120.290992918,992879.5342193013
2005-02-10 00:00:00+00:00,997702.432557293,995537.9333852989,994736.2250851718
2005-02-11 00:00:00+00:00,1001740.9120149332,1003380.9955854058,998703.3435029145
2005-02-14 00:00:00+00:00,1002965.315720183,1005758.8891760611,999922.317987542
2005-02-15 00:00:00+00:00,1004096.3891199728,1007955.5275694188,1001063.2225009301
2005-02-16 00:00:00+00:00,1005168.5039387341,1010037.6635063225,1002230.4876346157
2005-02-17 00:00:00+00:00,1000939.0808773697,1001823.7729842125,998013.9243687809
2005-02-18 00:00:00+00:00,1001032.910407463,1002005.9977171714,998138.3614624662
2005-02-22 00:00:00+00:00,993277.065673436,986943.5037014431,990414.7489530566
2005-02-23 00:00:00+00:00,995605.5033210496,991465.522815532,992798.0423511195
2005-02-24 00:00:00+00:00,1000618.7211805179,1001201.607871038,997823.7972255687
2005-02-25 00:00:00+00:00,1006489.9166206188,1012603.9565789357,1003701.0181668156
2005-02-28 00:00:00+00:00,1003416.1475479631,1006634.4419934411,1000646.5858412546
2005-03-01 00:00:00+00:00,1005917.671745819,1011492.6095499803,1003001.615055352
2005-03-02 00:00:00+00:00,1005709.611353186,1011088.5390036479,1002868.1800450654
2005-03-03 00:00:00+00:00,1006051.4417610341,1011752.4020191124,1003224.1660779861
2005-03-04 00:00:00+00:00,1011176.0782739912,1021704.8713446714,1008326.5977299341
2005-03-07 00:00:00+00:00,1011698.4588325233,1022719.377733937,1008750.3577265188
2005-03-08 00:00:00+00:00,1009069.4965193921,1017613.7147833386,1006100.5552380766
