date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999894.4983758286
2013-07-03 00:00:00+00:00,,,999481.5328937259
2013-07-05 00:00:00+00:00,,,1000950.2627709695
2013-07-08 00:00:00+00:00,,,1002036.7916844052
2013-07-09 00:00:00+00:00,,,1004008.0669810917
2013-07-10 00:00:00+00:00,,,1003819.1027888828
2013-07-11 00:00:00+00:00,,,1007676.8836728362
2013-07-12 00:00:00+00:00,,,1007654.6719403737
2013-07-15 00:00:00+00:00,,,1008341.3863314341
2013-07-16 00:00:00+00:00,,,1007247.9566903706
2013-07-17 00:00:00+00:00,,,1007856.170344295
2013-07-18 00:00:00+00:00,,,1009644.7028204127
2013-07-19 00:00:00+00:00,,,1010071.5462084928
2013-07-22 00:00:00+00:00,,,1011110.9607002134
2013-07-23 00:00:00+00:00,,,1011333.569272747
2013-07-24 00:00:00+00:00,,,1009257.1714607968
2013-07-25 00:00:00+00:00,,,1009227.3988390703
2013-07-26 00:00:00+00:00,,,1008212.0447341683
2013-07-29 00:00:00+00:00,,,1007107.5373784925
2013-07-30 00:00:00+00:00,,,1006561.537859276
2013-07-31 00:00:00+00:00,,,1007633.8012534527
2013-08-01 00:00:00+00:00,,,1010829.7537270265
2013-08-02 00:00:00+00:00,,,1010924.7102275323
2013-08-05 00:00:00+00:00,,,1010523.2617043174
2013-08-06 00:00:00+00:00,,,1009142.3328665231
2013-08-07 00:00:00+00:00,,,1008377.3257189911
2013-08-08 00:00:00+00:00,,,1010280.6895886874
2013-08-09 00:00:00+00:00,,,1010177.0420096477
2013-08-12 00:00:00+00:00,,,1010060.964991639
2013-08-13 00:00:00+00:00,1000000.0,1000000.0,1010740.9032841384
2013-08-14 00:00:00+00:00,999899.045386171,999632.0102799968,1010641.4633292519
2013-08-15 00:00:00+00:00,997751.7880377749,991805.0413041259,1008443.2338472954
2013-08-16 00:00:00+00:00,996500.1007628862,987242.5153100418,1007221.3370252429
2013-08-19 00:00:00+00:00,994195.9768554623,978843.751951081,1004909.5337107591
2013-08-20 00:00:00+00:00,995568.4748578179,983846.6451962271,1006275.3114949684
2013-08-21 00:00:00+00:00,992808.3671124412,973785.7748914824,1003453.0112665517
2013-08-22 00:00:00+00:00,995069.1589094242,982026.5883501517,1005851.864053673
2013-08-23 00:00:00+00:00,996047.8043507184,985593.8494020735,1006871.375182143
2013-08-26 00:00:00+00:00,995449.8280773442,983414.165749575,1006283.2251796479
2013-08-27 00:00:00+00:00,991720.8788395654,969821.7707725635,1002410.4875439025
2013-08-28 00:00:00+00:00,991926.3349979528,970570.6791317782,1002606.178323975
2013-08-29 00:00:00+00:00,992471.2828469048,972557.0688444041,1003180.8400100693
2013-08-30 00:00:00+00:00,991697.1563771474,969735.3000113775,1002309.1006445386
2013-09-03 00:00:00+00:00,992689.9439239245,973354.110459999,1003459.3361982717
2013-09-04 00:00:00+00:00,994837.246689175,981181.2449848715,1005702.0942363337
2013-09-05 00:00:00+00:00,996045.6914085445,985586.1475153598,1006843.3364496834
2013-09-06 00:00:00+00:00,996746.6719708128,988141.2921596011,1007549.1223225143
2013-09-09 00:00:00+00:00,998888.3010139323,995947.745396723,1009820.8090538424
2013-09-10 00:00:00+00:00,1000500.2658417705,1001823.5193029607,1011535.8581385532
2013-09-11 00:00:00+00:00,1001294.6561354704,1004719.1518121085,1012377.9918996829
2013-09-12 00:00:00+00:00,999966.2670626903,999877.0400511213,1010982.4608819535
2013-09-13 00:00:00+00:00,1000198.2068208551,1000722.483794873,1011215.9410370262
2013-09-16 00:00:00+00:00,1001657.1876137191,1006040.6155086462,1012735.0471380178
2013-09-17 00:00:00+00:00,1002571.7332196814,1009374.2262145228,1013707.656316614
2013-09-18 00:00:00+00:00,1006152.7207215007,1022427.2857840505,1017359.849464257
2013-09-19 00:00:00+00:00,1004846.9146011885,1017667.4911558843,1016032.8269552549
2013-09-20 00:00:00+00:00,1002846.1732966556,1010374.5878944201,1014026.1120986859
2013-09-23 00:00:00+00:00,1002769.0130326867,1010093.3309725581,1014009.5560834074
2013-09-24 00:00:00+00:00,1002690.9941910831,1009808.9444488746,1013940.9085040202
2013-09-25 00:00:00+00:00,1002197.2905417768,1008009.3449973785,1013474.9042264865
2013-09-26 00:00:00+00:00,1002924.7189766846,1010660.8947971461,1014237.2375549832
2013-09-27 00:00:00+00:00,1001914.4717144961,1006978.4419299974,1013174.0805009142
2013-09-30 00:00:00+00:00,1000687.6855520732,1002506.682995055,1013174.0805009142
2013-10-01 00:00:00+00:00,1002820.4004068694,1010280.6431192738,1016239.9406022613
2013-10-02 00:00:00+00:00,1002626.8815557228,1009575.2474454385,1016188.1584078624
2013-10-03 00:00:00+00:00,1001943.5873043817,1007084.5711831672,1013694.7914882458
2013-10-04 00:00:00+00:00,1003803.5763288504,1013864.4182289117,1016497.7078042893
2013-10-07 00:00:00+00:00,1002125.0626216352,1007746.0669647931,1013321.3166196526
2013-10-08 00:00:00+00:00,999629.440346831,998649.2727985164,1008793.7254257668
2013-10-09 00:00:00+00:00,1000146.9231657014,1000535.5497144489,1009165.0059527762
2013-10-10 00:00:00+00:00,1004453.6690621676,1016234.0716190436,1017301.5544276473
2013-10-11 00:00:00+00:00,1006194.2490881849,1022578.6608569536,1019649.1501226716
2013-10-14 00:00:00+00:00,1007032.9497045932,1025635.808948483,1021133.5417098091
2013-10-15 00:00:00+00:00,1005859.8972155247,1021359.914656695,1018888.2641774167
2013-10-16 00:00:00+00:00,1008477.9185021957,1030902.8655303987,1023482.3925859708
2013-10-17 00:00:00+00:00,1010832.8643844009,1039486.880098397,1026956.1967928589
2013-10-18 00:00:00+00:00,1011861.7200971202,1043237.1626391067,1028490.4763361351
2013-10-21 00:00:00+00:00,1012507.3895013923,1045590.6925500333,1028588.5847058549
2013-10-22 00:00:00+00:00,1013623.5047947094,1049659.045037365,1031392.6114639182
2013-10-23 00:00:00+00:00,1011537.7252704515,1042056.1689130535,1028967.018064325
2013-10-24 00:00:00+00:00,1012851.0369223631,1046843.3219587002,1030959.7749007917
2013-10-25 00:00:00+00:00,1013537.1095995388,1049344.1258625533,1032331.0238119347
2013-10-28 00:00:00+00:00,1013728.1661986995,1050040.5463802817,1032591.9517289031
2013-10-29 00:00:00+00:00,1014523.4036422938,1052939.2668359887,1034360.7540331698
2013-10-30 00:00:00+00:00,1012858.3617477721,1046870.0216839438,1032479.2473401768
2013-10-31 00:00:00+00:00,1011979.2836434067,1043665.6935882107,1031252.3222080814
2013-11-01 00:00:00+00:00,1012057.0954075765,1043949.3252938231,1031821.0467122461
2013-11-04 00:00:00+00:00,1013224.4022596581,1048204.276160979,1033461.3162700351
2013-11-05 00:00:00+00:00,1012185.2514670527,1044416.4670187496,1031598.1348683203
