date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,999284.5968621436
2013-07-03 00:00:00+00:00,,,1000353.2321455062
2013-07-05 00:00:00+00:00,,,1007131.733653117
2013-07-08 00:00:00+00:00,,,1009067.4515703782
2013-07-09 00:00:00+00:00,,,1013094.785432268
2013-07-10 00:00:00+00:00,,,1013763.2488229332
2013-07-11 00:00:00+00:00,,,1019005.6046373874
2013-07-12 00:00:00+00:00,,,1020185.477754835
2013-07-15 00:00:00+00:00,,,1022666.6310111971
2013-07-16 00:00:00+00:00,,,1018742.1058246526
2013-07-17 00:00:00+00:00,,,1019393.7521887056
2013-07-18 00:00:00+00:00,,,1022779.2324306491
2013-07-19 00:00:00+00:00,,,1023618.1711928288
2013-07-22 00:00:00+00:00,,,1025201.0923924879
2013-07-23 00:00:00+00:00,,,1024377.1156213979
2013-07-24 00:00:00+00:00,1000000.0,1000000.0,1022872.7138447113
2013-07-25 00:00:00+00:00,1003472.3913185624,1004917.0138000865,1026531.0649620311
2013-07-26 00:00:00+00:00,1001377.842434288,1001951.0676194591,1024261.9198828782
2013-07-29 00:00:00+00:00,996928.0455444988,995650.017217187,1019465.2354475792
2013-07-30 00:00:00+00:00,997136.9731783544,995945.8652264236,1019657.1034328381
2013-07-31 00:00:00+00:00,999260.0528837966,998952.2119346813,1021939.4161197955
2013-08-01 00:00:00+00:00,1009330.0160136113,1013211.5920370825,1032615.649895323
2013-08-02 00:00:00+00:00,1009468.6739448695,1013407.9359680915,1032745.8261171516
2013-08-05 00:00:00+00:00,1011052.4684073885,1015650.6380469373,1034371.5270399558
2013-08-06 00:00:00+00:00,1007874.6465830961,1011150.7437865376,1031044.8841153417
2013-08-07 00:00:00+00:00,1004448.3178739905,1006298.9560700313,1027435.9387776093
2013-08-08 00:00:00+00:00,1006736.1847276939,1009538.6464909477,1029802.0199926461
2013-08-09 00:00:00+00:00,1007331.3661701983,1010381.4418725353,1030413.5508335964
2013-08-12 00:00:00+00:00,1010290.5557665362,1014571.7461174753,1033506.3249752743
2013-08-13 00:00:00+00:00,1010186.0160815862,1014423.7146813847,1033461.032758904
2013-08-14 00:00:00+00:00,1006789.5163491899,1009614.1657210167,1029879.9598777145
2013-08-15 00:00:00+00:00,998897.1261963518,998438.2964894241,1021529.9916273648
2013-08-16 00:00:00+00:00,997183.6560289939,996011.9695907545,1019688.3986476839
2013-08-19 00:00:00+00:00,995278.8537894913,993314.7105439408,1017749.040112945
2013-08-20 00:00:00+00:00,999829.7294836829,999758.8916681125,1022527.6339738409
2013-08-21 00:00:00+00:00,997073.4940332603,995855.9767882233,1019638.8141791231
2013-08-22 00:00:00+00:00,1003137.8481074863,1004443.2902376548,1025994.1880704948
2013-08-23 00:00:00+00:00,1002316.6359671783,1003280.4283778442,1025143.1560482152
2013-08-26 00:00:00+00:00,1001955.6564826197,1002769.2702322648,1024761.5733542297
2013-08-27 00:00:00+00:00,991735.8001048255,988297.6366419243,1013955.8715840497
2013-08-28 00:00:00+00:00,992696.173285601,989657.5548509872,1015013.8203399191
2013-08-29 00:00:00+00:00,996093.9962679626,994468.9775743455,1018511.5738544448
2013-08-30 00:00:00+00:00,990563.4768026063,986637.5904874597,1012722.849751953
2013-09-03 00:00:00+00:00,993392.2300013159,990643.1927479944,1015805.6551219316
