date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2010-03-31 00:00:00+00:00,,,1000000.0
2010-04-01 00:00:00+00:00,,,1012211.1578563661
2010-04-05 00:00:00+00:00,,,1018087.7002639358
2010-04-06 00:00:00+00:00,,,1019075.3638664844
2010-04-07 00:00:00+00:00,,,1013664.8273954182
2010-04-08 00:00:00+00:00,,,1017240.9950569472
2010-04-09 00:00:00+00:00,,,1020639.6955840104
2010-04-12 00:00:00+00:00,,,1020150.55874238
2010-04-13 00:00:00+00:00,,,1019920.1186812783
2010-04-14 00:00:00+00:00,,,1031392.0303604812
2010-04-15 00:00:00+00:00,,,1030610.7757258257
2010-04-16 00:00:00+00:00,,,1013182.1308171751
2010-04-19 00:00:00+00:00,,,1014562.6710074418
2010-04-20 00:00:00+00:00,,,1021880.8927178486
2010-04-21 00:00:00+00:00,,,1021946.0305225421
2010-04-22 00:00:00+00:00,,,1025688.8598419551
2010-04-23 00:00:00+00:00,,,1029197.0184341653
2010-04-26 00:00:00+00:00,,,1027652.5135777649
2010-04-27 00:00:00+00:00,,,1009362.1823130249
2010-04-28 00:00:00+00:00,,,1011700.0470295389
2010-04-29 00:00:00+00:00,,,1023804.6454308601
2010-04-30 00:00:00+00:00,,,1012475.544160474
2010-05-03 00:00:00+00:00,,,1019619.1301885669
2010-05-04 00:00:00+00:00,,,1001344.8728728394
2010-05-05 00:00:00+00:00,,,988535.3900828959
2010-05-06 00:00:00+00:00,,,969894.2782928615
2010-05-07 00:00:00+00:00,,,964779.244761275
2010-05-10 00:00:00+00:00,,,993820.1743917449
2010-05-11 00:00:00+00:00,,,994140.0795735716
2010-05-12 00:00:00+00:00,,,1007546.2793724039
2010-05-13 00:00:00+00:00,,,1000920.2436605954
2010-05-14 00:00:00+00:00,1000000.0,1000000.0,983829.0022590302
2010-05-17 00:00:00+00:00,991756.2430158386,989283.5061951093,975882.0968745467
2010-05-18 00:00:00+00:00,984103.3448159134,979335.1008373911,968555.5011409086
2010-05-19 00:00:00+00:00,979946.5847610848,973931.5095547304,963952.302024532
2010-05-20 00:00:00+00:00,950272.9967234791,935357.249907722,934838.6771150738
2010-05-21 00:00:00+00:00,964821.0748096447,954269.0626871375,948552.6255715864
2010-05-24 00:00:00+00:00,958262.1860190148,945742.8177690988,942604.8239381076
2010-05-25 00:00:00+00:00,958904.6326003281,946577.9679102111,943109.4328261111
2010-05-26 00:00:00+00:00,958785.2934467299,946422.8326602671,942977.9824973557
2010-05-27 00:00:00+00:00,981655.3569331074,976152.8324819629,964874.1711582935
2010-05-28 00:00:00+00:00,973143.8670118393,965088.2985337998,956709.9127600478
2010-06-01 00:00:00+00:00,964954.9159552171,954443.0498400973,949282.9163320258
2010-06-02 00:00:00+00:00,984893.3027623146,980362.00876966,968555.405709239
2010-06-03 00:00:00+00:00,985103.7093719133,980635.5274011052,968872.0693524515
2010-06-04 00:00:00+00:00,959329.1946860028,947129.8785220432,943914.4121950932
2010-06-07 00:00:00+00:00,949522.462423848,934381.5908498666,934904.0922338644
2010-06-08 00:00:00+00:00,958477.4146007402,946022.6047360277,943373.2059102671
2010-06-09 00:00:00+00:00,956478.5696866461,943424.2009766758,941424.5624428017
2010-06-10 00:00:00+00:00,976865.6420322668,969926.4298647256,961024.0574494977
2010-06-11 00:00:00+00:00,979586.9711186737,973464.0288443629,963716.6196092336
2010-06-14 00:00:00+00:00,979507.6810360078,973360.9554906345,963800.2960369323
2010-06-15 00:00:00+00:00,997484.2198862657,996729.6049537731,981253.8658682257
2010-06-16 00:00:00+00:00,998131.4577311638,997570.9835107182,981879.2630562916
2010-06-17 00:00:00+00:00,997464.3792900173,996703.8131179401,981541.6665984977
2010-06-18 00:00:00+00:00,1001486.0641439415,1001931.813034132,985544.5620567012
