date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,996211.818092706
2013-07-03 00:00:00+00:00,,,995174.5119289486
2013-07-05 00:00:00+00:00,,,997576.8428157156
2013-07-08 00:00:00+00:00,,,1000820.1874048274
2013-07-09 00:00:00+00:00,,,1005749.0165312149
2013-07-10 00:00:00+00:00,,,1003239.2499374982
2013-07-11 00:00:00+00:00,,,1012867.2987807886
2013-07-12 00:00:00+00:00,,,1013447.2493608377
2013-07-15 00:00:00+00:00,,,1016248.8990453486
2013-07-16 00:00:00+00:00,,,1014130.0169982071
2013-07-17 00:00:00+00:00,,,1018380.531702878
2013-07-18 00:00:00+00:00,,,1021044.3055726463
2013-07-19 00:00:00+00:00,,,1022218.0319697055
2013-07-22 00:00:00+00:00,,,1026081.5610356256
2013-07-23 00:00:00+00:00,,,1025689.1508681756
2013-07-24 00:00:00+00:00,,,1021456.2664794561
2013-07-25 00:00:00+00:00,,,1023965.2513627143
2013-07-26 00:00:00+00:00,,,1021518.9069829765
2013-07-29 00:00:00+00:00,,,1017355.5211910184
2013-07-30 00:00:00+00:00,,,1014324.3537096208
2013-07-31 00:00:00+00:00,,,1018055.642003197
2013-08-01 00:00:00+00:00,1000000.0,1000000.0,1026490.906652466
2013-08-02 00:00:00+00:00,999266.5661329692,998884.959532812,1025969.3098567118
2013-08-05 00:00:00+00:00,996927.7413993125,995329.2412316578,1023614.870982375
2013-08-06 00:00:00+00:00,990414.580181717,985427.2737150227,1016715.9104510136
2013-08-07 00:00:00+00:00,987809.5145899369,981466.7890890897,1014018.8298145874
2013-08-08 00:00:00+00:00,991866.7793748267,987635.0540474071,1017979.7864049287
2013-08-09 00:00:00+00:00,991311.5848136942,986790.9910300669,1017140.3287006476
2013-08-12 00:00:00+00:00,991282.5083436063,986746.7860345677,1017124.7745812207
2013-08-13 00:00:00+00:00,992874.3631261621,989166.8849422203,1018879.7204557955
2013-08-14 00:00:00+00:00,990998.6748803235,986315.2736491585,1016813.161673024
2013-08-15 00:00:00+00:00,984167.5794600573,975929.9503484275,1009688.7747117605
2013-08-16 00:00:00+00:00,980695.0843613312,970650.7115087116,1006426.4665117632
