date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,1000072.4659352133
2013-07-03 00:00:00+00:00,,,999840.0912454324
2013-07-05 00:00:00+00:00,,,1004960.7707296496
2013-07-08 00:00:00+00:00,,,1007836.4554836877
2013-07-09 00:00:00+00:00,,,1012016.2695772108
2013-07-10 00:00:00+00:00,,,1012113.7675499722
2013-07-11 00:00:00+00:00,,,1019348.0234687802
2013-07-12 00:00:00+00:00,,,1020696.2786132749
2013-07-15 00:00:00+00:00,,,1021472.7400167385
2013-07-16 00:00:00+00:00,,,1018865.8970046075
2013-07-17 00:00:00+00:00,,,1020009.5869621256
2013-07-18 00:00:00+00:00,,,1023503.2643488583
2013-07-19 00:00:00+00:00,,,1025486.4572168329
2013-07-22 00:00:00+00:00,,,1027249.5124345022
2013-07-23 00:00:00+00:00,,,1026533.1518531815
2013-07-24 00:00:00+00:00,,,1022985.2298180367
2013-07-25 00:00:00+00:00,,,1024968.611212183
2013-07-26 00:00:00+00:00,,,1025021.463612427
2013-07-29 00:00:00+00:00,,,1023071.9201050191
2013-07-30 00:00:00+00:00,,,1023231.8330063903
2013-07-31 00:00:00+00:00,,,1023511.7544882777
2013-08-01 00:00:00+00:00,,,1031445.5247305091
2013-08-02 00:00:00+00:00,,,1031399.88160732
2013-08-05 00:00:00+00:00,,,1030612.2098610025
2013-08-06 00:00:00+00:00,,,1026912.0680544766
2013-08-07 00:00:00+00:00,1000000.0,1000000.0,1024540.2252633732
2013-08-08 00:00:00+00:00,1002536.2834451599,1004330.0693101181,1027153.0426220325
2013-08-09 00:00:00+00:00,1001607.3357074938,1002744.1235053433,1026176.0486674226
2013-08-12 00:00:00+00:00,1000901.8111184576,1001539.6168180682,1025444.1616004269
2013-08-13 00:00:00+00:00,1001581.5337267141,1002700.0730797774,1026199.2395469863
2013-08-14 00:00:00+00:00,998815.3642457917,997977.530889635,1023274.295933108
2013-08-15 00:00:00+00:00,991337.1068950082,985210.2778014253,1015380.2453895647
2013-08-16 00:00:00+00:00,989085.1550399731,981365.6335311014,1013133.195211094
2013-08-19 00:00:00+00:00,985365.7460905227,975015.6734844324,1009248.141021783
2013-08-20 00:00:00+00:00,989082.8960649789,981361.7768965786,1013142.4799832903
2013-08-21 00:00:00+00:00,986204.7011518632,976447.9793138977,1010130.3329121734
2013-08-22 00:00:00+00:00,991457.3893452589,985415.629986084,1015686.4130938234
2013-08-23 00:00:00+00:00,992967.5679929153,987993.882124066,1017234.7214105977
2013-08-26 00:00:00+00:00,991280.0081156871,985112.7959239738,1015475.910337002
2013-08-27 00:00:00+00:00,982777.6170687339,970597.0908259129,1006482.4531813646
2013-08-28 00:00:00+00:00,983710.4518285798,972189.6727483823,1007485.2701728189
2013-08-29 00:00:00+00:00,985255.8071288338,974827.9802181676,1009134.1545599697
2013-08-30 00:00:00+00:00,982511.2904669917,970142.4047982637,1006227.579086757
2013-09-03 00:00:00+00:00,984726.7873048645,973924.8112491847,1008639.9212468707
2013-09-04 00:00:00+00:00,989289.2188539403,981714.0214290912,1013433.7985659575
2013-09-05 00:00:00+00:00,989845.7560469205,982664.1694197907,1014060.7144509578
2013-09-06 00:00:00+00:00,990529.5871945334,983831.6399843412,1014736.1389003461
2013-09-09 00:00:00+00:00,996313.4606653489,993706.1565954002,1020790.1649404855
2013-09-10 00:00:00+00:00,1000377.7450744004,1000644.9051886654,1025106.6184084249
2013-09-11 00:00:00+00:00,1002044.6108180135,1003490.6613340521,1026833.0469787522
2013-09-12 00:00:00+00:00,999703.4555988763,999493.7246415248,1024417.5085301201
2013-09-13 00:00:00+00:00,1001538.0748436993,1002625.8779120593,1026315.2136793499
2013-09-16 00:00:00+00:00,1005307.3776606398,1009061.0192521658,1030281.1441742928
2013-09-17 00:00:00+00:00,1007685.5865243622,1013121.2157706214,1032825.016809792
2013-09-18 00:00:00+00:00,1015017.4086979188,1025638.4674372465,1040444.6444384761
2013-09-19 00:00:00+00:00,1013893.8226482779,1023720.2254205224,1039251.5173984464
2013-09-20 00:00:00+00:00,1010296.349541194,1017578.4403118092,1035491.9662655252
2013-09-23 00:00:00+00:00,1007223.1030929958,1012331.6410421268,1032272.0054671481
2013-09-24 00:00:00+00:00,1006548.6874324125,1011180.2450655738,1031625.002442936
2013-09-25 00:00:00+00:00,1005895.0216455209,1010064.2743059592,1030938.2126242142
2013-09-26 00:00:00+00:00,1007730.7741009278,1013198.3622499941,1032858.1684201235
2013-09-27 00:00:00+00:00,1006012.1538018356,1010264.2481520423,1031080.9334093096
2013-09-30 00:00:00+00:00,1003554.1422428987,1006067.8085011117,1031080.9334093096
2013-10-01 00:00:00+00:00,1007953.281376523,1013578.2377434733,1035632.9678271514
2013-10-02 00:00:00+00:00,1007675.3150403523,1013103.6797819821,1035532.6687644151
2013-10-03 00:00:00+00:00,1002974.2627921297,1005077.8094463393,1030712.2737401366
2013-10-04 00:00:00+00:00,1006408.1431013369,1010940.3007896837,1033449.4273055162
