date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2004-12-31 00:00:00+00:00,,,1000000.0
2005-01-03 00:00:00+00:00,,,997380.3749484892
2005-01-04 00:00:00+00:00,,,994633.6501472308
2005-01-05 00:00:00+00:00,,,993459.829848334
2005-01-06 00:00:00+00:00,,,994406.0627988623
2005-01-07 00:00:00+00:00,,,994003.4982767428
2005-01-10 00:00:00+00:00,,,994733.6185001835
2005-01-11 00:00:00+00:00,,,993088.9522733844
2005-01-12 00:00:00+00:00,,,994292.5025771519
2005-01-13 00:00:00+00:00,,,993915.5929417786
2005-01-14 00:00:00+00:00,,,996095.804523955
2005-01-18 00:00:00+00:00,,,997829.8970943216
2005-01-19 00:00:00+00:00,,,996083.2299549088
2005-01-20 00:00:00+00:00,,,994349.8258790491
2005-01-21 00:00:00+00:00,,,993727.6114132695
2005-01-24 00:00:00+00:00,,,992443.5623080902
2005-01-25 00:00:00+00:00,,,993387.3397336113
2005-01-26 00:00:00+00:00,,,994980.5918485159
2005-01-27 00:00:00+00:00,,,995720.1460789791
2005-01-28 00:00:00+00:00,,,994918.5137611841
2005-01-31 00:00:00+00:00,,,997704.2671963454
2005-02-01 00:00:00+00:00,,,999344.7474135001
2005-02-02 00:00:00+00:00,,,1000417.6042860914
2005-02-03 00:00:00+00:00,,,999519.7281627571
2005-02-04 00:00:00+00:00,,,1001933.3953251414
2005-02-07 00:00:00+00:00,,,1001205.0350274844
2005-02-08 00:00:00+00:00,,,1001477.7743868332
2005-02-09 00:00:00+00:00,,,998725.621912893
2005-02-10 00:00:00+00:00,,,999648.739083095
2005-02-11 00:00:00+00:00,,,1001739.8815966691
2005-02-14 00:00:00+00:00,1000000.0,1000000.0,1002541.8376977865
2005-02-15 00:00:00+00:00,1000690.0547229866,1002409.7617831693,1003308.0643705663
2005-02-16 00:00:00+00:00,1001117.0027243086,1003900.7203154627,1003827.2481247582
2005-02-17 00:00:00+00:00,999201.3199409859,997210.9042673283,1001864.2014514483
2005-02-18 00:00:00+00:00,999120.2204264364,996927.6941040114,1001811.5465033953
2005-02-22 00:00:00+00:00,995948.18438079,985850.5273475095,998550.2628367229
2005-02-23 00:00:00+00:00,997407.4208030317,990946.3727142473,1000150.1069785532
2005-02-24 00:00:00+00:00,999795.3772717166,999285.4305402751,1002616.7395899261
2005-02-25 00:00:00+00:00,1002611.9494468649,1009121.2707441278,1005441.4149692815
2005-02-28 00:00:00+00:00,1001436.8119901888,1005017.536302876,1004261.6053693793
2005-03-01 00:00:00+00:00,1002456.0044459873,1008576.6903059783,1005246.9313662117
2005-03-02 00:00:00+00:00,1002638.565296238,1009214.2167881292,1005477.4803120106
2005-03-03 00:00:00+00:00,1002332.2882097068,1008144.6569494702,1005129.0220813365
2005-03-04 00:00:00+00:00,1004647.7409327521,1016230.5221669136,1007553.4075715807
2005-03-07 00:00:00+00:00,1005329.7732103087,1018612.2685162907,1008177.0738049056
2005-03-08 00:00:00+00:00,1003582.9789312519,1012512.2333212391,1006337.4181570625
2005-03-09 00:00:00+00:00,1001397.3076396442,1004879.5819189118,1004053.0893747387
2005-03-10 00:00:00+00:00,1000910.0737843171,1003178.0972613591,1003547.520281228
2005-03-11 00:00:00+00:00,1000575.5654004714,1002009.950022177,1003276.5937835885
2005-03-14 00:00:00+00:00,1001846.6783907961,1006448.8436405223,1004505.9694008699
2005-03-15 00:00:00+00:00,1000992.9031166718,1003467.3481757934,1003711.4119799496
2005-03-16 00:00:00+00:00,999281.835063631,997492.0736573117,1001954.7681533935
2005-03-17 00:00:00+00:00,999866.2212288408,999532.8269492254,1002626.316707623
2005-03-18 00:00:00+00:00,998826.3183023375,995901.3492605468,1001638.9051393194
2005-03-21 00:00:00+00:00,998146.2462394885,993526.4482385494,1000951.6098717614
2005-03-22 00:00:00+00:00,996253.4703227832,986916.6259791806,999045.1890630928
2005-03-23 00:00:00+00:00,995058.1477182158,982742.4023486571,997756.5569935456
2005-03-24 00:00:00+00:00,995590.5707797117,984601.693653147,998318.3912021496
2005-03-28 00:00:00+00:00,995773.5554346394,985240.7001169282,998503.6347951785
2005-03-29 00:00:00+00:00,993628.8239735648,977751.0159833425,996318.8246894875
2005-03-30 00:00:00+00:00,996339.4028976201,987216.7138242072,999045.1839210986
2005-03-31 00:00:00+00:00,996254.017246346,986918.535908141,999045.1839210985
2005-04-01 00:00:00+00:00,995423.6220305904,984018.6866799619,997737.635574776
2005-04-04 00:00:00+00:00,995731.4982692741,985093.8309681062,998546.2202494969
2005-04-05 00:00:00+00:00,996692.0093244398,988448.0618079908,999877.2432188751
2005-04-06 00:00:00+00:00,997409.3317471844,990953.0459823746,1001180.0384668247
2005-04-07 00:00:00+00:00,998540.5723804047,994903.4869469751,1002512.9089899347
2005-04-08 00:00:00+00:00,996378.1824865633,987352.1372454074,999653.9978372443
2005-04-11 00:00:00+00:00,995667.6919067197,984871.0107643093,999465.5521238873
2005-04-12 00:00:00+00:00,996765.980698027,988706.3795662511,1000821.2343358572
2005-04-13 00:00:00+00:00,993806.9275022412,978372.976912752,996771.4700741466
2005-04-14 00:00:00+00:00,989940.9147263519,964872.3522082921,991932.4975675461
2005-04-15 00:00:00+00:00,985579.7588765171,949642.6228153943,986389.5426032243
2005-04-18 00:00:00+00:00,986266.4832602887,952040.7546163348,987953.6307833624
2005-04-19 00:00:00+00:00,988560.6180162774,960052.1746911006,990814.748331404
2005-04-20 00:00:00+00:00,985534.9765696835,949486.237114413,986585.3513870515
2005-04-21 00:00:00+00:00,989552.2320410989,963515.0211887341,991773.3978535697
2005-04-22 00:00:00+00:00,987130.1335301523,955056.7348640074,988843.8533633756
2005-04-25 00:00:00+00:00,989517.9556969086,963395.32369005,992392.5707522032
2005-04-26 00:00:00+00:00,987818.9252441007,957462.0860536245,990114.8575567845
2005-04-27 00:00:00+00:00,987966.378355985,957977.0116993621,990410.2614783323
2005-04-28 00:00:00+00:00,985348.235206393,948834.1117313029,986604.7657827092
2005-04-29 00:00:00+00:00,987038.8918719443,954738.1070021028,988777.871329136
2005-05-02 00:00:00+00:00,988704.7919700788,960555.6490858493,991024.9050120793
2005-05-03 00:00:00+00:00,988605.4010574035,960208.562956328,991097.520753095
2005-05-04 00:00:00+00:00,991600.7732911989,970668.7964637892,994772.8252289325
2005-05-05 00:00:00+00:00,991374.5074687161,969878.6464746748,994751.8335107333
2005-05-06 00:00:00+00:00,991820.0697042767,971434.6083593068,995290.2648805229
2005-05-09 00:00:00+00:00,993215.5509134893,976307.8121431124,997081.45688286
2005-05-10 00:00:00+00:00,990876.4862988705,968139.4910970997,994176.1464002939
2005-05-11 00:00:00+00:00,991669.1623990942,970907.6202166039,995707.7416822524
2005-05-12 00:00:00+00:00,989006.697233214,961609.9419426419,991741.194342315
2005-05-13 00:00:00+00:00,989006.697233214,961609.9419426419,990006.1038750457
2005-05-16 00:00:00+00:00,993365.8312043791,972313.443995776,994350.5056226327
2005-05-17 00:00:00+00:00,995980.1350727488,978732.6563915655,996825.6045048537
2005-05-18 00:00:00+00:00,1000396.2241508587,989576.0071183475,1001012.7830413928
2005-05-19 00:00:00+00:00,1001011.1533295155,991085.9161438153,1001550.7874136233
2005-05-20 00:00:00+00:00,1000019.7346526829,988651.5675064052,1000605.5500566349
2005-05-23 00:00:00+00:00,1001888.6481217276,993240.5338665522,1002382.5914100003
2005-05-24 00:00:00+00:00,1002254.2660420261,994138.2791954326,1002783.8218519383
2005-05-25 00:00:00+00:00,1001109.4741131096,991327.3349017676,1001696.6238550539
2005-05-26 00:00:00+00:00,1003763.0721945568,997843.0310700525,1004295.6164134642
2005-05-27 00:00:00+00:00,1004479.1066477752,999601.1959465703,1004947.683955544
2005-05-31 00:00:00+00:00,1003062.3851693666,996122.5505658201,1003575.2379988518
