date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998596.8031470724
2013-07-03 00:00:00+00:00,,,998427.4604337479
2013-07-05 00:00:00+00:00,,,1004837.78520982
2013-07-08 00:00:00+00:00,,,1008286.1526498306
2013-07-09 00:00:00+00:00,,,1014154.5919243435
2013-07-10 00:00:00+00:00,,,1014431.2983219533
2013-07-11 00:00:00+00:00,,,1025621.1697598973
2013-07-12 00:00:00+00:00,,,1026984.8816792555
2013-07-15 00:00:00+00:00,,,1028786.1578617685
2013-07-16 00:00:00+00:00,,,1026017.5165231992
2013-07-17 00:00:00+00:00,,,1027818.7618078734
2013-07-18 00:00:00+00:00,,,1031247.9102184688
2013-07-19 00:00:00+00:00,,,1032370.1082588128
2013-07-22 00:00:00+00:00,,,1034844.7061660299
2013-07-23 00:00:00+00:00,,,1034597.5679231674
2013-07-24 00:00:00+00:00,,,1031466.3418191914
2013-07-25 00:00:00+00:00,,,1034337.4413014927
2013-07-26 00:00:00+00:00,,,1034515.36040493
2013-07-29 00:00:00+00:00,,,1031981.1449791053
2013-07-30 00:00:00+00:00,,,1033189.1743729559
2013-07-31 00:00:00+00:00,,,1034098.7780418523
2013-08-01 00:00:00+00:00,,,1044413.541282783
2013-08-02 00:00:00+00:00,,,1045216.0711357655
2013-08-05 00:00:00+00:00,,,1044168.0063329843
2013-08-06 00:00:00+00:00,,,1039076.9117734167
2013-08-07 00:00:00+00:00,,,1035033.1932547037
2013-08-08 00:00:00+00:00,,,1038859.8202975846
2013-08-09 00:00:00+00:00,,,1036979.8680333488
2013-08-12 00:00:00+00:00,,,1037515.0411848275
2013-08-13 00:00:00+00:00,,,1040056.4687037512
2013-08-14 00:00:00+00:00,1000000.0,1000000.0,1036799.0104824342
2013-08-15 00:00:00+00:00,989961.5638136257,987618.1341050356,1026152.5239924281
2013-08-16 00:00:00+00:00,987615.4457633242,984724.3248967826,1023791.212518298
2013-08-19 00:00:00+00:00,983424.3331132819,979554.8150428522,1019400.1777737937
2013-08-20 00:00:00+00:00,986518.858596141,983371.7441766271,1022656.9991438675
2013-08-21 00:00:00+00:00,982071.9333235109,977886.703344732,1018014.6534286959
2013-08-22 00:00:00+00:00,988302.0245149487,985571.1825020027,1024599.837582953
2013-08-23 00:00:00+00:00,991272.5720303867,989235.1915456322,1027595.6560109435
2013-08-26 00:00:00+00:00,988621.8721317507,985965.6971678865,1024864.5523993957
2013-08-27 00:00:00+00:00,977290.2710167202,971988.7825592165,1012767.1621950744
2013-08-28 00:00:00+00:00,979154.0742615231,974287.6826471677,1014768.3643282119
2013-08-29 00:00:00+00:00,981306.6710973218,976942.7939465714,1017078.8600946796
2013-08-30 00:00:00+00:00,978384.0994485439,973337.9605291202,1013919.4989740308
2013-09-03 00:00:00+00:00,980855.313269197,976386.0685767306,1016651.5528500965
2013-09-04 00:00:00+00:00,986668.2019082073,983555.951041918,1022867.1259708006
2013-09-05 00:00:00+00:00,987947.4228463739,985133.8006005881,1024260.0684067676
2013-09-06 00:00:00+00:00,988982.5865936063,986410.6188678554,1025325.6978013252
2013-09-09 00:00:00+00:00,997573.6388376922,997007.2152707188,1034413.607287905
2013-09-10 00:00:00+00:00,1003309.8496865946,1004082.5198458233,1040464.9888450293
2013-09-11 00:00:00+00:00,1005056.9953875209,1006237.5291885333,1042089.3588503299
2013-09-12 00:00:00+00:00,1002177.3826400578,1002685.6832429552,1039068.3363797532
2013-09-13 00:00:00+00:00,1004241.5585975698,1005231.7321907203,1041152.1202311357
2013-09-16 00:00:00+00:00,1008270.9343439871,1010201.7483572105,1045297.0027412886
2013-09-17 00:00:00+00:00,1011636.6938551628,1014353.2299354512,1048900.7355082375
2013-09-18 00:00:00+00:00,1021603.9366812955,1026647.282686739,1059354.9802356358
2013-09-19 00:00:00+00:00,1020769.7549739829,1025618.3648513099,1058542.7288998293
2013-09-20 00:00:00+00:00,1015036.993902613,1018547.3153894502,1052553.676013893
2013-09-23 00:00:00+00:00,1012411.8877400467,1015309.3894952696,1049880.8430262452
2013-09-24 00:00:00+00:00,1011039.3428883273,1013616.429957221,1048500.940396576
2013-09-25 00:00:00+00:00,1009055.439023033,1011169.3922760016,1046423.9494912463
2013-09-26 00:00:00+00:00,1011613.4551181165,1014324.5662152927,1049135.1236177618
2013-09-27 00:00:00+00:00,1008887.1430094999,1010961.8082826848,1046246.2290196972
2013-09-30 00:00:00+00:00,1005631.7941323628,1006946.512225641,1046246.2290196972
2013-10-01 00:00:00+00:00,1011886.0956138256,1014660.8534609084,1053014.2357172708
2013-10-02 00:00:00+00:00,1011987.0671887959,1014785.3964153363,1052833.2079676688
2013-10-03 00:00:00+00:00,1006282.2190663051,1007748.7760600962,1046137.3006226923
2013-10-04 00:00:00+00:00,1011116.2196250584,1013711.2532371598,1050685.3855402851
2013-10-07 00:00:00+00:00,1004666.7969650743,1005756.2406243127,1044421.4158179123
2013-10-08 00:00:00+00:00,995954.746060133,995010.3989441607,1035812.9744462131
2013-10-09 00:00:00+00:00,996106.8271682152,995197.98273216,1036686.7346250431
2013-10-10 00:00:00+00:00,1010803.9885756834,1013326.1331935766,1053400.435194171
2013-10-11 00:00:00+00:00,1015286.7632303726,1018855.3922914275,1058861.9103675466
2013-10-14 00:00:00+00:00,1018353.1375008638,1022637.5984335083,1061735.1142667492
2013-10-15 00:00:00+00:00,1012694.9616706094,1015658.5458161859,1055930.0543621876
2013-10-16 00:00:00+00:00,1021620.3819698297,1026667.5670570787,1066672.893723815
2013-10-17 00:00:00+00:00,1027296.4980285298,1033668.747971938,1074227.6742776595
2013-10-18 00:00:00+00:00,1030805.043406514,1037996.348162849,1078501.6781647697
2013-10-21 00:00:00+00:00,1030887.2888940746,1038097.7935053837,1078233.54410883
2013-10-22 00:00:00+00:00,1035030.447618627,1043208.1547963776,1084501.2456565206
2013-10-23 00:00:00+00:00,1030751.44901923,1037930.2423965966,1079463.4830322326
2013-10-24 00:00:00+00:00,1033425.5962554978,1041228.6577919946,1082212.041814406
2013-10-25 00:00:00+00:00,1036208.4823311231,1044661.1966406382,1085333.1803751139
