date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-09-30 00:00:00+00:00,,,1000000.0
2013-10-01 00:00:00+00:00,,,1003746.3820297292
2013-10-02 00:00:00+00:00,,,1002612.6512930827
2013-10-03 00:00:00+00:00,,,998058.5603809516
2013-10-04 00:00:00+00:00,,,999708.0337647768
2013-10-07 00:00:00+00:00,,,993219.7952250892
2013-10-08 00:00:00+00:00,,,987207.7477446578
2013-10-09 00:00:00+00:00,,,987286.5929866631
2013-10-10 00:00:00+00:00,,,998839.6434812184
2013-10-11 00:00:00+00:00,,,1002323.9838642094
2013-10-14 00:00:00+00:00,,,1004293.3932865366
2013-10-15 00:00:00+00:00,,,999153.3893492664
2013-10-16 00:00:00+00:00,,,1007035.8361987623
2013-10-17 00:00:00+00:00,,,1011344.7501570808
2013-10-18 00:00:00+00:00,,,1012806.6052861089
2013-10-21 00:00:00+00:00,,,1012709.4234613046
2013-10-22 00:00:00+00:00,,,1018602.7278735015
2013-10-23 00:00:00+00:00,,,1016370.6968333393
2013-10-24 00:00:00+00:00,,,1019021.4881999868
2013-10-25 00:00:00+00:00,,,1021230.34183095
2013-10-28 00:00:00+00:00,,,1022308.3490159583
2013-10-29 00:00:00+00:00,,,1026823.2995221649
2013-10-30 00:00:00+00:00,,,1023734.9139688386
2013-10-31 00:00:00+00:00,,,1021774.8507042159
2013-11-01 00:00:00+00:00,,,1024314.1804161468
2013-11-04 00:00:00+00:00,,,1027205.2102460891
2013-11-05 00:00:00+00:00,,,1025719.5281802267
2013-11-06 00:00:00+00:00,,,1030540.6141824641
2013-11-07 00:00:00+00:00,,,1023425.6418173665
2013-11-08 00:00:00+00:00,,,1029067.212508558
2013-11-11 00:00:00+00:00,,,1029706.2493909893
2013-11-12 00:00:00+00:00,1000000.0,1000000.0,1028719.0576031127
2013-11-13 00:00:00+00:00,1006149.2198299046,1008135.0520711556,1035152.4066553505
2013-11-14 00:00:00+00:00,1010244.0557559816,1013552.2764350459,1039401.4200687004
2013-11-15 00:00:00+00:00,1013341.9864274416,1017650.6544443339,1042644.9667355821
2013-11-18 00:00:00+00:00,1010396.9500990103,1013754.5465565132,1039480.3378810625
2013-11-19 00:00:00+00:00,1011205.0060922368,1014823.5565713024,1040342.2834321996
2013-11-20 00:00:00+00:00,1009147.2534113725,1012101.2721723964,1038267.4169142197
2013-11-21 00:00:00+00:00,1014069.6753355693,1018613.3435858786,1043390.4176294606
2013-11-22 00:00:00+00:00,1014626.471740482,1019349.9521105841,1043967.7748319611
2013-11-25 00:00:00+00:00,1014411.4295126292,1019065.4640341338,1043739.9553047783
2013-11-26 00:00:00+00:00,1014082.174011748,1018629.8785910249,1043340.7335361799
2013-11-27 00:00:00+00:00,1014429.8181033244,1019089.7910458458,1043729.5641963497
2013-11-29 00:00:00+00:00,1013562.888537223,1017942.894796022,1042832.191638399
2013-12-02 00:00:00+00:00,1009612.2188850492,1012716.393837303,1038705.631420226
2013-12-03 00:00:00+00:00,1007959.3872672771,1010529.795919623,1036993.211711089
2013-12-04 00:00:00+00:00,1006932.8368775698,1009171.7308146282,1036017.1107546613
2013-12-05 00:00:00+00:00,1004254.97429032,1005629.0778945399,1033145.0901940258
