date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2015-12-31 00:00:00+00:00,,,1000000.0
2016-01-04 00:00:00+00:00,,,990150.253417354
2016-01-05 00:00:00+00:00,,,991797.8874394959
2016-01-06 00:00:00+00:00,,,983532.6766444973
2016-01-07 00:00:00+00:00,,,967495.2669334956
2016-01-08 00:00:00+00:00,,,960442.371214293
2016-01-11 00:00:00+00:00,,,960307.1811474843
2016-01-12 00:00:00+00:00,,,964610.116133767
2016-01-13 00:00:00+00:00,,,949321.1257223225
2016-01-14 00:00:00+00:00,,,958988.1341394794
2016-01-15 00:00:00+00:00,,,945255.7908512899
2016-01-19 00:00:00+00:00,,,944906.7827893064
2016-01-20 00:00:00+00:00,,,936965.2978514836
2016-01-21 00:00:00+00:00,,,940214.3114199557
2016-01-22 00:00:00+00:00,,,954443.3915762876
2016-01-25 00:00:00+00:00,,,944504.1953277215
2016-01-26 00:00:00+00:00,,,954170.7470991733
2016-01-27 00:00:00+00:00,,,946824.1952437703
2016-01-28 00:00:00+00:00,,,951975.0205252348
2016-01-29 00:00:00+00:00,,,967744.1080510449
2016-02-01 00:00:00+00:00,,,967255.0213465772
2016-02-02 00:00:00+00:00,,,955080.6677265055
2016-02-03 00:00:00+00:00,,,959054.8535262472
2016-02-04 00:00:00+00:00,,,959712.9517555707
2016-02-05 00:00:00+00:00,,,947814.7706703697
2016-02-08 00:00:00+00:00,,,939580.3721329819
2016-02-09 00:00:00+00:00,,,938066.5650688636
2016-02-10 00:00:00+00:00,,,937884.3794680961
2016-02-11 00:00:00+00:00,1000000.0,1000000.0,930108.3308305132
2016-02-12 00:00:00+00:00,1013156.1170861083,1015567.2714517401,941402.851113653
2016-02-16 00:00:00+00:00,1025676.3416171938,1030382.1087351465,952078.6529977511
2016-02-17 00:00:00+00:00,1037982.1781707078,1044943.2666220409,962647.12523849
2016-02-18 00:00:00+00:00,1035520.2401765559,1042030.1231161366,960815.867330404
2016-02-19 00:00:00+00:00,1035099.6904658218,1041532.4982118355,960406.8320440295
2016-02-22 00:00:00+00:00,1045464.7832611086,1053797.2273952723,969317.2547167059
2016-02-23 00:00:00+00:00,1037021.4980242364,1043806.520230949,962151.9230552996
2016-02-24 00:00:00+00:00,1040260.3444375283,1047638.9580981559,964972.3004672953
2016-02-25 00:00:00+00:00,1048434.0377338944,1057310.664535168,972353.4889693927
2016-02-26 00:00:00+00:00,1047048.849378993,1055671.6092583411,970562.4007431495
2016-02-29 00:00:00+00:00,1042795.1803619745,1050638.359719714,966891.6956472874
2016-03-01 00:00:00+00:00,1059276.6728755618,1070140.456440922,981071.7577574183
2016-03-02 00:00:00+00:00,1063783.0092348447,1075472.6802953205,984924.0284366496
2016-03-03 00:00:00+00:00,1067816.626364467,1080245.5484887422,988399.5348431726
2016-03-04 00:00:00+00:00,1071089.5293230661,1084118.2845291896,991204.9702849825
2016-03-07 00:00:00+00:00,1072447.8314088779,1085725.5260233853,992355.3459443554
2016-03-08 00:00:00+00:00,1063477.3004694507,1075110.9435226151,985026.9234068124
2016-03-09 00:00:00+00:00,1066994.8503941232,1079273.1635883092,988178.3582491933
2016-03-10 00:00:00+00:00,1066022.1310692132,1078122.1715685425,987417.2130309143
2016-03-11 00:00:00+00:00,1078265.1839161487,1092609.0392224863,997912.7190902047
2016-03-14 00:00:00+00:00,1077702.9763489948,1091943.7944733845,997394.618769178
2016-03-15 00:00:00+00:00,1074960.4259766287,1088698.610059377,995255.4535093589
2016-03-16 00:00:00+00:00,1080337.9455313268,1095061.6810245495,1000118.612402827
2016-03-17 00:00:00+00:00,1086740.3801418776,1102637.5057821216,1005868.0401666199
2016-03-18 00:00:00+00:00,1090006.0891465764,1106501.7294148088,1008482.5432657436
