date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2003-06-30 00:00:00+00:00,,,1000000.0
2003-07-01 00:00:00+00:00,,,1000532.449833166
2003-07-02 00:00:00+00:00,,,1001900.3861822438
2003-07-03 00:00:00+00:00,,,1001231.1282178843
2003-07-07 00:00:00+00:00,,,1003345.0823677174
2003-07-08 00:00:00+00:00,,,1004104.0339220782
2003-07-09 00:00:00+00:00,,,1003919.8192999543
2003-07-10 00:00:00+00:00,,,1002845.7702541577
2003-07-11 00:00:00+00:00,,,1003661.8802833989
2003-07-14 00:00:00+00:00,,,1004546.6480828153
2003-07-15 00:00:00+00:00,,,1004498.0345112795
2003-07-16 00:00:00+00:00,,,1004311.0315669623
2003-07-17 00:00:00+00:00,,,1002718.1543033484
2003-07-18 00:00:00+00:00,,,1003923.1732269516
2003-07-21 00:00:00+00:00,,,1002894.4093062126
2003-07-22 00:00:00+00:00,,,1003649.6156507606
2003-07-23 00:00:00+00:00,,,1003970.4960577859
2003-07-24 00:00:00+00:00,,,1003651.0613265454
2003-07-25 00:00:00+00:00,,,1004865.7337019525
2003-07-28 00:00:00+00:00,,,1004933.9037908522
2003-07-29 00:00:00+00:00,,,1004566.4985966656
2003-07-30 00:00:00+00:00,,,1004494.8458053092
2003-07-31 00:00:00+00:00,,,1005101.7417802331
2003-08-01 00:00:00+00:00,,,1003783.1405113374
2003-08-04 00:00:00+00:00,,,1003383.4718091773
2003-08-05 00:00:00+00:00,,,1001772.2622372864
2003-08-06 00:00:00+00:00,,,1001497.5901880853
2003-08-07 00:00:00+00:00,,,1002324.0001904973
2003-08-08 00:00:00+00:00,,,1002713.1764810795
2003-08-11 00:00:00+00:00,,,1003143.2190242177
2003-08-12 00:00:00+00:00,,,1004573.504922772
2003-08-13 00:00:00+00:00,,,1004639.2479943393
2003-08-14 00:00:00+00:00,1000000.0,1000000.0,1005537.2370068422
2003-08-15 00:00:00+00:00,1000002.9014595249,1000017.9763592732,1005533.1979176035
2003-08-18 00:00:00+00:00,1001142.7584548453,1007080.1044684754,1006764.2891333089
2003-08-19 00:00:00+00:00,1001819.2887262085,1011271.6332880858,1007485.8477882899
2003-08-20 00:00:00+00:00,1001908.273418606,1011822.9491988089,1007574.9565443902
2003-08-21 00:00:00+00:00,1002791.8324664598,1017297.1509746498,1008506.2485575868
2003-08-22 00:00:00+00:00,1001473.6452657295,1009130.1555342696,1007130.1260568495
2003-08-25 00:00:00+00:00,1001187.8221575973,1007359.3023355905,1006801.9787673226
2003-08-26 00:00:00+00:00,1001368.6147230499,1008479.4255296924,1006964.7714315633
2003-08-27 00:00:00+00:00,1002222.437479697,1013769.3923542578,1007848.8319671212
2003-08-28 00:00:00+00:00,1003043.4575600467,1018856.1260510816,1008700.1239641795
2003-08-29 00:00:00+00:00,1003695.7398294611,1022897.4233093137,1009391.2210091031
2003-09-02 00:00:00+00:00,1004848.6534169924,1030040.4451861038,1010563.9289727916
2003-09-03 00:00:00+00:00,1004964.6036214356,1030758.8293355437,1010643.7888774044
2003-09-04 00:00:00+00:00,1004948.4699753101,1030658.8712914429,1010614.4071566863
2003-09-05 00:00:00+00:00,1004269.5782515206,1026452.711794803,1009857.2206754151
