date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,1001524.7792376677
2013-07-03 00:00:00+00:00,,,1003462.7096217831
2013-07-05 00:00:00+00:00,,,1011152.2475318199
2013-07-08 00:00:00+00:00,,,1010695.7645925072
2013-07-09 00:00:00+00:00,,,1004535.680735552
2013-07-10 00:00:00+00:00,,,1004320.8412885737
2013-07-11 00:00:00+00:00,,,1015169.5198359096
2013-07-12 00:00:00+00:00,,,1016466.4604885059
2013-07-15 00:00:00+00:00,,,1018275.8349775032
2013-07-16 00:00:00+00:00,,,1011595.6606129095
2013-07-17 00:00:00+00:00,1000000.0,1000000.0,1014193.9767673428
2013-07-18 00:00:00+00:00,1005212.3985547235,1006935.2992268797,1019465.0464678749
2013-07-19 00:00:00+00:00,1001210.3192435298,1001610.3768784765,1016455.357816526
2013-07-22 00:00:00+00:00,1005194.3255425536,1006911.2523804974,1020512.7251556885
2013-07-23 00:00:00+00:00,1003172.2216677668,1004220.7644425075,1018399.3052109083
2013-07-24 00:00:00+00:00,1004037.7000502099,1005372.3171285926,1019560.9167032589
2013-07-25 00:00:00+00:00,1004182.7190085644,1005565.2704991378,1020017.9411252909
2013-07-26 00:00:00+00:00,1005912.825368962,1007867.2443750252,1021625.1745471611
2013-07-29 00:00:00+00:00,1005942.3230767576,1007906.4922237692,1021358.229305168
2013-07-30 00:00:00+00:00,1012158.7205362079,1016177.6510850638,1027925.2704234696
2013-07-31 00:00:00+00:00,1013493.3097783295,1017953.37403524,1029174.8797062936
2013-08-01 00:00:00+00:00,1024437.2475461594,1032514.7093482256,1040387.6822748063
2013-08-02 00:00:00+00:00,1026383.553442774,1035104.345124989,1042461.4206450271
2013-08-05 00:00:00+00:00,1024462.1865295254,1032547.8916366176,1040438.227896185
2013-08-06 00:00:00+00:00,1023125.6263440652,1030769.5462695886,1039083.2794699294
2013-08-07 00:00:00+00:00,1017714.3151992843,1023569.5860967822,1033483.6277767301
2013-08-08 00:00:00+00:00,1021011.0566276202,1027956.0289290252,1036756.357193707
2013-08-09 00:00:00+00:00,1017635.1112829482,1023464.2022022153,1033361.9360627749
2013-08-12 00:00:00+00:00,1017908.689185363,1023828.2082534006,1033794.2946681867
2013-08-13 00:00:00+00:00,1021841.6351451378,1029061.1459859667,1038043.6678228303
2013-08-14 00:00:00+00:00,1021628.0352091,1028776.9429543465,1037876.94696765
2013-08-15 00:00:00+00:00,1012203.4868327368,1016237.214385615,1028009.8042762917
2013-08-16 00:00:00+00:00,1009384.3798119372,1012486.2827297605,1025284.530187058
2013-08-19 00:00:00+00:00,1008318.8440456493,1011068.5459050406,1023896.2364379743
2013-08-20 00:00:00+00:00,1012053.0617696973,1016037.0679822946,1027827.1802722036
2013-08-21 00:00:00+00:00,1010290.3806814807,1013691.7521627154,1025963.4766560257
2013-08-22 00:00:00+00:00,1017164.9908099098,1022838.6886082386,1033023.2101353345
2013-08-23 00:00:00+00:00,1018457.3530903924,1024558.2269418064,1034329.6537542305
2013-08-26 00:00:00+00:00,1017929.6020898586,1023856.0336870962,1033807.4930480225
2013-08-27 00:00:00+00:00,1004365.6022634017,1005808.6037904369,1019765.9078702454
2013-08-28 00:00:00+00:00,1006364.8885447099,1008468.7320318781,1021878.7714719273
2013-08-29 00:00:00+00:00,1009922.0105099918,1013201.6213066978,1025746.9255806692
2013-08-30 00:00:00+00:00,1005572.731485978,1007414.7362218278,1021079.7427414978
2013-09-03 00:00:00+00:00,1010341.8641647727,1013760.2529417952,1026162.7904827715
2013-09-04 00:00:00+00:00,1017784.9528791487,1023663.5722801888,1033972.7351199996
2013-09-05 00:00:00+00:00,1021044.1669962811,1028000.0835637129,1037437.5473278166
2013-09-06 00:00:00+00:00,1020724.6031195602,1027574.8913832044,1036974.0512424172
2013-09-09 00:00:00+00:00,1027571.4998969069,1036684.9541360664,1044190.6771838871
2013-09-10 00:00:00+00:00,1031206.8081196467,1041521.8732706918,1048220.794116311
2013-09-11 00:00:00+00:00,1031815.7473797648,1042332.0906659227,1048737.2691413052
2013-09-12 00:00:00+00:00,1031519.9879481529,1041938.5712264816,1048606.3005716216
2013-09-13 00:00:00+00:00,1033317.0011612744,1044329.567275001,1050483.1301019127
2013-09-16 00:00:00+00:00,1035557.3940671841,1047310.4972681961,1052824.4078389641
2013-09-17 00:00:00+00:00,1039314.008575269,1052308.8191386517,1056765.6400218615
2013-09-18 00:00:00+00:00,1045310.6905646039,1060287.638012122,1063115.3883851557
2013-09-19 00:00:00+00:00,1044755.7283010669,1059549.2391124894,1062658.874568944
2013-09-20 00:00:00+00:00,1041476.1926973187,1055185.689299786,1059152.4409489348
2013-09-23 00:00:00+00:00,1039091.6915610065,1052013.0176950456,1056710.8006639322
2013-09-24 00:00:00+00:00,1039073.8806579574,1051989.319595054,1056991.7931499328
2013-09-25 00:00:00+00:00,1039669.4700176832,1052781.7744280216,1057824.4981623231
2013-09-26 00:00:00+00:00,1043658.3098501868,1058089.0811345358,1061978.1666710118
2013-09-27 00:00:00+00:00,1041427.2698517226,1055120.5955488614,1059719.8154971083
2013-09-30 00:00:00+00:00,1039986.2808776018,1053203.303612483,1059719.8154971083
2013-10-01 00:00:00+00:00,1048751.0454344214,1064865.1641199852,1069619.5288070613
2013-10-02 00:00:00+00:00,1050344.8686046423,1066985.8079050235,1071818.2994975848
2013-10-03 00:00:00+00:00,1042171.8535608618,1056111.2931649638,1064256.8815296218
2013-10-04 00:00:00+00:00,1047100.6339168395,1062669.2273354612,1069415.1740388598
2013-10-07 00:00:00+00:00,1043451.9102609304,1057814.458444661,1065126.4057064853
2013-10-08 00:00:00+00:00,1032667.8104955902,1043465.7938174366,1053787.5812047408
2013-10-09 00:00:00+00:00,1031077.9016923582,1041350.3582500869,1051162.2783249626
2013-10-10 00:00:00+00:00,1048120.6833189463,1064026.4427815822,1069076.9197517291
2013-10-11 00:00:00+00:00,1054154.222334989,1072054.3013641518,1074986.0844567926
2013-10-14 00:00:00+00:00,1060765.4659996736,1080850.8184752325,1081329.05224653
2013-10-15 00:00:00+00:00,1053880.9112805934,1071690.6503646458,1075168.3145235307
2013-10-16 00:00:00+00:00,1065223.06557473,1086781.8282708311,1086295.7918515806
2013-10-17 00:00:00+00:00,1071006.0380596118,1094476.2983276385,1092147.8619962167
2013-10-18 00:00:00+00:00,1070899.0109930355,1094333.8946483554,1092781.8218008396
2013-10-21 00:00:00+00:00,1068251.9411175381,1090811.8651127596,1089608.3071655966
2013-10-22 00:00:00+00:00,1068251.9411175381,1090811.8651127596,1093361.1909148793
2013-10-23 00:00:00+00:00,1067325.4305037868,1089553.5627599917,1092393.983051619
2013-10-24 00:00:00+00:00,1070279.1735213706,1093565.0675752999,1095504.718017818
2013-10-25 00:00:00+00:00,1069224.1555796224,1092132.2382707987,1094354.4809892366
2013-10-28 00:00:00+00:00,1070772.0055696329,1094234.3871887438,1095947.1613455622
2013-10-29 00:00:00+00:00,1070316.5322347735,1093615.8047781698,1095439.0710466392
2013-10-30 00:00:00+00:00,1067398.843105119,1089653.2650705837,1092453.853428718
2013-10-31 00:00:00+00:00,1059240.3030256676,1078573.0788053013,1084054.321174454
2013-11-01 00:00:00+00:00,1060372.612595888,1080110.8785618544,1085334.1618141988
2013-11-04 00:00:00+00:00,1063987.04034839,1085019.6652259037,1088944.6833835903
2013-11-05 00:00:00+00:00,1063454.2734746048,1084296.1097686742,1088467.7486812272
2013-11-06 00:00:00+00:00,1058103.9965795004,1077029.8508557715,1082844.4574111938
2013-11-07 00:00:00+00:00,1045967.7980671369,1060547.5710900428,1070093.323841069
2013-11-08 00:00:00+00:00,1060387.4509951384,1080131.0307246149,1085265.6091322168
2013-11-11 00:00:00+00:00,1062501.2361055359,1083001.7811922107,1087407.086214332
2013-11-12 00:00:00+00:00,1058204.7816541488,1077166.727967238,1083010.0326827683
2013-11-13 00:00:00+00:00,1064692.5458845294,1085977.8186057347,1089804.7627353077
2013-11-14 00:00:00+00:00,1068390.447059913,1090999.9712721235,1093667.9459256367
2013-11-15 00:00:00+00:00,1070064.2693466072,1093273.2042930978,1095506.4327661637
2013-11-18 00:00:00+00:00,1065296.1294015872,1086797.550779693,1090548.2458187034
2013-11-19 00:00:00+00:00,1063416.965982523,1084245.4421299389,1088516.0221596742
2013-11-20 00:00:00+00:00,1058771.5218372713,1077936.4228797918,1083678.675466285
2013-11-21 00:00:00+00:00,1065696.0012777138,1087340.6203517711,1091110.940250088
2013-11-22 00:00:00+00:00,1071476.1824716162,1095190.7361386418,1097235.971914885
2013-11-25 00:00:00+00:00,1069674.494116963,1092743.847066928,1095402.342887234
2013-11-26 00:00:00+00:00,1070212.247395592,1093474.1746051828,1096062.0742148082
2013-11-27 00:00:00+00:00,1074561.215196316,1099380.5466796549,1100585.8808175037
2013-11-29 00:00:00+00:00,1074668.417872222,1099526.1395927998,1100747.858614742
2013-12-02 00:00:00+00:00,1074715.385217168,1099589.926364124,1100827.842410103
2013-12-03 00:00:00+00:00,1070604.0228715506,1094006.248383765,1096417.5515085785
2013-12-04 00:00:00+00:00,1067733.2829144087,1090107.4707673588,1093452.624461394
2013-12-05 00:00:00+00:00,1066530.5151960156,1088473.98116948,1092211.2943837307
2013-12-06 00:00:00+00:00,1066733.5762935416,1088749.7602625415,1092371.6962212985
2013-12-09 00:00:00+00:00,1065801.9366477444,1087484.4921254697,1091401.8561481172
2013-12-10 00:00:00+00:00,1064578.6402427184,1085823.122334632,1090057.8355604832
2013-12-11 00:00:00+00:00,1058697.2533103265,1077835.5581289686,1084037.3973488272
2013-12-12 00:00:00+00:00,1058282.0637401934,1077271.6854596334,1083544.0360228894
2013-12-13 00:00:00+00:00,1060613.7095126493,1080438.3144412744,1086078.5582632013
2013-12-16 00:00:00+00:00,1064747.485459415,1086052.4325338567,1090389.0932369598
2013-12-17 00:00:00+00:00,1061200.1340242287,1081234.742816394,1086655.210554845
2013-12-18 00:00:00+00:00,1064249.5498267682,1085376.1816968052,1089913.243069678
2013-12-19 00:00:00+00:00,1060732.6342958848,1080599.8272532448,1086324.2162717409
2013-12-20 00:00:00+00:00,1067648.2388213356,1089991.971623782,1093531.482150936
2013-12-23 00:00:00+00:00,1076644.1518494696,1102209.4015815086,1103164.9338632175
