date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2001-04-02 00:00:00+00:00,,,1000000.0
2001-04-03 00:00:00+00:00,,,998237.4029950951
2001-04-04 00:00:00+00:00,,,998058.2711198889
2001-04-05 00:00:00+00:00,,,1000451.9834291902
2001-04-06 00:00:00+00:00,,,998680.7491481446
2001-04-09 00:00:00+00:00,,,999828.2811952892
2001-04-10 00:00:00+00:00,,,1002081.7728265664
2001-04-11 00:00:00+00:00,,,1002103.8548279781
2001-04-12 00:00:00+00:00,,,1002642.4742497953
2001-04-16 00:00:00+00:00,,,1002400.452490672
2001-04-17 00:00:00+00:00,,,1002722.9173137891
2001-04-18 00:00:00+00:00,,,1005381.9236295514
2001-04-19 00:00:00+00:00,,,1006094.0247440826
2001-04-20 00:00:00+00:00,,,1005115.2062920379
2001-04-23 00:00:00+00:00,,,1004097.5480640854
2001-04-24 00:00:00+00:00,,,1003385.609861434
2001-04-25 00:00:00+00:00,,,1004400.0082216542
2001-04-26 00:00:00+00:00,,,1004930.2486423547
2001-04-27 00:00:00+00:00,,,1005753.6304911505
2001-04-30 00:00:00+00:00,,,1005883.9596162495
2001-05-01 00:00:00+00:00,,,1006601.0652775157
2001-05-02 00:00:00+00:00,,,1006359.1388126643
2001-05-03 00:00:00+00:00,,,1005526.1576889283
2001-05-04 00:00:00+00:00,,,1006568.6958528183
2001-05-07 00:00:00+00:00,,,1006295.7048538754
2001-05-08 00:00:00+00:00,,,1006800.4173739527
2001-05-09 00:00:00+00:00,,,1006693.2132980167
2001-05-10 00:00:00+00:00,,,1007279.6667048144
2001-05-11 00:00:00+00:00,,,1006798.2518119486
2001-05-14 00:00:00+00:00,,,1006845.1643328558
2001-05-15 00:00:00+00:00,1000000.0,1000000.0,1007148.7636478049
2001-05-16 00:00:00+00:00,1001285.3784036452,1008728.1941567244,1008636.7188966214
2001-05-17 00:00:00+00:00,1002239.8109685993,1015209.1438232154,1009786.5242165009
2001-05-18 00:00:00+00:00,1001921.7568043825,1013049.438564619,1009357.1445195988
2001-05-21 00:00:00+00:00,1003368.966071446,1022876.5240614021,1011104.5048122536
2001-05-22 00:00:00+00:00,1003326.7357852478,1022589.764818998,1011075.131692709
2001-05-23 00:00:00+00:00,1002200.2427184205,1014940.4607886914,1009701.1865435668
2001-05-24 00:00:00+00:00,1002782.4430986183,1018893.8164247242,1010313.2136020921
2001-05-25 00:00:00+00:00,1002329.4295468384,1015817.6870729709,1009814.8524644219
2001-05-29 00:00:00+00:00,1001439.3938969559,1009774.0162468936,1008701.9507773955
2001-05-30 00:00:00+00:00,1000378.9526424219,1002573.2284204258,1007407.7531366805
2001-05-31 00:00:00+00:00,1001473.6114030583,1010006.3657526685,1008580.4564927517
2001-06-01 00:00:00+00:00,1002106.6031547368,1014304.6135624861,1009311.0278381961
2001-06-04 00:00:00+00:00,1002338.3523113783,1015878.2759401079,1009564.2549543714
2001-06-05 00:00:00+00:00,1002998.0144725566,1020357.6256820055,1010338.6497375839
2001-06-06 00:00:00+00:00,1002449.1644341915,1016630.7311860417,1009718.6732701093
2001-06-07 00:00:00+00:00,1003138.8122827207,1021313.694821232,1010521.7376572684
2001-06-08 00:00:00+00:00,1002918.5061156019,1019817.7345693068,1010227.0631879442
2001-06-11 00:00:00+00:00,1002361.9444467643,1016038.4752538952,1009534.1659961462
2001-06-12 00:00:00+00:00,1002478.829895656,1016832.17062728,1009674.8030311728
2001-06-13 00:00:00+00:00,1001959.9923796527,1013309.0722442463,1009037.9232055366
2001-06-14 00:00:00+00:00,1000443.5216097013,1003011.6755588839,1007319.8048338209
2001-06-15 00:00:00+00:00,1000535.3755294419,1003635.39760313,1007395.8869889593
2001-06-18 00:00:00+00:00,999966.8603393391,999774.9694629097,1006721.372189345
2001-06-19 00:00:00+00:00,1000235.3054678849,1001597.8110446025,1007043.2857285689
2001-06-20 00:00:00+00:00,1001089.0047212036,1007394.7443159913,1008027.7042378278
2001-06-21 00:00:00+00:00,1000955.6350728986,1006489.1151396187,1007887.6892132198
2001-06-22 00:00:00+00:00,1000689.7085193284,1004683.3756123271,1007624.9830199867
2001-06-25 00:00:00+00:00,1000091.4304945419,1000620.8468307413,1006999.2685811892
2001-06-26 00:00:00+00:00,1000429.2964692345,1002915.0816005995,1007356.10901197
2001-06-27 00:00:00+00:00,1000786.8669391641,1005343.1171716084,1007752.4006989424
2001-06-28 00:00:00+00:00,1001589.0244684892,1010790.0630984833,1008655.6843532518
2001-06-29 00:00:00+00:00,1002108.1030886208,1014314.7986676081,1009287.592520786
2001-07-02 00:00:00+00:00,1002185.0002389967,1014836.9587231022,1009287.592520786
2001-07-03 00:00:00+00:00,1001999.0664519209,1013574.3996282165,1009295.7686462423
2001-07-05 00:00:00+00:00,1001673.8059408283,1011365.7606124361,1008736.2457003066
2001-07-06 00:00:00+00:00,1000563.0210988955,1003823.1212315025,1007439.1564595839
2001-07-09 00:00:00+00:00,1000914.7608400777,1006211.5640005488,1007715.5117048166
2001-07-10 00:00:00+00:00,1000180.5279108407,1001225.851198415,1006803.4041500916
2001-07-11 00:00:00+00:00,999714.8450994247,998063.6928939332,1006583.3181268744
2001-07-12 00:00:00+00:00,1001121.3469575096,1007614.3600471582,1008150.8679459294
2001-07-13 00:00:00+00:00,1001310.7513272006,1008900.4856799726,1008512.0051683187
2001-07-16 00:00:00+00:00,1000566.8874195017,1003849.3749765696,1007959.8649483116
2001-07-17 00:00:00+00:00,1001086.0106308749,1007374.4133366956,1008700.6362055963
2001-07-18 00:00:00+00:00,1000660.8136106149,1004487.1685088961,1008297.3207874073
2001-07-19 00:00:00+00:00,1000882.2155715236,1005990.5696054227,1008406.207222905
2001-07-20 00:00:00+00:00,1000479.9395084075,1003258.9665432246,1008293.0917131572
2001-07-23 00:00:00+00:00,999562.2430420876,997027.4685561229,1007348.7407741959
2001-07-24 00:00:00+00:00,998143.8746456404,987396.2232241291,1005995.3971506038
2001-07-25 00:00:00+00:00,998779.3527374675,991711.3542019655,1006808.351129925
2001-07-26 00:00:00+00:00,1000058.4765617846,1000397.0774547213,1007915.6717202837
2001-07-27 00:00:00+00:00,1000867.3380435337,1005889.5456948762,1008310.6168159754
2001-07-30 00:00:00+00:00,1000909.467914282,1006175.6230792833,1008178.4692426637
2001-07-31 00:00:00+00:00,1001229.8917778027,1008351.4194714786,1008382.3876438551
2001-08-01 00:00:00+00:00,1001854.3157146374,1012591.488653708,1008862.5482991183
2001-08-02 00:00:00+00:00,1001992.7255281564,1013531.3424136306,1008823.8800016164
2001-08-03 00:00:00+00:00,1001983.2439518984,1013466.9590085127,1008539.5042894745
2001-08-06 00:00:00+00:00,1000998.6820753928,1006781.420187354,1007891.6984465985
2001-08-07 00:00:00+00:00,1001238.3535598118,1008408.8780969526,1008004.820244065
2001-08-08 00:00:00+00:00,1000222.2683284753,1001509.2840523233,1007127.2588770132
2001-08-09 00:00:00+00:00,1000404.4345593684,1002746.2600490609,1007316.6135419443
2001-08-10 00:00:00+00:00,1000404.4345593684,1002746.2600490609,1007566.212134166
2001-08-13 00:00:00+00:00,1000965.5692057337,1007761.3614707127,1008128.9211587321
2001-08-14 00:00:00+00:00,1001056.7276108254,1008576.0833025094,1008245.0736204777
2001-08-15 00:00:00+00:00,1000862.3487290238,1006838.8357224907,1008053.8154263853
2001-08-16 00:00:00+00:00,1001065.7220668333,1008656.4706202488,1008253.8083179739
2001-08-17 00:00:00+00:00,999854.936001729,997835.1553517048,1007064.1080297794
2001-08-20 00:00:00+00:00,1000255.3601422117,1001413.9179342805,1007480.2499668654
2001-08-21 00:00:00+00:00,999598.578644085,995543.9795045197,1006829.2961577575
2001-08-22 00:00:00+00:00,1000618.7641599622,1004661.8157745935,1007850.8129680305
2001-08-23 00:00:00+00:00,1000404.8188953607,1002749.6950249501,1007617.0722798539
2001-08-24 00:00:00+00:00,1001660.52972204,1013972.522189261,1008856.4445958959
2001-08-27 00:00:00+00:00,1001517.2795941359,1012692.2342498909,1008727.7410137046
2001-08-28 00:00:00+00:00,1000605.8659476032,1004546.5389091261,1007839.0755580809
2001-08-29 00:00:00+00:00,1000480.7769358624,1003428.5646676883,1007718.9022845409
2001-08-30 00:00:00+00:00,999441.3978386596,994139.1871149369,1006701.9910390367
2001-08-31 00:00:00+00:00,999406.0006359784,993822.8271064452,1006686.5178180799
2001-09-04 00:00:00+00:00,999301.1296846062,992885.5503570522,1006608.1840524792
2001-09-05 00:00:00+00:00,999134.9989589553,991400.768685151,1006426.6617105125
2001-09-06 00:00:00+00:00,998108.9532481729,982230.5573354225,1005424.9664254123
2001-09-07 00:00:00+00:00,996890.2452524552,971338.4403693924,1004221.1713107625
2001-09-10 00:00:00+00:00,996663.9840895918,969316.247145553,1003948.6555124588
2001-09-17 00:00:00+00:00,992441.6015592363,931579.0003583356,999749.5713757521
2001-09-18 00:00:00+00:00,991150.8491924866,920042.9918950954,998480.4141749892
2001-09-19 00:00:00+00:00,989600.5511215507,906187.3119617734,996924.6607701144
2001-09-20 00:00:00+00:00,987595.985227599,888271.6453215637,994945.6083248944
2001-09-21 00:00:00+00:00,987058.303724247,883466.1547154796,994458.7168352535
2001-09-24 00:00:00+00:00,989326.44377925,903737.4968755689,996630.081433184
2001-09-25 00:00:00+00:00,989789.9342455631,907879.9103080413,997063.4935471955
2001-09-26 00:00:00+00:00,989097.4462399331,901690.8474797028,996347.6359225763
2001-09-27 00:00:00+00:00,990086.8743613984,910533.7917012455,997290.6210097942
2001-09-28 00:00:00+00:00,991633.2427510467,924354.3503845433,998787.884061187
2001-10-01 00:00:00+00:00,990391.1686463043,913253.400463095,998787.884061187
2001-10-02 00:00:00+00:00,991360.2655142936,921914.6355371588,1001304.7835133118
2001-10-03 00:00:00+00:00,992966.8272156138,936273.167708452,1003908.9205315411
