date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
1999-12-31 00:00:00+00:00,,,1000000.0
2000-01-03 00:00:00+00:00,,,1001603.6327571563
2000-01-04 00:00:00+00:00,,,994868.145254262
2000-01-05 00:00:00+00:00,,,998478.359410876
2000-01-06 00:00:00+00:00,,,1005304.7481862903
2000-01-07 00:00:00+00:00,,,1013822.5469235554
2000-01-10 00:00:00+00:00,,,1012401.6703057732
2000-01-11 00:00:00+00:00,,,1008656.0779670423
2000-01-12 00:00:00+00:00,,,1009428.4320165525
2000-01-13 00:00:00+00:00,,,1012883.4386625474
2000-01-14 00:00:00+00:00,,,1013663.5382134232
2000-01-18 00:00:00+00:00,,,1010007.492976454
2000-01-19 00:00:00+00:00,,,1009261.6359443173
2000-01-20 00:00:00+00:00,,,1002264.660960954
2000-01-21 00:00:00+00:00,,,1002583.3530431681
2000-01-24 00:00:00+00:00,,,995207.1998805271
2000-01-25 00:00:00+00:00,,,992495.2295083902
2000-01-26 00:00:00+00:00,,,993702.7996151163
2000-01-27 00:00:00+00:00,,,990887.4739958397
2000-01-28 00:00:00+00:00,,,983373.3274602392
2000-01-31 00:00:00+00:00,,,985468.2092494931
2000-02-01 00:00:00+00:00,,,990346.0133632116
2000-02-02 00:00:00+00:00,,,990410.4927161173
2000-02-03 00:00:00+00:00,,,989826.7402841622
2000-02-04 00:00:00+00:00,,,988129.6353885669
2000-02-07 00:00:00+00:00,,,987164.2890227193
2000-02-08 00:00:00+00:00,,,986569.6689297196
2000-02-09 00:00:00+00:00,,,981678.2659545651
2000-02-10 00:00:00+00:00,,,982417.2919960158
2000-02-11 00:00:00+00:00,,,973347.4426791052
2000-02-14 00:00:00+00:00,,,980047.4739948465
2000-02-15 00:00:00+00:00,,,987414.1305284763
2000-02-16 00:00:00+00:00,,,986229.9748115052
2000-02-17 00:00:00+00:00,,,984927.3813848419
2000-02-18 00:00:00+00:00,,,979474.3648861493
2000-02-22 00:00:00+00:00,,,981943.297908738
2000-02-23 00:00:00+00:00,,,982153.8709071695
2000-02-24 00:00:00+00:00,,,976346.7835448054
2000-02-25 00:00:00+00:00,,,974547.0524527659
2000-02-28 00:00:00+00:00,,,974811.7082782836
2000-02-29 00:00:00+00:00,,,976645.5213898725
2000-03-01 00:00:00+00:00,,,975565.1837694615
2000-03-02 00:00:00+00:00,,,976294.2615268831
2000-03-03 00:00:00+00:00,,,982459.5182563108
2000-03-06 00:00:00+00:00,,,980232.1043566437
2000-03-07 00:00:00+00:00,,,975803.8814577309
2000-03-08 00:00:00+00:00,,,980416.1452572905
2000-03-09 00:00:00+00:00,,,983320.6522564914
