date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,1000013.2245733045
2013-07-03 00:00:00+00:00,,,1000539.669347141
2013-07-05 00:00:00+00:00,,,1007847.3533721673
2013-07-08 00:00:00+00:00,,,1011946.819942285
2013-07-09 00:00:00+00:00,,,1017687.2833853477
2013-07-10 00:00:00+00:00,,,1017676.8807952063
2013-07-11 00:00:00+00:00,,,1027704.395468451
2013-07-12 00:00:00+00:00,,,1029958.4022459588
2013-07-15 00:00:00+00:00,,,1031236.9337631312
2013-07-16 00:00:00+00:00,,,1028512.3028556978
2013-07-17 00:00:00+00:00,,,1030137.4881976063
2013-07-18 00:00:00+00:00,,,1034255.1563292457
2013-07-19 00:00:00+00:00,,,1035624.7074010334
2013-07-22 00:00:00+00:00,,,1037502.8056953766
2013-07-23 00:00:00+00:00,,,1036482.8487048936
2013-07-24 00:00:00+00:00,,,1033524.2653908448
2013-07-25 00:00:00+00:00,,,1035533.0028662632
2013-07-26 00:00:00+00:00,,,1036184.4830481771
2013-07-29 00:00:00+00:00,,,1033719.3917755778
2013-07-30 00:00:00+00:00,,,1034388.8754815605
2013-07-31 00:00:00+00:00,,,1034628.1328529267
2013-08-01 00:00:00+00:00,,,1044209.6550175477
2013-08-02 00:00:00+00:00,,,1044934.4261520723
2013-08-05 00:00:00+00:00,,,1043607.217492154
2013-08-06 00:00:00+00:00,,,1039002.7742669923
2013-08-07 00:00:00+00:00,,,1036092.2838569459
2013-08-08 00:00:00+00:00,,,1038884.650636446
2013-08-09 00:00:00+00:00,,,1036115.5398948817
2013-08-12 00:00:00+00:00,,,1035766.5756530954
2013-08-13 00:00:00+00:00,,,1038125.4386058346
2013-08-14 00:00:00+00:00,,,1034595.4831912619
2013-08-15 00:00:00+00:00,,,1023683.5821338721
2013-08-16 00:00:00+00:00,,,1021224.6180291858
2013-08-19 00:00:00+00:00,1000000.0,1000000.0,1016943.9737498056
