date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2001-04-02 00:00:00+00:00,,,1000000.0
2001-04-03 00:00:00+00:00,,,981553.2770114094
2001-04-04 00:00:00+00:00,,,979248.7567770183
2001-04-05 00:00:00+00:00,,,1000763.7495854724
2001-04-06 00:00:00+00:00,,,989906.0586249561
2001-04-09 00:00:00+00:00,,,995019.998069917
2001-04-10 00:00:00+00:00,,,1007169.6754972353
2001-04-11 00:00:00+00:00,,,1006091.495646103
2001-04-12 00:00:00+00:00,,,1011971.9106704711
2001-04-16 00:00:00+00:00,,,1008371.1678949241
2001-04-17 00:00:00+00:00,,,1012884.8240068186
2001-04-18 00:00:00+00:00,,,1037267.120019784
2001-04-19 00:00:00+00:00,,,1043148.6526490505
2001-04-20 00:00:00+00:00,,,1039407.4759720297
2001-04-23 00:00:00+00:00,,,1027275.5852408207
2001-04-24 00:00:00+00:00,,,1017531.4587017193
2001-04-25 00:00:00+00:00,,,1026588.578238723
2001-04-26 00:00:00+00:00,,,1029148.6022842102
2001-04-27 00:00:00+00:00,,,1040444.7990722064
2001-04-30 00:00:00+00:00,,,1039717.1123429402
2001-05-01 00:00:00+00:00,,,1046731.8928646869
2001-05-02 00:00:00+00:00,,,1050941.6910220874
2001-05-03 00:00:00+00:00,,,1042169.2485767688
2001-05-04 00:00:00+00:00,,,1053410.6764908778
2001-05-07 00:00:00+00:00,,,1051535.972731833
2001-05-08 00:00:00+00:00,,,1055258.7100485764
2001-05-09 00:00:00+00:00,,,1048879.2968047273
2001-05-10 00:00:00+00:00,,,1050995.2167164313
2001-05-11 00:00:00+00:00,,,1046686.9164986578
2001-05-14 00:00:00+00:00,1000000.0,1000000.0,1048934.0295546534
2001-05-15 00:00:00+00:00,1000665.3745862779,1001173.1375126743,1049817.015031815
2001-05-16 00:00:00+00:00,1017222.4556981468,1030365.3149016285,1068215.1160248453
2001-05-17 00:00:00+00:00,1017002.6924903335,1029977.8452442229,1068096.9647186939
2001-05-18 00:00:00+00:00,1018513.7348741732,1032641.9994519145,1070187.029195148
2001-05-21 00:00:00+00:00,1031471.6456349343,1055488.3953210036,1085201.3173674876
2001-05-22 00:00:00+00:00,1031168.9053912325,1054954.626908733,1084912.5113517852
2001-05-23 00:00:00+00:00,1024275.6640104795,1042800.9916265111,1076592.327537191
2001-05-24 00:00:00+00:00,1027116.4017355448,1047809.562824858,1079966.64964543
2001-05-25 00:00:00+00:00,1017495.0363308386,1030845.9081975461,1069043.5679335739
2001-05-29 00:00:00+00:00,1011697.5540903063,1020624.2315124202,1061942.4903823268
2001-05-30 00:00:00+00:00,1004393.2674391487,1007745.8726894083,1053302.7273171234
2001-05-31 00:00:00+00:00,1005559.3626326522,1009801.8424289512,1054611.5040344452
2001-06-01 00:00:00+00:00,1006944.9169992035,1012244.7457750858,1055905.8040804537
2001-06-04 00:00:00+00:00,1011799.6278727141,1020804.20018822,1061485.282694982
2001-06-05 00:00:00+00:00,1021632.0592013996,1038139.9900881643,1072704.4158945037
2001-06-06 00:00:00+00:00,1015433.9266071841,1027211.9173833146,1065762.220929054
2001-06-07 00:00:00+00:00,1020920.4940971729,1036885.4129917528,1072075.5156323076
2001-06-08 00:00:00+00:00,1013693.8387948016,1024143.9278175081,1063700.615151301
2001-06-11 00:00:00+00:00,1009302.2620278397,1016401.0359918186,1058845.6069814519
2001-06-12 00:00:00+00:00,1011419.8323536372,1020134.573815702,1061325.9625713746
2001-06-13 00:00:00+00:00,1003517.1799310425,1006201.2222904591,1052258.4029656567
2001-06-14 00:00:00+00:00,994455.4464917026,990224.267884951,1042176.4188114512
2001-06-15 00:00:00+00:00,988291.6605809436,979356.7526219238,1035211.8044490224
2001-06-18 00:00:00+00:00,989354.6492465014,981230.9328278278,1036319.9757530785
2001-06-19 00:00:00+00:00,991322.3623380357,984700.2538531056,1038434.8461630596
2001-06-20 00:00:00+00:00,996203.4528919753,993306.218898479,1043600.4904559008
2001-06-21 00:00:00+00:00,1006207.7772287334,1010945.0773857951,1054614.7887527917
2001-06-22 00:00:00+00:00,1003347.2180878491,1005901.5585851036,1051531.1306433768
2001-06-25 00:00:00+00:00,999028.7607207842,998287.5852854484,1047121.311514604
2001-06-26 00:00:00+00:00,995679.8964617313,992383.1242973506,1043090.9433199106
2001-06-27 00:00:00+00:00,991000.849659729,984133.3873218306,1038044.8914770046
