date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2024-07-01 00:00:00+00:00,,,1000000.0
2024-07-02 00:00:00+00:00,,,1005163.8109468917
2024-07-03 00:00:00+00:00,,,1009523.5323768009
2024-07-05 00:00:00+00:00,,,1012040.4584413656
2024-07-08 00:00:00+00:00,,,1013653.7776908133
2024-07-09 00:00:00+00:00,,,1012780.9717078204
2024-07-10 00:00:00+00:00,,,1023006.7024529877
2024-07-11 00:00:00+00:00,,,1022715.9117315768
2024-07-12 00:00:00+00:00,,,1029013.6446070846
2024-07-15 00:00:00+00:00,,,1033404.4569683443
2024-07-16 00:00:00+00:00,,,1044636.8330134933
2024-07-17 00:00:00+00:00,,,1030163.3052354581
2024-07-18 00:00:00+00:00,,,1021393.0380925431
2024-07-19 00:00:00+00:00,,,1014729.9426724175
2024-07-22 00:00:00+00:00,,,1026176.8947331373
2024-07-23 00:00:00+00:00,,,1026077.917088149
2024-07-24 00:00:00+00:00,,,1003608.9898108344
2024-07-25 00:00:00+00:00,,,1002447.9747212689
2024-07-26 00:00:00+00:00,,,1014109.5554208237
2024-07-29 00:00:00+00:00,,,1013723.0091993872
2024-07-30 00:00:00+00:00,,,1010612.7466346706
2024-07-31 00:00:00+00:00,,,1023928.3484247245
2024-08-01 00:00:00+00:00,,,1007709.0263284903
2024-08-02 00:00:00+00:00,,,987388.2391178117
2024-08-05 00:00:00+00:00,,,959969.9700707285
2024-08-06 00:00:00+00:00,,,969395.1251539814
2024-08-07 00:00:00+00:00,,,961369.6926152251
2024-08-08 00:00:00+00:00,,,982453.7871732346
2024-08-09 00:00:00+00:00,,,985593.8414623316
2024-08-12 00:00:00+00:00,,,984011.9828912325
2024-08-13 00:00:00+00:00,,,999533.8479827244
2024-08-14 00:00:00+00:00,1000000.0,1000000.0,1001454.733986313
2024-08-15 00:00:00+00:00,1017705.5029274448,1018208.8386941253,1018461.811069845
2024-08-16 00:00:00+00:00,1019490.3791419226,1020044.4557455915,1020221.6678848088
2024-08-19 00:00:00+00:00,1029786.296387799,1030633.0674956494,1030166.8815951993
2024-08-20 00:00:00+00:00,1025927.3161099679,1026664.3833136307,1026395.1429638001
2024-08-21 00:00:00+00:00,1032504.093455829,1033428.1266712017,1032892.8789728669
2024-08-22 00:00:00+00:00,1022982.5841213751,1023635.9378637925,1024040.6569008832
2024-08-23 00:00:00+00:00,1037504.9732836983,1038571.172564195,1038512.4000417162
2024-08-26 00:00:00+00:00,1033953.7431636683,1034918.9873262877,1035281.4231185064
2024-08-27 00:00:00+00:00,1033821.9942097124,1034783.4929853173,1035258.0650711888
2024-08-28 00:00:00+00:00,1027329.9738964874,1028106.916151159,1029191.9793568943
2024-08-29 00:00:00+00:00,1027650.3875499383,1028436.4385914416,1029675.3420134748
2024-08-30 00:00:00+00:00,1037022.776237715,1038075.2675190193,1038774.7896716471
2024-09-03 00:00:00+00:00,1013290.3607549467,1013668.1819299487,1015956.906836417
2024-09-04 00:00:00+00:00,1011384.4605451219,1011708.1003875034,1014281.960498482
2024-09-05 00:00:00+00:00,1008312.1896961587,1008548.4903757077,1011001.2387502411
2024-09-06 00:00:00+00:00,991508.8349357884,991267.4463067777,994835.110103609
2024-09-09 00:00:00+00:00,1000558.3152956874,1000574.187200516,1003885.5344206042
2024-09-10 00:00:00+00:00,1003961.5602045287,1004074.1802724798,1007088.7962097239
2024-09-11 00:00:00+00:00,1013855.0885831809,1014248.9639598373,1016149.39408783
2024-09-12 00:00:00+00:00,1021817.0423188566,1022437.2617934041,1024133.9790417536
2024-09-13 00:00:00+00:00,1030807.5503603928,1031683.3538912914,1033157.5564456349
2024-09-16 00:00:00+00:00,1032695.981460412,1033625.469708398,1035232.4163914789
2024-09-17 00:00:00+00:00,1034620.6818182024,1035604.8858533755,1036818.360121041
2024-09-18 00:00:00+00:00,1032353.8395336441,1033273.6012988678,1034742.8198996407
2024-09-19 00:00:00+00:00,1050172.9928226168,1051599.3212309377,1052203.3389018541
2024-09-20 00:00:00+00:00,1046685.9621868763,1048013.1605537815,1048649.076505685
2024-09-23 00:00:00+00:00,1049426.981990001,1050832.1026452333,1051485.0379433525
2024-09-24 00:00:00+00:00,1051702.6181555975,1053172.431075082,1053586.6896407288
2024-09-25 00:00:00+00:00,1047980.4430909207,1049344.4412336336,1049702.2564484102
2024-09-26 00:00:00+00:00,1053383.3161522972,1054900.9083084515,1054744.6977159423
