date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2007-04-02 00:00:00+00:00,,,1000000.0
2007-04-03 00:00:00+00:00,,,1004653.7271402761
2007-04-04 00:00:00+00:00,,,1005355.2303673238
2007-04-05 00:00:00+00:00,,,1006528.5056128459
2007-04-09 00:00:00+00:00,,,1007113.4610098368
2007-04-10 00:00:00+00:00,,,1008992.1101337337
2007-04-11 00:00:00+00:00,,,1004901.8466771818
2007-04-12 00:00:00+00:00,,,1008074.8950803973
2007-04-13 00:00:00+00:00,,,1009971.249345837
2007-04-16 00:00:00+00:00,,,1014943.6225681315
2007-04-17 00:00:00+00:00,,,1015359.5955424558
2007-04-18 00:00:00+00:00,,,1015323.1618373933
2007-04-19 00:00:00+00:00,,,1012775.0337715441
2007-04-20 00:00:00+00:00,,,1017912.808270461
2007-04-23 00:00:00+00:00,,,1017405.2635272084
2007-04-24 00:00:00+00:00,,,1017192.121593345
2007-04-25 00:00:00+00:00,,,1021546.7431246926
2007-04-26 00:00:00+00:00,,,1021193.1862459948
2007-04-27 00:00:00+00:00,,,1021119.206785878
2007-04-30 00:00:00+00:00,,,1015400.9959018757
2007-05-01 00:00:00+00:00,,,1016433.4085560027
2007-05-02 00:00:00+00:00,,,1021453.38985036
2007-05-03 00:00:00+00:00,,,1023115.5450217344
2007-05-04 00:00:00+00:00,,,1024186.7629343854
2007-05-07 00:00:00+00:00,,,1025235.7763825239
2007-05-08 00:00:00+00:00,,,1024041.2338981437
2007-05-09 00:00:00+00:00,,,1026752.2725362685
2007-05-10 00:00:00+00:00,,,1019335.7912613148
2007-05-11 00:00:00+00:00,,,1025159.4860049594
2007-05-14 00:00:00+00:00,,,1023654.2264346586
2007-05-15 00:00:00+00:00,,,1022086.8669762692
2007-05-16 00:00:00+00:00,,,1025545.9279815457
2007-05-17 00:00:00+00:00,,,1023970.5489869555
2007-05-18 00:00:00+00:00,,,1026995.4051378838
2007-05-21 00:00:00+00:00,,,1029290.1226604435
2007-05-22 00:00:00+00:00,,,1031462.1593876895
2007-05-23 00:00:00+00:00,,,1030355.6256630642
2007-05-24 00:00:00+00:00,,,1023064.9152149918
2007-05-25 00:00:00+00:00,,,1026793.2260401429
2007-05-29 00:00:00+00:00,,,1029682.1538762386
2007-05-30 00:00:00+00:00,,,1034987.1076652823
2007-05-31 00:00:00+00:00,,,1036714.0843652316
2007-06-01 00:00:00+00:00,,,1039268.1556295662
2007-06-04 00:00:00+00:00,,,1040764.5886015164
2007-06-05 00:00:00+00:00,,,1037418.751418392
2007-06-06 00:00:00+00:00,,,1031871.4214768988
2007-06-07 00:00:00+00:00,,,1021101.3299208338
2007-06-08 00:00:00+00:00,,,1027964.0439797862
2007-06-11 00:00:00+00:00,,,1027644.9963890439
2007-06-12 00:00:00+00:00,,,1021396.3374642982
2007-06-13 00:00:00+00:00,,,1029178.0787681079
2007-06-14 00:00:00+00:00,,,1032030.1264705887
2007-06-15 00:00:00+00:00,,,1036722.4572267722
2007-06-18 00:00:00+00:00,,,1035634.1910053877
2007-06-19 00:00:00+00:00,,,1036515.6777465829
2007-06-20 00:00:00+00:00,,,1029011.6671494753
2007-06-21 00:00:00+00:00,,,1032296.7444572555
2007-06-22 00:00:00+00:00,,,1026376.8085741021
2007-06-25 00:00:00+00:00,,,1024025.4842740999
2007-06-26 00:00:00+00:00,,,1021528.5096073305
2007-06-27 00:00:00+00:00,,,1027517.9023107341
2007-06-28 00:00:00+00:00,,,1027884.8607769164
2007-06-29 00:00:00+00:00,,,1027304.4430863105
2007-07-02 00:00:00+00:00,,,1027304.4430863105
2007-07-03 00:00:00+00:00,,,1029196.1751368864
2007-07-05 00:00:00+00:00,,,1029014.0564872767
2007-07-06 00:00:00+00:00,,,1031585.0731286881
2007-07-09 00:00:00+00:00,,,1032914.6319352235
2007-07-10 00:00:00+00:00,,,1025769.0645711496
2007-07-11 00:00:00+00:00,,,1029126.7088633338
2007-07-12 00:00:00+00:00,,,1037702.3537156902
2007-07-13 00:00:00+00:00,,,1039139.7387318444
2007-07-16 00:00:00+00:00,,,1037864.341174074
2007-07-17 00:00:00+00:00,,,1037559.9950263681
2007-07-18 00:00:00+00:00,,,1036938.7513640985
2007-07-19 00:00:00+00:00,,,1039665.0853507366
2007-07-20 00:00:00+00:00,,,1034316.8275062074
2007-07-23 00:00:00+00:00,,,1036961.5973730391
2007-07-24 00:00:00+00:00,,,1027022.8600740025
2007-07-25 00:00:00+00:00,,,1028188.8112562539
2007-07-26 00:00:00+00:00,,,1014809.3096995502
2007-07-27 00:00:00+00:00,,,1005849.0968739763
2007-07-30 00:00:00+00:00,,,1012667.4337499612
2007-07-31 00:00:00+00:00,,,1007759.564502263
2007-08-01 00:00:00+00:00,,,1009834.1182005209
2007-08-02 00:00:00+00:00,,,1012709.7634900718
2007-08-03 00:00:00+00:00,,,999901.4147373274
2007-08-06 00:00:00+00:00,,,1008975.4301821016
2007-08-07 00:00:00+00:00,,,1012671.8302378273
2007-08-08 00:00:00+00:00,,,1019798.4666386805
2007-08-09 00:00:00+00:00,,,1005023.2242337718
2007-08-10 00:00:00+00:00,,,1004051.2092723586
2007-08-13 00:00:00+00:00,,,1003747.9405592175
2007-08-14 00:00:00+00:00,,,995467.8167912455
2007-08-15 00:00:00+00:00,,,986943.3043836334
2007-08-16 00:00:00+00:00,,,987593.5655566754
2007-08-17 00:00:00+00:00,,,998407.8596116172
