date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2014-12-31 00:00:00+00:00,,,1000000.0
2015-01-02 00:00:00+00:00,,,996391.3969937937
2015-01-05 00:00:00+00:00,,,987729.2251056867
2015-01-06 00:00:00+00:00,,,981896.9429419596
2015-01-07 00:00:00+00:00,,,988259.4032733971
2015-01-08 00:00:00+00:00,,,998755.9068862844
2015-01-09 00:00:00+00:00,,,999470.3670567378
2015-01-12 00:00:00+00:00,,,997277.287843987
2015-01-13 00:00:00+00:00,,,1000405.814616602
2015-01-14 00:00:00+00:00,,,995267.9262193089
2015-01-15 00:00:00+00:00,,,989613.3423947605
2015-01-16 00:00:00+00:00,,,996412.403688043
2015-01-20 00:00:00+00:00,,,998371.6018433002
2015-01-21 00:00:00+00:00,,,999434.8203377122
2015-01-22 00:00:00+00:00,,,1010168.197017504
2015-01-23 00:00:00+00:00,,,1011038.5427617499
2015-01-26 00:00:00+00:00,,,1015923.9992988964
2015-01-27 00:00:00+00:00,,,1017383.2310016475
2015-01-28 00:00:00+00:00,,,1009632.2121319735
2015-01-29 00:00:00+00:00,,,1016927.8068451505
2015-01-30 00:00:00+00:00,,,1007215.1614120714
2015-02-02 00:00:00+00:00,,,1012004.3228534964
2015-02-03 00:00:00+00:00,,,1020640.3659247352
2015-02-04 00:00:00+00:00,,,1018295.8595864746
2015-02-05 00:00:00+00:00,,,1027126.1710358906
2015-02-06 00:00:00+00:00,,,1026535.0782779385
2015-02-09 00:00:00+00:00,,,1023595.1588120923
2015-02-10 00:00:00+00:00,,,1030073.3236116458
2015-02-11 00:00:00+00:00,,,1025923.2247785473
2015-02-12 00:00:00+00:00,,,1039089.5602397473
2015-02-13 00:00:00+00:00,,,1040648.1708356614
2015-02-17 00:00:00+00:00,1000000.0,1000000.0,1040087.750274904
2015-02-18 00:00:00+00:00,1003255.913990379,1003906.4395102408,1043649.5597365028
2015-02-19 00:00:00+00:00,1003763.2747109957,1004515.1699530038,1044055.6050189288
2015-02-20 00:00:00+00:00,1006190.3625837,1007427.1854389089,1046611.5623232169
2015-02-23 00:00:00+00:00,998522.6260075654,998227.4494496775,1038270.1122241701
2015-02-24 00:00:00+00:00,1000881.9844789208,1001058.2033266408,1040715.4832685408
2015-02-25 00:00:00+00:00,991536.4186116026,989845.4108949216,1029773.8474383118
2015-02-26 00:00:00+00:00,997708.2382750117,997250.3485727798,1036258.4384617523
2015-02-27 00:00:00+00:00,994104.8112258556,992926.9635451995,1032612.1592973812
2015-03-02 00:00:00+00:00,997989.920929781,997588.3108946322,1036976.9260514261
2015-03-03 00:00:00+00:00,997793.8446682092,997353.0589630738,1036991.5442034499
2015-03-04 00:00:00+00:00,982493.4131500304,978995.6298715913,1020380.7514611891
2015-03-05 00:00:00+00:00,979002.6301494319,974807.3949625888,1016211.0606052988
2015-03-06 00:00:00+00:00,973429.8209911761,968121.1489674023,1010124.6650950907
2015-03-09 00:00:00+00:00,977336.7292163703,972808.6501418444,1014409.8894431252
2015-03-10 00:00:00+00:00,966939.933373583,960334.5939535713,1003538.5398283176
2015-03-11 00:00:00+00:00,971718.7694968852,966068.232587822,1008574.2455554379
2015-03-12 00:00:00+00:00,983662.2794511953,980398.0334714873,1021409.1095714438
2015-03-13 00:00:00+00:00,979365.069356459,975242.2488446552,1016850.6444028033
2015-03-16 00:00:00+00:00,986714.3235460228,984059.8702627115,1024581.4437821686
2015-03-17 00:00:00+00:00,991246.4307948145,989497.4840552271,1029651.7087984959
2015-03-18 00:00:00+00:00,994250.1962559985,993101.3962321884,1032501.5646957286
2015-03-19 00:00:00+00:00,995669.2899209267,994804.0221546758,1034186.8637893734
2015-03-20 00:00:00+00:00,998939.2788947083,998727.3488036533,1037143.3196689088
2015-03-23 00:00:00+00:00,994469.9160250555,993365.0155997645,1032421.6654747685
2015-03-24 00:00:00+00:00,994183.9747153389,993021.9437516789,1032247.464196601
2015-03-25 00:00:00+00:00,983572.6000879613,980290.4363393686,1020815.0621583808
2015-03-26 00:00:00+00:00,981602.5926838712,977926.8251440035,1018585.2433286567
2015-03-27 00:00:00+00:00,984670.0099977552,981607.1066946717,1022034.2758193199
2015-03-30 00:00:00+00:00,991604.7933737185,989927.4468065036,1029546.8475546407
2015-03-31 00:00:00+00:00,991511.3500192399,989815.3336447359,1029546.8475546407
2015-04-01 00:00:00+00:00,990790.6475587501,988950.6361818715,1029720.741720279
2015-04-02 00:00:00+00:00,993419.9389099288,992105.2550227038,1031148.6448415803
2015-04-06 00:00:00+00:00,995480.6749717894,994577.722291808,1034250.2913215858
2015-04-07 00:00:00+00:00,989417.9315790179,987303.6541192585,1030627.7605529742
2015-04-08 00:00:00+00:00,996845.7294103871,996215.5120517111,1039327.4765090242
2015-04-09 00:00:00+00:00,997057.5077507914,996469.6033080567,1036814.8402911506
2015-04-10 00:00:00+00:00,999066.1274908929,998879.5415118816,1039572.611893575
2015-04-13 00:00:00+00:00,998486.9885225518,998184.6916618755,1041453.2316888775
2015-04-14 00:00:00+00:00,998227.292182075,997873.1084787502,1039565.8826075342
2015-04-15 00:00:00+00:00,1000797.27383823,1000956.5676585272,1043559.3505414876
2015-04-16 00:00:00+00:00,998441.720759475,998130.379484482,1042558.7860485982
2015-04-17 00:00:00+00:00,990792.9636359474,988953.4150069571,1031314.9520000585
2015-04-20 00:00:00+00:00,997945.6792824928,997535.2298490409,1038790.6243312113
2015-04-21 00:00:00+00:00,999302.8679872355,999163.5823161904,1040508.6296253682
2015-04-22 00:00:00+00:00,1002911.3371937957,1003493.0169147844,1047015.5970411838
2015-04-23 00:00:00+00:00,1006884.3360659687,1008259.8135237431,1054098.648152474
2015-04-24 00:00:00+00:00,1008130.4586624348,1009754.9090821095,1056759.7938707543
2015-04-27 00:00:00+00:00,1002902.6916155601,1003482.643966203,1050570.1703553346
2015-04-28 00:00:00+00:00,1006613.9168914306,1007935.3651043854,1049299.1107518768
2015-04-29 00:00:00+00:00,1000222.0641330782,1000266.4321311397,1038532.4832506503
2015-04-30 00:00:00+00:00,990247.3916639463,988298.8387763186,1030136.4134863121
2015-05-01 00:00:00+00:00,995753.6109203264,994905.1903318978,1034811.6956932615
2015-05-04 00:00:00+00:00,1000037.0386036014,1000044.4388472607,1038593.8303935342
2015-05-05 00:00:00+00:00,992477.0238761947,990973.9473304665,1031550.3905274326
2015-05-06 00:00:00+00:00,991217.2297076476,989462.4486455118,1028123.3616186848
2015-05-07 00:00:00+00:00,991001.3605485755,989203.449232587,1030348.360060073
2015-05-08 00:00:00+00:00,997215.5618164149,996659.236280098,1035772.8267161321
2015-05-11 00:00:00+00:00,998808.7884024989,998570.7865553926,1038737.1849970282
2015-05-12 00:00:00+00:00,995954.8873879351,995146.6814609237,1034365.2616669541
2015-05-13 00:00:00+00:00,997306.9365177219,996768.8674756627,1034834.8849734424
2015-05-14 00:00:00+00:00,1006185.2968995088,1007421.1076404997,1044447.9234145136
2015-05-15 00:00:00+00:00,1006185.2968995088,1007421.1076404997,1041615.9020686954
2015-05-18 00:00:00+00:00,1016085.0297331781,1018598.046551578,1051872.4780898234
2015-05-19 00:00:00+00:00,1016355.0564666626,1018902.9105671248,1052138.257951996
2015-05-20 00:00:00+00:00,1015266.6354527429,1017674.0677906068,1050889.756827438
2015-05-21 00:00:00+00:00,1015817.086047609,1018295.5343266996,1051542.1544043755
2015-05-22 00:00:00+00:00,1014501.2802829532,1016809.9709385256,1050385.4525806324
2015-05-26 00:00:00+00:00,1007563.8393002714,1008977.5015814808,1043157.1943243982
2015-05-27 00:00:00+00:00,1014847.3113006612,1017200.644869958,1050669.2197509876
2015-05-28 00:00:00+00:00,1015946.0814098573,1018441.1719219646,1051703.7000262174
2015-05-29 00:00:00+00:00,1011624.4588376104,1013561.9986858484,1047276.7360536098
2015-06-01 00:00:00+00:00,1013131.3643830011,1015263.316439426,1048958.885707755
2015-06-02 00:00:00+00:00,1012773.5485638555,1014859.3372998673,1048630.3367135825
2015-06-03 00:00:00+00:00,1017646.2304865735,1020360.6643657966,1053639.0066098394
2015-06-04 00:00:00+00:00,1012392.4818531434,1014429.107573648,1048057.418584775
2015-06-05 00:00:00+00:00,1017429.7600473415,1020116.2661667743,1053460.9014950572
2015-06-08 00:00:00+00:00,1015691.5118678879,1018153.7592950768,1051621.6279360417
2015-06-09 00:00:00+00:00,1015742.0137078278,1018210.7765893199,1051738.485242401
2015-06-10 00:00:00+00:00,1029312.8055940893,1033532.3932870788,1065436.2245769189
2015-06-11 00:00:00+00:00,1033884.9544044923,1038694.4142026769,1070177.9044055075
2015-06-12 00:00:00+00:00,1035431.0679511147,1040439.9983462628,1071731.673357844
2015-06-15 00:00:00+00:00,1031159.1656183264,1035616.9599663501,1067237.5674531367
2015-06-16 00:00:00+00:00,1037639.6539589049,1042933.523303318,1073833.1547826675
2015-06-17 00:00:00+00:00,1036807.8801668301,1041994.4388837628,1072882.8448106134
2015-06-18 00:00:00+00:00,1046505.6750272821,1052943.38695626,1082819.525204155
2015-06-19 00:00:00+00:00,1044640.2789830592,1050837.3283401793,1080711.8716678768
2015-06-22 00:00:00+00:00,1049165.067467167,1055945.8787750376,1085486.3122540098
2015-06-23 00:00:00+00:00,1051799.6330689671,1058920.3407411627,1088121.258989577
2015-06-24 00:00:00+00:00,1048670.1225530964,1055387.078940551,1084727.8114314354
2015-06-25 00:00:00+00:00,1048259.5523673237,1054923.5393721412,1084211.4284669128
2015-06-26 00:00:00+00:00,1050638.3601882192,1057609.2471727515,1086587.6254909032
2015-06-29 00:00:00+00:00,1031574.0799773278,1036085.4041680074,1066716.4051382747
2015-06-30 00:00:00+00:00,1037252.6503302519,1042496.5907124595,1066716.4051382747
2015-07-01 00:00:00+00:00,1043732.489981451,1049812.4216699088,1072415.797564393
2015-07-02 00:00:00+00:00,1046051.3459631036,1052430.4429929056,1073979.52975212
2015-07-06 00:00:00+00:00,1045139.3379146261,1051400.772958824,1073615.548954552
2015-07-07 00:00:00+00:00,1043934.6168196375,1050040.6257397213,1074223.3666862776
2015-07-08 00:00:00+00:00,1030077.2707146879,1034395.4852609875,1060576.4810382063
2015-07-09 00:00:00+00:00,1038339.0577752105,1043723.1601410348,1067006.922231095
2015-07-10 00:00:00+00:00,1047690.6817192778,1054281.2763345074,1073970.4961393685
2015-07-13 00:00:00+00:00,1055551.7846073797,1063156.5730955666,1079411.606914037
2015-07-14 00:00:00+00:00,1056899.1830701963,1064677.805088471,1079937.0659311954
2015-07-15 00:00:00+00:00,1054021.6493952293,1061429.0287184366,1080620.731344148
2015-07-16 00:00:00+00:00,1062644.0690260625,1071163.8628900961,1087874.0921426003
2015-07-17 00:00:00+00:00,1059842.578921217,1068000.940790284,1083877.886166958
2015-07-20 00:00:00+00:00,1059662.5458821608,1067797.680933345,1084151.7753830575
2015-07-21 00:00:00+00:00,1056455.3629934029,1064176.7259210655,1080501.566171977
2015-07-22 00:00:00+00:00,1061312.6850878224,1069660.7115227897,1087314.741999241
2015-07-23 00:00:00+00:00,1056245.05930161,1063939.2900674483,1083938.9606270604
2015-07-24 00:00:00+00:00,1049044.970124587,1055810.2871702993,1079123.247203342
2015-07-27 00:00:00+00:00,1037982.022750662,1043320.0625296609,1070891.9803812106
2015-07-28 00:00:00+00:00,1044576.4458155561,1050765.2597878587,1075164.0204614697
2015-07-29 00:00:00+00:00,1057081.3606138395,1064883.4861215332,1084888.126672098
2015-07-30 00:00:00+00:00,1065509.6088520903,1074399.0980344068,1089415.6861772062
2015-07-31 00:00:00+00:00,1065130.2746113369,1073970.8242913662,1090007.3724632282
2015-08-03 00:00:00+00:00,1069063.8005706202,1078411.8309418205,1093836.9397082927
2015-08-04 00:00:00+00:00,1075658.5563151338,1085857.403800032,1097884.0027415692
2015-08-05 00:00:00+00:00,1076275.8378853472,1086554.32345606,1097983.3073505538
2015-08-06 00:00:00+00:00,1066509.6686382582,1075528.1797303706,1089317.907117471
2015-08-07 00:00:00+00:00,1064292.8280526798,1073025.335237806,1088710.4426589236
2015-08-10 00:00:00+00:00,1072708.2524864483,1082526.468893366,1097624.602314792
2015-08-11 00:00:00+00:00,1065266.5486553062,1074124.6796216262,1092614.899881565
2015-08-12 00:00:00+00:00,1059064.5988555248,1067122.5902514993,1085593.5969048731
2015-08-13 00:00:00+00:00,1062063.7987232753,1070508.7294804242,1086437.2862822968
2015-08-14 00:00:00+00:00,1062063.7987232753,1070508.7294804242,1092468.4942941903
2015-08-17 00:00:00+00:00,1067216.1609272987,1076798.7772299254,1097776.223456933
2015-08-18 00:00:00+00:00,1069397.5828984524,1079461.875788807,1100281.7133683185
2015-08-19 00:00:00+00:00,1065189.6799171874,1074324.8319185684,1095851.7834139308
2015-08-20 00:00:00+00:00,1048447.4327672318,1053885.7537177117,1078363.7546134833
2015-08-21 00:00:00+00:00,1031797.1832630517,1033558.9870279356,1060896.3248075377
2015-08-24 00:00:00+00:00,1003094.084122469,998517.9986416858,1030482.6026972408
2015-08-25 00:00:00+00:00,997011.8523490296,991092.7581862317,1024212.8498025391
2015-08-26 00:00:00+00:00,1014675.8750222902,1012657.1478124737,1042866.3694131927
2015-08-27 00:00:00+00:00,1028377.3555064786,1029384.0321175224,1057432.624116264
2015-08-28 00:00:00+00:00,1032053.1707561108,1033871.4987440878,1061493.2338291768
2015-08-31 00:00:00+00:00,1022541.7150188307,1022259.8324081998,1051645.699842608
2015-09-01 00:00:00+00:00,1007440.4547432986,1003824.084988003,1035911.5787512392
2015-09-02 00:00:00+00:00,1015235.5611973449,1013340.4174714042,1044327.382834367
2015-09-03 00:00:00+00:00,1015144.7972108105,1013229.6120220531,1044228.4928295736
2015-09-04 00:00:00+00:00,1007442.5022448425,1003826.5845953611,1036312.2594963474
2015-09-08 00:00:00+00:00,1025563.5896840604,1025948.9627885254,1055273.4255461171
2015-09-09 00:00:00+00:00,1015861.4175268405,1014104.4682195797,1045325.2660338333
2015-09-10 00:00:00+00:00,1019113.1842517662,1018074.2527883062,1048716.1708582134
2015-09-11 00:00:00+00:00,1022690.2677999062,1022441.1869111026,1052564.6222323822
2015-09-14 00:00:00+00:00,1019813.6254502698,1018929.357381082,1049373.2465782939
2015-09-15 00:00:00+00:00,1027240.7702355031,1027996.4791189709,1057223.521692315
2015-09-16 00:00:00+00:00,1030839.4062332558,1032389.7246561855,1060737.2500218106
2015-09-17 00:00:00+00:00,1024707.0312231146,1024903.2689094378,1054174.8785285703
2015-09-18 00:00:00+00:00,1013060.8176295205,1010685.4719643019,1041974.601108976
2015-09-21 00:00:00+00:00,1019754.6516558294,1018857.3616695405,1048973.381929659
2015-09-22 00:00:00+00:00,1013918.2389509,1011732.2192307705,1043022.4654502651
2015-09-23 00:00:00+00:00,1014333.8075872093,1012239.5489684854,1043679.2698202333
2015-09-24 00:00:00+00:00,1006872.0094345455,1003130.1221039019,1035707.2528214259
2015-09-25 00:00:00+00:00,1007534.4753754025,1003938.8661780577,1036244.2941550561
2015-09-28 00:00:00+00:00,989289.4643492806,981665.2010124238,1017161.5460767853
2015-09-29 00:00:00+00:00,983228.2896649553,974265.6672310637,1010808.6662738912
2015-09-30 00:00:00+00:00,998648.5244988155,993090.8215142317,1010808.6662738912
2015-10-01 00:00:00+00:00,1001871.8626600718,997025.9002498182,1013152.2720972697
2015-10-02 00:00:00+00:00,1003230.6498039498,998684.7191911043,1016693.2463777937
2015-10-05 00:00:00+00:00,1014609.9833508657,1012576.7066976718,1025014.3267248872
2015-10-06 00:00:00+00:00,1009636.651327869,1006505.2205210313,1019302.2421936976
2015-10-07 00:00:00+00:00,1016084.3213843061,1014376.59115106,1025964.0934946425
2015-10-08 00:00:00+00:00,1017548.8370222477,1016164.4843401976,1029538.1737677857
2015-10-09 00:00:00+00:00,1021212.5256072809,1020637.1466311304,1030717.3093756579
2015-10-12 00:00:00+00:00,1023770.2751398176,1023759.6690885687,1033561.4800260522
2015-10-13 00:00:00+00:00,1015436.7175151319,1013585.990820849,1024740.0167935003
2015-10-14 00:00:00+00:00,1007482.6100100685,1003875.5484974334,1019860.8245632927
2015-10-15 00:00:00+00:00,1018665.267803854,1017527.4325661263,1028505.3058579357
2015-10-16 00:00:00+00:00,1022577.8134527557,1022303.9016844035,1031609.2236462992
2015-10-19 00:00:00+00:00,1024808.2446944189,1025026.831178973,1033335.3315447926
2015-10-20 00:00:00+00:00,1025263.1272880156,1025582.1557312543,1033538.5369725073
2015-10-21 00:00:00+00:00,1010258.6330690205,1007264.54113869,1022611.0972028633
2015-10-22 00:00:00+00:00,1016079.5527700067,1014370.7695860274,1028807.2421294552
2015-10-23 00:00:00+00:00,1005002.7340477176,1000848.0947590593,1034377.4153073267
2015-10-26 00:00:00+00:00,1009189.283553074,1005959.0701236754,1040118.2359200151
2015-10-27 00:00:00+00:00,1006117.8301181095,1002209.4135581469,1036067.0385453806
2015-10-28 00:00:00+00:00,1019688.3025758715,1018776.3621464974,1047861.3778433084
2015-10-29 00:00:00+00:00,1021673.5360272927,1021199.9520861945,1051493.7707648682
2015-10-30 00:00:00+00:00,1025485.9292372424,1025854.1542522869,1051909.7751329336
2015-11-02 00:00:00+00:00,1039084.5103045746,1042455.4180710827,1061358.61770037
2015-11-03 00:00:00+00:00,1036335.222922366,1039099.0645721596,1049268.949593906
2015-11-04 00:00:00+00:00,1035328.6602780884,1037870.2443059083,1048795.2100153319
2015-11-05 00:00:00+00:00,1034936.6530723596,1037391.6785637217,1047254.9287679279
2015-11-06 00:00:00+00:00,1043024.9264488622,1047265.9117279766,1050017.2631110186
2015-11-09 00:00:00+00:00,1033251.6994740893,1035334.6728313727,1042513.0036976178
2015-11-10 00:00:00+00:00,1035851.5566303325,1038508.6006351833,1044190.4514934954
2015-11-11 00:00:00+00:00,1038946.7733396983,1042287.2676088994,1047701.1560510201
2015-11-12 00:00:00+00:00,1031854.6348181712,1033629.1243767233,1042082.7294751247
2015-11-13 00:00:00+00:00,1024181.692345514,1024261.9307243627,1035898.9561852103
2015-11-16 00:00:00+00:00,1024181.692345514,1024261.9307243627,1046042.1996062336
2015-11-17 00:00:00+00:00,1026454.1620565905,1027198.7906480278,1048537.3196238051
2015-11-18 00:00:00+00:00,1035904.7229249215,1039412.3631040545,1058440.7341933418
2015-11-19 00:00:00+00:00,1036462.8904648398,1040133.7191998856,1059017.948048115
2015-11-20 00:00:00+00:00,1039273.9172961713,1043766.5914027783,1061993.1356997956
2015-11-23 00:00:00+00:00,1038697.582462066,1043021.7565349487,1061528.5996899884
2015-11-24 00:00:00+00:00,1034966.5881875354,1038199.9507670284,1057736.3943949956
2015-11-25 00:00:00+00:00,1036185.01668642,1039774.6049024758,1059027.882474579
2015-11-27 00:00:00+00:00,1040810.5768874056,1045752.5162086466,1063978.1343541502
2015-11-30 00:00:00+00:00,1038732.5174626664,1043066.905300935,1061705.9941381933
2015-12-01 00:00:00+00:00,1043413.1654831632,1049116.0101674055,1066673.378637143
2015-12-02 00:00:00+00:00,1039983.4814484642,1044683.607155279,1063097.2709669285
2015-12-03 00:00:00+00:00,1033665.3313357366,1036518.2521816456,1056439.6467686943
2015-12-04 00:00:00+00:00,1045861.6485107663,1052280.3435103283,1069490.4630224719
2015-12-07 00:00:00+00:00,1039380.5122846735,1043904.3510165894,1062774.0552137126
2015-12-08 00:00:00+00:00,1035669.8423067826,1039108.8116547678,1058912.4829071653
2015-12-09 00:00:00+00:00,1026670.0426583543,1027477.7871444505,1049223.0917843343
2015-12-10 00:00:00+00:00,1028972.2392245395,1030453.0650100578,1051749.3821095861
2015-12-11 00:00:00+00:00,1016862.4281235255,1014802.7710887032,1038949.2854894846
2015-12-14 00:00:00+00:00,1016533.3214709205,1014377.4452267408,1038807.7755661026
2015-12-15 00:00:00+00:00,1022659.2722452801,1022294.408535809,1045212.8265860558
2015-12-16 00:00:00+00:00,1033987.1799641027,1036934.1980283726,1057212.5865006652
2015-12-17 00:00:00+00:00,1027494.4266267504,1028543.1919886573,1050460.301541509
2015-12-18 00:00:00+00:00,1018494.4118650996,1016911.8894735777,1041119.6101511098
2015-12-21 00:00:00+00:00,1021349.0696708265,1020601.1488131207,1044150.3807213107
2015-12-22 00:00:00+00:00,1023572.3529171668,1023474.4418798253,1046345.8043524326
2015-12-23 00:00:00+00:00,1029536.9955289231,1031182.9361933332,1052541.6391038497
2015-12-24 00:00:00+00:00,1031931.7229221457,1034277.7976451616,1055161.933593256
2015-12-28 00:00:00+00:00,1033494.0611474242,1036296.908614459,1056844.5385468258
2015-12-29 00:00:00+00:00,1038144.3926211075,1042306.8334421697,1061739.790026222
2015-12-30 00:00:00+00:00,1034930.7464115283,1038153.630116401,1058363.808464636
2015-12-31 00:00:00+00:00,1031734.8654556371,1034023.3859796308,1058363.808464636
2016-01-04 00:00:00+00:00,1020624.8283650026,1019665.1648236446,1036427.9685017404
2016-01-05 00:00:00+00:00,1023205.5333210797,1023000.3771362065,1040973.2045434846
2016-01-06 00:00:00+00:00,1015398.4169824489,1012910.7345845113,1028118.5690149085
2016-01-07 00:00:00+00:00,1003203.5571102741,997150.5266227798,1005881.6686114287
2016-01-08 00:00:00+00:00,993639.5178024116,984790.2986229473,995168.9558180529
2016-01-11 00:00:00+00:00,990858.51810352,981196.2324298582,992757.4839961138
2016-01-12 00:00:00+00:00,995271.6058406517,986899.5517971646,1002132.3086001
2016-01-13 00:00:00+00:00,983411.0034303988,971571.3264221841,975023.6799035056
