date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2015-12-31 00:00:00+00:00,,,1000000.0
2016-01-04 00:00:00+00:00,,,989016.8566944432
2016-01-05 00:00:00+00:00,,,990791.6646375959
2016-01-06 00:00:00+00:00,,,980693.950595655
2016-01-07 00:00:00+00:00,,,962147.0067954413
2016-01-08 00:00:00+00:00,,,953688.2752810572
2016-01-11 00:00:00+00:00,,,953950.3721242195
2016-01-12 00:00:00+00:00,,,958590.3039326847
2016-01-13 00:00:00+00:00,,,941355.4341635817
2016-01-14 00:00:00+00:00,,,953057.1837556541
2016-01-15 00:00:00+00:00,,,937083.0252252165
2016-01-19 00:00:00+00:00,,,936935.3912484793
2016-01-20 00:00:00+00:00,,,927694.0479598762
2016-01-21 00:00:00+00:00,,,932166.0815525281
2016-01-22 00:00:00+00:00,,,947887.7726378059
2016-01-25 00:00:00+00:00,,,936501.6024874005
2016-01-26 00:00:00+00:00,,,948333.7061267132
2016-01-27 00:00:00+00:00,,,940444.922028783
2016-01-28 00:00:00+00:00,,,945933.2121128114
2016-01-29 00:00:00+00:00,,,963753.6397811496
2016-02-01 00:00:00+00:00,,,963605.8409550502
2016-02-02 00:00:00+00:00,,,949755.4824506944
2016-02-03 00:00:00+00:00,,,955713.4819843855
2016-02-04 00:00:00+00:00,,,956476.214439654
2016-02-05 00:00:00+00:00,,,942949.8620540902
2016-02-08 00:00:00+00:00,,,935048.9179236342
2016-02-09 00:00:00+00:00,,,933224.0795976298
2016-02-10 00:00:00+00:00,,,932514.006470632
2016-02-11 00:00:00+00:00,,,923880.8785597685
2016-02-12 00:00:00+00:00,,,936085.4990470572
2016-02-16 00:00:00+00:00,1000000.0,1000000.0,948183.2166451078
2016-02-17 00:00:00+00:00,1013339.6756498038,1014350.3929424277,960277.960423639
2016-02-18 00:00:00+00:00,1011048.5442254134,1011885.6676308169,958349.4945189107
2016-02-19 00:00:00+00:00,1010413.6895741036,1011202.7114670547,957707.7583623425
2016-02-22 00:00:00+00:00,1020932.9153159312,1022518.9553404615,967317.7882515413
2016-02-23 00:00:00+00:00,1011463.8488448189,1012332.4389493808,958705.0588201097
2016-02-24 00:00:00+00:00,1014910.5028954644,1016040.2382438935,961910.2750282692
2016-02-25 00:00:00+00:00,1024429.186686865,1026280.1313482902,970790.3751427948
2016-02-26 00:00:00+00:00,1022383.671854351,1024079.6324466118,968502.1216668275
2016-02-29 00:00:00+00:00,1017556.8247258657,1018887.0659416076,964030.3807485362
2016-03-01 00:00:00+00:00,1035944.7792282194,1038668.2344979914,980859.5115150355
2016-03-02 00:00:00+00:00,1040256.9098791499,1043307.0856128493,984770.87137948
2016-03-03 00:00:00+00:00,1045733.9309572014,1049199.088288728,989773.3889411258
2016-03-04 00:00:00+00:00,1049942.2348679642,1053726.2459442809,993633.7466501524
2016-03-07 00:00:00+00:00,1051990.508070503,1055929.7122114915,995536.0187935648
2016-03-08 00:00:00+00:00,1042172.0451640894,1045367.3264011772,986801.59082966
2016-03-09 00:00:00+00:00,1046515.7969586126,1050040.1945227273,990831.9641768365
2016-03-10 00:00:00+00:00,1046439.8625113014,1049958.5066927238,990829.3340736604
2016-03-11 00:00:00+00:00,1059895.5974951473,1064433.7525245214,1003004.2480191031
2016-03-14 00:00:00+00:00,1058621.9260778853,1063063.5778818182,1001879.653986169
2016-03-15 00:00:00+00:00,1056133.175986798,1060386.260780549,999746.9462463786
2016-03-16 00:00:00+00:00,1063044.6860097442,1067821.4404099924,1006139.5882983364
2016-03-17 00:00:00+00:00,1070386.4378074151,1075719.4602680616,1013045.3763744667
2016-03-18 00:00:00+00:00,1073931.9246232738,1079533.5806646482,1015986.3215676907
2016-03-21 00:00:00+00:00,1074283.4770863694,1079911.7694690647,1016369.8039860171
2016-03-22 00:00:00+00:00,1073217.0068961198,1078764.4952254293,1015369.4157562412
2016-03-23 00:00:00+00:00,1066008.6719753835,1071010.0009417015,1008950.3161394119
2016-03-24 00:00:00+00:00,1065577.6374245787,1070546.3078701308,1008638.6939537743
2016-03-28 00:00:00+00:00,1066638.7881833818,1071687.8596409345,1009666.7996190918
2016-03-29 00:00:00+00:00,1076287.5051651206,1082067.6382587347,1018673.0427781664
2016-03-30 00:00:00+00:00,1079507.7493197774,1085531.873087455,1021637.5768806837
2016-03-31 00:00:00+00:00,1078407.4579285493,1084348.215086331,1021637.5768806837
2016-04-01 00:00:00+00:00,1081490.522460041,1087664.8764996403,1024091.9452913094
2016-04-04 00:00:00+00:00,1077588.1126262564,1083466.789828918,1020969.5646717018
2016-04-05 00:00:00+00:00,1069691.8066335008,1074972.1984487027,1014190.0801689278
2016-04-06 00:00:00+00:00,1079112.2238864424,1085106.3795795103,1022172.3172017073
2016-04-07 00:00:00+00:00,1069833.3330460144,1075124.447999938,1014529.2599308126
2016-04-08 00:00:00+00:00,1073621.8290915368,1079199.9898902592,1018043.932667292
2016-04-11 00:00:00+00:00,1071775.9317868354,1077214.2330885772,1016411.5155935164
2016-04-12 00:00:00+00:00,1081009.0317358335,1087146.904303621,1024385.6740113904
2016-04-13 00:00:00+00:00,1089251.6418520892,1096014.038493742,1030966.7780058056
2016-04-14 00:00:00+00:00,1088879.7784260926,1095613.9998103392,1030677.9881661934
2016-04-15 00:00:00+00:00,1088245.2130205152,1094931.3548078092,1030239.5287135327
2016-04-18 00:00:00+00:00,1094149.000414752,1101282.4589260786,1035294.4301655327
2016-04-19 00:00:00+00:00,1098603.2101232847,1106074.154109939,1039302.5180560729
2016-04-20 00:00:00+00:00,1098342.4330530684,1105793.6185462398,1038622.9839609475
2016-04-21 00:00:00+00:00,1092827.3754235741,1099860.6973747613,1033386.9070844806
2016-04-22 00:00:00+00:00,1094149.658029848,1101283.166367195,1034555.4350851875
2016-04-25 00:00:00+00:00,1091971.7512641007,1098940.2444925613,1032899.5774846699
2016-04-26 00:00:00+00:00,1094942.941716921,1102136.5553792794,1035232.5129303252
2016-04-27 00:00:00+00:00,1097326.0962592855,1104700.2761940332,1037596.7802067383
2016-04-28 00:00:00+00:00,1090261.0699904582,1097099.9487372157,1031854.0159903098
2016-04-29 00:00:00+00:00,1085874.1855835202,1092380.6799419888,1028342.6389638898
2016-05-02 00:00:00+00:00,1091853.9887365804,1098813.5593625647,1033703.4106289016
2016-05-03 00:00:00+00:00,1083791.9502140395,1090140.6782706506,1026893.0266190541
2016-05-04 00:00:00+00:00,1078059.9743952947,1083974.4035054399,1022221.224093877
2016-05-05 00:00:00+00:00,1078138.457550201,1084058.833152894,1022155.7883265916
2016-05-06 00:00:00+00:00,1081150.4638438316,1087299.052405099,1024755.194169828
2016-05-09 00:00:00+00:00,1081125.7373673497,1087272.4524589751,1024751.2587203445
2016-05-10 00:00:00+00:00,1091913.922819051,1098878.0345159848,1033996.90782773
2016-05-11 00:00:00+00:00,1084305.2860943777,1090692.9084588268,1027693.2381834704
2016-05-12 00:00:00+00:00,1084305.8479389478,1090693.5128730992,1027946.3750301497
2016-05-13 00:00:00+00:00,1084305.8479389478,1090693.5128730992,1021631.5145683201
2016-05-16 00:00:00+00:00,1092295.9430515543,1099604.0326109692,1029041.6633802382
2016-05-17 00:00:00+00:00,1084090.4548566812,1090453.3074332527,1021282.14156429
2016-05-18 00:00:00+00:00,1081733.2477272013,1087824.5601708656,1018977.0872940606
2016-05-19 00:00:00+00:00,1078762.6656425314,1084511.7797939896,1016167.7651709879
2016-05-20 00:00:00+00:00,1083675.8019267942,1089990.8882675166,1020730.6543756365
2016-05-23 00:00:00+00:00,1082034.3581720158,1088160.357245116,1019128.371278268
2016-05-24 00:00:00+00:00,1092326.849642805,1099638.4995087334,1028703.2577580726
2016-05-25 00:00:00+00:00,1098263.0543877212,1106258.5295336777,1034259.5364640785
2016-05-26 00:00:00+00:00,1099098.3600065333,1107190.0587706491,1035029.4399713392
2016-05-27 00:00:00+00:00,1101772.420675275,1110172.1597385705,1037539.4554312613
2016-05-31 00:00:00+00:00,1100800.6772257234,1109088.4756190013,1036582.5589231052
2016-06-01 00:00:00+00:00,1101236.2861549822,1109574.2648251937,1037098.6426542259
2016-06-02 00:00:00+00:00,1103646.1484638352,1112261.7329173703,1039459.184996584
2016-06-03 00:00:00+00:00,1104226.211371135,1112908.6165791862,1040057.4867411898
2016-06-06 00:00:00+00:00,1108539.3782955906,1117718.6418005945,1044125.9283845255
2016-06-07 00:00:00+00:00,1111469.0894477032,1120985.8430890962,1046907.853184385
2016-06-08 00:00:00+00:00,1114256.0651536873,1124093.8664213787,1049529.3472987886
2016-06-09 00:00:00+00:00,1113294.7605228173,1123021.8236275506,1048602.9660607842
2016-06-10 00:00:00+00:00,1105197.7786326262,1113992.1042145872,1040979.007335078
2016-06-13 00:00:00+00:00,1098274.7956342548,1106271.6233213623,1034521.5286645531
2016-06-14 00:00:00+00:00,1097082.2133201791,1104941.6606489727,1033392.9322228401
2016-06-15 00:00:00+00:00,1096794.2318374843,1104620.504936866,1033117.0679391129
2016-06-16 00:00:00+00:00,1098923.3588229897,1106994.8982027043,1035101.6379335504
2016-06-17 00:00:00+00:00,1098051.4029507434,1106022.4967605802,1034349.7458287324
2016-06-20 00:00:00+00:00,1104287.5637587789,1112977.036498269,1040255.4687171865
2016-06-21 00:00:00+00:00,1106499.5763023503,1115443.8633823204,1042308.2226814169
2016-06-22 00:00:00+00:00,1105089.009089156,1113870.804887068,1040990.9245824205
2016-06-23 00:00:00+00:00,1116334.803966001,1126412.06701298,1051576.5724330156
2016-06-24 00:00:00+00:00,1086354.853183399,1092978.5547175794,1023468.5536238147
2016-06-27 00:00:00+00:00,1073480.8535288298,1078621.5256195925,1011420.6762532498
2016-06-28 00:00:00+00:00,1087590.5721188067,1094356.6231647292,1024665.9750731337
2016-06-29 00:00:00+00:00,1101589.3055599688,1109967.9505487871,1037854.9797187735
2016-06-30 00:00:00+00:00,1113642.1739548384,1123409.2575941798,1037854.9797187735
2016-07-01 00:00:00+00:00,1115969.198280124,1126004.3451230186,1040221.5798051286
2016-07-05 00:00:00+00:00,1110251.274576719,1119627.7411776613,1035647.1611843103
2016-07-06 00:00:00+00:00,1114476.9657718486,1124340.21384159,1039781.8416470475
2016-07-07 00:00:00+00:00,1112753.9087425512,1122418.6680461206,1037973.4851405789
2016-07-08 00:00:00+00:00,1125264.4630404096,1136370.3844439494,1050004.2496559643
2016-07-11 00:00:00+00:00,1128699.7817739993,1140201.437134828,1053327.6492277663
2016-07-12 00:00:00+00:00,1133720.7859036739,1145800.8393660733,1057983.574747323
2016-07-13 00:00:00+00:00,1133958.414820095,1146065.8421126264,1058357.6547560338
2016-07-14 00:00:00+00:00,1137724.6965009249,1150265.983260191,1061883.7923270357
2016-07-15 00:00:00+00:00,1136983.8939740027,1149439.843465235,1061041.4791523535
2016-07-18 00:00:00+00:00,1138691.311470619,1151343.9481210583,1062860.4763210537
2016-07-19 00:00:00+00:00,1137091.18997833,1149559.4995082333,1061377.2048702585
2016-07-20 00:00:00+00:00,1139651.8946349912,1152415.1863385485,1063647.589675148
2016-07-21 00:00:00+00:00,1136922.9421866252,1149371.8702938487,1061214.357698428
2016-07-22 00:00:00+00:00,1140321.1224523238,1153161.506324911,1064611.641244073
2016-07-25 00:00:00+00:00,1137531.5154115998,1150050.5485394332,1061927.2826554403
2016-07-26 00:00:00+00:00,1137082.0263455035,1149549.2802642793,1061643.166654196
2016-07-27 00:00:00+00:00,1136256.9895391767,1148629.2027628687,1060968.5526958844
2016-07-28 00:00:00+00:00,1136268.7504595546,1148642.3184907394,1061141.1507019645
2016-07-29 00:00:00+00:00,1139562.8578245714,1152315.8928701403,1064377.8774346346
2016-08-01 00:00:00+00:00,1137216.4376744758,1149699.175200813,1062199.2472268506
2016-08-02 00:00:00+00:00,1131211.0175558473,1143001.9564885083,1056502.013428567
2016-08-03 00:00:00+00:00,1133352.9467816171,1145390.626757681,1058394.7114040612
2016-08-04 00:00:00+00:00,1133902.2535721608,1146003.211330243,1058933.410932032
2016-08-05 00:00:00+00:00,1139125.715411014,1151828.3935288475,1063743.6698224014
2016-08-08 00:00:00+00:00,1139334.6738253105,1152061.4230546216,1063896.9155334998
2016-08-09 00:00:00+00:00,1140825.4233449989,1153723.9005135503,1065335.4599499695
2016-08-10 00:00:00+00:00,1140825.4233449989,1153723.9005135503,1063772.6611375646
2016-08-11 00:00:00+00:00,1144873.75352018,1158089.877333924,1067569.3798395712
2016-08-12 00:00:00+00:00,1144530.2759248149,1157719.4492426391,1067212.4809778356
2016-08-15 00:00:00+00:00,1146374.1464599317,1159707.9965368903,1069070.7074534874
2016-08-16 00:00:00+00:00,1141538.7895490448,1154493.2400131782,1064545.3945712624
2016-08-17 00:00:00+00:00,1143325.341525954,1156419.9713275845,1066178.9478061167
2016-08-18 00:00:00+00:00,1145855.6172056545,1159148.7815996453,1068481.6236420264
2016-08-19 00:00:00+00:00,1143465.2695703101,1156570.8786330025,1066294.0922658104
