date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998703.380448958
2013-07-03 00:00:00+00:00,,,999000.4824940717
2013-07-05 00:00:00+00:00,,,1006842.2519425292
2013-07-08 00:00:00+00:00,,,1010424.8160235614
2013-07-09 00:00:00+00:00,,,1025181.3551018764
2013-07-10 00:00:00+00:00,,,1028526.4055223687
2013-07-11 00:00:00+00:00,,,1037457.7248310433
2013-07-12 00:00:00+00:00,,,1028457.3570029386
2013-07-15 00:00:00+00:00,,,1032481.6129060966
2013-07-16 00:00:00+00:00,,,1028201.798297181
2013-07-17 00:00:00+00:00,,,1033331.0486870889
2013-07-18 00:00:00+00:00,,,1043526.1060203545
2013-07-19 00:00:00+00:00,,,1049841.8988136463
2013-07-22 00:00:00+00:00,,,1052354.7984600698
2013-07-23 00:00:00+00:00,,,1055851.0595551431
2013-07-24 00:00:00+00:00,,,1049960.9802928674
2013-07-25 00:00:00+00:00,,,1053006.8257170846
2013-07-26 00:00:00+00:00,,,1048030.9117920189
2013-07-29 00:00:00+00:00,,,1043485.1879972211
2013-07-30 00:00:00+00:00,,,1047967.1953561173
2013-07-31 00:00:00+00:00,,,1057738.8330274317
2013-08-01 00:00:00+00:00,,,1070124.5737112616
2013-08-02 00:00:00+00:00,1000000.0,1000000.0,1069942.8887403111
2013-08-05 00:00:00+00:00,1001348.481802582,1001626.3255469523,1071464.9324655111
2013-08-06 00:00:00+00:00,994113.9763664784,992901.2089100255,1063262.0713408524
2013-08-07 00:00:00+00:00,992909.9963584904,991449.1585810842,1061899.6866468256
2013-08-08 00:00:00+00:00,1002425.7811473649,1002925.5936889333,1072299.1595634092
2013-08-09 00:00:00+00:00,998799.3512726341,998551.9673350491,1068391.9857678055
2013-08-12 00:00:00+00:00,996707.905621551,996029.5962612188,1066112.4244916001
2013-08-13 00:00:00+00:00,997624.7383470061,997135.3349377326,1067111.482161463
2013-08-14 00:00:00+00:00,990753.5489213712,988848.3926301225,1059474.9335820316
2013-08-15 00:00:00+00:00,982151.6235246186,978474.110234223,1050108.487320569
2013-08-16 00:00:00+00:00,983042.8628826203,979548.9822373841,1051133.2681009676
2013-08-19 00:00:00+00:00,980752.7209387342,976786.9751102892,1048547.071918206
2013-08-20 00:00:00+00:00,984499.4105820751,981305.6397832572,1052852.936939424
2013-08-21 00:00:00+00:00,984145.0128393393,980878.2212584466,1052376.0429360187
2013-08-22 00:00:00+00:00,1000081.1178918632,1000097.8315759244,1069922.0627507863
2013-08-23 00:00:00+00:00,999733.0855905408,999678.0900401311,1069409.8140277495
2013-08-26 00:00:00+00:00,1000272.1371876503,1000328.2088491692,1069905.1963582914
2013-08-27 00:00:00+00:00,983052.7969743174,979560.9631681476,1051024.695235129
2013-08-28 00:00:00+00:00,984594.9223228168,981420.8309439421,1052773.6899875104
2013-08-29 00:00:00+00:00,986985.6517216674,984304.1507557157,1055422.5118114573
2013-08-30 00:00:00+00:00,982549.2742096555,978953.6936194791,1050512.2140504506
2013-09-03 00:00:00+00:00,983489.6645215867,980087.8437322,1051538.3894680599
2013-09-04 00:00:00+00:00,989979.9403707578,987915.3883086741,1058772.2589708883
2013-09-05 00:00:00+00:00,991427.9459156286,989661.7436582554,1060299.4303205437
2013-09-06 00:00:00+00:00,989609.242481217,987468.3111239414,1058394.8401930777
