date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2014-12-31 00:00:00+00:00,,,1000000.0
2015-01-02 00:00:00+00:00,,,999845.1654703039
2015-01-05 00:00:00+00:00,,,997841.2397199527
2015-01-06 00:00:00+00:00,,,996730.1935370902
2015-01-07 00:00:00+00:00,,,999264.6259780875
2015-01-08 00:00:00+00:00,,,1002131.3942666699
2015-01-09 00:00:00+00:00,,,1001114.9719610144
2015-01-12 00:00:00+00:00,,,1000422.0812750955
2015-01-13 00:00:00+00:00,,,1000202.9877643689
2015-01-14 00:00:00+00:00,,,999498.2564839862
2015-01-15 00:00:00+00:00,,,997759.2450072018
2015-01-16 00:00:00+00:00,,,1000101.0090844258
2015-01-20 00:00:00+00:00,,,1000116.2918086259
2015-01-21 00:00:00+00:00,,,1001344.6166128619
2015-01-22 00:00:00+00:00,,,1004162.569151635
2015-01-23 00:00:00+00:00,,,1003793.9310542305
2015-01-26 00:00:00+00:00,,,1005232.7823916331
2015-01-27 00:00:00+00:00,,,1004183.3479789094
2015-01-28 00:00:00+00:00,,,1001712.9918692131
2015-01-29 00:00:00+00:00,,,1002658.5725746618
2015-01-30 00:00:00+00:00,,,999862.6799208778
2015-02-02 00:00:00+00:00,,,1001168.6580300536
2015-02-03 00:00:00+00:00,,,1003621.7006844347
2015-02-04 00:00:00+00:00,,,1003180.7834691631
2015-02-05 00:00:00+00:00,,,1004897.5275949149
2015-02-06 00:00:00+00:00,,,1003121.6225781245
2015-02-09 00:00:00+00:00,,,1002384.9395259887
2015-02-10 00:00:00+00:00,1000000.0,1000000.0,1003696.9825530567
2015-02-11 00:00:00+00:00,999933.4374778355,999714.8520745386,1003661.9628847716
2015-02-12 00:00:00+00:00,1002280.4747521076,1009769.3510324485,1006057.026131257
2015-02-13 00:00:00+00:00,1002982.3029560316,1012775.9206435655,1006727.7252790687
2015-02-17 00:00:00+00:00,1002877.4379069507,1012326.6880990872,1006631.9853310036
2015-02-18 00:00:00+00:00,1003421.3750474959,1014656.8664361471,1007224.726935317
2015-02-19 00:00:00+00:00,1003380.4777037892,1014481.6658527616,1007145.4582184621
2015-02-20 00:00:00+00:00,1004254.8057303561,1018227.2093634475,1008056.4096779457
2015-02-23 00:00:00+00:00,1004298.4517328895,1018414.1849568048,1008112.1039979308
2015-02-24 00:00:00+00:00,1004143.1979188302,1017749.0914242978,1007931.9475591669
2015-02-25 00:00:00+00:00,1004576.2125654507,1019604.0876618652,1008387.5778948215
