date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-09-30 00:00:00+00:00,,,1000000.0
2013-10-01 00:00:00+00:00,,,1001955.4820029794
2013-10-02 00:00:00+00:00,,,1001639.8130343625
2013-10-03 00:00:00+00:00,,,998477.1899775773
2013-10-04 00:00:00+00:00,,,1001768.623818972
2013-10-07 00:00:00+00:00,,,998791.5032479705
2013-10-08 00:00:00+00:00,,,993459.6706399595
2013-10-09 00:00:00+00:00,,,992297.0047166343
2013-10-10 00:00:00+00:00,,,997577.638967837
2013-10-11 00:00:00+00:00,,,999143.9904916557
2013-10-14 00:00:00+00:00,,,1000099.4369813893
2013-10-15 00:00:00+00:00,,,996907.9122380605
2013-10-16 00:00:00+00:00,,,1000114.1450698148
2013-10-17 00:00:00+00:00,,,1002465.955855893
2013-10-18 00:00:00+00:00,,,1006559.0449469192
2013-10-21 00:00:00+00:00,,,1007332.8303006985
2013-10-22 00:00:00+00:00,,,1007000.2137113202
2013-10-23 00:00:00+00:00,,,1004859.4683400083
2013-10-24 00:00:00+00:00,,,1007283.7839182068
2013-10-25 00:00:00+00:00,,,1009617.8553600803
2013-10-28 00:00:00+00:00,,,1007923.7364129531
2013-10-29 00:00:00+00:00,,,1008526.040258299
2013-10-30 00:00:00+00:00,,,1006916.26589637
2013-10-31 00:00:00+00:00,,,1007678.7283850363
2013-11-01 00:00:00+00:00,,,1007885.9765223644
2013-11-04 00:00:00+00:00,,,1007520.9018290071
2013-11-05 00:00:00+00:00,,,1008692.6978902945
2013-11-06 00:00:00+00:00,,,1007466.11198825
2013-11-07 00:00:00+00:00,,,1002035.5886354136
2013-11-08 00:00:00+00:00,,,1004342.6809066222
2013-11-11 00:00:00+00:00,,,1004628.5049198868
2013-11-12 00:00:00+00:00,,,1004903.5843786447
2013-11-13 00:00:00+00:00,,,1008370.8472964171
2013-11-14 00:00:00+00:00,1000000.0,1000000.0,1010329.8651331209
2013-11-15 00:00:00+00:00,1000822.3533771479,1002629.6750818794,1011124.2740924506
2013-11-18 00:00:00+00:00,996682.1416764541,989390.3404532804,1006886.1143271888
2013-11-19 00:00:00+00:00,994729.1972934682,983145.3254476321,1004749.723199094
2013-11-20 00:00:00+00:00,994470.3065046519,982317.4591371184,1004440.3198332803
2013-11-21 00:00:00+00:00,996314.630660757,988215.1345294635,1006393.4399158787
2013-11-22 00:00:00+00:00,996979.1680778863,990340.1546672328,1007157.9942181386
2013-11-25 00:00:00+00:00,995033.1573506871,984117.3117135941,1005166.654486213
2013-11-26 00:00:00+00:00,996045.3209297716,987353.9511154235,1006185.402136454
2013-11-27 00:00:00+00:00,997846.4932548977,993113.6380251817,1008071.6215386924
2013-11-29 00:00:00+00:00,998346.3239450855,994711.9683144112,1008634.3786583373
2013-12-02 00:00:00+00:00,998236.0716949383,994359.4099094848,1008420.4184579346
2013-12-03 00:00:00+00:00,996571.4923998932,989036.5124597609,1006687.7603632081
2013-12-04 00:00:00+00:00,997143.6672302464,990866.1807455247,1007477.3764385794
2013-12-05 00:00:00+00:00,996577.2724691605,989054.9956380954,1007010.5333501762
2013-12-06 00:00:00+00:00,998142.2117424477,994059.2698661532,1008763.4837119952
2013-12-09 00:00:00+00:00,997970.0009230302,993508.5838554472,1008487.1218339079
2013-12-10 00:00:00+00:00,999353.2502309086,997931.8601962948,1009961.9333142457
2013-12-11 00:00:00+00:00,997546.2835267051,992153.6443491015,1008080.9416159152
2013-12-12 00:00:00+00:00,998397.4888673981,994875.580606901,1008927.0895778438
2013-12-13 00:00:00+00:00,1000987.9123226816,1003159.0901067947,1011512.549736862
2013-12-16 00:00:00+00:00,1001931.5016163737,1006176.4465402975,1012441.3104162347
2013-12-17 00:00:00+00:00,1003661.0929227133,1011707.2357198723,1014214.5159199133
2013-12-18 00:00:00+00:00,1006311.8847708069,1020183.7878492697,1017134.9234521061
2013-12-19 00:00:00+00:00,1005665.8605940678,1018117.9683037187,1016393.9965165855
2013-12-20 00:00:00+00:00,1008502.6802169053,1027189.3895214858,1019180.8565275365
2013-12-23 00:00:00+00:00,1011540.3589399201,1036903.1066005972,1022369.4150714779
2013-12-24 00:00:00+00:00,1011561.4353332721,1036970.503498274,1022330.3340764395
2013-12-26 00:00:00+00:00,1012326.3500967752,1039416.5046326303,1023167.844517953
2013-12-27 00:00:00+00:00,1010491.6393706265,1033549.5705224515,1021309.6362083021
2013-12-30 00:00:00+00:00,1009886.1178497843,1031613.2680773606,1020755.0675226469
2013-12-31 00:00:00+00:00,1012037.45472229,1038492.6913564103,1020755.0675226469
2014-01-02 00:00:00+00:00,1010829.6420556486,1034630.4163766921,1019229.7573093191
2014-01-03 00:00:00+00:00,1010990.8753287889,1035145.9990112734,1019625.9604721614
2014-01-06 00:00:00+00:00,1010988.6352235044,1035138.8357293908,1018673.5687773449
2014-01-07 00:00:00+00:00,1012775.7266737793,1040853.4956145687,1020957.8655211552
