date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998272.8955501334
2013-07-03 00:00:00+00:00,,,997929.8016819962
2013-07-05 00:00:00+00:00,,,1007406.0580294121
2013-07-08 00:00:00+00:00,,,1008289.5715542069
2013-07-09 00:00:00+00:00,,,1015055.8862237209
2013-07-10 00:00:00+00:00,,,1012786.2690982402
2013-07-11 00:00:00+00:00,,,1019992.4622988943
2013-07-12 00:00:00+00:00,,,1024037.6647027892
2013-07-15 00:00:00+00:00,,,1027067.998077006
2013-07-16 00:00:00+00:00,,,1022789.3123046246
2013-07-17 00:00:00+00:00,,,1025047.6788523872
2013-07-18 00:00:00+00:00,,,1032863.5275760425
2013-07-19 00:00:00+00:00,,,1031929.3127896022
2013-07-22 00:00:00+00:00,,,1036098.1009823742
2013-07-23 00:00:00+00:00,,,1038253.0858396045
2013-07-24 00:00:00+00:00,,,1035445.351325409
2013-07-25 00:00:00+00:00,,,1034789.9669458787
2013-07-26 00:00:00+00:00,,,1032925.8056127515
2013-07-29 00:00:00+00:00,,,1030822.1020338146
2013-07-30 00:00:00+00:00,,,1035160.4694738324
2013-07-31 00:00:00+00:00,,,1041817.0627512232
2013-08-01 00:00:00+00:00,,,1055977.6185649894
2013-08-02 00:00:00+00:00,,,1055986.9964587858
2013-08-05 00:00:00+00:00,,,1060763.4426644747
2013-08-06 00:00:00+00:00,,,1054715.3945109244
2013-08-07 00:00:00+00:00,,,1044585.7539326856
2013-08-08 00:00:00+00:00,,,1053064.803531896
2013-08-09 00:00:00+00:00,,,1054764.3662115808
2013-08-12 00:00:00+00:00,,,1058128.0570048718
2013-08-13 00:00:00+00:00,,,1059499.716447043
2013-08-14 00:00:00+00:00,1000000.0,1000000.0,1052371.7789625614
2013-08-15 00:00:00+00:00,989650.6649795999,986431.8948267471,1041191.4921016593
2013-08-16 00:00:00+00:00,987752.7982918132,983943.7683167884,1039006.04440626
2013-08-19 00:00:00+00:00,984111.987557328,979170.6207798662,1035200.6082183004
2013-08-20 00:00:00+00:00,990600.5982949005,987677.2690565089,1042221.0106434724
2013-08-21 00:00:00+00:00,986466.0455378172,982256.8196709309,1037731.5221320484
2013-08-22 00:00:00+00:00,994931.4029671425,993355.0071103999,1046826.0620067837
2013-08-23 00:00:00+00:00,998427.35125866,997938.2382074764,1050606.3263955184
2013-08-26 00:00:00+00:00,1000036.576425116,1000047.9521420321,1052342.7764416975
2013-08-27 00:00:00+00:00,985326.2891667595,980762.5850863981,1036398.6659628506
2013-08-28 00:00:00+00:00,987328.071250537,983386.9459552935,1038562.2950848956
2013-08-29 00:00:00+00:00,990381.1846610318,987389.6150908282,1041891.5903936857
2013-08-30 00:00:00+00:00,982129.8573357279,976572.0237433668,1032881.9537885891
2013-09-03 00:00:00+00:00,983853.1570853804,978831.2908559142,1034799.2335023484
2013-09-04 00:00:00+00:00,992410.6473373793,990050.2655561571,1044005.4524555657
2013-09-05 00:00:00+00:00,995135.7159624964,993622.863953739,1046955.9781572393
