date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2005-06-30 00:00:00+00:00,,,1000000.0
2005-07-01 00:00:00+00:00,,,1001420.7643979057
2005-07-05 00:00:00+00:00,,,1005012.1434082884
2005-07-06 00:00:00+00:00,,,1003238.4686273679
2005-07-07 00:00:00+00:00,,,1004896.5645079014
2005-07-08 00:00:00+00:00,,,1010100.954935296
2005-07-11 00:00:00+00:00,,,1013483.2073024139
2005-07-12 00:00:00+00:00,,,1014275.0656775115
2005-07-13 00:00:00+00:00,,,1014282.2039353591
2005-07-14 00:00:00+00:00,,,1014749.9263874233
2005-07-15 00:00:00+00:00,,,1015895.0842204551
2005-07-18 00:00:00+00:00,,,1014701.5720246776
2005-07-19 00:00:00+00:00,,,1019057.5893685648
2005-07-20 00:00:00+00:00,,,1021883.7710935593
2005-07-21 00:00:00+00:00,,,1017523.0355336582
2005-07-22 00:00:00+00:00,,,1019849.0262723367
2005-07-25 00:00:00+00:00,,,1017048.9746282658
2005-07-26 00:00:00+00:00,,,1018885.5075539673
2005-07-27 00:00:00+00:00,,,1020691.8133106232
2005-07-28 00:00:00+00:00,,,1025247.2655773421
2005-07-29 00:00:00+00:00,,,1022186.4303840229
2005-08-01 00:00:00+00:00,,,1022408.3548476683
2005-08-02 00:00:00+00:00,,,1025453.3244917453
2005-08-03 00:00:00+00:00,,,1024943.5701058009
2005-08-04 00:00:00+00:00,,,1020970.3712662878
2005-08-05 00:00:00+00:00,,,1016616.9777875624
2005-08-08 00:00:00+00:00,,,1014920.6383770833
2005-08-09 00:00:00+00:00,,,1017548.7639256882
2005-08-10 00:00:00+00:00,,,1017254.6459395327
2005-08-11 00:00:00+00:00,,,1019716.8755660068
2005-08-12 00:00:00+00:00,1000000.0,1000000.0,1018420.7876971975
2005-08-15 00:00:00+00:00,1001314.5729619645,1002995.7237087607,1019811.0910024054
2005-08-16 00:00:00+00:00,995972.9221011943,990822.8656091864,1014073.9954166566
2005-08-17 00:00:00+00:00,995222.6157297011,989113.0247323766,1013152.7863913679
2005-08-18 00:00:00+00:00,993968.3835395245,986254.8090097682,1011819.3934182272
2005-08-19 00:00:00+00:00,994472.6141479306,987403.8784277391,1012440.2313522592
2005-08-22 00:00:00+00:00,995421.5778934455,989566.4310386988,1013468.432391444
2005-08-23 00:00:00+00:00,993682.6266652569,985603.6099755926,1011604.7044932996
2005-08-24 00:00:00+00:00,992116.2103693187,982033.9713390893,1009924.4384952071
2005-08-25 00:00:00+00:00,993288.5552826504,984705.5776731067,1011231.7686052303
2005-08-26 00:00:00+00:00,990425.8688614818,978181.9248742342,1008224.8330291333
2005-08-29 00:00:00+00:00,992810.7124303482,983616.6421760883,1010756.4670095559
2005-08-30 00:00:00+00:00,991676.8068268921,981032.6335298939,1009666.7427068267
2005-08-31 00:00:00+00:00,996693.1427480052,992464.14542371,1015020.2555663637
2005-09-01 00:00:00+00:00,997577.5445125899,994479.5705167961,1016068.3881342318
2005-09-02 00:00:00+00:00,996310.9628175835,991593.212039483,1014694.1063432962
2005-09-06 00:00:00+00:00,1000994.4330269343,1002266.1705981765,1019587.8278327668
2005-09-07 00:00:00+00:00,1002574.3272301219,1005866.5234570622,1021226.1530750562
2005-09-08 00:00:00+00:00,1000713.5012394326,1001625.9672464314,1019369.2726459051
2005-09-09 00:00:00+00:00,1003761.7787385848,1008572.5555601338,1022690.9521578138
2005-09-12 00:00:00+00:00,1003934.7733373825,1008966.7855010349,1022845.2652342352
2005-09-13 00:00:00+00:00,1000717.4377701861,1001634.9380368324,1019407.7941863309
2005-09-14 00:00:00+00:00,998558.2447532056,996714.4460596561,1017146.1476937212
2005-09-15 00:00:00+00:00,999078.4041305477,997899.8148631564,1017650.8940007936
2005-09-16 00:00:00+00:00,1001603.4849024595,1003654.1126874838,1020416.0953667527
