date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2023-01-03 00:00:00+00:00,,,1000000.0
2023-01-04 00:00:00+00:00,,,1008265.507573531
2023-01-05 00:00:00+00:00,,,996406.2216140778
2023-01-06 00:00:00+00:00,,,1016844.0227024425
2023-01-09 00:00:00+00:00,,,1017397.368974913
2023-01-10 00:00:00+00:00,,,1024189.5319487134
2023-01-11 00:00:00+00:00,,,1038073.2272325914
2023-01-12 00:00:00+00:00,,,1042939.6692697887
2023-01-13 00:00:00+00:00,,,1047136.9231363587
2023-01-17 00:00:00+00:00,,,1046678.988538802
2023-01-18 00:00:00+00:00,,,1032707.4962516808
2023-01-19 00:00:00+00:00,,,1025457.1711243001
2023-01-20 00:00:00+00:00,,,1043828.0474285142
2023-01-23 00:00:00+00:00,,,1056354.2454840401
2023-01-24 00:00:00+00:00,,,1055360.103600277
2023-01-25 00:00:00+00:00,,,1054634.619021323
2023-01-26 00:00:00+00:00,,,1066517.3009447223
2023-01-27 00:00:00+00:00,,,1071342.8475976235
2023-01-30 00:00:00+00:00,,,1057234.225318811
2023-01-31 00:00:00+00:00,,,1073183.126490474
2023-02-01 00:00:00+00:00,,,1085547.5672163619
2023-02-02 00:00:00+00:00,,,1103350.2688141307
2023-02-03 00:00:00+00:00,,,1092525.7934406814
2023-02-06 00:00:00+00:00,,,1084917.6347382558
2023-02-07 00:00:00+00:00,,,1097425.7091499143
2023-02-08 00:00:00+00:00,,,1086725.2034269352
2023-02-09 00:00:00+00:00,,,1077815.588802973
2023-02-10 00:00:00+00:00,,,1078133.5159863648
2023-02-13 00:00:00+00:00,,,1090129.508527154
2023-02-14 00:00:00+00:00,1000000.0,1000000.0,1091005.0601980723
2023-02-15 00:00:00+00:00,1004139.7541223873,1004345.5360833829,1096042.9609165112
2023-02-16 00:00:00+00:00,992361.9067265828,991982.2267345826,1082219.9131085223
2023-02-17 00:00:00+00:00,989977.2382286692,989479.0193705147,1079043.6890638953
2023-02-21 00:00:00+00:00,971425.1137972254,970004.6922107757,1057971.4175291806
2023-02-22 00:00:00+00:00,970390.4572330855,968918.6041725841,1057143.3259736209
2023-02-23 00:00:00+00:00,974116.1056298797,972829.4498565617,1062025.0392968059
2023-02-24 00:00:00+00:00,964137.6908069032,962355.0206063528,1050598.5398028805
2023-02-27 00:00:00+00:00,966555.8948921867,964893.4305695811,1053857.1750277085
2023-02-28 00:00:00+00:00,964116.4079570373,962332.6798128381,1051445.448669381
2023-03-01 00:00:00+00:00,960349.9406933094,958378.9862074866,1047019.4743680578
2023-03-02 00:00:00+00:00,966737.4096697456,965083.968218009,1053730.0649780468
