date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2021-03-31 00:00:00+00:00,,,1000000.0
2021-04-01 00:00:00+00:00,,,1010711.9644308425
2021-04-05 00:00:00+00:00,,,1015083.9038431948
2021-04-06 00:00:00+00:00,,,1018035.9603480739
2021-04-07 00:00:00+00:00,,,1010681.4051832418
2021-04-08 00:00:00+00:00,,,1016852.1385663343
2021-04-09 00:00:00+00:00,,,1019372.8391977593
2021-04-12 00:00:00+00:00,,,1019270.8514409912
2021-04-13 00:00:00+00:00,,,1021966.1819726395
2021-04-14 00:00:00+00:00,,,1022840.1492655497
2021-04-15 00:00:00+00:00,,,1030395.0111780305
2021-04-16 00:00:00+00:00,,,1033069.73270269
2021-04-19 00:00:00+00:00,,,1025442.6379153944
2021-04-20 00:00:00+00:00,,,1016249.7335829963
2021-04-21 00:00:00+00:00,,,1028131.3436912115
2021-04-22 00:00:00+00:00,,,1026212.8283438276
2021-04-23 00:00:00+00:00,,,1037275.4254772373
2021-04-26 00:00:00+00:00,,,1043880.0982838693
2021-04-27 00:00:00+00:00,,,1044249.7463696547
2021-04-28 00:00:00+00:00,,,1046051.9176012864
2021-04-29 00:00:00+00:00,,,1044526.7407011098
2021-04-30 00:00:00+00:00,,,1033811.3355106261
2021-05-03 00:00:00+00:00,,,1036081.8048177952
2021-05-04 00:00:00+00:00,,,1027464.1373411576
2021-05-05 00:00:00+00:00,,,1024427.2896337736
2021-05-06 00:00:00+00:00,,,1022935.3974613011
2021-05-07 00:00:00+00:00,,,1032162.8324103232
2021-05-10 00:00:00+00:00,,,1021808.9505857656
2021-05-11 00:00:00+00:00,,,1018035.4476304405
2021-05-12 00:00:00+00:00,,,998226.7243354132
2021-05-13 00:00:00+00:00,,,1004270.1218581764
2021-05-14 00:00:00+00:00,1000000.0,1000000.0,1021761.3930246218
2021-05-17 00:00:00+00:00,998499.0575653375,998384.51931111,1020683.9699831262
2021-05-18 00:00:00+00:00,996279.411476793,995995.4900522898,1017787.8325024655
2021-05-19 00:00:00+00:00,992385.5614773233,991804.4968907221,1013524.3873913226
2021-05-20 00:00:00+00:00,1000398.5976454441,1000429.0149868384,1021176.4381605719
2021-05-21 00:00:00+00:00,1000056.7046896386,1000061.0318750173,1020990.3515894425
2021-05-24 00:00:00+00:00,1004251.1352916067,1004575.543212617,1025237.6922338255
2021-05-25 00:00:00+00:00,1000850.8109012896,1000915.7370390686,1021486.7684037116
2021-05-26 00:00:00+00:00,1008248.1505624764,1008877.5742793449,1028752.7173796216
2021-05-27 00:00:00+00:00,1013565.4352374508,1014600.6256844993,1034171.0910997465
2021-05-28 00:00:00+00:00,1014591.6373110104,1015705.1381524322,1035259.86300256
2021-06-01 00:00:00+00:00,1019586.003375638,1021080.6287404287,1040538.345823851
2021-06-02 00:00:00+00:00,1018638.1232347401,1020060.4150216082,1039484.7413346764
2021-06-03 00:00:00+00:00,1012105.1585595646,1013028.9139925102,1033225.0310344417
2021-06-04 00:00:00+00:00,1018754.3960626404,1020185.5607325812,1040080.2846841667
2021-06-07 00:00:00+00:00,1022442.3228802368,1024154.9165308306,1043267.3106671001
2021-06-08 00:00:00+00:00,1027728.839299303,1029844.8517270603,1048368.0923227436
2021-06-09 00:00:00+00:00,1023999.2478419954,1025830.6518233286,1044566.5100919158
2021-06-10 00:00:00+00:00,1027609.1592807584,1029716.0388196897,1048143.1492457915
2021-06-11 00:00:00+00:00,1032870.1376046182,1035378.4870859183,1053365.8039346263
2021-06-14 00:00:00+00:00,1031148.3434436531,1033525.3012787573,1051056.5345846005
2021-06-15 00:00:00+00:00,1026762.4048332574,1028804.6677860117,1047158.6381504599
2021-06-16 00:00:00+00:00,1023881.5706237715,1025703.994551755,1043899.1311202747
2021-06-17 00:00:00+00:00,1021440.0821552144,1023076.1939232865,1040196.3629844686
2021-06-18 00:00:00+00:00,1011519.9897128355,1012399.0903898195,1029729.3734287139
2021-06-21 00:00:00+00:00,1024247.7621387618,1026098.1304674575,1043420.4093377326
2021-06-22 00:00:00+00:00,1027533.5803925978,1029634.692439248,1046889.7571042125
2021-06-23 00:00:00+00:00,1029506.4988866362,1031758.1661010406,1048307.4906681516
2021-06-24 00:00:00+00:00,1037920.1637283699,1040813.8852017329,1056555.188251942
2021-06-25 00:00:00+00:00,1042861.6847680672,1046132.4981138725,1061571.4951754021
2021-06-28 00:00:00+00:00,1039491.1000765164,1042504.7011019951,1057346.6446366361
2021-06-29 00:00:00+00:00,1038829.8772406367,1041793.0197624927,1056599.4411514085
2021-06-30 00:00:00+00:00,1037401.5015595258,1040255.6434607606,1056599.4411514085
2021-07-01 00:00:00+00:00,1039689.9162887116,1042718.6891564482,1061943.5115448127
2021-07-02 00:00:00+00:00,1038395.6667992095,1041325.6743354859,1062749.8341353831
2021-07-06 00:00:00+00:00,1032532.8818450548,1035015.4950389157,1057260.0364663727
2021-07-07 00:00:00+00:00,1031360.3669360243,1033753.5044727016,1055959.1792459153
2021-07-08 00:00:00+00:00,1022765.3446428864,1024502.5883719355,1047377.9560157349
2021-07-09 00:00:00+00:00,1035843.3742570542,1038578.6140758586,1062035.5074636815
2021-07-12 00:00:00+00:00,1035502.6463353175,1038211.884902894,1063435.1107525744
2021-07-13 00:00:00+00:00,1026839.6847390959,1028887.8449903056,1053835.7577599022
2021-07-14 00:00:00+00:00,1020154.8282121565,1021692.8611069308,1047778.5807850163
2021-07-15 00:00:00+00:00,1016449.2313525404,1017704.4868500147,1043969.2514764897
2021-07-16 00:00:00+00:00,1010621.7899679424,1011432.348222278,1035164.8303025619
2021-07-19 00:00:00+00:00,1001392.1324464694,1001498.3673135698,1022222.7175381712
2021-07-20 00:00:00+00:00,1017670.8139401671,1019019.2894930879,1039099.6971341579
2021-07-21 00:00:00+00:00,1027364.4715663937,1029452.6787678741,1049369.3788511343
2021-07-22 00:00:00+00:00,1024155.3728662485,1025998.6908872584,1046179.691909773
2021-07-23 00:00:00+00:00,1027923.1106554721,1030053.9481034755,1050876.4072993689
2021-07-26 00:00:00+00:00,1026002.4438821794,1027986.7135377843,1052419.7033776753
2021-07-27 00:00:00+00:00,1020385.9482262564,1021941.6180951882,1046292.9757103426
2021-07-28 00:00:00+00:00,1029176.6616111896,1031403.1586492859,1052139.1636864312
2021-07-29 00:00:00+00:00,1032914.4082722261,1035426.1360876077,1059199.4307902493
2021-07-30 00:00:00+00:00,1029797.0214948443,1032070.8587482783,1053592.3864351213
2021-08-02 00:00:00+00:00,1028901.7936436136,1031107.315262252,1053578.0227793742
2021-08-03 00:00:00+00:00,1030912.5164904726,1033271.4781607051,1057539.1053857664
2021-08-04 00:00:00+00:00,1024434.6693439365,1026299.3007279558,1050491.9240688914
2021-08-05 00:00:00+00:00,1030971.8503061053,1033335.3397926633,1058066.8841961306
2021-08-06 00:00:00+00:00,1030041.5240613855,1032334.0195234752,1059759.9184438018
2021-08-09 00:00:00+00:00,1029912.9923917346,1032195.6794876172,1058158.6581524468
2021-08-10 00:00:00+00:00,1029849.0739538303,1032126.8833767779,1058341.8921126197
2021-08-11 00:00:00+00:00,1031965.1836848767,1034404.4753264292,1062516.6447794032
2021-08-12 00:00:00+00:00,1031965.1836848767,1034404.4753264292,1062686.8752367236
2021-08-13 00:00:00+00:00,1030101.4739474725,1032435.2501676292,1061388.4958437467
2021-08-16 00:00:00+00:00,1024756.1693284865,1026787.3168409417,1056354.1937026896
2021-08-17 00:00:00+00:00,1015470.0039987672,1016975.4078139866,1046871.7784171607
2021-08-18 00:00:00+00:00,1009297.2201616177,1010453.1468695975,1040501.4752626689
2021-08-19 00:00:00+00:00,1003093.6541403448,1003898.360983045,1034515.9443088947
2021-08-20 00:00:00+00:00,1009990.3925905535,1011185.5638114911,1041651.1979196592
2021-08-23 00:00:00+00:00,1020439.6065171342,1022226.3683643324,1051974.9045049986
2021-08-24 00:00:00+00:00,1029065.1692031021,1031340.2741990858,1060148.3147581154
2021-08-25 00:00:00+00:00,1032668.2572051362,1035147.3539178721,1063918.3744949508
2021-08-26 00:00:00+00:00,1026816.9520433373,1028964.7724218501,1058020.3633810075
2021-08-27 00:00:00+00:00,1039796.1863873709,1042678.8365270427,1071011.5533572398
2021-08-30 00:00:00+00:00,1038949.7803033087,1041784.510483751,1070314.274836151
2021-08-31 00:00:00+00:00,1039457.8415755628,1042321.3360523765,1070363.3242847994
2021-09-01 00:00:00+00:00,1042644.6747930518,1045688.5943881728,1073489.9300275976
2021-09-02 00:00:00+00:00,1047299.5831160891,1050607.0440789494,1078362.7248713612
2021-09-03 00:00:00+00:00,1047491.9203313617,1050810.2706199107,1078811.1124804234
2021-09-07 00:00:00+00:00,1041854.7223906512,1044853.9181970035,1072622.0173270204
2021-09-08 00:00:00+00:00,1037008.7037017695,1039733.5382737583,1068119.1875357006
2021-09-09 00:00:00+00:00,1035751.0283071678,1038404.6585780912,1066885.1485642088
2021-09-10 00:00:00+00:00,1029396.5022882945,1031690.3659726108,1060602.1044497075
2021-09-13 00:00:00+00:00,1032918.2174329134,1035411.465844402,1063766.7085685849
2021-09-14 00:00:00+00:00,1025782.9579615344,1027872.2379358883,1056860.819911268
2021-09-15 00:00:00+00:00,1033201.7359048345,1035711.0359419801,1064646.8952350488
2021-09-16 00:00:00+00:00,1033196.4241838993,1035705.4234937044,1064860.83032122
2021-09-17 00:00:00+00:00,1029058.0107896,1031332.7105062624,1060243.9588203633
2021-09-20 00:00:00+00:00,1012648.8221135708,1013994.5024538969,1043672.3198720359
2021-09-21 00:00:00+00:00,1012767.8784387074,1014120.299248359,1043946.7216635847
2021-09-22 00:00:00+00:00,1022840.6330225316,1024763.33091085,1054033.5993529456
2021-09-23 00:00:00+00:00,1033981.9305351661,1036535.4019169895,1065313.913118429
2021-09-24 00:00:00+00:00,1033301.0053874326,1035815.9256459452,1064582.0156244265
2021-09-27 00:00:00+00:00,1036563.5177396352,1039263.1477513583,1066974.0033887958
2021-09-28 00:00:00+00:00,1020294.2898131936,1022072.8244386606,1050049.7621623252
2021-09-29 00:00:00+00:00,1019400.0881218389,1021127.9968014397,1049617.0727993934
2021-09-30 00:00:00+00:00,1011148.8677458145,1012409.6269667131,1049617.0727993934
2021-10-01 00:00:00+00:00,1020753.4109182134,1022557.9390532359,1060550.8152349186
2021-10-04 00:00:00+00:00,1010540.4648199325,1011766.7788212701,1049564.0835967124
