date,PortfolioValue_copy,PortfolioValue_copy_scaled,PortfolioValue_fund
2013-07-01 00:00:00+00:00,,,1000000.0
2013-07-02 00:00:00+00:00,,,998704.3322014015
2013-07-03 00:00:00+00:00,,,998015.3542846695
2013-07-05 00:00:00+00:00,,,1005707.8045987268
2013-07-08 00:00:00+00:00,,,1008591.6968518264
2013-07-09 00:00:00+00:00,,,1012177.1019806201
2013-07-10 00:00:00+00:00,,,1011016.4158965285
2013-07-11 00:00:00+00:00,,,1017369.5223558078
2013-07-12 00:00:00+00:00,,,1019009.670571004
2013-07-15 00:00:00+00:00,,,1021242.1198456534
2013-07-16 00:00:00+00:00,,,1019219.0969327502
2013-07-17 00:00:00+00:00,,,1020188.7921352871
2013-07-18 00:00:00+00:00,,,1022695.6847324786
2013-07-19 00:00:00+00:00,,,1022951.2683446824
2013-07-22 00:00:00+00:00,,,1025087.6887163501
2013-07-23 00:00:00+00:00,,,1022529.5675506954
2013-07-24 00:00:00+00:00,,,1020042.1802119426
2013-07-25 00:00:00+00:00,,,1020484.7847979905
2013-07-26 00:00:00+00:00,,,1020219.2667851731
2013-07-29 00:00:00+00:00,,,1018014.1967844283
2013-07-30 00:00:00+00:00,,,1018240.9669964944
2013-07-31 00:00:00+00:00,,,1019080.8664871609
2013-08-01 00:00:00+00:00,,,1027037.0955069268
2013-08-02 00:00:00+00:00,,,1026361.2145142887
2013-08-05 00:00:00+00:00,,,1024831.9021357093
2013-08-06 00:00:00+00:00,,,1023134.635015178
2013-08-07 00:00:00+00:00,,,1021350.0310536986
2013-08-08 00:00:00+00:00,,,1022602.0604649265
2013-08-09 00:00:00+00:00,,,1019876.5687488425
2013-08-12 00:00:00+00:00,,,1018521.5607696389
2013-08-13 00:00:00+00:00,,,1020019.6752941224
2013-08-14 00:00:00+00:00,1000000.0,1000000.0,1018344.9343997263
2013-08-15 00:00:00+00:00,993248.2577605429,988813.6377091412,1011381.4095229027
2013-08-16 00:00:00+00:00,994279.1684136459,990521.6620451005,1012462.7788858585
